2019/4/11,7:00,15901,0,11817,734,0,0,2706,179,chubu,35.17022842,136.9136655,2019/4/11 7:00
2019/4/11,8:00,17585,0,12040,724,0,0,4221,175,chubu,35.17022842,136.9136655,2019/4/11 8:00
2019/4/11,9:00,18629,0,11705,715,0,0,5436,178,chubu,35.17022842,136.9136655,2019/4/11 9:00
2019/4/11,10:00,18311,0,10521,637,0,0,6003,167,chubu,35.17022842,136.9136655,2019/4/11 10:00
2019/4/11,11:00,18002,0,9936,571,0,0,6352,159,chubu,35.17022842,136.9136655,2019/4/11 11:00
2019/4/11,12:00,16688,0,9354,561,0,0,6142,168,chubu,35.17022842,136.9136655,2019/4/11 12:00
2019/4/11,13:00,17384,0,10363,553,0,0,5376,158,chubu,35.17022842,136.9136655,2019/4/11 13:00
2019/4/11,14:00,17308,0,11249,567,0,0,4305,151,chubu,35.17022842,136.9136655,2019/4/11 14:00
2019/4/11,15:00,16986,0,12637,602,0,0,3037,161,chubu,35.17022842,136.9136655,2019/4/11 15:00
2019/4/11,16:00,17070,0,14642,624,0,0,1279,148,chubu,35.17022842,136.9136655,2019/4/11 16:00
2019/4/11,17:00,17058,0,15882,920,0,0,254,126,chubu,35.17022842,136.9136655,2019/4/11 17:00
2019/4/11,18:00,17652,0,16772,1119,0,0,0,133,chubu,35.17022842,136.9136655,2019/4/11 18:00
2019/4/11,19:00,17308,0,16606,1108,0,0,0,131,chubu,35.17022842,136.9136655,2019/4/11 19:00
2019/4/11,20:00,16722,0,16059,981,0,0,0,129,chubu,35.17022842,136.9136655,2019/4/11 20:00
2019/4/11,21:00,16071,0,15365,897,0,0,0,87,chubu,35.17022842,136.9136655,2019/4/11 21:00
2019/4/11,22:00,15462,0,14831,736,0,0,0,85,chubu,35.17022842,136.9136655,2019/4/11 22:00
2019/4/11,23:00,14753,0,13712,706,0,0,0,67,chubu,35.17022842,136.9136655,2019/4/11 23:00
2019/4/12,0:00,13947,0,12446,615,0,0,0,62,chubu,35.17022842,136.9136655,2019/4/12 0:00
2019/4/12,1:00,13680,0,12125,598,0,0,0,41,chubu,35.17022842,136.9136655,2019/4/12 1:00
2019/4/12,2:00,13770,0,12487,577,0,0,0,28,chubu,35.17022842,136.9136655,2019/4/12 2:00
2019/4/12,3:00,13952,0,13317,537,0,0,0,25,chubu,35.17022842,136.9136655,2019/4/12 3:00
2019/4/12,4:00,13970,0,13431,539,0,0,0,34,chubu,35.17022842,136.9136655,2019/4/12 4:00
2019/4/12,5:00,14147,0,13549,533,0,0,1,43,chubu,35.17022842,136.9136655,2019/4/12 5:00
2019/4/12,6:00,14976,0,13758,574,0,0,145,43,chubu,35.17022842,136.9136655,2019/4/12 6:00
2019/4/12,7:00,15836,0,13247,691,0,0,963,31,chubu,35.17022842,136.9136655,2019/4/12 7:00
2019/4/12,8:00,17422,0,13034,697,0,0,2697,25,chubu,35.17022842,136.9136655,2019/4/12 8:00
2019/4/12,9:00,18312,0,12515,699,0,0,4130,39,chubu,35.17022842,136.9136655,2019/4/12 9:00
2019/4/12,10:00,18171,0,11311,679,0,0,4881,50,chubu,35.17022842,136.9136655,2019/4/12 10:00
2019/4/12,11:00,17776,0,11151,689,0,0,4546,47,chubu,35.17022842,136.9136655,2019/4/12 11:00
2019/4/12,12:00,16230,0,10206,542,0,0,4144,46,chubu,35.17022842,136.9136655,2019/4/12 12:00
2019/4/12,13:00,17125,0,11138,591,0,0,4245,34,chubu,35.17022842,136.9136655,2019/4/12 13:00
2019/4/12,14:00,17074,0,11611,571,0,0,3964,38,chubu,35.17022842,136.9136655,2019/4/12 14:00
2019/4/12,15:00,16632,0,12658,583,0,0,2649,50,chubu,35.17022842,136.9136655,2019/4/12 15:00
2019/4/12,16:00,16710,0,14037,666,0,0,1506,55,chubu,35.17022842,136.9136655,2019/4/12 16:00
2019/4/12,17:00,16451,0,15146,911,0,0,393,57,chubu,35.17022842,136.9136655,2019/4/12 17:00
2019/4/12,18:00,16961,0,15947,1141,0,0,0,59,chubu,35.17022842,136.9136655,2019/4/12 18:00
2019/4/12,19:00,16719,0,15861,1181,0,0,0,81,chubu,35.17022842,136.9136655,2019/4/12 19:00
2019/4/12,20:00,16263,0,15678,1124,0,0,0,67,chubu,35.17022842,136.9136655,2019/4/12 20:00
2019/4/12,21:00,15782,0,15522,903,0,0,0,63,chubu,35.17022842,136.9136655,2019/4/12 21:00
2019/4/12,22:00,15190,0,15020,767,0,0,0,52,chubu,35.17022842,136.9136655,2019/4/12 22:00
2019/4/12,23:00,14634,0,13997,682,0,0,0,44,chubu,35.17022842,136.9136655,2019/4/12 23:00
2019/4/13,0:00,13943,0,13155,597,0,0,0,39,chubu,35.17022842,136.9136655,2019/4/13 0:00
2019/4/13,1:00,13694,0,13473,586,0,0,0,38,chubu,35.17022842,136.9136655,2019/4/13 1:00
2019/4/13,2:00,13956,0,14046,689,0,0,0,32,chubu,35.17022842,136.9136655,2019/4/13 2:00
2019/4/13,3:00,14081,0,14344,726,0,0,0,19,chubu,35.17022842,136.9136655,2019/4/13 3:00
2019/4/13,4:00,13927,0,14328,602,0,0,0,27,chubu,35.17022842,136.9136655,2019/4/13 4:00
2019/4/13,5:00,13721,0,13946,576,0,0,20,20,chubu,35.17022842,136.9136655,2019/4/13 5:00
2019/4/13,6:00,13580,0,12139,472,0,0,1125,6,chubu,35.17022842,136.9136655,2019/4/13 6:00
2019/4/13,7:00,13505,0,9369,512,0,0,3103,5,chubu,35.17022842,136.9136655,2019/4/13 7:00
2019/4/13,8:00,13935,0,7979,469,0,0,4790,5,chubu,35.17022842,136.9136655,2019/4/13 8:00
2019/4/13,9:00,14162,0,7009,477,0,0,6014,5,chubu,35.17022842,136.9136655,2019/4/13 9:00
2019/4/13,10:00,13999,0,6091,475,0,0,6739,5,chubu,35.17022842,136.9136655,2019/4/13 10:00
2019/4/13,11:00,13834,0,6089,440,0,0,6987,6,chubu,35.17022842,136.9136655,2019/4/13 11:00
2019/4/13,12:00,13158,0,6187,428,0,0,6782,10,chubu,35.17022842,136.9136655,2019/4/13 12:00
2019/4/13,13:00,13123,0,5853,429,0,0,6275,25,chubu,35.17022842,136.9136655,2019/4/13 13:00
2019/4/13,14:00,12781,0,6146,436,0,0,5318,30,chubu,35.17022842,136.9136655,2019/4/13 14:00
2019/4/13,15:00,12576,0,7580,460,0,0,3773,27,chubu,35.17022842,136.9136655,2019/4/13 15:00
2019/4/13,16:00,12501,0,9469,633,0,0,1518,26,chubu,35.17022842,136.9136655,2019/4/13 16:00
2019/4/13,17:00,12803,0,11075,793,0,0,221,17,chubu,35.17022842,136.9136655,2019/4/13 17:00
2019/4/13,18:00,13710,0,12864,838,0,0,0,11,chubu,35.17022842,136.9136655,2019/4/13 18:00
2019/4/13,19:00,13759,0,13328,890,0,0,0,7,chubu,35.17022842,136.9136655,2019/4/13 19:00
2019/4/13,20:00,13390,0,12630,872,0,0,0,6,chubu,35.17022842,136.9136655,2019/4/13 20:00
2019/4/13,21:00,12931,0,12117,765,0,0,0,4,chubu,35.17022842,136.9136655,2019/4/13 21:00
2019/4/13,22:00,12208,0,11284,683,0,0,0,3,chubu,35.17022842,136.9136655,2019/4/13 22:00
2019/4/13,23:00,11755,0,10611,600,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/13 23:00
2019/4/14,0:00,11045,0,10127,482,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/14 0:00
2019/4/14,1:00,10969,0,10530,486,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/14 1:00
2019/4/14,2:00,11328,0,11415,466,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/14 2:00
2019/4/14,3:00,11549,0,11803,467,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/14 3:00
2019/4/14,4:00,11452,0,11705,465,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/14 4:00
2019/4/14,5:00,11180,0,11310,484,0,0,8,1,chubu,35.17022842,136.9136655,2019/4/14 5:00
2019/4/14,6:00,10780,0,9740,455,0,0,663,1,chubu,35.17022842,136.9136655,2019/4/14 6:00
2019/4/14,7:00,10824,0,8129,450,0,0,2002,2,chubu,35.17022842,136.9136655,2019/4/14 7:00
2019/4/14,8:00,11282,0,7677,481,0,0,2762,14,chubu,35.17022842,136.9136655,2019/4/14 8:00
2019/4/14,9:00,11573,0,7333,521,0,0,3414,20,chubu,35.17022842,136.9136655,2019/4/14 9:00
2019/4/14,10:00,11436,0,7231,517,0,0,3414,22,chubu,35.17022842,136.9136655,2019/4/14 10:00
2019/4/14,11:00,11449,0,7630,492,0,0,3090,25,chubu,35.17022842,136.9136655,2019/4/14 11:00
2019/4/14,12:00,11396,0,8492,457,0,0,2323,19,chubu,35.17022842,136.9136655,2019/4/14 12:00
2019/4/14,13:00,11495,0,9448,473,0,0,1533,22,chubu,35.17022842,136.9136655,2019/4/14 13:00
2019/4/14,14:00,11430,0,9590,477,0,0,1005,34,chubu,35.17022842,136.9136655,2019/4/14 14:00
2019/4/14,15:00,11549,0,10158,544,0,0,463,23,chubu,35.17022842,136.9136655,2019/4/14 15:00
2019/4/14,16:00,11975,0,10952,686,0,0,166,25,chubu,35.17022842,136.9136655,2019/4/14 16:00
2019/4/14,17:00,12784,0,11771,781,0,0,7,16,chubu,35.17022842,136.9136655,2019/4/14 17:00
2019/4/14,18:00,13443,0,12390,779,0,0,0,11,chubu,35.17022842,136.9136655,2019/4/14 18:00
2019/4/14,19:00,13295,0,12428,797,0,0,0,16,chubu,35.17022842,136.9136655,2019/4/14 19:00
2019/4/14,20:00,13103,0,12005,823,0,0,0,14,chubu,35.17022842,136.9136655,2019/4/14 20:00
2019/4/14,21:00,12525,0,11507,766,0,0,0,17,chubu,35.17022842,136.9136655,2019/4/14 21:00
2019/4/14,22:00,11789,0,10772,718,0,0,0,18,chubu,35.17022842,136.9136655,2019/4/14 22:00
2019/4/14,23:00,11332,0,10000,706,0,0,0,20,chubu,35.17022842,136.9136655,2019/4/14 23:00
2019/4/15,0:00,10820,0,9098,657,0,0,0,33,chubu,35.17022842,136.9136655,2019/4/15 0:00
2019/4/15,1:00,10712,0,8836,710,0,0,0,54,chubu,35.17022842,136.9136655,2019/4/15 1:00
2019/4/15,2:00,11127,0,9488,708,0,0,0,84,chubu,35.17022842,136.9136655,2019/4/15 2:00
2019/4/15,3:00,11437,0,10238,752,0,0,0,101,chubu,35.17022842,136.9136655,2019/4/15 3:00
2019/4/15,4:00,11572,0,10282,841,0,0,0,125,chubu,35.17022842,136.9136655,2019/4/15 4:00
2019/4/15,5:00,11796,0,10152,978,0,0,2,166,chubu,35.17022842,136.9136655,2019/4/15 5:00
2019/4/15,6:00,12783,0,10186,1028,0,0,762,181,chubu,35.17022842,136.9136655,2019/4/15 6:00
2019/4/15,7:00,14023,0,9387,1011,0,0,2662,180,chubu,35.17022842,136.9136655,2019/4/15 7:00
2019/4/15,8:00,15962,0,9476,1024,0,0,4510,212,chubu,35.17022842,136.9136655,2019/4/15 8:00
2019/4/15,9:00,17030,0,9424,1046,0,0,5576,189,chubu,35.17022842,136.9136655,2019/4/15 9:00
2019/4/15,10:00,17161,0,8383,939,0,0,6284,189,chubu,35.17022842,136.9136655,2019/4/15 10:00
2019/4/15,11:00,17161,0,8117,883,0,0,6691,190,chubu,35.17022842,136.9136655,2019/4/15 11:00
2019/4/15,12:00,15793,0,7434,839,0,0,6530,203,chubu,35.17022842,136.9136655,2019/4/15 12:00
2019/4/15,13:00,16666,0,8273,835,0,0,6131,206,chubu,35.17022842,136.9136655,2019/4/15 13:00
2019/4/15,14:00,16567,0,9388,857,0,0,5290,201,chubu,35.17022842,136.9136655,2019/4/15 14:00
2019/4/15,15:00,16351,0,10934,917,0,0,4126,198,chubu,35.17022842,136.9136655,2019/4/15 15:00
2019/4/15,16:00,16413,0,12517,1007,0,0,2355,200,chubu,35.17022842,136.9136655,2019/4/15 16:00
2019/4/15,17:00,16157,0,14050,1227,0,0,601,183,chubu,35.17022842,136.9136655,2019/4/15 17:00
2019/4/15,18:00,16594,0,15655,1268,0,0,0,168,chubu,35.17022842,136.9136655,2019/4/15 18:00
2019/4/15,19:00,16371,0,15535,1247,0,0,0,141,chubu,35.17022842,136.9136655,2019/4/15 19:00
2019/4/15,20:00,15891,0,15257,1147,0,0,0,141,chubu,35.17022842,136.9136655,2019/4/15 20:00
2019/4/15,21:00,15676,0,14986,1005,0,0,0,154,chubu,35.17022842,136.9136655,2019/4/15 21:00
2019/4/15,22:00,15027,0,13920,970,0,0,0,149,chubu,35.17022842,136.9136655,2019/4/15 22:00
2019/4/15,23:00,14571,0,13078,918,0,0,0,137,chubu,35.17022842,136.9136655,2019/4/15 23:00
2019/4/16,0:00,13792,0,12170,738,0,0,0,126,chubu,35.17022842,136.9136655,2019/4/16 0:00
2019/4/16,1:00,13685,0,12563,738,0,0,0,116,chubu,35.17022842,136.9136655,2019/4/16 1:00
2019/4/16,2:00,13939,0,13037,790,0,0,0,106,chubu,35.17022842,136.9136655,2019/4/16 2:00
2019/4/16,3:00,14176,0,13525,781,0,0,0,95,chubu,35.17022842,136.9136655,2019/4/16 3:00
2019/4/16,4:00,14218,0,13616,764,0,0,0,93,chubu,35.17022842,136.9136655,2019/4/16 4:00
2019/4/16,5:00,14381,0,13766,760,0,0,39,75,chubu,35.17022842,136.9136655,2019/4/16 5:00
2019/4/16,6:00,14923,0,12810,817,0,0,1230,65,chubu,35.17022842,136.9136655,2019/4/16 6:00
2019/4/16,7:00,15362,0,10890,853,0,0,3141,43,chubu,35.17022842,136.9136655,2019/4/16 7:00
2019/4/16,8:00,16678,0,9949,852,0,0,4851,22,chubu,35.17022842,136.9136655,2019/4/16 8:00
2019/4/16,9:00,17428,0,9084,834,0,0,6069,14,chubu,35.17022842,136.9136655,2019/4/16 9:00
2019/4/16,10:00,17304,0,8310,827,0,0,6751,5,chubu,35.17022842,136.9136655,2019/4/16 10:00
2019/4/16,11:00,17121,0,7872,805,0,0,6981,6,chubu,35.17022842,136.9136655,2019/4/16 11:00
2019/4/16,12:00,15739,0,7414,745,0,0,6817,4,chubu,35.17022842,136.9136655,2019/4/16 12:00
2019/4/16,13:00,16649,0,8457,741,0,0,6328,7,chubu,35.17022842,136.9136655,2019/4/16 13:00
2019/4/16,14:00,16565,0,9144,740,0,0,5338,12,chubu,35.17022842,136.9136655,2019/4/16 14:00
2019/4/16,15:00,16262,0,10395,793,0,0,3803,17,chubu,35.17022842,136.9136655,2019/4/16 15:00
2019/4/16,16:00,16373,0,12427,919,0,0,1883,23,chubu,35.17022842,136.9136655,2019/4/16 16:00
2019/4/16,17:00,15960,0,13409,1174,0,0,451,18,chubu,35.17022842,136.9136655,2019/4/16 17:00
2019/4/16,18:00,16297,0,14700,1294,0,0,0,17,chubu,35.17022842,136.9136655,2019/4/16 18:00
2019/4/16,19:00,15979,0,14567,1315,0,0,0,12,chubu,35.17022842,136.9136655,2019/4/16 19:00
2019/4/16,20:00,15428,0,14233,1149,0,0,0,13,chubu,35.17022842,136.9136655,2019/4/16 20:00
2019/4/16,21:00,15147,0,14055,956,0,0,0,15,chubu,35.17022842,136.9136655,2019/4/16 21:00
2019/4/16,22:00,14532,0,13001,970,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/16 22:00
2019/4/16,23:00,14045,0,12450,865,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/16 23:00
2019/4/17,0:00,13229,0,11670,735,0,0,0,16,chubu,35.17022842,136.9136655,2019/4/17 0:00
2019/4/17,1:00,13044,0,11545,707,0,0,0,30,chubu,35.17022842,136.9136655,2019/4/17 1:00
2019/4/17,2:00,13252,0,11961,707,0,0,0,35,chubu,35.17022842,136.9136655,2019/4/17 2:00
2019/4/17,3:00,13425,0,12365,712,0,0,0,36,chubu,35.17022842,136.9136655,2019/4/17 3:00
2019/4/17,4:00,13400,0,12125,698,0,0,0,39,chubu,35.17022842,136.9136655,2019/4/17 4:00
2019/4/17,5:00,13515,0,12073,685,0,0,6,46,chubu,35.17022842,136.9136655,2019/4/17 5:00
2019/4/17,6:00,14087,0,12149,779,0,0,298,40,chubu,35.17022842,136.9136655,2019/4/17 6:00
2019/4/17,7:00,14949,0,12445,861,0,0,892,26,chubu,35.17022842,136.9136655,2019/4/17 7:00
2019/4/17,8:00,16690,0,13307,905,0,0,1538,19,chubu,35.17022842,136.9136655,2019/4/17 8:00
2019/4/17,9:00,17627,0,13771,894,0,0,1590,16,chubu,35.17022842,136.9136655,2019/4/17 9:00
2019/4/17,10:00,17586,0,13891,880,0,0,1528,23,chubu,35.17022842,136.9136655,2019/4/17 10:00
2019/4/17,11:00,17436,0,14056,844,0,0,1303,19,chubu,35.17022842,136.9136655,2019/4/17 11:00
2019/4/17,12:00,16306,0,13516,755,0,0,1006,14,chubu,35.17022842,136.9136655,2019/4/17 12:00
2019/4/17,13:00,17473,0,14648,753,0,0,821,19,chubu,35.17022842,136.9136655,2019/4/17 13:00
2019/4/17,14:00,17563,0,14692,812,0,0,602,21,chubu,35.17022842,136.9136655,2019/4/17 14:00
2019/4/17,15:00,17332,0,14500,845,0,0,537,25,chubu,35.17022842,136.9136655,2019/4/17 15:00
2019/4/17,16:00,17467,0,14513,989,0,0,262,28,chubu,35.17022842,136.9136655,2019/4/17 16:00
2019/4/17,17:00,17198,0,14687,1356,0,0,37,23,chubu,35.17022842,136.9136655,2019/4/17 17:00
2019/4/17,18:00,17313,0,15137,1413,0,0,0,17,chubu,35.17022842,136.9136655,2019/4/17 18:00
2019/4/17,19:00,16704,0,14708,1322,0,0,0,16,chubu,35.17022842,136.9136655,2019/4/17 19:00
2019/4/17,20:00,15995,0,14155,1125,0,0,0,17,chubu,35.17022842,136.9136655,2019/4/17 20:00
2019/4/17,21:00,15345,0,13727,931,0,0,0,12,chubu,35.17022842,136.9136655,2019/4/17 21:00
2019/4/17,22:00,14659,0,12890,851,0,0,0,5,chubu,35.17022842,136.9136655,2019/4/17 22:00
2019/4/17,23:00,14039,0,12356,776,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/17 23:00
2019/4/18,0:00,13103,0,11709,600,0,0,0,11,chubu,35.17022842,136.9136655,2019/4/18 0:00
2019/4/18,1:00,12856,0,11886,591,0,0,0,7,chubu,35.17022842,136.9136655,2019/4/18 1:00
2019/4/18,2:00,13056,0,12463,613,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/18 2:00
2019/4/18,3:00,13226,0,12760,660,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/18 3:00
2019/4/18,4:00,13314,0,12796,673,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/18 4:00
2019/4/18,5:00,13414,0,12806,679,0,0,36,1,chubu,35.17022842,136.9136655,2019/4/18 5:00
2019/4/18,6:00,13810,0,11782,761,0,0,988,1,chubu,35.17022842,136.9136655,2019/4/18 6:00
2019/4/18,7:00,14441,0,10427,798,0,0,2814,1,chubu,35.17022842,136.9136655,2019/4/18 7:00
2019/4/18,8:00,16071,0,10421,836,0,0,4512,0,chubu,35.17022842,136.9136655,2019/4/18 8:00
2019/4/18,9:00,17013,0,9806,786,0,0,5788,1,chubu,35.17022842,136.9136655,2019/4/18 9:00
2019/4/18,10:00,17080,0,8883,704,0,0,6514,2,chubu,35.17022842,136.9136655,2019/4/18 10:00
2019/4/18,11:00,16954,0,8212,705,0,0,6689,9,chubu,35.17022842,136.9136655,2019/4/18 11:00
2019/4/18,12:00,15634,0,7228,668,0,0,6451,11,chubu,35.17022842,136.9136655,2019/4/18 12:00
2019/4/18,13:00,16529,0,8954,726,0,0,5370,15,chubu,35.17022842,136.9136655,2019/4/18 13:00
2019/4/18,14:00,16510,0,9746,828,0,0,4101,22,chubu,35.17022842,136.9136655,2019/4/18 14:00
2019/4/18,15:00,16166,0,10995,745,0,0,2583,18,chubu,35.17022842,136.9136655,2019/4/18 15:00
2019/4/18,16:00,16300,0,12508,826,0,0,1767,18,chubu,35.17022842,136.9136655,2019/4/18 16:00
2019/4/18,17:00,15884,0,13497,1137,0,0,504,14,chubu,35.17022842,136.9136655,2019/4/18 17:00
2019/4/18,18:00,16224,0,14415,1228,0,0,0,12,chubu,35.17022842,136.9136655,2019/4/18 18:00
2019/4/18,19:00,15790,0,14147,1226,0,0,0,11,chubu,35.17022842,136.9136655,2019/4/18 19:00
2019/4/18,20:00,15166,0,13435,1241,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/18 20:00
2019/4/18,21:00,14653,0,13207,976,0,0,0,7,chubu,35.17022842,136.9136655,2019/4/18 21:00
2019/4/18,22:00,14150,0,12663,841,0,0,0,9,chubu,35.17022842,136.9136655,2019/4/18 22:00
2019/4/18,23:00,13661,0,11932,783,0,0,0,8,chubu,35.17022842,136.9136655,2019/4/18 23:00
2019/4/19,0:00,12902,0,11557,528,0,0,0,8,chubu,35.17022842,136.9136655,2019/4/19 0:00
2019/4/19,1:00,12629,0,11440,520,0,0,0,8,chubu,35.17022842,136.9136655,2019/4/19 1:00
2019/4/19,2:00,12722,0,11731,532,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/19 2:00
2019/4/19,3:00,12948,0,12002,561,0,0,0,14,chubu,35.17022842,136.9136655,2019/4/19 3:00
2019/4/19,4:00,12916,0,11966,556,0,0,0,20,chubu,35.17022842,136.9136655,2019/4/19 4:00
2019/4/19,5:00,12922,0,11842,568,0,0,12,25,chubu,35.17022842,136.9136655,2019/4/19 5:00
2019/4/19,6:00,13311,0,11406,680,0,0,663,18,chubu,35.17022842,136.9136655,2019/4/19 6:00
2019/4/19,7:00,14169,0,10590,724,0,0,2100,16,chubu,35.17022842,136.9136655,2019/4/19 7:00
2019/4/19,8:00,15734,0,10820,765,0,0,3473,24,chubu,35.17022842,136.9136655,2019/4/19 8:00
2019/4/19,9:00,16761,0,10550,813,0,0,4652,46,chubu,35.17022842,136.9136655,2019/4/19 9:00
2019/4/19,10:00,16890,0,9823,782,0,0,5316,58,chubu,35.17022842,136.9136655,2019/4/19 10:00
2019/4/19,11:00,16640,0,10500,724,0,0,4891,73,chubu,35.17022842,136.9136655,2019/4/19 11:00
2019/4/19,12:00,15243,0,10158,622,0,0,4134,79,chubu,35.17022842,136.9136655,2019/4/19 12:00
2019/4/19,13:00,16287,0,11392,691,0,0,3550,77,chubu,35.17022842,136.9136655,2019/4/19 13:00
2019/4/19,14:00,16478,0,12146,761,0,0,3142,112,chubu,35.17022842,136.9136655,2019/4/19 14:00
2019/4/19,15:00,16129,0,12655,783,0,0,2240,113,chubu,35.17022842,136.9136655,2019/4/19 15:00
2019/4/19,16:00,16028,0,13223,949,0,0,1190,105,chubu,35.17022842,136.9136655,2019/4/19 16:00
2019/4/19,17:00,15537,0,13337,1095,0,0,288,123,chubu,35.17022842,136.9136655,2019/4/19 17:00
2019/4/19,18:00,15815,0,13672,1215,0,0,0,139,chubu,35.17022842,136.9136655,2019/4/19 18:00
2019/4/19,19:00,15460,0,13632,1228,0,0,0,129,chubu,35.17022842,136.9136655,2019/4/19 19:00
2019/4/19,20:00,14996,0,13052,1224,0,0,0,121,chubu,35.17022842,136.9136655,2019/4/19 20:00
2019/4/19,21:00,14559,0,12825,972,0,0,0,133,chubu,35.17022842,136.9136655,2019/4/19 21:00
2019/4/19,22:00,14107,0,12368,865,0,0,0,139,chubu,35.17022842,136.9136655,2019/4/19 22:00
2019/4/19,23:00,13521,0,11775,729,0,0,0,118,chubu,35.17022842,136.9136655,2019/4/19 23:00
2019/4/20,0:00,12816,0,11382,564,0,0,0,110,chubu,35.17022842,136.9136655,2019/4/20 0:00
2019/4/20,1:00,12484,0,11335,544,0,0,0,131,chubu,35.17022842,136.9136655,2019/4/20 1:00
2019/4/20,2:00,12643,0,11866,627,0,0,0,126,chubu,35.17022842,136.9136655,2019/4/20 2:00
2019/4/20,3:00,12823,0,12092,682,0,0,0,96,chubu,35.17022842,136.9136655,2019/4/20 3:00
2019/4/20,4:00,12727,0,11992,691,0,0,0,91,chubu,35.17022842,136.9136655,2019/4/20 4:00
2019/4/20,5:00,12377,0,11585,647,0,0,55,93,chubu,35.17022842,136.9136655,2019/4/20 5:00
2019/4/20,6:00,12331,0,10291,689,0,0,1191,70,chubu,35.17022842,136.9136655,2019/4/20 6:00
2019/4/20,7:00,12376,0,7990,678,0,0,3004,48,chubu,35.17022842,136.9136655,2019/4/20 7:00
2019/4/20,8:00,13083,0,6577,647,0,0,4638,30,chubu,35.17022842,136.9136655,2019/4/20 8:00
2019/4/20,9:00,13500,0,5591,653,0,0,5878,40,chubu,35.17022842,136.9136655,2019/4/20 9:00
2019/4/20,10:00,13437,0,5037,587,0,0,6365,50,chubu,35.17022842,136.9136655,2019/4/20 10:00
2019/4/20,11:00,13270,0,5085,574,0,0,6548,59,chubu,35.17022842,136.9136655,2019/4/20 11:00
2019/4/20,12:00,12675,0,5079,538,0,0,6284,59,chubu,35.17022842,136.9136655,2019/4/20 12:00
2019/4/20,13:00,12694,0,5177,562,0,0,5826,53,chubu,35.17022842,136.9136655,2019/4/20 13:00
2019/4/20,14:00,12605,0,6038,568,0,0,4942,40,chubu,35.17022842,136.9136655,2019/4/20 14:00
2019/4/20,15:00,12456,0,6944,584,0,0,3762,33,chubu,35.17022842,136.9136655,2019/4/20 15:00
2019/4/20,16:00,12534,0,8321,719,0,0,2176,26,chubu,35.17022842,136.9136655,2019/4/20 16:00
2019/4/20,17:00,12417,0,9937,783,0,0,571,19,chubu,35.17022842,136.9136655,2019/4/20 17:00
2019/4/20,18:00,12943,0,10890,953,0,0,0,20,chubu,35.17022842,136.9136655,2019/4/20 18:00
2019/4/20,19:00,13044,0,10938,997,0,0,0,14,chubu,35.17022842,136.9136655,2019/4/20 19:00
2019/4/20,20:00,12750,0,10872,993,0,0,0,10,chubu,35.17022842,136.9136655,2019/4/20 20:00
2019/4/20,21:00,12258,0,10803,890,0,0,0,3,chubu,35.17022842,136.9136655,2019/4/20 21:00
2019/4/20,22:00,11594,0,10108,811,0,0,0,0,chubu,35.17022842,136.9136655,2019/4/20 22:00
2019/4/20,23:00,11212,0,9865,622,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/20 23:00
2019/4/21,0:00,10612,0,9183,542,0,0,0,1,chubu,35.17022842,136.9136655,2019/4/21 0:00
2019/4/21,1:00,10419,0,8926,534,0,0,0,0,chubu,35.17022842,136.9136655,2019/4/21 1:00
2019/4/21,2:00,10751,0,9442,604,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/21 2:00
2019/4/21,3:00,10955,0,9613,715,0,0,0,2,chubu,35.17022842,136.9136655,2019/4/21 3:00
2019/4/21,4:00,10879,0,9348,759,0,0,0,5,chubu,35.17022842,136.9136655,2019/4/21 4:00
2019/4/21,5:00,10549,0,9140,634,0,0,26,5,chubu,35.17022842,136.9136655,2019/4/21 5:00
2019/4/21,6:00,10199,0,8292,594,0,0,763,6,chubu,35.17022842,136.9136655,2019/4/21 6:00
2019/4/21,7:00,10411,0,7583,583,0,0,2141,4,chubu,35.17022842,136.9136655,2019/4/21 7:00
2019/4/21,8:00,10708,0,6762,578,0,0,2981,3,chubu,35.17022842,136.9136655,2019/4/21 8:00
2019/4/21,9:00,11113,0,5977,582,0,0,3790,6,chubu,35.17022842,136.9136655,2019/4/21 9:00
2019/4/21,10:00,11367,0,5367,564,0,0,5001,12,chubu,35.17022842,136.9136655,2019/4/21 10:00
2019/4/21,11:00,11347,0,5305,553,0,0,5343,15,chubu,35.17022842,136.9136655,2019/4/21 11:00
2019/4/21,12:00,11192,0,5409,555,0,0,5305,23,chubu,35.17022842,136.9136655,2019/4/21 12:00
2019/4/21,13:00,11340,0,5927,536,0,0,4635,38,chubu,35.17022842,136.9136655,2019/4/21 13:00
