DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2019/12/17 10:00,11842,1613,12658,0,974,302,94,570
2019/12/17 11:00,11704,1627,12619,0,1070,302,97,582
2019/12/17 12:00,10952,1562,12276,0,613,322,96,582
2019/12/17 13:00,11261,1586,12549,0,305,341,95,584
2019/12/17 14:00,11238,1607,12519,0,177,327,95,540
2019/12/17 15:00,11312,1660,12205,0,69,347,96,549
2019/12/17 16:00,11707,1727,12201,0,0,350,97,567
2019/12/17 17:00,11551,1759,12097,0,0,385,100,561
2019/12/17 18:00,11198,1766,12045,0,0,364,97,544
2019/12/17 19:00,10715,1774,11842,0,0,421,97,543
2019/12/17 20:00,10224,1735,11500,0,0,433,97,543
2019/12/17 21:00,9694,1638,11141,0,0,459,96,541
2019/12/17 22:00,9394,1605,10798,0,0,508,93,527
2019/12/17 23:00,9191,1566,10306,0,0,541,95,522
2019/12/18 0:00,8801,1461,9741,0,0,499,95,521
2019/12/18 1:00,9061,1454,10034,0,0,504,94,521
2019/12/18 2:00,9383,1461,10150,0,0,523,93,520
2019/12/18 3:00,9655,1485,10286,0,0,638,95,524
2019/12/18 4:00,9842,1562,10376,0,0,653,96,524
2019/12/18 5:00,10058,1657,10404,0,0,705,97,524
2019/12/18 6:00,10176,1712,10744,0,0,648,93,524
2019/12/18 7:00,10062,1698,10850,0,84,635,94,528
2019/12/18 8:00,10666,1688,10997,0,499,630,93,535
2019/12/18 9:00,11038,1677,11073,0,801,623,89,533
2019/12/18 10:00,10920,1649,10673,0,1234,657,92,533
2019/12/18 11:00,10701,1652,9823,0,1744,771,90,536
2019/12/18 12:00,9918,1661,9238,0,1425,814,88,539
2019/12/18 13:00,10475,1716,9947,0,1057,819,87,536
2019/12/18 14:00,10490,1733,9954,0,673,821,89,535
2019/12/18 15:00,10533,1774,10061,0,176,767,96,537
2019/12/18 16:00,11206,1861,10821,0,0,771,99,543
2019/12/18 17:00,11165,1864,10857,0,0,748,95,544
2019/12/18 18:00,10864,1853,10710,0,0,741,95,544
2019/12/18 19:00,10487,1839,10862,0,0,731,95,544
2019/12/18 20:00,10089,1746,10782,0,0,621,95,544
2019/12/18 21:00,9609,1703,10562,0,0,536,95,541
2019/12/18 22:00,9283,1670,10240,0,0,478,96,527
2019/12/18 23:00,9118,1626,9722,0,0,437,94,525
2019/12/19 0:00,8883,1541,9732,0,0,448,95,525
2019/12/19 1:00,9208,1527,10107,0,0,437,96,524
2019/12/19 2:00,9586,1505,10372,0,0,414,94,523
2019/12/19 3:00,9875,1488,10695,0,0,402,94,523
2019/12/19 4:00,10118,1497,10910,0,0,362,95,522
2019/12/19 5:00,10401,1588,10991,0,0,330,93,523
2019/12/19 6:00,10685,1639,11147,0,0,285,98,526
2019/12/19 7:00,10600,1650,11000,0,154,248,96,532
2019/12/19 8:00,11251,1511,11487,0,862,229,97,537
2019/12/19 9:00,11493,1452,11200,0,1866,211,94,537
2019/12/19 10:00,11137,1429,10635,0,2528,184,95,535
2019/12/19 11:00,10887,1434,10277,0,2792,170,95,537
2019/12/19 12:00,10175,1438,9733,0,2738,168,96,537
2019/12/19 13:00,10585,1462,10229,0,2222,162,96,533
2019/12/19 14:00,10527,1493,10759,0,1168,180,96,534
2019/12/19 15:00,10533,1603,10945,0,232,147,96,534
2019/12/19 16:00,11358,1804,11452,0,0,146,97,540
2019/12/19 17:00,11405,1876,11521,0,0,130,94,542
2019/12/19 18:00,11128,1881,11389,0,0,114,97,541
2019/12/19 19:00,10681,1880,11378,0,0,137,97,540
2019/12/19 20:00,10239,1760,11027,0,0,162,97,538
2019/12/19 21:00,9759,1666,10947,0,0,162,97,534
2019/12/19 22:00,9461,1621,10659,0,0,205,93,524
2019/12/19 23:00,9315,1581,10273,0,0,234,93,518
2019/12/20 0:00,9012,1508,9860,0,0,251,93,515
2019/12/20 1:00,9253,1490,10146,0,0,267,94,515
2019/12/20 2:00,9626,1481,10548,0,0,253,95,516
2019/12/20 3:00,9908,1470,10856,0,0,263,96,517
2019/12/20 4:00,10128,1517,10909,0,0,387,95,518
2019/12/20 5:00,10319,1635,10739,0,0,583,93,518
2019/12/20 6:00,10594,1695,11102,0,0,629,93,521
2019/12/20 7:00,10421,1666,11386,0,150,494,95,523
2019/12/20 8:00,10909,1630,11304,0,814,490,96,526
2019/12/20 9:00,11219,1626,10578,0,1584,692,94,532
2019/12/20 10:00,10970,1616,9804,0,2055,786,98,534
2019/12/20 11:00,11015,1593,9617,0,2289,887,95,535
2019/12/20 12:00,10443,1586,9308,0,2286,895,93,532
2019/12/20 13:00,10898,1590,9489,0,2001,886,94,530
2019/12/20 14:00,10888,1581,9899,0,1270,872,93,531
2019/12/20 15:00,10927,1607,10767,0,262,845,93,532
2019/12/20 16:00,11595,1768,11374,0,0,845,97,535
2019/12/20 17:00,11523,1847,11335,0,0,828,96,536
2019/12/20 18:00,11239,1841,11236,0,0,765,95,536
2019/12/20 19:00,10843,1840,11350,0,0,716,96,536
2019/12/20 20:00,10423,1704,11160,0,0,688,95,535
2019/12/20 21:00,10035,1475,11052,0,0,683,95,530
2019/12/20 22:00,9822,1421,10879,0,0,624,98,521
2019/12/20 23:00,9786,1406,10872,0,0,572,94,518
2019/12/21 0:00,9473,1221,10447,0,0,582,95,518
2019/12/21 1:00,9730,1202,10750,0,0,562,96,517
2019/12/21 2:00,9991,1169,11037,0,0,550,96,516
2019/12/21 3:00,10199,1170,11331,0,0,466,94,516
2019/12/21 4:00,10293,1222,11444,0,0,383,95,516
2019/12/21 5:00,10359,1251,11481,0,0,295,91,515
2019/12/21 6:00,10354,1278,11435,0,0,247,94,516
2019/12/21 7:00,10287,1260,11804,0,179,221,94,518
2019/12/21 8:00,10738,1225,11671,0,1105,154,97,522
2019/12/21 9:00,10918,1207,11263,0,1888,124,95,522
2019/12/21 10:00,10539,1223,10825,0,1987,130,95,523
2019/12/21 11:00,10127,1265,10586,0,1912,124,94,523
2019/12/21 12:00,9759,1266,10431,0,1759,143,94,528
2019/12/21 13:00,9670,1283,10719,0,1206,174,93,526
2019/12/21 14:00,9735,1292,10635,0,752,250,94,525
2019/12/21 15:00,9843,1319,10809,0,190,393,94,520
2019/12/21 16:00,10531,1431,11423,0,0,430,96,524
2019/12/21 17:00,10658,1464,11462,0,0,466,97,527
2019/12/21 18:00,10458,1465,11471,0,0,607,95,525
2019/12/21 19:00,10136,1468,11445,0,0,678,93,525
2019/12/21 20:00,9700,1355,11265,0,0,731,93,527
2019/12/21 21:00,9217,1308,10829,0,0,874,93,512
2019/12/21 22:00,8926,1293,10442,0,0,900,98,494
2019/12/21 23:00,8825,1241,10183,0,0,875,96,469
2019/12/22 0:00,8516,1072,9993,0,0,784,92,448
2019/12/22 1:00,8770,1071,10198,0,0,673,92,444
2019/12/22 2:00,9204,1070,10727,0,0,555,93,443
2019/12/22 3:00,9468,1071,11024,0,0,502,91,443
2019/12/22 4:00,9657,1136,11107,0,0,422,96,441
2019/12/22 5:00,9627,1179,11020,0,0,395,95,441
2019/12/22 6:00,9370,1190,10756,0,0,405,94,445
2019/12/22 7:00,9153,1163,10954,0,151,393,94,447
2019/12/22 8:00,9610,1148,11062,0,705,290,93,445
2019/12/22 9:00,9804,1124,10911,0,1191,217,92,441
2019/12/22 10:00,9563,1143,10184,0,1866,176,95,445
2019/12/22 11:00,9264,1156,9530,0,2360,147,96,446
2019/12/22 12:00,9184,1155,9909,0,1907,115,93,446
2019/12/22 13:00,8946,1173,10020,0,1382,100,94,445
2019/12/22 14:00,8967,1175,10531,0,721,95,92,443
2019/12/22 15:00,9074,1207,10942,0,127,124,93,442
2019/12/22 16:00,9887,1387,11477,0,0,149,96,447
2019/12/22 17:00,10310,1434,11778,0,0,178,95,447
2019/12/22 18:00,10345,1435,11936,0,0,166,93,444
2019/12/22 19:00,10122,1437,11752,0,0,179,94,446
2019/12/22 20:00,9823,1403,11575,0,0,185,95,448
2019/12/22 21:00,9378,1311,11536,0,0,170,94,444
2019/12/22 22:00,8840,1287,11072,0,0,167,94,440
2019/12/22 23:00,8739,1262,10712,0,0,148,93,441
2019/12/23 0:00,8550,1226,10159,0,0,128,92,461
2019/12/23 1:00,8939,1227,10505,0,0,123,92,490
2019/12/23 2:00,9340,1227,10875,0,0,115,93,500
2019/12/23 3:00,9690,1231,11248,0,0,111,93,516
2019/12/23 4:00,9960,1328,11301,0,0,118,93,516
2019/12/23 5:00,10201,1452,11293,0,0,116,95,519
2019/12/23 6:00,10497,1496,11348,0,0,111,93,519
2019/12/23 7:00,10615,1430,11913,0,56,122,94,524
2019/12/23 8:00,11166,1463,11956,0,472,95,94,528
2019/12/23 9:00,11507,1499,11710,0,1019,83,93,528
2019/12/23 10:00,11211,1514,11174,0,1766,79,95,525
2019/12/23 11:00,10930,1537,10412,0,2330,84,95,524
2019/12/23 12:00,10265,1537,9350,0,2498,102,92,524
2019/12/23 13:00,10695,1533,9827,0,2183,138,93,521
2019/12/23 14:00,10570,1553,10583,0,1266,184,97,519
2019/12/23 15:00,10436,1574,10989,0,243,225,98,521
2019/12/23 16:00,11147,1747,11474,0,0,266,101,527
2019/12/23 17:00,11233,1770,11656,0,0,249,100,527
2019/12/23 18:00,10964,1773,11638,0,0,288,98,529
2019/12/23 19:00,10558,1740,11388,0,0,300,98,528
2019/12/23 20:00,10187,1654,11270,0,0,305,97,526
2019/12/23 21:00,9763,1552,11196,0,0,340,97,524
2019/12/23 22:00,9413,1543,10850,0,0,386,97,518
2019/12/23 23:00,9253,1501,10567,0,0,509,99,519
2019/12/24 0:00,8985,1424,9870,0,0,593,97,530
2019/12/24 1:00,9274,1409,10113,0,0,674,97,534
2019/12/24 2:00,9649,1397,10471,0,0,793,95,534
2019/12/24 3:00,9954,1390,10639,0,0,843,96,541
2019/12/24 4:00,10164,1474,10825,0,0,779,98,540
2019/12/24 5:00,10477,1554,10933,0,0,761,100,541
2019/12/24 6:00,10829,1612,11311,0,0,792,96,543
2019/12/24 7:00,10758,1522,11603,0,188,781,97,547
2019/12/24 8:00,11232,1520,11270,0,891,820,98,563
2019/12/24 9:00,11592,1540,10779,0,1667,861,97,579
2019/12/24 10:00,11439,1553,10002,0,2201,837,99,578
2019/12/24 11:00,11275,1541,9636,0,2379,876,100,579
2019/12/24 12:00,10829,1537,9579,0,2605,873,97,581
2019/12/24 13:00,11208,1534,9644,0,2177,892,98,579
2019/12/24 14:00,11256,1531,10382,0,1322,903,99,584
2019/12/24 15:00,11291,1604,11276,0,280,854,96,586
2019/12/24 16:00,12033,1756,12192,0,0,790,98,590
2019/12/24 17:00,11998,1773,12413,0,0,731,97,595
2019/12/24 18:00,11622,1764,12081,0,0,731,97,593
2019/12/24 19:00,11163,1752,11893,0,0,729,99,594
2019/12/24 20:00,10755,1676,11658,0,0,701,98,578
2019/12/24 21:00,10422,1487,11793,0,0,663,99,585
2019/12/24 22:00,10162,1458,11528,0,0,636,100,561
2019/12/24 23:00,10113,1394,11521,0,0,609,100,560
2019/12/25 0:00,9790,1306,10692,0,0,623,97,565
2019/12/25 1:00,10070,1297,11048,0,0,617,97,564
2019/12/25 2:00,10361,1294,11280,0,0,619,97,567
2019/12/25 3:00,10582,1294,11517,0,0,606,98,570
2019/12/25 4:00,10747,1358,11573,0,0,592,100,576
2019/12/25 5:00,11036,1463,11616,0,0,522,98,575
2019/12/25 6:00,11411,1477,11882,0,0,443,98,574
2019/12/25 7:00,11245,1418,12118,0,232,376,98,582
2019/12/25 8:00,11718,1427,11684,0,1165,336,98,587
2019/12/25 9:00,11842,1422,11061,0,2182,284,98,586
2019/12/25 10:00,11425,1389,10494,0,2873,212,99,588
2019/12/25 11:00,11136,1393,10324,0,3092,183,100,588
2019/12/25 12:00,10525,1399,9781,0,3088,182,97,591
2019/12/25 13:00,10764,1411,10172,0,2450,170,97,590
2019/12/25 14:00,10620,1472,10473,0,1404,172,98,592
2019/12/25 15:00,10540,1537,11073,0,273,187,99,588
2019/12/25 16:00,11281,1766,11661,0,1,170,101,595
2019/12/25 17:00,11352,1777,11849,0,0,218,99,599
2019/12/25 18:00,11099,1774,11741,0,0,285,98,599
2019/12/25 19:00,10729,1736,11713,0,0,337,100,597
2019/12/25 20:00,10345,1597,11568,0,0,360,99,589
2019/12/25 21:00,9971,1416,11571,0,0,313,99,551
2019/12/25 22:00,9705,1415,11354,0,0,282,99,537
2019/12/25 23:00,9558,1368,11102,0,0,282,97,542
2019/12/26 0:00,9247,1313,10632,0,0,291,98,533
2019/12/26 1:00,9483,1325,10763,0,0,260,99,547
2019/12/26 2:00,9777,1330,11094,0,0,205,99,563
2019/12/26 3:00,9939,1330,11202,0,0,148,99,565
2019/12/26 4:00,10104,1437,11259,0,0,126,102,566
2019/12/26 5:00,10268,1547,11075,0,0,135,100,568
2019/12/26 6:00,10460,1552,11426,0,0,121,99,570
2019/12/26 7:00,10505,1464,11989,0,84,126,100,578
2019/12/26 8:00,11137,1462,12284,0,406,122,100,588
2019/12/26 9:00,11518,1453,12758,0,466,136,101,582
2019/12/26 10:00,11384,1458,12685,0,631,110,102,578
2019/12/26 11:00,11193,1500,12778,0,398,99,101,578
2019/12/26 12:00,10564,1497,12268,0,423,90,101,579
2019/12/26 13:00,10929,1531,12122,0,410,87,102,578
2019/12/26 14:00,10982,1584,12186,0,231,82,101,578
2019/12/26 15:00,11048,1637,11928,0,48,86,101,582
2019/12/26 16:00,11551,1816,12132,0,0,92,100,589
2019/12/26 17:00,11440,1826,12081,0,0,118,100,590
2019/12/26 18:00,11151,1848,12163,0,0,135,102,590
2019/12/26 19:00,10712,1851,12111,0,0,172,101,581
2019/12/26 20:00,10266,1702,12045,0,0,195,100,564
2019/12/26 21:00,9788,1558,11846,0,0,219,100,552
2019/12/26 22:00,9511,1535,11305,0,0,311,102,560
2019/12/26 23:00,9426,1510,10856,0,0,338,99,534
2019/12/27 0:00,9098,1478,10084,0,0,336,100,553
2019/12/27 1:00,9370,1486,10408,0,0,324,101,535
2019/12/27 2:00,9688,1500,10486,0,0,336,100,557
2019/12/27 3:00,9946,1506,10702,0,0,361,100,555
2019/12/27 4:00,10113,1585,10791,0,0,396,100,550
2019/12/27 5:00,10228,1669,10545,0,0,491,99,555
2019/12/27 6:00,10312,1701,10406,0,0,563,100,554
2019/12/27 7:00,10274,1684,10564,0,31,613,100,555
2019/12/27 8:00,10805,1669,10341,0,462,642,101,574
2019/12/27 9:00,11269,1694,9800,0,1061,653,101,562
2019/12/27 10:00,10969,1707,9095,0,1615,708,99,563
2019/12/27 11:00,10969,1703,8823,0,1841,718,99,545
2019/12/27 12:00,10334,1661,9137,0,1468,663,100,528
2019/12/27 13:00,10661,1708,9604,0,1079,531,101,526
2019/12/27 14:00,10644,1769,9805,0,681,616,100,535
2019/12/27 15:00,10555,1856,10086,0,180,634,102,540
2019/12/27 16:00,10975,1965,10595,0,0,649,99,538
2019/12/27 17:00,11071,2001,11018,0,0,607,99,540
2019/12/27 18:00,10823,1989,10964,0,0,574,100,544
2019/12/27 19:00,10496,1965,10973,0,0,584,100,546
2019/12/27 20:00,10155,1832,10898,0,0,609,100,542
2019/12/27 21:00,9759,1712,10798,0,0,585,100,539
2019/12/27 22:00,9587,1671,10965,0,0,600,101,517
2019/12/27 23:00,9623,1588,10780,0,0,652,98,517
2019/12/28 0:00,9280,1487,10111,0,0,679,100,518
2019/12/28 1:00,9557,1481,10241,0,0,695,100,518
2019/12/28 2:00,9803,1469,10547,0,0,658,99,517
2019/12/28 3:00,9988,1458,10723,0,0,652,98,522
2019/12/28 4:00,10023,1494,10772,0,0,620,99,523
2019/12/28 5:00,10118,1509,10831,0,0,564,98,526
2019/12/28 6:00,10084,1504,10776,0,0,534,99,523
2019/12/28 7:00,9965,1317,11120,0,120,538,100,532
2019/12/28 8:00,10318,1216,10876,0,720,479,100,550
2019/12/28 9:00,10466,1160,9972,0,1463,443,98,571
2019/12/28 10:00,10130,1136,9570,0,1692,404,99,572
2019/12/28 11:00,9926,1138,9233,0,1916,424,97,575
2019/12/28 12:00,9500,1143,8893,0,1855,464,99,577
2019/12/28 13:00,9361,1151,8884,0,1578,476,99,574
2019/12/28 14:00,9221,1163,9314,0,863,572,99,568
2019/12/28 15:00,9286,1173,9895,0,201,666,99,540
2019/12/28 16:00,9956,1382,10669,0,1,740,97,539
2019/12/28 17:00,10402,1441,11157,0,0,787,97,541
2019/12/28 18:00,10335,1444,11423,0,0,764,99,541
2019/12/28 19:00,10028,1439,11374,0,0,778,99,536
2019/12/28 20:00,9697,1333,11074,0,0,887,99,500
2019/12/28 21:00,9286,1147,10944,0,0,947,99,486
2019/12/28 22:00,8860,1102,10617,0,0,929,99,468
2019/12/28 23:00,8883,1084,10418,0,0,900,94,464
2019/12/29 0:00,8641,1079,9727,0,0,887,99,465
2019/12/29 1:00,8907,1074,10100,0,0,840,99,465
2019/12/29 2:00,9233,1074,10548,0,0,754,99,465
2019/12/29 3:00,9389,1083,10628,0,0,770,98,466
2019/12/29 4:00,9466,1152,10661,0,0,744,97,465
2019/12/29 5:00,9395,1186,10501,0,0,724,97,463
2019/12/29 6:00,9203,1192,10342,0,0,621,99,463
2019/12/29 7:00,8998,1122,10325,0,210,574,100,467
2019/12/29 8:00,9231,1085,10059,0,1118,509,100,474
2019/12/29 9:00,9213,1072,8796,0,2139,437,97,454
2019/12/29 10:00,8803,1056,8363,0,2788,369,98,449
2019/12/29 11:00,8420,1059,7636,0,3080,331,97,443
2019/12/29 12:00,8376,1082,7715,0,3019,294,100,454
2019/12/29 13:00,8138,1080,7835,0,2474,299,99,467
2019/12/29 14:00,8171,1155,8350,0,1514,269,100,480
2019/12/29 15:00,8169,1173,9262,0,336,220,100,476
2019/12/29 16:00,9072,1401,10597,0,6,186,97,479
2019/12/29 17:00,9705,1428,11193,0,0,169,96,480
2019/12/29 18:00,9880,1427,11410,0,0,143,98,481
2019/12/29 19:00,9709,1374,11485,0,0,131,99,480
2019/12/29 20:00,9482,1341,11376,0,0,140,99,480
2019/12/29 21:00,9102,1142,11492,0,0,167,98,481
2019/12/29 22:00,8593,1088,11023,0,0,183,100,466
2019/12/29 23:00,8556,1047,10493,0,0,184,96,462
2019/12/30 0:00,8374,996,10063,0,0,190,100,462
2019/12/30 1:00,8666,987,10417,0,0,213,99,461
2019/12/30 2:00,8984,989,10737,0,0,217,100,462
2019/12/30 3:00,9258,989,10962,0,0,267,98,462
2019/12/30 4:00,9401,1041,10930,0,0,294,99,462
2019/12/30 5:00,9347,1117,10778,0,0,311,96,461
2019/12/30 6:00,9234,1119,10549,0,0,344,98,461
2019/12/30 7:00,9056,1084,10263,0,120,370,100,466
2019/12/30 8:00,9422,1045,10933,0,459,320,99,472
2019/12/30 9:00,9592,998,11036,0,811,291,99,471
2019/12/30 10:00,9453,979,11511,0,879,297,97,470
2019/12/30 11:00,9278,979,11213,0,1012,327,95,471
2019/12/30 12:00,9049,997,11156,0,825,312,99,472
2019/12/30 13:00,9039,1007,11108,0,785,308,98,470
2019/12/30 14:00,8941,1043,10926,0,481,312,99,485
2019/12/30 15:00,9012,1098,10688,0,123,335,98,491
2019/12/30 16:00,9598,1239,11085,0,0,373,96,507
2019/12/30 17:00,9831,1247,11227,0,0,368,95,533
2019/12/30 18:00,9770,1248,11101,0,0,333,98,535
2019/12/30 19:00,9483,1234,10901,0,0,327,99,536
2019/12/30 20:00,9214,1175,10677,0,0,401,99,536
2019/12/30 21:00,8782,1090,10419,0,0,439,98,532
2019/12/30 22:00,8318,1020,10030,0,0,453,96,532
2019/12/30 23:00,8233,994,9916,0,0,427,92,553
2019/12/31 0:00,7911,993,9375,0,0,461,98,559
2019/12/31 1:00,8190,995,9619,0,0,517,97,560
2019/12/31 2:00,8414,1005,9626,0,0,583,97,560
2019/12/31 3:00,8618,1020,9558,0,0,668,98,560
2019/12/31 4:00,8776,1077,9699,0,0,644,96,562
2019/12/31 5:00,8646,1198,9584,0,0,554,95,560
2019/12/31 6:00,8317,1241,9538,0,0,597,97,560
2019/12/31 7:00,7995,1252,9233,0,132,710,96,566
2019/12/31 8:00,8236,1260,9046,0,678,784,97,572
2019/12/31 9:00,8351,1235,8600,0,1196,937,97,573
2019/12/31 10:00,8354,1243,7925,0,1618,962,99,572
2019/12/31 11:00,8175,1261,7686,0,1481,973,95,573
2019/12/31 12:00,8209,1326,7916,0,1428,966,98,574
2019/12/31 13:00,8226,1380,8287,0,1087,930,97,570
2019/12/31 14:00,8616,1429,8897,0,756,940,98,567
2019/12/31 15:00,8828,1544,9000,0,196,952,97,566
2019/12/31 16:00,9534,1608,9968,0,3,944,96,572
2019/12/31 17:00,10061,1694,10523,0,0,931,96,575
2019/12/31 18:00,9887,1709,10358,0,0,928,98,576
2019/12/31 19:00,9586,1697,10150,0,0,899,97,572
2019/12/31 20:00,9309,1565,10065,0,0,910,98,573
2019/12/31 21:00,9195,1516,10118,0,0,940,98,572
2019/12/31 22:00,8951,1420,9955,0,0,931,98,559
2019/12/31 23:00,9297,1355,10089,0,0,945,96,551
