DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/5/27 22:00,7701,2097,6532,0,0,150,62,374
2021/5/27 23:00,7438,2103,6220,0,0,305,59,375
2021/5/28 0:00,7189,2082,6536,0,0,440,62,375
2021/5/28 1:00,7237,2086,6340,0,0,582,63,376
2021/5/28 2:00,7435,2100,6358,0,0,585,60,373
2021/5/28 3:00,7728,2124,6531,0,0,616,61,376
2021/5/28 4:00,7808,2140,6581,0,21,557,62,374
2021/5/28 5:00,7704,2127,6605,0,370,503,60,374
2021/5/28 6:00,7754,2046,6340,0,1229,491,60,372
2021/5/28 7:00,7883,2052,5939,0,2136,467,62,398
2021/5/28 8:00,8790,2052,5956,0,3331,427,62,411
2021/5/28 9:00,9488,2075,6096,0,4050,369,62,425
2021/5/28 10:00,9744,2075,5889,0,4643,260,61,425
2021/5/28 11:00,9733,2089,5930,0,4583,248,61,440
2021/5/28 12:00,9370,2070,5453,0,4576,296,63,415
2021/5/28 13:00,9721,2075,6186,0,4284,215,61,403
2021/5/28 14:00,9537,2124,6236,0,3706,187,61,408
2021/5/28 15:00,9402,2164,6859,0,2801,154,63,400
2021/5/28 16:00,9409,2201,7379,0,1717,129,61,377
2021/5/28 17:00,8981,2207,6959,0,678,114,60,379
2021/5/28 18:00,8767,2249,6966,0,41,120,60,394
2021/5/28 19:00,8726,2239,7379,0,0,165,62,392
2021/5/28 20:00,8365,2273,7314,0,0,286,60,391
2021/5/28 21:00,7883,2254,7212,0,0,394,61,392
2021/5/28 22:00,7651,2243,7058,0,0,493,62,381
2021/5/28 23:00,7424,2217,7043,0,0,572,61,379
2021/5/29 0:00,7124,2107,6647,0,0,697,59,377
2021/5/29 1:00,7094,2108,6379,0,0,790,62,379
2021/5/29 2:00,7344,2108,6393,0,0,782,61,378
2021/5/29 3:00,7567,2123,6532,0,0,809,61,380
2021/5/29 4:00,7574,2085,6563,0,23,781,62,379
2021/5/29 5:00,7296,2043,6349,0,231,738,62,383
2021/5/29 6:00,7139,2001,6265,0,740,617,59,389
2021/5/29 7:00,7405,2010,5814,0,1932,681,62,389
2021/5/29 8:00,7741,2025,5353,0,3005,642,62,424
2021/5/29 9:00,8189,2019,5253,0,3355,670,61,414
2021/5/29 10:00,8416,2019,5420,0,3714,617,63,408
2021/5/29 11:00,8348,2046,5423,0,3904,646,61,424
2021/5/29 12:00,8262,2010,5297,0,4015,684,60,408
2021/5/29 13:00,8286,2008,5589,0,3476,739,61,405
2021/5/29 14:00,7999,2031,5932,0,2586,787,63,422
2021/5/29 15:00,8048,2017,6183,0,2066,748,60,399
2021/5/29 16:00,8039,2087,6505,0,1104,743,61,392
2021/5/29 17:00,8081,2074,6920,0,600,692,60,376
2021/5/29 18:00,8035,2171,6979,0,27,690,61,395
2021/5/29 19:00,8043,2187,7035,0,0,719,61,394
2021/5/29 20:00,7704,2063,7125,0,0,693,61,393
2021/5/29 21:00,7306,2046,7039,0,0,610,60,392
2021/5/29 22:00,7053,1976,6838,0,0,633,62,381
2021/5/29 23:00,6870,1956,6701,0,0,637,60,377
2021/5/30 0:00,6614,1934,6359,0,0,661,62,373
2021/5/30 1:00,6584,1933,6261,0,0,665,60,376
2021/5/30 2:00,6817,1939,6310,0,0,622,61,378
2021/5/30 3:00,7056,1945,6450,0,0,632,61,375
2021/5/30 4:00,7108,1937,6601,0,35,555,62,372
2021/5/30 5:00,6933,1923,6377,0,416,605,60,365
2021/5/30 6:00,6801,1844,5785,0,1049,682,61,369
2021/5/30 7:00,6803,1853,4781,0,1843,657,62,384
2021/5/30 8:00,7048,1839,4441,0,2718,649,62,401
2021/5/30 9:00,7592,1754,4192,0,3700,635,61,381
2021/5/30 10:00,7492,1778,4316,0,3557,660,62,396
2021/5/30 11:00,7528,1804,4349,0,3326,761,62,389
2021/5/30 12:00,7466,1803,4313,0,3488,690,61,393
2021/5/30 13:00,7275,1803,4076,0,3389,712,62,398
2021/5/30 14:00,7158,1811,4441,0,3065,719,62,402
2021/5/30 15:00,7206,1844,4833,0,2558,673,61,400
2021/5/30 16:00,7459,2026,5602,0,1714,654,60,379
2021/5/30 17:00,7840,2043,6305,0,855,610,62,372
2021/5/30 18:00,7813,2214,7086,0,32,593,61,391
2021/5/30 19:00,7908,2158,7464,0,0,582,59,391
2021/5/30 20:00,7635,2042,7403,0,0,579,62,390
2021/5/30 21:00,7268,2034,7434,0,0,642,62,388
2021/5/30 22:00,6920,1998,7232,0,0,557,61,377
2021/5/30 23:00,6721,1958,7379,0,0,529,62,375
2021/5/31 0:00,6481,1930,7079,0,0,517,63,374
2021/5/31 1:00,6493,1911,6946,0,0,526,60,375
2021/5/31 2:00,6876,1930,6872,0,0,532,62,374
2021/5/31 3:00,7157,1950,7137,0,0,524,63,374
2021/5/31 4:00,7305,1958,7264,0,62,441,60,373
2021/5/31 5:00,7565,1940,7041,0,798,353,61,364
2021/5/31 6:00,7458,1973,6035,0,1908,329,61,364
2021/5/31 7:00,7633,1989,5285,0,3140,285,62,395
2021/5/31 8:00,8463,1974,5215,0,4151,258,61,424
2021/5/31 9:00,9224,2008,5659,0,4789,232,62,429
2021/5/31 10:00,9433,2006,5606,0,5145,224,62,438
2021/5/31 11:00,9614,2013,5786,0,5334,222,62,435
2021/5/31 12:00,9236,1997,5593,0,5187,207,62,427
2021/5/31 13:00,9563,1998,6137,0,4750,203,60,427
2021/5/31 14:00,9419,2014,6327,0,3924,233,63,417
2021/5/31 15:00,9209,2011,7235,0,2591,269,66,411
2021/5/31 16:00,9278,2003,7803,0,1474,266,64,382
2021/5/31 17:00,9040,1980,8031,0,592,232,64,377
2021/5/31 18:00,8820,2010,7931,0,40,192,63,393
2021/5/31 19:00,8766,2032,8183,0,0,177,63,392
2021/5/31 20:00,8317,2049,8184,0,0,143,65,391
2021/5/31 21:00,7849,2073,8038,0,0,106,64,390
2021/5/31 22:00,7610,2063,7720,0,0,49,63,375
2021/5/31 23:00,7342,2038,7535,0,0,29,64,371
2021/6/1 0:00,7090,1981,6949,0,0,20,65,372
2021/6/1 1:00,7122,1974,6877,0,0,16,62,369
2021/6/1 2:00,7326,1979,6938,0,0,19,64,371
2021/6/1 3:00,7644,1988,7078,0,0,22,65,369
2021/6/1 4:00,7702,1994,7118,0,48,18,64,367
2021/6/1 5:00,7757,1986,6954,0,527,18,64,358
2021/6/1 6:00,7753,1930,6838,0,1124,8,63,366
2021/6/1 7:00,8129,1918,6729,0,2110,3,64,375
2021/6/1 8:00,8747,1885,6598,0,3177,2,65,410
2021/6/1 9:00,9439,1848,6689,0,4355,3,64,425
2021/6/1 10:00,9477,1833,6383,0,4971,15,66,443
2021/6/1 11:00,9748,1820,6251,0,5265,18,68,435
2021/6/1 12:00,9301,1808,5764,0,5146,30,65,433
2021/6/1 13:00,9725,1820,6460,0,4703,38,66,425
2021/6/1 14:00,9663,1813,6893,0,3889,32,66,410
2021/6/1 15:00,9442,1857,7438,0,2737,38,64,404
2021/6/1 16:00,9500,1923,8588,0,1575,53,64,375
2021/6/1 17:00,9195,1945,8720,0,719,52,64,369
2021/6/1 18:00,8919,1942,8718,0,35,44,64,381
2021/6/1 19:00,8852,1954,8853,0,0,50,64,362
2021/6/1 20:00,8401,1932,8706,0,0,74,64,362
2021/6/1 21:00,7933,1956,8144,0,0,88,65,350
2021/6/1 22:00,7680,1933,7831,0,0,92,65,348
2021/6/1 23:00,7400,1895,7474,0,0,85,65,343
2021/6/2 0:00,7109,1840,7423,0,0,100,64,341
2021/6/2 1:00,7151,1839,7191,0,0,108,64,338
2021/6/2 2:00,7383,1850,7422,0,0,106,64,339
2021/6/2 3:00,7646,1856,7678,0,0,113,64,338
2021/6/2 4:00,7736,1856,7839,0,25,119,66,305
2021/6/2 5:00,7725,1886,7593,0,263,112,65,297
2021/6/2 6:00,7782,1869,7559,0,733,68,62,301
2021/6/2 7:00,8065,1812,7875,0,1419,31,62,305
2021/6/2 8:00,8933,1729,8061,0,2203,15,60,308
2021/6/2 9:00,9403,1751,7206,0,3246,12,60,348
2021/6/2 10:00,9748,1729,6936,0,4437,21,62,356
2021/6/2 11:00,9803,1750,6583,0,4999,29,62,369
2021/6/2 12:00,9437,1739,6271,0,4850,52,61,365
2021/6/2 13:00,9769,1751,7084,0,4207,46,62,372
2021/6/2 14:00,9757,1750,7300,0,3665,51,62,367
2021/6/2 15:00,9629,1729,7670,0,2850,45,61,344
2021/6/2 16:00,9940,1790,8495,0,1998,35,59,302
2021/6/2 17:00,9569,1811,8853,0,984,20,59,305
2021/6/2 18:00,9011,1827,8931,0,41,12,60,320
2021/6/2 19:00,9025,1859,9150,0,0,11,59,318
2021/6/2 20:00,8608,1758,8844,0,0,20,60,305
2021/6/2 21:00,8105,1728,8670,0,0,40,61,303
2021/6/2 22:00,7785,1729,8118,0,0,63,59,305
2021/6/2 23:00,7487,1705,7690,0,0,51,60,303
2021/6/3 0:00,7139,1670,7383,0,0,69,60,306
2021/6/3 1:00,7218,1677,7628,0,0,90,59,308
2021/6/3 2:00,7385,1678,7595,0,0,84,62,306
2021/6/3 3:00,7650,1679,7895,0,0,107,60,307
2021/6/3 4:00,7742,1676,7294,0,65,141,59,305
2021/6/3 5:00,7837,1694,7193,0,683,146,60,294
2021/6/3 6:00,7858,1697,6955,0,1620,85,59,297
2021/6/3 7:00,8056,1707,6693,0,2812,43,61,327
2021/6/3 8:00,9125,1689,6900,0,3984,38,61,346
2021/6/3 9:00,9778,1674,6510,0,4572,39,62,364
2021/6/3 10:00,10139,1688,6427,0,4941,88,61,368
2021/6/3 11:00,10236,1695,6443,0,4954,141,61,379
2021/6/3 12:00,9792,1673,5822,0,4690,180,61,364
2021/6/3 13:00,10104,1689,6834,0,4197,213,61,381
2021/6/3 14:00,10146,1650,7256,0,3601,234,61,344
2021/6/3 15:00,9980,1728,8223,0,2243,278,61,337
2021/6/3 16:00,9828,1890,8507,0,1166,310,59,318
2021/6/3 17:00,9467,1879,8698,0,606,402,59,303
2021/6/3 18:00,9174,1926,8837,0,34,494,60,321
2021/6/3 19:00,9084,1934,8806,0,0,470,59,319
2021/6/3 20:00,8622,1946,8551,0,0,498,61,321
2021/6/3 21:00,8140,1918,8370,0,0,630,60,322
2021/6/3 22:00,7809,1927,7834,0,0,712,59,313
2021/6/3 23:00,7510,1905,7631,0,0,755,60,310
2021/6/4 0:00,7202,1868,7490,0,0,771,59,310
2021/6/4 1:00,7157,1867,7124,0,0,766,59,309
2021/6/4 2:00,7380,1867,7371,0,0,797,60,309
2021/6/4 3:00,7600,1873,7663,0,0,809,61,308
2021/6/4 4:00,7698,1873,7681,0,2,871,59,311
2021/6/4 5:00,7691,1881,7543,0,52,882,60,308
2021/6/4 6:00,7912,1883,8091,0,117,889,59,309
2021/6/4 7:00,8277,1910,8218,0,246,916,59,311
2021/6/4 8:00,9074,1921,8389,0,355,925,53,311
2021/6/4 9:00,9662,1906,8844,0,579,920,52,331
2021/6/4 10:00,9764,1908,8874,0,584,931,52,344
2021/6/4 11:00,9791,1907,8956,0,581,856,51,344
2021/6/4 12:00,9273,1908,8652,0,582,724,52,328
2021/6/4 13:00,9684,1899,8727,0,564,551,52,321
2021/6/4 14:00,9694,1899,8555,0,603,638,53,320
2021/6/4 15:00,9623,1896,8305,0,597,816,58,315
2021/6/4 16:00,9521,1894,8664,0,282,695,59,319
2021/6/4 17:00,9177,1970,8689,0,164,536,58,319
2021/6/4 18:00,8954,2065,8834,0,16,386,59,321
2021/6/4 19:00,8741,1992,8782,0,0,377,59,318
2021/6/4 20:00,8248,1943,8426,0,0,312,59,309
2021/6/4 21:00,7820,1988,7985,0,0,329,58,302
2021/6/4 22:00,7554,1994,7649,0,0,308,61,298
2021/6/4 23:00,7331,1963,7338,0,0,294,61,300
2021/6/5 0:00,6996,1904,7311,0,0,308,60,300
2021/6/5 1:00,6946,1894,7038,0,0,282,61,301
2021/6/5 2:00,7122,1878,7084,0,0,300,60,301
2021/6/5 3:00,7364,1872,7393,0,0,258,60,301
2021/6/5 4:00,7437,1850,7325,0,64,241,60,300
2021/6/5 5:00,7288,1841,6719,0,617,231,60,291
2021/6/5 6:00,7106,1802,6161,0,1615,199,60,302
2021/6/5 7:00,7196,1807,5486,0,2906,170,61,335
2021/6/5 8:00,7680,1789,5343,0,3873,208,63,350
2021/6/5 9:00,8117,1811,5084,0,4823,285,61,365
2021/6/5 10:00,8419,1810,4685,0,5401,372,62,369
2021/6/5 11:00,8506,1813,4779,0,5382,374,62,373
2021/6/5 12:00,8371,1834,4683,0,5323,366,62,369
2021/6/5 13:00,8318,1841,5364,0,4544,327,62,364
2021/6/5 14:00,8241,1839,5740,0,3787,371,62,351
2021/6/5 15:00,8068,1839,6542,0,2779,352,61,339
2021/6/5 16:00,8063,1849,7023,0,1744,345,59,314
2021/6/5 17:00,8136,1932,7374,0,840,313,61,301
2021/6/5 18:00,7984,2191,7762,0,51,218,60,304
2021/6/5 19:00,8064,2215,7799,0,0,180,59,300
2021/6/5 20:00,7699,1936,7601,0,0,184,61,301
2021/6/5 21:00,7258,1793,7494,0,0,175,60,302
2021/6/5 22:00,6974,1702,7436,0,0,175,59,301
2021/6/5 23:00,6728,1688,6970,0,0,198,61,303
2021/6/6 0:00,6454,1617,6817,0,0,217,61,303
2021/6/6 1:00,6448,1612,6853,0,0,253,60,303
2021/6/6 2:00,6661,1603,6761,0,0,248,62,304
2021/6/6 3:00,6942,1589,7060,0,0,273,61,308
2021/6/6 4:00,6943,1579,6978,0,69,264,60,308
2021/6/6 5:00,6780,1589,6594,0,586,246,60,300
2021/6/6 6:00,6617,1590,6379,0,1395,212,61,310
2021/6/6 7:00,6739,1538,6217,0,2162,179,60,325
2021/6/6 8:00,7050,1506,6248,0,2878,159,61,334
2021/6/6 9:00,7404,1501,6178,0,3245,264,59,331
2021/6/6 10:00,7575,1501,5836,0,3618,347,59,340
2021/6/6 11:00,7625,1514,5827,0,3588,405,60,356
2021/6/6 12:00,7759,1513,5625,0,3923,371,60,347
2021/6/6 13:00,7745,1519,6001,0,3549,381,58,336
2021/6/6 14:00,7744,1533,5821,0,3313,491,59,329
2021/6/6 15:00,7739,1520,5499,0,2901,567,59,315
2021/6/6 16:00,7962,1699,6259,0,1890,521,58,286
2021/6/6 17:00,8060,1762,6925,0,798,425,57,285
2021/6/6 18:00,8057,2023,7420,0,44,333,58,302
2021/6/6 19:00,8128,2082,7462,0,0,355,58,297
2021/6/6 20:00,7784,1849,7371,0,0,403,57,297
2021/6/6 21:00,7430,1655,7376,0,0,405,58,297
2021/6/6 22:00,7036,1630,7147,0,0,357,58,300
2021/6/6 23:00,6799,1609,7188,0,0,340,57,298
2021/6/7 0:00,6552,1562,6909,0,0,337,59,299
2021/6/7 1:00,6556,1562,6909,0,0,318,58,301
2021/6/7 2:00,6817,1565,7022,0,0,336,57,304
2021/6/7 3:00,7077,1568,7224,0,0,351,58,302
2021/6/7 4:00,7217,1581,7227,0,33,370,58,302
2021/6/7 5:00,7211,1618,7112,0,290,359,58,298
2021/6/7 6:00,7451,1617,7323,0,776,340,58,299
2021/6/7 7:00,7833,1631,7386,0,1481,291,58,313
2021/6/7 8:00,8735,1611,7901,0,2094,259,58,335
2021/6/7 9:00,9518,1632,7811,0,3386,250,58,343
2021/6/7 10:00,9798,1632,7327,0,4264,262,51,345
2021/6/7 11:00,9861,1644,7003,0,4269,349,51,360
2021/6/7 12:00,9617,1609,5940,0,4791,363,52,362
2021/6/7 13:00,10090,1671,7250,0,4541,328,54,359
2021/6/7 14:00,10160,1666,7769,0,3896,310,51,336
2021/6/7 15:00,9994,1751,8144,0,2741,267,51,327
2021/6/7 16:00,9991,1785,8889,0,1724,162,50,295
2021/6/7 17:00,9553,1790,9325,0,772,114,49,292
2021/6/7 18:00,9165,1810,9541,0,60,77,51,308
2021/6/7 19:00,9059,1803,9487,0,0,79,50,305
2021/6/7 20:00,8620,1767,9305,0,0,70,51,303
2021/6/7 21:00,8130,1668,9241,0,0,93,50,302
2021/6/7 22:00,7831,1662,8613,0,0,111,51,291
2021/6/7 23:00,7507,1654,8425,0,0,136,50,291
2021/6/8 0:00,7191,1615,8104,0,0,132,51,291
2021/6/8 1:00,7081,1605,8071,0,0,143,52,295
2021/6/8 2:00,7285,1615,8141,0,0,140,50,296
2021/6/8 3:00,7521,1609,7969,0,0,160,51,296
2021/6/8 4:00,7657,1606,7930,0,58,180,52,293
2021/6/8 5:00,7683,1646,7976,0,576,162,50,284
2021/6/8 6:00,7568,1600,7962,0,1007,160,51,294
2021/6/8 7:00,8007,1583,8282,0,1352,158,51,303
2021/6/8 8:00,8971,1567,8835,0,1762,180,50,307
2021/6/8 9:00,9524,1577,9074,0,1861,206,51,322
2021/6/8 10:00,9693,1578,8775,0,2068,287,49,335
2021/6/8 11:00,9858,1557,9353,0,2022,351,48,331
2021/6/8 12:00,9297,1546,8797,0,1653,320,47,313
2021/6/8 13:00,9870,1586,9077,0,1656,406,47,291
2021/6/8 14:00,9791,1575,8495,0,1650,387,48,302
2021/6/8 15:00,9636,1600,8562,0,1650,400,49,309
2021/6/8 16:00,9717,1686,9247,0,1314,357,50,293
2021/6/8 17:00,9485,1704,9580,0,800,275,50,291
2021/6/8 18:00,9014,1745,9623,0,53,250,50,306
2021/6/8 19:00,8915,1718,9564,0,0,238,51,299
2021/6/8 20:00,8512,1651,9518,0,0,222,50,296
2021/6/8 21:00,8045,1582,9190,0,0,236,50,296
2021/6/8 22:00,7710,1522,8599,0,0,204,52,297
2021/6/8 23:00,7395,1473,8278,0,0,200,51,296
2021/6/9 0:00,7084,1421,8024,0,0,204,50,296
2021/6/9 1:00,7015,1414,8146,0,0,205,51,296
2021/6/9 2:00,7205,1414,8300,0,0,188,51,297
2021/6/9 3:00,7464,1399,8403,0,0,210,50,297
2021/6/9 4:00,7565,1426,8332,0,73,242,51,294
2021/6/9 5:00,7755,1445,7930,0,798,202,51,287
2021/6/9 6:00,7516,1498,7668,0,1620,166,50,295
2021/6/9 7:00,7906,1578,6917,0,2882,158,52,316
2021/6/9 8:00,8956,1600,6973,0,3859,225,52,330
2021/6/9 9:00,9725,1630,7039,0,4514,234,52,339
2021/6/9 10:00,10046,1655,6810,0,5113,184,52,336
2021/6/9 11:00,10174,1633,6864,0,5205,145,53,347
2021/6/9 12:00,9757,1630,6613,0,5051,126,51,354
2021/6/9 13:00,10186,1659,7218,0,4613,128,52,345
2021/6/9 14:00,10129,1691,7641,0,3876,153,52,335
2021/6/9 15:00,9997,1711,8009,0,3005,150,50,317
2021/6/9 16:00,10124,1751,9018,0,2046,133,50,287
2021/6/9 17:00,9684,1747,9179,0,966,120,50,289
2021/6/9 18:00,9054,1741,9277,0,44,88,49,303
2021/6/9 19:00,9002,1668,9583,0,0,75,51,300
2021/6/9 20:00,8566,1591,9462,0,0,70,50,301
2021/6/9 21:00,8063,1612,8858,0,0,66,50,301
2021/6/9 22:00,7805,1583,8563,0,0,65,51,301
2021/6/9 23:00,7499,1560,8391,0,0,64,51,301
2021/6/10 0:00,7164,1448,7962,0,0,79,50,301
2021/6/10 1:00,7105,1456,7896,0,0,79,51,301
2021/6/10 2:00,7282,1458,7827,0,0,106,51,301
2021/6/10 3:00,7562,1463,7869,0,0,113,50,301
2021/6/10 4:00,7644,1505,7979,0,62,100,51,300
2021/6/10 5:00,7703,1513,7791,0,611,90,51,290
2021/6/10 6:00,7688,1518,7726,0,1403,63,50,300
2021/6/10 7:00,8072,1547,7358,0,2846,34,51,317
2021/6/10 8:00,9083,1519,7211,0,4283,22,52,333
2021/6/10 9:00,9963,1497,7322,0,5081,14,51,339
2021/6/10 10:00,10314,1484,7288,0,5436,11,52,344
2021/6/10 11:00,10544,1460,7362,0,5564,24,52,344
2021/6/10 12:00,10175,1466,7001,0,5487,42,51,345
2021/6/10 13:00,10631,1469,7755,0,5108,40,52,342
2021/6/10 14:00,10646,1495,8337,0,4368,29,52,335
2021/6/10 15:00,10470,1537,9053,0,3216,47,49,322
2021/6/10 16:00,10638,1637,9990,0,2211,80,49,289
2021/6/10 17:00,10207,1650,9723,0,1082,56,49,292
2021/6/10 18:00,9460,1669,9760,0,54,32,49,301
2021/6/10 19:00,9307,1656,9720,0,0,31,49,299
2021/6/10 20:00,8809,1574,9731,0,0,57,50,299
2021/6/10 21:00,8214,1534,9181,0,0,101,50,300
2021/6/10 22:00,7876,1532,8479,0,0,135,51,299
2021/6/10 23:00,7588,1507,8321,0,0,193,51,303
2021/6/11 0:00,7214,1447,7718,0,0,193,51,301
2021/6/11 1:00,7159,1441,7767,0,0,167,51,305
2021/6/11 2:00,7307,1437,7658,0,0,159,51,309
2021/6/11 3:00,7538,1441,7679,0,0,142,52,308
2021/6/11 4:00,7640,1452,7890,0,76,140,51,303
2021/6/11 5:00,7760,1456,7926,0,591,116,51,296
2021/6/11 6:00,7799,1464,8157,0,1316,80,51,305
2021/6/11 7:00,8258,1485,7757,0,2595,51,50,317
2021/6/11 8:00,9358,1452,7655,0,3970,35,52,325
2021/6/11 9:00,10285,1467,7769,0,4792,25,52,361
2021/6/11 10:00,10719,1456,7802,0,5257,36,50,368
2021/6/11 11:00,10914,1473,7989,0,5241,57,50,377
2021/6/11 12:00,10560,1460,7830,0,5081,97,50,356
2021/6/11 13:00,10930,1461,8508,0,4602,160,50,356
2021/6/11 14:00,10834,1467,8986,0,3945,138,50,346
2021/6/11 15:00,10485,1540,9108,0,2880,102,53,332
2021/6/11 16:00,10444,1597,9381,0,1754,78,56,295
2021/6/11 17:00,9724,1610,9251,0,778,65,56,299
2021/6/11 18:00,9306,1704,9360,0,63,78,58,316
2021/6/11 19:00,9179,1748,9338,0,0,92,56,309
2021/6/11 20:00,8741,1559,9665,0,0,92,58,300
2021/6/11 21:00,8191,1495,9474,0,0,108,58,298
2021/6/11 22:00,7895,1460,8965,0,0,118,57,296
2021/6/11 23:00,7593,1392,8688,0,0,142,57,298
2021/6/12 0:00,7204,1243,8198,0,0,153,58,297
2021/6/12 1:00,7078,1249,8159,0,0,143,57,298
2021/6/12 2:00,7245,1255,8247,0,0,158,58,300
2021/6/12 3:00,7467,1255,8386,0,0,203,58,299
2021/6/12 4:00,7500,1259,8242,0,52,254,57,298
2021/6/12 5:00,7278,1277,7602,0,438,278,58,300
2021/6/12 6:00,7249,1243,7517,0,1080,171,58,296
2021/6/12 7:00,7402,1248,7189,0,1736,123,58,301
2021/6/12 8:00,7783,1213,6596,0,2247,222,57,318
2021/6/12 9:00,8406,1199,6539,0,3311,246,58,312
2021/6/12 10:00,8668,1206,5992,0,4183,219,59,326
2021/6/12 11:00,8871,1195,5812,0,4565,241,58,327
2021/6/12 12:00,8691,1210,5558,0,4502,339,59,344
2021/6/12 13:00,8805,1228,6071,0,4193,333,58,327
2021/6/12 14:00,8627,1232,6570,0,3227,350,57,329
2021/6/12 15:00,8538,1285,7175,0,2271,322,58,307
2021/6/12 16:00,8391,1455,8168,0,1163,311,58,308
2021/6/12 17:00,8389,1460,8972,0,548,285,56,295
2021/6/12 18:00,8368,1559,9061,0,47,234,58,300
2021/6/12 19:00,8373,1563,9195,0,0,190,57,297
2021/6/12 20:00,7995,1342,8947,0,0,147,56,296
2021/6/12 21:00,7540,1260,8784,0,0,145,58,298
2021/6/12 22:00,7272,1227,8611,0,0,186,58,296
2021/6/12 23:00,7052,1207,8218,0,0,180,58,299
2021/6/13 0:00,6730,1192,7709,0,0,145,57,297
2021/6/13 1:00,6648,1200,7643,0,0,133,57,298
2021/6/13 2:00,6818,1221,7718,0,0,145,58,298
2021/6/13 3:00,7074,1227,8054,0,0,114,56,299
2021/6/13 4:00,7122,1226,7993,0,43,92,58,296
2021/6/13 5:00,6983,1203,7656,0,371,87,58,292
2021/6/13 6:00,6864,1203,7191,0,879,85,57,297
2021/6/13 7:00,7072,1209,6989,0,1668,92,58,304
2021/6/13 8:00,7562,1179,6954,0,2618,99,58,292
2021/6/13 9:00,8044,1175,6857,0,3334,98,57,283
2021/6/13 10:00,8226,1180,6370,0,4031,130,58,297
2021/6/13 11:00,8365,1173,5716,0,4261,125,57,302
2021/6/13 12:00,8412,1172,6311,0,4157,134,58,318
2021/6/13 13:00,8098,1200,6384,0,3644,148,58,350
2021/6/13 14:00,8247,1196,6889,0,3232,163,58,318
2021/6/13 15:00,8249,1250,7390,0,2224,147,57,277
2021/6/13 16:00,8218,1376,7933,0,1137,151,56,246
2021/6/13 17:00,8453,1461,8706,0,575,149,56,234
2021/6/13 18:00,8413,1504,8793,0,50,158,57,246
2021/6/13 19:00,8467,1496,8872,0,0,140,56,245
2021/6/13 20:00,8160,1411,8673,0,0,105,57,245
2021/6/13 21:00,7712,1332,8727,0,0,66,57,244
2021/6/13 22:00,7301,1311,8680,0,0,45,56,243
2021/6/13 23:00,7019,1291,8203,0,0,42,57,245
2021/6/14 0:00,6706,1297,8184,0,0,33,58,246
2021/6/14 1:00,6659,1309,7800,0,0,40,57,247
2021/6/14 2:00,6833,1321,7848,0,0,39,58,247
2021/6/14 3:00,7154,1327,7923,0,0,31,58,247
2021/6/14 4:00,7318,1347,7874,0,83,37,57,243
2021/6/14 5:00,7407,1354,7741,0,589,32,57,234
2021/6/14 6:00,7521,1328,8048,0,1196,29,59,245
2021/6/14 7:00,8080,1319,7765,0,2207,18,58,254
2021/6/14 8:00,9109,1281,7704,0,3097,22,57,262
2021/6/14 9:00,10074,1286,7202,0,3984,45,58,266
2021/6/14 10:00,10314,1283,6873,0,4391,62,58,278
2021/6/14 11:00,10642,1268,7051,0,4556,77,57,263
2021/6/14 12:00,10188,1267,6760,0,4252,97,58,267
2021/6/14 13:00,10458,1376,7688,0,3443,98,58,271
2021/6/14 14:00,10413,1509,7920,0,2649,105,57,261
2021/6/14 15:00,10269,1499,8540,0,1886,160,67,252
2021/6/14 16:00,10230,1685,9212,0,1175,185,69,233
2021/6/14 17:00,9775,1905,9071,0,638,150,67,233
2021/6/14 18:00,9372,1948,9437,0,60,88,62,248
2021/6/14 19:00,9196,1899,9453,0,0,45,58,243
2021/6/14 20:00,8757,1878,9479,0,0,27,58,244
2021/6/14 21:00,8252,1821,9078,0,0,22,58,243
2021/6/14 22:00,7947,1688,8700,0,0,10,59,243
2021/6/14 23:00,7673,1628,8557,0,0,8,59,244
2021/6/15 0:00,7334,1409,8518,0,0,16,57,244
2021/6/15 1:00,7248,1374,8173,0,0,14,58,246
2021/6/15 2:00,7369,1361,8176,0,0,15,58,245
2021/6/15 3:00,7622,1352,7957,0,0,10,57,239
2021/6/15 4:00,7776,1331,8223,0,30,22,59,238
2021/6/15 5:00,7751,1338,8045,0,326,27,58,231
2021/6/15 6:00,7786,1329,7999,0,845,25,57,237
2021/6/15 7:00,8216,1318,7585,0,1526,26,58,247
2021/6/15 8:00,9252,1294,8023,0,2313,37,58,257
2021/6/15 9:00,10125,1261,8399,0,3225,46,58,261
2021/6/15 10:00,10227,1274,8196,0,3781,72,58,285
2021/6/15 11:00,10366,1282,7982,0,4094,93,60,293
2021/6/15 12:00,9945,1290,8050,0,3589,96,64,294
2021/6/15 13:00,10589,1324,9097,0,3149,134,84,248
2021/6/15 14:00,10386,1438,9502,0,2217,162,87,257
2021/6/15 15:00,10187,1559,9538,0,1517,157,86,245
2021/6/15 16:00,10047,1609,9649,0,938,140,85,230
2021/6/15 17:00,9622,1664,9504,0,467,127,85,232
2021/6/15 18:00,9286,1681,9930,0,42,150,61,247
2021/6/15 19:00,9088,1623,9513,0,0,142,61,243
2021/6/15 20:00,8699,1513,9514,0,0,170,60,243
2021/6/15 21:00,8181,1418,9220,0,0,179,62,243
