DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2023/5/27 16:00,7728,1380,6760,0,1778,302,102,543
2023/5/27 17:00,7740,1362,7419,0,855,199,98,507
2023/5/27 18:00,7686,1389,7850,0,55,93,100,528
2023/5/27 19:00,7732,1388,7771,0,0,35,101,523
2023/5/27 20:00,7417,1358,7660,0,0,42,103,524
2023/5/27 21:00,7036,1358,7409,0,0,49,103,523
2023/5/27 22:00,6782,1342,7138,0,0,69,102,524
2023/5/27 23:00,6608,1342,6820,0,0,83,103,525
2023/5/28 0:00,6339,1322,6577,0,0,109,103,525
2023/5/28 1:00,6308,1323,6344,0,0,149,102,514
2023/5/28 2:00,6515,1320,6663,0,0,175,101,511
2023/5/28 3:00,6751,1323,6879,0,0,182,102,509
2023/5/28 4:00,6821,1318,6671,0,21,173,101,508
2023/5/28 5:00,6687,1318,6642,0,348,196,100,503
2023/5/28 6:00,6474,1358,5862,0,887,180,100,517
2023/5/28 7:00,6652,1341,5141,0,1573,129,102,526
2023/5/28 8:00,6995,1358,4985,0,2216,69,101,518
2023/5/28 9:00,7228,1365,5175,0,2144,69,102,517
2023/5/28 10:00,7317,1371,5244,0,2123,71,101,526
2023/5/28 11:00,7315,1369,5028,0,2070,166,102,545
2023/5/28 12:00,7387,1369,5105,0,1930,284,101,531
2023/5/28 13:00,7219,1395,5700,0,1509,345,101,530
2023/5/28 14:00,7173,1413,5531,0,1266,519,101,519
2023/5/28 15:00,7161,1427,5681,0,981,724,100,524
2023/5/28 16:00,7279,1507,6593,0,400,859,101,525
2023/5/28 17:00,7613,1527,7361,0,160,820,100,512
2023/5/28 18:00,7745,1543,7435,0,6,874,100,515
2023/5/28 19:00,7623,1561,7295,0,0,991,99,517
2023/5/28 20:00,7382,1555,7382,0,0,987,100,517
2023/5/28 21:00,7038,1577,7196,0,0,1055,100,517
2023/5/28 22:00,6699,1572,6579,0,0,1044,101,505
2023/5/28 23:00,6508,1565,6616,0,0,1023,99,505
2023/5/29 0:00,6304,1533,6619,0,0,902,100,503
2023/5/29 1:00,6302,1537,6627,0,0,671,101,505
2023/5/29 2:00,6548,1545,6595,0,0,533,100,505
2023/5/29 3:00,6833,1552,6667,0,0,421,101,502
2023/5/29 4:00,6987,1578,6669,0,29,358,99,497
2023/5/29 5:00,6970,1578,6666,0,270,307,100,498
2023/5/29 6:00,7096,1592,6315,0,752,207,100,508
2023/5/29 7:00,7554,1623,5988,0,1319,128,101,521
2023/5/29 8:00,8415,1652,6977,0,1636,109,100,529
2023/5/29 9:00,9041,1696,7691,0,2081,111,102,541
2023/5/29 10:00,9194,1697,7808,0,2533,118,102,534
2023/5/29 11:00,9082,1818,7385,0,2627,136,104,589
2023/5/29 12:00,8803,1843,6948,0,2897,158,103,575
2023/5/29 13:00,9182,1859,7145,0,2773,151,103,555
2023/5/29 14:00,9138,1901,6934,0,2394,143,103,552
2023/5/29 15:00,9103,1942,7867,0,1543,157,101,540
2023/5/29 16:00,9030,2031,8348,0,728,181,102,533
2023/5/29 17:00,8782,2029,8602,0,356,229,100,519
2023/5/29 18:00,8657,2038,8766,0,23,231,101,530
2023/5/29 19:00,8462,2030,8683,0,0,158,101,526
2023/5/29 20:00,8115,1992,8589,0,0,101,101,509
2023/5/29 21:00,7678,1957,8545,0,0,86,101,506
2023/5/29 22:00,7295,1946,7790,0,0,141,102,506
2023/5/29 23:00,7125,1883,7507,0,0,127,103,507
2023/5/30 0:00,6917,1730,8027,0,0,106,102,506
2023/5/30 1:00,6845,1725,7852,0,0,129,102,508
2023/5/30 2:00,6995,1717,7548,0,0,182,102,506
2023/5/30 3:00,7250,1710,7732,0,0,196,102,505
2023/5/30 4:00,7415,1722,7839,0,70,210,102,503
2023/5/30 5:00,7357,1724,7555,0,694,222,101,489
2023/5/30 6:00,7338,1728,7308,0,1559,279,104,517
2023/5/30 7:00,7729,1735,6698,0,2681,278,105,546
2023/5/30 8:00,8665,1728,6532,0,3737,201,108,588
2023/5/30 9:00,9321,1733,6515,0,4486,192,108,586
2023/5/30 10:00,9398,1737,6176,0,4796,244,109,619
2023/5/30 11:00,9428,1754,5887,0,5048,301,110,638
2023/5/30 12:00,9032,1731,5598,0,5047,508,106,611
2023/5/30 13:00,9262,1734,5850,0,4715,598,110,656
2023/5/30 14:00,9410,1690,6822,0,4398,615,106,619
2023/5/30 15:00,9001,1770,8029,0,3090,709,107,616
2023/5/30 16:00,8997,1875,8793,0,2012,787,102,539
2023/5/30 17:00,8669,1875,9242,0,1003,672,100,521
2023/5/30 18:00,8408,1915,9316,0,82,625,102,529
2023/5/30 19:00,8392,1897,9348,0,0,623,102,503
2023/5/30 20:00,8020,1880,9238,0,0,567,101,493
2023/5/30 21:00,7591,1877,8782,0,0,451,103,492
2023/5/30 22:00,7232,1807,8375,0,0,384,102,492
2023/5/30 23:00,6966,1759,7955,0,0,288,102,495
2023/5/31 0:00,6663,1625,7322,0,0,212,102,494
2023/5/31 1:00,6658,1615,6940,0,0,199,103,496
2023/5/31 2:00,6860,1608,6887,0,0,168,102,495
2023/5/31 3:00,7129,1602,7047,0,0,130,103,495
2023/5/31 4:00,7263,1610,7160,0,82,118,103,491
2023/5/31 5:00,7409,1606,6909,0,915,124,102,478
2023/5/31 6:00,7307,1590,6161,0,2393,142,102,481
2023/5/31 7:00,7553,1559,5341,0,4045,262,107,555
2023/5/31 8:00,8559,1554,5161,0,5514,388,109,581
2023/5/31 9:00,9217,1557,5189,0,6146,452,109,589
2023/5/31 10:00,9312,1558,5226,0,5940,505,112,609
2023/5/31 11:00,9428,1535,5239,0,5942,530,110,594
2023/5/31 12:00,8939,1505,5315,0,5653,590,108,583
2023/5/31 13:00,9349,1516,5041,0,5333,624,108,588
2023/5/31 14:00,9168,1533,5862,0,4642,651,109,594
2023/5/31 15:00,8791,1546,7046,0,3433,575,108,593
2023/5/31 16:00,8841,1615,7917,0,2392,546,101,495
2023/5/31 17:00,8565,1629,8763,0,1099,452,100,505
2023/5/31 18:00,8174,1664,9009,0,62,418,102,530
2023/5/31 19:00,8153,1672,9052,0,0,402,102,530
2023/5/31 20:00,7872,1697,8935,0,0,314,102,534
2023/5/31 21:00,7438,1687,8455,0,0,196,100,536
2023/5/31 22:00,7185,1679,8150,0,0,145,101,528
2023/5/31 23:00,6894,1672,7732,0,0,141,101,522
2023/6/1 0:00,6568,1568,7257,0,0,206,101,517
2023/6/1 1:00,6566,1563,7267,0,0,209,101,515
2023/6/1 2:00,6805,1566,7321,0,0,209,101,518
2023/6/1 3:00,7107,1566,7558,0,0,257,101,516
2023/6/1 4:00,7228,1575,7430,0,109,231,101,511
2023/6/1 5:00,7407,1556,6845,0,1008,162,101,499
2023/6/1 6:00,7315,1525,6073,0,2370,111,97,499
2023/6/1 7:00,7514,1496,5232,0,3713,95,94,568
2023/6/1 8:00,8450,1475,5001,0,5208,109,95,607
2023/6/1 9:00,9110,1470,5272,0,5735,131,95,632
2023/6/1 10:00,9261,1443,5179,0,6061,135,95,644
2023/6/1 11:00,9490,1428,5283,0,6431,175,95,645
2023/6/1 12:00,9057,1422,5056,0,6076,290,96,647
2023/6/1 13:00,9373,1432,5889,0,5354,431,95,647
2023/6/1 14:00,9291,1448,6661,0,4210,404,94,633
2023/6/1 15:00,9087,1476,7017,0,3044,320,94,587
2023/6/1 16:00,9038,1577,8400,0,2009,330,90,510
2023/6/1 17:00,8616,1623,9019,0,897,315,89,474
2023/6/1 18:00,8440,1735,9135,0,67,335,91,495
2023/6/1 19:00,8425,1763,9163,0,0,306,90,487
2023/6/1 20:00,8101,1797,9000,0,0,307,97,474
2023/6/1 21:00,7688,1803,8806,0,0,260,97,474
2023/6/1 22:00,7353,1769,7825,0,0,256,98,475
2023/6/1 23:00,7097,1769,7200,0,0,287,98,471
2023/6/2 0:00,6806,1716,6798,0,0,323,97,468
2023/6/2 1:00,6750,1720,6814,0,0,319,98,468
2023/6/2 2:00,6907,1731,6921,0,0,285,98,463
2023/6/2 3:00,7173,1756,6930,0,0,267,98,457
2023/6/2 4:00,7287,1782,6915,0,24,275,97,445
2023/6/2 5:00,7276,1793,6889,0,187,303,96,411
2023/6/2 6:00,7344,1778,6808,0,451,260,97,411
2023/6/2 7:00,7720,1763,6983,0,615,264,97,418
2023/6/2 8:00,8648,1760,7853,0,735,259,97,417
2023/6/2 9:00,9244,1756,8670,0,808,250,97,411
2023/6/2 10:00,9349,1816,8868,0,851,295,96,416
2023/6/2 11:00,9358,1868,8894,0,974,287,97,428
2023/6/2 12:00,8859,1904,8269,0,974,280,97,431
2023/6/2 13:00,9229,1937,9072,0,806,240,97,433
2023/6/2 14:00,9231,1983,8998,0,622,205,96,427
2023/6/2 15:00,9134,1998,9128,0,401,230,96,421
2023/6/2 16:00,9115,2091,9622,0,234,253,96,411
2023/6/2 17:00,8743,2098,9128,0,143,242,97,412
2023/6/2 18:00,8584,2105,9078,0,9,320,96,423
2023/6/2 19:00,8370,2095,8970,0,0,288,97,421
2023/6/2 20:00,8031,2073,8767,0,0,448,96,407
2023/6/2 21:00,7573,2078,7827,0,0,739,97,414
2023/6/2 22:00,7276,2082,7342,0,0,837,95,408
2023/6/2 23:00,7031,2072,6493,0,0,929,97,418
2023/6/3 0:00,6721,2039,5930,0,0,1141,97,412
2023/6/3 1:00,6652,2042,5982,0,0,1168,96,401
2023/6/3 2:00,6800,2059,6019,0,0,1257,96,395
2023/6/3 3:00,6946,2063,6145,0,0,1213,97,398
2023/6/3 4:00,7036,2055,6129,0,28,1112,97,395
2023/6/3 5:00,6874,2046,5754,0,292,1006,97,386
2023/6/3 6:00,6651,2074,5129,0,596,1091,97,412
2023/6/3 7:00,6898,2094,4675,0,1343,1000,99,422
2023/6/3 8:00,7277,2077,4647,0,2278,997,99,423
2023/6/3 9:00,7634,2084,4729,0,3318,985,100,435
2023/6/3 10:00,7815,2081,3832,0,4111,1185,99,432
2023/6/3 11:00,7743,2102,3905,0,4318,1248,102,509
2023/6/3 12:00,7531,2104,4041,0,4231,1276,102,541
2023/6/3 13:00,7542,2112,3656,0,4231,1284,102,552
2023/6/3 14:00,7535,2103,3481,0,4394,1123,101,522
2023/6/3 15:00,7247,2095,4152,0,3258,994,102,528
2023/6/3 16:00,7460,2014,5776,0,2329,925,97,426
2023/6/3 17:00,7485,2034,6466,0,1068,828,97,409
2023/6/3 18:00,7266,2072,6830,0,64,858,97,416
2023/6/3 19:00,7393,2059,6883,0,0,774,99,399
2023/6/3 20:00,7134,2025,6700,0,0,688,98,400
2023/6/3 21:00,6753,1984,6541,0,0,588,98,409
2023/6/3 22:00,6570,1973,6425,0,0,608,98,415
2023/6/3 23:00,6411,1952,6113,0,0,698,98,422
2023/6/4 0:00,6109,1842,5422,0,0,942,97,423
2023/6/4 1:00,6108,1838,5805,0,0,959,98,423
2023/6/4 2:00,6301,1833,5988,0,0,927,99,422
2023/6/4 3:00,6612,1810,6331,0,0,982,98,422
2023/6/4 4:00,6682,1805,6051,0,87,1017,97,419
2023/6/4 5:00,6584,1795,5556,0,652,1103,99,412
2023/6/4 6:00,6405,1790,4259,0,1948,1092,98,411
2023/6/4 7:00,6544,1738,3726,0,3219,1019,97,366
2023/6/4 8:00,6688,1713,3795,0,3501,942,97,313
2023/6/4 9:00,7049,1706,3657,0,3952,725,97,309
2023/6/4 10:00,7275,1697,3692,0,4238,469,97,303
2023/6/4 11:00,7404,1712,3688,0,4281,494,96,293
2023/6/4 12:00,7439,1695,4067,0,4102,479,96,295
2023/6/4 13:00,7153,1709,4116,0,3658,463,96,294
2023/6/4 14:00,7146,1716,4162,0,3351,955,96,341
2023/6/4 15:00,7008,1745,4690,0,2536,1019,96,390
2023/6/4 16:00,7143,1811,6004,0,1819,1163,97,402
2023/6/4 17:00,7274,1851,6404,0,774,1154,97,396
2023/6/4 18:00,7469,1865,7275,0,142,1056,98,402
2023/6/4 19:00,7476,1869,7389,0,0,938,98,409
2023/6/4 20:00,7266,1824,7299,0,0,800,98,412
2023/6/4 21:00,6914,1809,7127,0,0,744,98,416
2023/6/4 22:00,6603,1742,6956,0,0,774,97,416
2023/6/4 23:00,6403,1696,6947,0,0,753,98,418
2023/6/5 0:00,6180,1650,6506,0,0,770,99,418
2023/6/5 1:00,6177,1650,6296,0,0,863,99,420
2023/6/5 2:00,6373,1649,6434,0,0,917,98,419
2023/6/5 3:00,6715,1658,6888,0,0,958,99,417
2023/6/5 4:00,6919,1657,6891,0,90,893,98,405
2023/6/5 5:00,7158,1639,6404,0,914,722,97,389
2023/6/5 6:00,7038,1643,5695,0,2091,566,98,416
2023/6/5 7:00,7472,1675,5207,0,3727,500,100,485
2023/6/5 8:00,8519,1669,4840,0,5184,468,92,523
2023/6/5 9:00,9325,1680,5277,0,5936,480,82,550
2023/6/5 10:00,9579,1671,5243,0,6344,555,82,559
2023/6/5 11:00,9712,1609,5038,0,6459,647,82,566
2023/6/5 12:00,9263,1586,4314,0,6378,692,83,565
2023/6/5 13:00,9670,1601,5428,0,5994,762,83,564
2023/6/5 14:00,9553,1678,6086,0,5254,747,81,542
2023/6/5 15:00,9347,1666,7167,0,4033,685,81,518
2023/6/5 16:00,9431,1649,8282,0,2702,550,77,411
2023/6/5 17:00,9094,1664,8213,0,1202,426,76,416
2023/6/5 18:00,8586,1733,8448,0,60,329,78,449
2023/6/5 19:00,8501,1743,8592,0,0,250,78,433
2023/6/5 20:00,8069,1725,8317,0,0,221,78,434
2023/6/5 21:00,7647,1718,7987,0,0,245,77,433
2023/6/5 22:00,7343,1714,7946,0,0,294,78,436
2023/6/5 23:00,7087,1701,7512,0,0,324,78,438
2023/6/6 0:00,6774,1701,6800,0,0,352,78,439
2023/6/6 1:00,6748,1707,6651,0,0,348,77,438
2023/6/6 2:00,6929,1723,6978,0,0,326,77,439
2023/6/6 3:00,7165,1721,7044,0,0,297,77,439
2023/6/6 4:00,7299,1711,7016,0,108,287,77,429
2023/6/6 5:00,7477,1694,6714,0,924,268,76,412
2023/6/6 6:00,7325,1639,6262,0,1929,208,78,446
2023/6/6 7:00,7781,1581,5342,0,3389,184,79,492
2023/6/6 8:00,8732,1569,5628,0,4708,186,81,536
2023/6/6 9:00,9500,1540,5576,0,5563,217,82,551
2023/6/6 10:00,9759,1545,5224,0,6004,197,83,568
2023/6/6 11:00,9943,1525,5257,0,6163,166,82,567
2023/6/6 12:00,9402,1523,4918,0,5821,127,82,578
2023/6/6 13:00,9856,1514,6311,0,4868,116,81,548
2023/6/6 14:00,9757,1577,7104,0,3750,111,80,528
2023/6/6 15:00,9594,1578,7558,0,2892,100,79,495
2023/6/6 16:00,9435,1577,8379,0,1611,109,77,468
2023/6/6 17:00,9116,1575,8460,0,920,87,75,427
2023/6/6 18:00,8760,1639,8784,0,80,131,76,459
2023/6/6 19:00,8708,1667,8780,0,0,170,76,435
2023/6/6 20:00,8300,1677,8507,0,0,113,77,433
2023/6/6 21:00,7797,1683,8026,0,0,134,77,431
2023/6/6 22:00,7493,1675,7695,0,0,171,76,433
2023/6/6 23:00,7249,1641,7776,0,0,141,77,435
2023/6/7 0:00,6884,1524,7416,0,0,123,78,435
2023/6/7 1:00,6827,1490,7009,0,0,159,78,434
2023/6/7 2:00,6992,1471,7224,0,0,154,78,435
2023/6/7 3:00,7253,1467,7521,0,0,118,77,434
2023/6/7 4:00,7350,1460,7711,0,41,133,78,431
2023/6/7 5:00,7335,1435,7302,0,510,134,77,419
2023/6/7 6:00,7345,1358,6214,0,1544,156,77,443
2023/6/7 7:00,7747,1367,5572,0,2998,152,78,465
2023/6/7 8:00,8842,1366,5348,0,4345,268,80,502
2023/6/7 9:00,9614,1367,6099,0,5222,257,80,536
2023/6/7 10:00,9926,1361,6141,0,5667,138,80,524
2023/6/7 11:00,10087,1365,6621,0,5687,215,81,494
2023/6/7 12:00,9478,1393,6613,0,5131,205,81,522
2023/6/7 13:00,9945,1408,6709,0,5024,219,80,503
2023/6/7 14:00,9852,1515,7012,0,4153,269,81,508
2023/6/7 15:00,9667,1511,7410,0,3200,244,79,463
2023/6/7 16:00,9700,1552,8317,0,2219,216,76,365
2023/6/7 17:00,9196,1576,8811,0,1014,223,76,363
2023/6/7 18:00,8773,1598,9248,0,80,193,78,393
2023/6/7 19:00,8695,1587,9234,0,0,207,77,382
2023/6/7 20:00,8281,1557,8852,0,0,178,76,385
2023/6/7 21:00,7859,1519,8002,0,0,128,78,382
2023/6/7 22:00,7512,1487,7766,0,0,111,78,384
2023/6/7 23:00,7224,1433,7404,0,0,112,77,386
2023/6/8 0:00,6893,1330,7020,0,0,123,77,387
2023/6/8 1:00,6853,1314,6503,0,0,125,77,389
2023/6/8 2:00,6964,1314,6766,0,0,104,77,391
2023/6/8 3:00,7196,1319,7000,0,0,82,77,388
2023/6/8 4:00,7349,1310,7234,0,112,86,77,381
2023/6/8 5:00,7409,1322,6620,0,849,86,76,369
2023/6/8 6:00,7340,1363,5848,0,1863,61,77,400
2023/6/8 7:00,7813,1354,5410,0,3338,47,78,427
2023/6/8 8:00,8870,1366,5923,0,4608,37,80,449
2023/6/8 9:00,9619,1381,6351,0,5424,32,81,467
2023/6/8 10:00,9878,1377,6322,0,5764,45,81,449
2023/6/8 11:00,10082,1367,6448,0,5778,63,80,396
2023/6/8 12:00,9496,1382,6389,0,4948,90,80,394
2023/6/8 13:00,9839,1409,7455,0,3686,109,79,368
2023/6/8 14:00,9774,1481,7873,0,2862,177,79,364
2023/6/8 15:00,9619,1459,7881,0,2433,239,79,348
2023/6/8 16:00,9498,1480,8712,0,1192,271,77,304
2023/6/8 17:00,9151,1488,8613,0,513,280,75,281
2023/6/8 18:00,8893,1495,8523,0,31,308,77,307
2023/6/8 19:00,8740,1495,8556,0,0,418,76,320
2023/6/8 20:00,8324,1438,8449,0,0,509,75,334
2023/6/8 21:00,7846,1364,8088,0,0,540,76,336
2023/6/8 22:00,7525,1344,7747,0,0,552,76,334
2023/6/8 23:00,7259,1334,7303,0,0,541,76,338
2023/6/9 0:00,6905,1297,6954,0,0,530,76,336
2023/6/9 1:00,6815,1291,6838,0,0,525,76,341
2023/6/9 2:00,6918,1297,6575,0,0,537,76,342
2023/6/9 3:00,7147,1310,6758,0,0,619,76,338
2023/6/9 4:00,7323,1322,6919,0,2,706,77,339
2023/6/9 5:00,7330,1330,7046,0,59,669,76,335
2023/6/9 6:00,7420,1364,6927,0,161,696,76,340
2023/6/9 7:00,7821,1425,7103,0,321,826,77,349
2023/6/9 8:00,8641,1488,7934,0,606,893,78,366
2023/6/9 9:00,9196,1539,7736,0,1187,935,78,372
2023/6/9 10:00,9315,1600,7799,0,1726,989,78,381
2023/6/9 11:00,9263,1613,7590,0,1818,1034,81,410
2023/6/9 12:00,8799,1632,6717,0,2044,1002,81,404
2023/6/9 13:00,9187,1661,7289,0,1867,955,80,396
2023/6/9 14:00,9214,1680,7191,0,1836,817,86,380
2023/6/9 15:00,9021,1689,7292,0,1435,666,101,387
2023/6/9 16:00,8902,1757,8239,0,739,585,100,382
2023/6/9 17:00,8638,1748,8306,0,377,529,99,350
2023/6/9 18:00,8430,1743,7941,0,42,511,99,354
2023/6/9 19:00,8370,1725,7871,0,0,518,100,348
2023/6/9 20:00,8006,1656,7634,0,0,506,100,348
2023/6/9 21:00,7547,1605,7514,0,0,395,101,348
2023/6/9 22:00,7242,1571,7062,0,0,355,101,348
2023/6/9 23:00,6971,1511,6636,0,0,309,100,348
2023/6/10 0:00,6680,1340,6813,0,0,301,100,348
2023/6/10 1:00,6570,1315,6653,0,0,275,99,334
2023/6/10 2:00,6706,1304,6671,0,0,250,99,331
2023/6/10 3:00,6907,1295,6875,0,0,209,99,333
2023/6/10 4:00,6979,1283,6856,0,65,182,100,330
2023/6/10 5:00,6825,1265,6649,0,522,145,101,327
2023/6/10 6:00,6770,1248,5551,0,1683,88,100,321
2023/6/10 7:00,6880,1273,4852,0,2744,63,100,370
2023/6/10 8:00,7399,1278,4464,0,4082,80,100,385
2023/6/10 9:00,7838,1288,4484,0,4889,60,102,419
2023/6/10 10:00,8067,1267,4665,0,5250,54,101,409
2023/6/10 11:00,8164,1269,5627,0,5084,59,102,402
2023/6/10 12:00,8080,1267,5568,0,4790,102,102,405
2023/6/10 13:00,8001,1273,5541,0,4164,118,101,402
2023/6/10 14:00,7851,1276,6159,0,3223,129,101,389
2023/6/10 15:00,7748,1333,6384,0,2423,91,99,351
2023/6/10 16:00,7714,1374,6881,0,1481,63,98,317
2023/6/10 17:00,7782,1357,7405,0,823,35,96,279
2023/6/10 18:00,7704,1380,7661,0,69,29,99,309
2023/6/10 19:00,7775,1373,7841,0,0,42,99,301
2023/6/10 20:00,7439,1342,7573,0,0,64,99,302
2023/6/10 21:00,7030,1236,7349,0,0,68,99,301
2023/6/10 22:00,6807,1224,6871,0,0,85,99,298
2023/6/10 23:00,6609,1210,6508,0,0,114,99,301
2023/6/11 0:00,6300,1166,6570,0,0,147,99,300
2023/6/11 1:00,6230,1167,6432,0,0,174,98,293
2023/6/11 2:00,6373,1161,6369,0,0,196,99,289
2023/6/11 3:00,6602,1160,6468,0,0,237,98,287
2023/6/11 4:00,6672,1154,6478,0,45,240,98,284
2023/6/11 5:00,6662,1130,6485,0,335,260,97,274
2023/6/11 6:00,6467,1159,5944,0,585,260,99,306
2023/6/11 7:00,6670,1152,5753,0,815,272,99,312
2023/6/11 8:00,6970,1150,5921,0,1036,247,99,316
2023/6/11 9:00,7241,1150,5891,0,1267,252,100,322
2023/6/11 10:00,7330,1174,5737,0,1516,305,101,348
2023/6/11 11:00,7397,1177,5760,0,1852,384,100,368
2023/6/11 12:00,7428,1163,5792,0,1982,381,99,346
2023/6/11 13:00,7384,1171,5758,0,1650,314,100,348
2023/6/11 14:00,7313,1163,6050,0,1306,349,99,335
2023/6/11 15:00,7271,1199,6740,0,783,290,98,333
2023/6/11 16:00,7472,1215,7273,0,605,225,97,293
2023/6/11 17:00,7688,1300,7582,0,400,228,97,280
2023/6/11 18:00,7706,1367,8046,0,23,219,98,302
2023/6/11 19:00,7719,1379,8333,0,0,173,97,301
2023/6/11 20:00,7405,1371,8283,0,0,169,98,303
2023/6/11 21:00,7029,1309,8021,0,0,191,98,300
2023/6/11 22:00,6750,1276,7861,0,0,193,98,290
2023/6/11 23:00,6524,1258,7592,0,0,191,97,288
2023/6/12 0:00,6316,1239,7713,0,0,184,99,287
2023/6/12 1:00,6266,1217,7955,0,0,184,98,290
2023/6/12 2:00,6442,1204,7796,0,0,162,99,288
2023/6/12 3:00,6725,1210,7693,0,0,152,98,287
2023/6/12 4:00,6926,1210,7804,0,29,142,99,286
2023/6/12 5:00,7040,1187,7965,0,422,145,97,274
2023/6/12 6:00,7094,1185,7412,0,826,170,99,299
2023/6/12 7:00,7529,1206,7949,0,1384,168,99,328
2023/6/12 8:00,8558,1208,9142,0,1924,147,99,323
2023/6/12 9:00,9294,1225,9763,0,2121,133,99,331
2023/6/12 10:00,9381,1238,9502,0,2316,87,99,363
2023/6/12 11:00,9497,1232,9451,0,2618,100,100,376
2023/6/12 12:00,9092,1233,8543,0,2820,115,100,377
2023/6/12 13:00,9607,1222,9495,0,2709,129,99,342
2023/6/12 14:00,9529,1242,10166,0,1921,162,98,346
2023/6/12 15:00,9441,1302,10332,0,1212,188,99,325
2023/6/12 16:00,9450,1475,10562,0,749,179,96,287
2023/6/12 17:00,9148,1478,10489,0,472,159,96,274
2023/6/12 18:00,8891,1506,10465,0,44,168,97,298
2023/6/12 19:00,8744,1495,10488,0,0,154,97,292
2023/6/12 20:00,8306,1421,9982,0,0,158,97,292
2023/6/12 21:00,7865,1337,9669,0,0,147,97,291
2023/6/12 22:00,7500,1307,9279,0,0,126,97,292
2023/6/12 23:00,7292,1274,8627,0,0,109,97,295
2023/6/13 0:00,6953,1201,8089,0,0,99,98,292
2023/6/13 1:00,6880,1188,7748,0,0,106,98,282
2023/6/13 2:00,7011,1194,7920,0,0,102,97,281
2023/6/13 3:00,7288,1206,8246,0,0,134,97,282
2023/6/13 4:00,7422,1192,8308,0,20,142,97,280
2023/6/13 5:00,7374,1167,8143,0,173,162,97,278
2023/6/13 6:00,7414,1123,6881,0,466,137,98,289
2023/6/13 7:00,7830,1128,6842,0,1025,76,97,306
2023/6/13 8:00,8872,1165,7413,0,2035,72,99,337
2023/6/13 9:00,9530,1198,7764,0,3311,70,100,364
2023/6/13 10:00,9923,1204,7000,0,4480,83,101,381
2023/6/13 11:00,10164,1204,7276,0,5113,89,101,388
2023/6/13 12:00,9663,1209,6998,0,4947,130,101,410
2023/6/13 13:00,10232,1194,8165,0,4135,126,99,369
2023/6/13 14:00,10208,1212,8949,0,3210,132,98,355
2023/6/13 15:00,9904,1285,9418,0,2574,89,98,356
2023/6/13 16:00,9868,1419,9922,0,1665,87,96,293
2023/6/13 17:00,9439,1415,9716,0,886,61,95,267
2023/6/13 18:00,9058,1428,10083,0,80,37,98,293
2023/6/13 19:00,8932,1400,9997,0,0,32,97,285
2023/6/13 20:00,8499,1299,9908,0,0,41,97,284
2023/6/13 21:00,8014,1229,9315,0,0,31,97,284
2023/6/13 22:00,7662,1211,9028,0,0,16,98,285
2023/6/13 23:00,7357,1206,8503,0,0,16,97,285
2023/6/14 0:00,6973,1130,8515,0,0,18,98,281
2023/6/14 1:00,6889,1127,8407,0,0,13,98,278
2023/6/14 2:00,6987,1135,8248,0,0,7,98,281
2023/6/14 3:00,7219,1137,8248,0,0,9,98,276
2023/6/14 4:00,7337,1112,8122,0,34,16,97,274
2023/6/14 5:00,7390,1087,8104,0,274,8,96,264
2023/6/14 6:00,7501,1109,7302,0,560,5,97,278
2023/6/14 7:00,7907,1114,7272,0,1143,6,97,291
2023/6/14 8:00,8975,1151,8714,0,1707,5,98,320
2023/6/14 9:00,9667,1193,9244,0,2372,9,99,360
2023/6/14 10:00,9855,1220,9214,0,2752,17,100,387
2023/6/14 11:00,10050,1206,9283,0,2850,31,99,363
2023/6/14 12:00,9535,1206,8609,0,2994,67,99,381
2023/6/14 13:00,9908,1223,9074,0,2706,134,99,390
2023/6/14 14:00,9931,1215,9334,0,2342,185,98,364
2023/6/14 15:00,9727,1248,9673,0,1643,198,97,352
2023/6/14 16:00,9673,1328,10070,0,1057,157,96,301
2023/6/14 17:00,9240,1365,10003,0,599,124,94,281
2023/6/14 18:00,8971,1409,10100,0,47,108,96,294
2023/6/14 19:00,8844,1405,9901,0,0,71,95,288
2023/6/14 20:00,8463,1331,9565,0,0,81,97,287
2023/6/14 21:00,8016,1233,9204,0,0,86,96,286
2023/6/14 22:00,7596,1218,9000,0,0,50,96,282
2023/6/14 23:00,7317,1213,8513,0,0,52,97,280
2023/6/15 0:00,7032,1202,8053,0,0,76,97,278
2023/6/15 1:00,6902,1206,7819,0,0,79,98,275
2023/6/15 2:00,7002,1210,7850,0,0,80,97,276
2023/6/15 3:00,7231,1214,7976,0,0,81,98,277
2023/6/15 4:00,7384,1207,8195,0,2,72,97,279
2023/6/15 5:00,7346,1181,8120,0,131,80,98,272
2023/6/15 6:00,7406,1175,7236,0,421,90,97,280
2023/6/15 7:00,7806,1187,7449,0,750,99,98,307
2023/6/15 8:00,8827,1195,8760,0,1123,72,98,321
2023/6/15 9:00,9506,1200,9514,0,1309,39,99,329
2023/6/15 10:00,9635,1188,8473,0,1824,27,98,320
2023/6/15 11:00,9694,1205,8433,0,2131,30,99,338
2023/6/15 12:00,9162,1204,8251,0,1854,33,99,339
2023/6/15 13:00,9668,1209,9141,0,1559,22,99,311
2023/6/15 14:00,9638,1220,9361,0,1160,35,98,297
2023/6/15 15:00,9480,1292,9563,0,852,38,98,305
