DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/2/27 10:00,10986,1462,7346,0,3871,144,144,460
2021/2/27 11:00,10820,1452,6464,0,4500,132,141,454
2021/2/27 12:00,10313,1453,5991,0,4453,195,143,457
2021/2/27 13:00,10154,1478,5936,0,4273,260,143,455
2021/2/27 14:00,10063,1474,6362,0,3605,293,142,440
2021/2/27 15:00,10118,1505,7685,0,2370,323,141,432
2021/2/27 16:00,10146,1668,8947,0,611,263,142,452
2021/2/27 17:00,10953,1896,9060,0,15,220,142,445
2021/2/27 18:00,11385,1979,8995,0,0,214,142,445
2021/2/27 19:00,11206,1960,9054,0,0,227,142,446
2021/2/27 20:00,10947,1789,9075,0,0,208,142,447
2021/2/27 21:00,10568,1652,9164,0,0,162,142,464
2021/2/27 22:00,10195,1558,9078,0,0,151,141,463
2021/2/27 23:00,10309,1521,9083,0,0,129,142,463
2021/2/28 0:00,10116,1393,8925,0,0,141,141,463
2021/2/28 1:00,10363,1389,8875,0,0,158,143,463
2021/2/28 2:00,10681,1453,8805,0,0,199,142,465
2021/2/28 3:00,10933,1533,8752,0,0,200,141,464
2021/2/28 4:00,10981,1585,8689,0,0,244,143,464
2021/2/28 5:00,11013,1514,8982,0,0,268,142,462
2021/2/28 6:00,10746,1448,9208,0,163,269,142,455
2021/2/28 7:00,10203,1502,8399,0,1504,241,141,442
2021/2/28 8:00,10259,1454,6728,0,3238,222,139,447
2021/2/28 9:00,10246,1447,5761,0,4542,268,138,436
2021/2/28 10:00,9835,1437,4834,0,5233,305,139,452
2021/2/28 11:00,9508,1436,4297,0,5457,291,140,460
2021/2/28 12:00,9158,1385,4172,0,5397,271,137,475
2021/2/28 13:00,8898,1405,4262,0,5046,280,140,474
2021/2/28 14:00,8664,1409,4609,0,4173,279,137,479
2021/2/28 15:00,8511,1492,5520,0,2676,257,137,467
2021/2/28 16:00,8679,1627,7368,0,692,215,137,490
2021/2/28 17:00,9832,1799,8840,0,18,237,137,480
2021/2/28 18:00,10455,1941,9054,0,0,284,137,472
2021/2/28 19:00,10408,1912,8923,0,0,342,137,465
2021/2/28 20:00,10245,1827,8862,0,0,407,137,460
2021/2/28 21:00,9890,1584,8837,0,0,448,137,445
2021/2/28 22:00,9386,1575,8806,0,0,503,137,432
2021/2/28 23:00,9464,1709,8589,0,0,523,137,430
2021/3/1 0:00,9378,1544,8491,0,0,583,137,442
2021/3/1 1:00,9641,1537,8473,0,0,578,137,448
2021/3/1 2:00,9963,1541,8263,0,0,542,136,451
2021/3/1 3:00,10201,1537,8225,0,0,579,137,462
2021/3/1 4:00,10448,1564,8044,0,0,581,136,463
2021/3/1 5:00,10807,1664,8298,0,0,621,138,465
2021/3/1 6:00,11183,1916,9014,0,126,683,136,464
2021/3/1 7:00,10913,1901,9098,0,1019,670,137,456
2021/3/1 8:00,11268,1672,8797,0,2381,598,137,452
2021/3/1 9:00,11501,1603,8193,0,3454,485,136,449
2021/3/1 10:00,11124,1570,7532,0,4239,376,138,455
2021/3/1 11:00,10871,1560,6849,0,4437,336,136,457
2021/3/1 12:00,10175,1568,6849,0,4041,312,137,491
2021/3/1 13:00,10373,1545,7988,0,3441,223,136,486
2021/3/1 14:00,10172,1538,8468,0,2590,177,137,487
2021/3/1 15:00,10061,1606,9189,0,1562,141,139,481
2021/3/1 16:00,10136,1638,9270,0,420,97,140,484
2021/3/1 17:00,10516,1655,9275,0,10,99,139,460
2021/3/1 18:00,10594,1654,9496,0,0,171,139,447
2021/3/1 19:00,10262,1642,9192,0,0,264,138,448
2021/3/1 20:00,9873,1585,9045,0,0,349,139,448
2021/3/1 21:00,9394,1572,8897,0,0,441,138,458
2021/3/1 22:00,9065,1571,8929,0,0,520,138,464
2021/3/1 23:00,8980,1571,8918,0,0,539,138,465
2021/3/2 0:00,8698,1570,8353,0,0,581,139,467
2021/3/2 1:00,9009,1563,8139,0,0,580,138,465
2021/3/2 2:00,9383,1583,8224,0,0,552,139,468
2021/3/2 3:00,9704,1580,8370,0,0,592,138,466
2021/3/2 4:00,9871,1619,8330,0,0,578,139,465
2021/3/2 5:00,10012,1638,8461,0,0,566,137,467
2021/3/2 6:00,10102,1667,8946,0,32,605,138,463
2021/3/2 7:00,9910,1644,9006,0,245,655,136,461
2021/3/2 8:00,10641,1631,9130,0,408,691,137,473
2021/3/2 9:00,10991,1635,9553,0,397,654,139,460
2021/3/2 10:00,10907,1658,9156,0,596,555,137,448
2021/3/2 11:00,10838,1688,8352,0,838,518,138,447
2021/3/2 12:00,10229,1711,7638,0,807,634,137,452
2021/3/2 13:00,10713,1737,8061,0,573,813,138,449
2021/3/2 14:00,10851,1748,9280,0,343,794,136,444
2021/3/2 15:00,11058,1834,9747,0,212,850,137,450
2021/3/2 16:00,11355,1861,9847,0,64,916,137,471
2021/3/2 17:00,11627,1876,9811,0,0,980,140,477
2021/3/2 18:00,11558,1878,9598,0,0,1031,139,479
2021/3/2 19:00,11159,1867,9558,0,0,1061,139,480
2021/3/2 20:00,10749,1823,9299,0,0,1074,139,482
2021/3/2 21:00,10262,1813,9115,0,0,1063,139,481
2021/3/2 22:00,9914,1810,9035,0,0,1110,139,468
2021/3/2 23:00,9958,1810,9057,0,0,1118,139,467
2021/3/3 0:00,9798,1806,8550,0,0,1068,139,467
2021/3/3 1:00,10139,1798,8611,0,0,1024,140,468
2021/3/3 2:00,10522,1792,8626,0,0,983,140,469
2021/3/3 3:00,10770,1786,8723,0,0,917,139,466
2021/3/3 4:00,10997,1829,8761,0,0,905,140,467
2021/3/3 5:00,11250,1839,8827,0,0,821,140,471
2021/3/3 6:00,11553,1834,9380,0,177,777,139,471
2021/3/3 7:00,11255,1798,9461,0,1215,668,139,468
2021/3/3 8:00,11667,1803,9558,0,2414,577,140,497
2021/3/3 9:00,11943,1765,8694,0,3542,508,140,505
2021/3/3 10:00,11612,1749,7826,0,4139,419,143,521
2021/3/3 11:00,11385,1756,7060,0,4407,387,142,527
2021/3/3 12:00,10629,1771,7031,0,4193,362,143,535
2021/3/3 13:00,11012,1763,7695,0,4062,276,142,516
2021/3/3 14:00,10991,1763,8402,0,3505,231,140,497
2021/3/3 15:00,10890,1810,8793,0,2363,186,138,480
2021/3/3 16:00,11033,1975,9192,0,722,124,139,485
2021/3/3 17:00,11471,1910,9580,0,18,68,138,480
2021/3/3 18:00,11763,1837,9584,0,0,34,141,481
2021/3/3 19:00,11525,1829,9576,0,0,21,139,479
2021/3/3 20:00,11190,1785,9384,0,0,31,140,480
2021/3/3 21:00,10747,1763,9433,0,0,63,139,478
2021/3/3 22:00,10352,1754,9089,0,0,73,140,478
2021/3/3 23:00,10443,1747,9140,0,0,89,139,478
2021/3/4 0:00,10255,1722,9053,0,0,113,139,477
2021/3/4 1:00,10528,1715,9324,0,0,140,139,478
2021/3/4 2:00,10854,1709,9430,0,0,157,139,479
2021/3/4 3:00,11038,1720,9248,0,0,205,140,481
2021/3/4 4:00,11223,1762,9282,0,0,228,139,479
2021/3/4 5:00,11560,1843,9358,0,0,235,140,480
2021/3/4 6:00,11828,1923,9396,0,220,246,139,480
2021/3/4 7:00,11403,1881,9199,0,1565,201,139,472
2021/3/4 8:00,11856,1867,9289,0,3302,173,139,472
2021/3/4 9:00,11890,1667,8427,0,4560,168,139,484
2021/3/4 10:00,11423,1643,6790,0,5186,141,141,498
2021/3/4 11:00,11173,1640,6581,0,5424,135,141,508
2021/3/4 12:00,10463,1641,6131,0,5394,148,140,507
2021/3/4 13:00,10555,1634,6566,0,4939,159,140,501
2021/3/4 14:00,10327,1642,7659,0,3926,189,140,496
2021/3/4 15:00,10120,1699,8483,0,2245,233,138,490
2021/3/4 16:00,10302,1737,9442,0,648,206,139,483
2021/3/4 17:00,10720,1756,9774,0,18,227,139,480
2021/3/4 18:00,10910,1755,9704,0,0,295,138,480
2021/3/4 19:00,10600,1743,9594,0,0,332,138,479
2021/3/4 20:00,10203,1676,9233,0,0,361,139,482
2021/3/4 21:00,9677,1645,9142,0,0,395,139,479
2021/3/4 22:00,9277,1629,9026,0,0,414,137,479
2021/3/4 23:00,9218,1615,9068,0,0,423,138,481
2021/3/5 0:00,8987,1609,9164,0,0,429,140,480
2021/3/5 1:00,9276,1607,9473,0,0,392,138,481
2021/3/5 2:00,9626,1619,9462,0,0,371,138,482
2021/3/5 3:00,9944,1660,9374,0,0,356,139,479
2021/3/5 4:00,10221,1668,9396,0,0,339,139,479
2021/3/5 5:00,10538,1704,9368,0,0,341,138,480
2021/3/5 6:00,10551,1717,9356,0,188,358,139,480
2021/3/5 7:00,10179,1688,9118,0,1317,331,137,473
2021/3/5 8:00,10604,1665,8656,0,2928,264,139,478
2021/3/5 9:00,10817,1634,7795,0,4086,235,139,482
2021/3/5 10:00,10451,1628,6962,0,4427,216,141,497
2021/3/5 11:00,10428,1629,6328,0,4277,285,140,485
2021/3/5 12:00,9815,1631,6791,0,3673,294,141,484
2021/3/5 13:00,10021,1622,8107,0,2685,269,140,481
2021/3/5 14:00,9958,1618,8359,0,1779,297,140,478
2021/3/5 15:00,9957,1676,9499,0,913,316,140,475
2021/3/5 16:00,10074,1725,9714,0,289,205,141,478
2021/3/5 17:00,10217,1768,9707,0,11,178,139,477
2021/3/5 18:00,10292,1762,9720,0,0,197,142,477
2021/3/5 19:00,9968,1751,9507,0,0,191,141,478
2021/3/5 20:00,9526,1632,9360,0,0,200,141,478
2021/3/5 21:00,9093,1570,9514,0,0,249,141,471
2021/3/5 22:00,8771,1557,9417,0,0,272,142,462
2021/3/5 23:00,8686,1551,9452,0,0,277,144,462
2021/3/6 0:00,8462,1526,8196,0,0,341,142,462
2021/3/6 1:00,8836,1505,7921,0,0,383,142,462
2021/3/6 2:00,9198,1503,8139,0,0,387,142,462
2021/3/6 3:00,9458,1522,8223,0,0,486,143,463
2021/3/6 4:00,9666,1577,8197,0,0,609,143,461
2021/3/6 5:00,9706,1643,8202,0,0,742,141,461
2021/3/6 6:00,9425,1681,8128,0,118,870,143,463
2021/3/6 7:00,8959,1676,7855,0,936,833,142,459
2021/3/6 8:00,9244,1667,7601,0,2012,856,144,463
2021/3/6 9:00,9420,1635,5978,0,2781,969,142,473
2021/3/6 10:00,9259,1627,5387,0,2880,1001,147,488
2021/3/6 11:00,9241,1615,5247,0,3175,966,144,487
2021/3/6 12:00,8931,1634,5085,0,3134,1034,146,500
2021/3/6 13:00,8996,1639,5399,0,2943,1029,145,494
2021/3/6 14:00,8875,1653,5950,0,2359,969,146,494
2021/3/6 15:00,8891,1688,7147,0,1476,916,145,481
2021/3/6 16:00,9185,1754,8043,0,511,868,145,475
2021/3/6 17:00,9970,1758,8782,0,25,797,144,465
2021/3/6 18:00,10364,1770,8978,0,0,759,145,464
2021/3/6 19:00,10214,1758,8971,0,0,692,144,463
2021/3/6 20:00,9982,1684,8910,0,0,646,144,464
2021/3/6 21:00,9611,1642,8668,0,0,613,144,463
2021/3/6 22:00,9345,1646,8236,0,0,580,145,475
2021/3/6 23:00,9487,1645,8070,0,0,570,145,479
2021/3/7 0:00,9332,1622,7538,0,0,530,145,473
2021/3/7 1:00,9626,1627,7644,0,0,488,146,463
2021/3/7 2:00,9889,1629,7667,0,0,426,144,465
2021/3/7 3:00,10070,1631,7787,0,0,410,144,462
2021/3/7 4:00,10126,1633,7664,0,0,413,146,463
2021/3/7 5:00,10088,1660,7742,0,0,367,145,463
2021/3/7 6:00,9870,1776,7862,0,222,282,145,461
2021/3/7 7:00,9440,1777,7619,0,1555,223,144,451
2021/3/7 8:00,9492,1737,6953,0,3063,157,146,469
2021/3/7 9:00,9479,1739,5727,0,4167,154,145,487
2021/3/7 10:00,9265,1724,4911,0,4866,152,146,497
2021/3/7 11:00,9160,1685,4626,0,5242,150,148,493
2021/3/7 12:00,8915,1652,4573,0,5207,132,146,491
2021/3/7 13:00,8615,1662,4411,0,4961,157,147,494
2021/3/7 14:00,8465,1661,5029,0,4164,162,145,487
2021/3/7 15:00,8547,1753,6302,0,2816,169,143,461
2021/3/7 16:00,8814,1820,7978,0,962,163,145,466
2021/3/7 17:00,9791,1832,8627,0,31,179,143,465
2021/3/7 18:00,10526,1832,8878,0,0,170,145,463
2021/3/7 19:00,10467,1811,8679,0,0,155,144,463
2021/3/7 20:00,10269,1782,8719,0,0,147,145,462
2021/3/7 21:00,9869,1743,8597,0,0,174,145,460
2021/3/7 22:00,9411,1708,8124,0,0,202,143,457
2021/3/7 23:00,9529,1705,8339,0,0,197,145,444
2021/3/8 0:00,9420,1634,8725,0,0,186,145,443
2021/3/8 1:00,9713,1632,8868,0,0,206,144,443
2021/3/8 2:00,10000,1661,8564,0,0,234,145,445
2021/3/8 3:00,10275,1659,8306,0,0,267,144,443
2021/3/8 4:00,10549,1670,8413,0,0,265,146,443
2021/3/8 5:00,10902,1727,8331,0,0,295,144,445
2021/3/8 6:00,11248,1732,9000,0,150,319,146,446
2021/3/8 7:00,11087,1744,9407,0,822,351,144,444
2021/3/8 8:00,11768,1939,9746,0,1824,363,144,435
2021/3/8 9:00,11984,1809,9417,0,2757,352,145,448
2021/3/8 10:00,11670,1619,8957,0,3479,382,144,454
2021/3/8 11:00,11412,1626,8122,0,3891,397,146,459
2021/3/8 12:00,10736,1589,7030,0,4210,384,143,456
2021/3/8 13:00,10930,1590,7197,0,4140,407,144,457
2021/3/8 14:00,10758,1621,7633,0,3582,417,145,452
2021/3/8 15:00,10677,1721,8409,0,2482,432,143,437
2021/3/8 16:00,10742,1777,9270,0,874,351,144,442
2021/3/8 17:00,11041,1792,9519,0,31,272,144,446
2021/3/8 18:00,11404,1792,9706,0,0,206,143,447
2021/3/8 19:00,11159,1785,9716,0,0,174,145,446
2021/3/8 20:00,10809,1763,9888,0,0,160,142,445
2021/3/8 21:00,10281,1728,9371,0,0,135,146,445
2021/3/8 22:00,10034,1714,9063,0,0,115,145,447
2021/3/8 23:00,10090,1715,9059,0,0,106,144,457
2021/3/9 0:00,9929,1707,8621,0,0,107,146,477
2021/3/9 1:00,10280,1705,9166,0,0,91,144,478
2021/3/9 2:00,10649,1708,9191,0,0,93,144,466
2021/3/9 3:00,10885,1705,9243,0,0,88,144,446
2021/3/9 4:00,11158,1711,9313,0,0,86,145,444
2021/3/9 5:00,11585,1762,9327,0,0,101,145,446
2021/3/9 6:00,11867,1777,9491,0,328,122,144,444
2021/3/9 7:00,11347,1743,8982,0,1845,103,145,436
2021/3/9 8:00,11658,1711,9129,0,3451,54,143,441
2021/3/9 9:00,11680,1691,8104,0,4511,34,145,454
2021/3/9 10:00,11251,1675,6507,0,5190,24,146,472
2021/3/9 11:00,11067,1657,6381,0,5508,43,146,473
2021/3/9 12:00,10361,1637,6209,0,5415,66,146,473
2021/3/9 13:00,10530,1637,6618,0,5063,112,143,463
2021/3/9 14:00,10314,1688,7244,0,4075,141,146,459
2021/3/9 15:00,10139,1774,8548,0,2562,143,144,450
2021/3/9 16:00,10341,1799,8938,0,948,155,145,439
2021/3/9 17:00,10594,1795,9535,0,32,201,145,445
2021/3/9 18:00,10914,1800,9290,0,0,188,143,444
2021/3/9 19:00,10667,1796,9103,0,0,157,146,446
2021/3/9 20:00,10325,1776,9786,0,0,149,144,458
2021/3/9 21:00,9834,1731,9490,0,0,222,145,475
2021/3/9 22:00,9586,1722,9270,0,0,274,143,468
2021/3/9 23:00,9555,1714,9249,0,0,296,144,471
2021/3/10 0:00,9342,1687,9131,0,0,329,145,470
2021/3/10 1:00,9633,1674,9451,0,0,444,144,472
2021/3/10 2:00,9887,1675,9355,0,0,653,146,475
2021/3/10 3:00,10074,1671,9313,0,0,711,144,477
2021/3/10 4:00,10281,1686,9193,0,0,927,146,474
2021/3/10 5:00,10525,1752,9199,0,0,1092,143,475
2021/3/10 6:00,10610,1764,8969,0,201,1118,145,467
2021/3/10 7:00,10351,1750,8817,0,1064,1159,145,463
2021/3/10 8:00,10764,1694,8621,0,2092,1155,146,483
2021/3/10 9:00,11147,1654,7562,0,3562,1138,146,470
2021/3/10 10:00,10896,1642,6713,0,4289,1118,146,493
2021/3/10 11:00,10798,1619,5911,0,4718,1127,147,497
2021/3/10 12:00,10218,1618,5583,0,4709,1152,147,502
2021/3/10 13:00,10547,1621,6150,0,4399,1143,146,499
2021/3/10 14:00,10494,1632,6732,0,3600,1149,148,486
2021/3/10 15:00,10416,1678,8091,0,2369,1080,144,482
2021/3/10 16:00,10623,1718,9392,0,861,1055,146,478
2021/3/10 17:00,10844,1764,9552,0,32,1005,145,485
2021/3/10 18:00,11121,1818,9408,0,0,898,145,482
2021/3/10 19:00,10881,1840,9616,0,0,794,145,483
2021/3/10 20:00,10529,1820,9473,0,0,787,146,473
2021/3/10 21:00,10007,1779,9209,0,0,654,145,465
2021/3/10 22:00,9704,1758,8938,0,0,501,145,456
2021/3/10 23:00,9706,1751,8700,0,0,445,145,443
2021/3/11 0:00,9514,1735,8937,0,0,427,146,439
2021/3/11 1:00,9804,1735,9053,0,0,406,144,440
2021/3/11 2:00,10128,1728,9062,0,0,428,146,437
2021/3/11 3:00,10388,1726,9118,0,0,429,144,454
2021/3/11 4:00,10609,1739,8960,0,0,459,147,458
2021/3/11 5:00,10935,1790,9107,0,1,444,146,458
2021/3/11 6:00,11037,1803,9247,0,333,409,145,470
2021/3/11 7:00,10686,1769,8616,0,1794,429,146,465
2021/3/11 8:00,11069,1714,7948,0,3526,427,144,480
2021/3/11 9:00,11247,1659,6575,0,4826,434,148,494
2021/3/11 10:00,10951,1629,5799,0,5388,463,146,493
2021/3/11 11:00,10777,1658,5569,0,5547,574,147,477
2021/3/11 12:00,10146,1597,5210,0,5451,618,147,471
2021/3/11 13:00,10327,1592,5623,0,5006,611,144,469
2021/3/11 14:00,10121,1619,6308,0,3991,569,147,466
2021/3/11 15:00,9947,1716,7136,0,2564,496,145,460
2021/3/11 16:00,10126,1738,8427,0,999,412,145,469
2021/3/11 17:00,10361,1765,9706,0,38,322,146,482
2021/3/11 18:00,10722,1763,9876,0,0,275,143,481
2021/3/11 19:00,10489,1806,9882,0,0,216,145,479
2021/3/11 20:00,10219,1793,9802,0,0,220,142,479
2021/3/11 21:00,9757,1753,9502,0,0,228,143,461
2021/3/11 22:00,9544,1745,9268,0,0,233,142,434
2021/3/11 23:00,9593,1739,9372,0,0,247,141,433
2021/3/12 0:00,9426,1714,9238,0,0,240,142,435
2021/3/12 1:00,9748,1709,9605,0,0,234,142,435
2021/3/12 2:00,10053,1710,9529,0,0,239,142,455
2021/3/12 3:00,10279,1710,9356,0,0,241,142,465
2021/3/12 4:00,10453,1718,9186,0,0,251,140,465
2021/3/12 5:00,10788,1777,9381,0,0,246,141,463
2021/3/12 6:00,10986,1786,9447,0,159,237,140,465
2021/3/12 7:00,10657,1759,9203,0,889,219,140,464
2021/3/12 8:00,11173,1723,9229,0,1970,167,140,451
2021/3/12 9:00,11248,1708,8206,0,2587,174,139,485
2021/3/12 10:00,11052,1704,8155,0,2739,206,139,481
2021/3/12 11:00,10729,1714,7844,0,2490,174,142,490
2021/3/12 12:00,10220,1684,7927,0,2439,139,139,500
2021/3/12 13:00,10390,1679,7632,0,2380,114,139,509
2021/3/12 14:00,10240,1682,7628,0,1909,99,138,516
2021/3/12 15:00,10169,1754,8381,0,1394,73,138,507
2021/3/12 16:00,10296,1801,9207,0,677,44,138,506
2021/3/12 17:00,10397,1845,9781,0,24,43,138,510
2021/3/12 18:00,10549,1910,9941,0,0,32,139,468
2021/3/12 19:00,10309,1994,9770,0,0,36,138,450
2021/3/12 20:00,9920,1816,9634,0,0,50,139,449
2021/3/12 21:00,9453,1773,9390,0,0,97,141,448
2021/3/12 22:00,9245,1755,8921,0,0,130,137,440
2021/3/12 23:00,9231,1744,8802,0,0,163,140,460
2021/3/13 0:00,8999,1689,7866,0,0,188,139,466
2021/3/13 1:00,9260,1598,7649,0,0,261,139,466
2021/3/13 2:00,9584,1509,7692,0,0,386,138,469
2021/3/13 3:00,9816,1485,7772,0,0,465,139,467
2021/3/13 4:00,9976,1492,7747,0,0,485,139,457
2021/3/13 5:00,9980,1526,7639,0,1,532,140,453
2021/3/13 6:00,9806,1537,7986,0,132,522,140,448
2021/3/13 7:00,9484,1530,8802,0,448,505,137,432
2021/3/13 8:00,9925,1499,8838,0,683,521,139,443
2021/3/13 9:00,10110,1514,8625,0,877,541,138,442
2021/3/13 10:00,9993,1496,7428,0,998,568,137,454
2021/3/13 11:00,9908,1513,6936,0,874,653,140,466
2021/3/13 12:00,9657,1498,6705,0,798,690,138,467
2021/3/13 13:00,9689,1517,7792,0,483,732,138,480
2021/3/13 14:00,9650,1542,8218,0,352,751,139,476
2021/3/13 15:00,9674,1599,8733,0,191,708,139,472
2021/3/13 16:00,9901,1681,9068,0,77,716,138,472
2021/3/13 17:00,10179,1730,8953,0,0,667,138,465
2021/3/13 18:00,10158,1819,8623,0,0,621,138,446
2021/3/13 19:00,9844,1874,8151,0,0,649,137,439
2021/3/13 20:00,9544,1865,8126,0,0,680,138,439
2021/3/13 21:00,9084,1811,7727,0,0,645,138,439
2021/3/13 22:00,8768,1797,7179,0,0,616,139,426
2021/3/13 23:00,8665,1772,6976,0,0,608,137,424
2021/3/14 0:00,8438,1753,6903,0,0,641,140,429
2021/3/14 1:00,8654,1770,6925,0,0,658,138,453
2021/3/14 2:00,8957,1783,6824,0,0,649,138,461
2021/3/14 3:00,9219,1782,6478,0,0,635,139,462
2021/3/14 4:00,9351,1777,6803,0,0,545,138,460
2021/3/14 5:00,9270,1797,6803,0,0,513,138,463
2021/3/14 6:00,8867,1807,7030,0,92,495,138,461
2021/3/14 7:00,8549,1806,7004,0,369,471,140,462
2021/3/14 8:00,8967,1784,6868,0,924,441,137,451
2021/3/14 9:00,9316,1777,6528,0,1436,404,138,446
2021/3/14 10:00,9199,1797,5521,0,1790,387,137,447
2021/3/14 11:00,9037,1807,5479,0,1833,463,137,452
2021/3/14 12:00,8901,1821,5269,0,1774,559,139,459
2021/3/14 13:00,8788,1813,4932,0,1750,631,138,457
2021/3/14 14:00,8628,1821,5273,0,1332,692,138,462
2021/3/14 15:00,8629,1833,6229,0,648,707,137,477
2021/3/14 16:00,9119,1832,7599,0,263,706,138,467
2021/3/14 17:00,9780,1829,7753,0,15,634,137,464
2021/3/14 18:00,10089,1828,7717,0,0,545,138,462
2021/3/14 19:00,9841,1828,7831,0,0,488,139,460
2021/3/14 20:00,9592,1830,8071,0,0,457,137,459
2021/3/14 21:00,9069,1813,7887,0,0,453,138,461
2021/3/14 22:00,8502,1816,7162,0,0,563,138,461
2021/3/14 23:00,8456,1814,7109,0,0,568,138,462
2021/3/15 0:00,8232,1788,6857,0,0,556,138,460
2021/3/15 1:00,8498,1786,6807,0,0,548,137,463
2021/3/15 2:00,8857,1809,6716,0,0,514,137,464
2021/3/15 3:00,9257,1825,7092,0,0,519,137,462
2021/3/15 4:00,9528,1824,6958,0,0,482,139,461
2021/3/15 5:00,9904,1846,7241,0,0,465,139,464
2021/3/15 6:00,10074,1846,8072,0,210,438,138,463
2021/3/15 7:00,9856,1815,8113,0,1056,427,136,459
2021/3/15 8:00,10329,1812,7302,0,2465,426,137,475
2021/3/15 9:00,10677,1818,5909,0,3926,472,137,476
2021/3/15 10:00,10344,1856,5346,0,4661,501,142,521
2021/3/15 11:00,10343,1862,4747,0,5358,584,140,515
2021/3/15 12:00,9839,1871,4462,0,5477,685,139,510
2021/3/15 13:00,10079,1878,4577,0,5281,741,140,498
2021/3/15 14:00,9917,1891,5059,0,4463,763,137,491
2021/3/15 15:00,9623,1953,5917,0,2922,791,138,486
2021/3/15 16:00,9750,1958,6769,0,1194,768,138,473
2021/3/15 17:00,9877,1965,7750,0,47,724,137,480
2021/3/15 18:00,10275,1969,8202,0,0,649,139,473
2021/3/15 19:00,10018,1966,8054,0,0,641,136,471
2021/3/15 20:00,9747,1937,8316,0,0,615,137,470
2021/3/15 21:00,9277,1906,8081,0,0,548,137,469
2021/3/15 22:00,9113,1904,8031,0,0,503,139,456
2021/3/15 23:00,9116,1902,8012,0,0,476,139,454
2021/3/16 0:00,8921,1893,7933,0,0,439,138,456
2021/3/16 1:00,9241,1890,8424,0,0,391,138,456
2021/3/16 2:00,9578,1884,8533,0,0,322,138,458
2021/3/16 3:00,9861,1882,8273,0,0,378,137,456
2021/3/16 4:00,10157,1895,8160,0,0,326,140,461
2021/3/16 5:00,10552,1949,8435,0,1,268,138,470
2021/3/16 6:00,10539,1955,8492,0,350,299,140,473
2021/3/16 7:00,10229,1938,8620,0,1199,216,138,472
2021/3/16 8:00,10850,2048,9093,0,1688,162,138,464
2021/3/16 9:00,11145,1987,8474,0,2164,187,137,457
2021/3/16 10:00,10779,1887,6586,0,2948,245,138,470
2021/3/16 11:00,10606,1886,6309,0,3325,255,139,474
2021/3/16 12:00,10066,1877,6403,0,2805,330,138,469
2021/3/16 13:00,10313,1902,7279,0,1724,356,139,481
2021/3/16 14:00,10504,1902,7386,0,1387,451,135,468
2021/3/16 15:00,10287,1958,8278,0,761,524,138,485
2021/3/16 16:00,10418,1952,8294,0,404,631,138,473
2021/3/16 17:00,10458,1965,8355,0,24,813,138,472
2021/3/16 18:00,10531,1997,8566,0,0,888,137,472
2021/3/16 19:00,10131,1996,8188,0,0,1067,138,475
2021/3/16 20:00,9790,1965,8454,0,0,1130,137,476
2021/3/16 21:00,9248,1929,8251,0,0,1221,137,478
2021/3/16 22:00,8999,1927,8083,0,0,1256,138,467
2021/3/16 23:00,8848,1924,7918,0,0,1260,137,464
2021/3/17 0:00,8637,1921,7618,0,0,1213,139,467
2021/3/17 1:00,8936,1929,7054,0,0,1226,138,468
2021/3/17 2:00,9291,1946,7009,0,0,1274,139,467
2021/3/17 3:00,9636,1945,7222,0,0,1232,139,468
2021/3/17 4:00,9951,1942,7350,0,0,1234,136,467
2021/3/17 5:00,10217,1979,7671,0,2,1227,139,465
2021/3/17 6:00,10165,1980,7787,0,293,1230,139,469
2021/3/17 7:00,9874,1959,7584,0,1246,1182,138,473
2021/3/17 8:00,10506,1927,7812,0,2155,1208,141,498
2021/3/17 9:00,10838,1908,7211,0,3091,1207,140,507
2021/3/17 10:00,10560,1920,6035,0,3435,1211,143,522
2021/3/17 11:00,10541,1932,5994,0,3672,1196,141,529
2021/3/17 12:00,9996,1930,5711,0,3778,1206,143,528
2021/3/17 13:00,10204,1932,5662,0,3637,1199,141,536
2021/3/17 14:00,10139,1938,6462,0,2934,1167,141,520
2021/3/17 15:00,10191,1962,7461,0,2123,1159,140,492
2021/3/17 16:00,10467,1977,8313,0,905,1165,138,474
2021/3/17 17:00,10650,2005,8588,0,46,1116,139,481
2021/3/17 18:00,10928,1990,8877,0,0,1024,138,478
2021/3/17 19:00,10596,1982,8738,0,0,953,137,476
2021/3/17 20:00,10213,1962,8650,0,0,863,140,475
2021/3/17 21:00,9697,1947,8568,0,0,781,138,477
2021/3/17 22:00,9336,1943,8090,0,0,827,138,465
2021/3/17 23:00,9261,1932,8021,0,0,814,138,466
2021/3/18 0:00,8995,1927,7623,0,0,812,137,463
2021/3/18 1:00,9290,1924,7586,0,0,770,139,460
2021/3/18 2:00,9596,1921,7567,0,0,802,137,461
2021/3/18 3:00,9811,1920,7504,0,0,836,138,465
2021/3/18 4:00,10048,1889,7599,0,0,818,138,468
2021/3/18 5:00,10307,1921,7876,0,3,776,138,465
2021/3/18 6:00,10268,1923,8171,0,273,742,140,470
2021/3/18 7:00,10025,1880,8125,0,1105,741,138,474
2021/3/18 8:00,10581,1755,8519,0,1871,733,140,506
2021/3/18 9:00,10984,1660,8258,0,2796,698,139,508
