DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2021/12/17 11:00,11691,1915,10918,0,1219,425,142,400
2021/12/17 12:00,11160,1886,10841,0,1634,651,142,383
2021/12/17 13:00,11463,1885,12069,0,1223,892,142,379
2021/12/17 14:00,11502,1899,12374,0,615,1008,141,379
2021/12/17 15:00,11463,1937,11981,0,165,1030,143,393
2021/12/17 16:00,12034,1982,12329,0,1,995,144,401
2021/12/17 17:00,11963,1998,12243,0,0,1036,145,403
2021/12/17 18:00,11785,1999,12049,0,0,1054,147,399
2021/12/17 19:00,11745,1995,11462,0,0,1118,145,399
2021/12/17 20:00,11574,1991,10946,0,0,1174,145,384
2021/12/17 21:00,11210,1989,11089,0,0,1216,146,384
2021/12/17 22:00,10859,1952,11115,0,0,1181,144,383
2021/12/17 23:00,10717,1920,11393,0,0,1207,144,380
2021/12/18 0:00,10433,1783,10714,0,0,1231,143,381
2021/12/18 1:00,10593,1746,10997,0,0,1236,144,385
2021/12/18 2:00,10827,1753,11092,0,0,1261,145,384
2021/12/18 3:00,11019,1747,11447,0,0,1255,144,384
2021/12/18 4:00,11156,1773,11420,0,0,1250,143,382
2021/12/18 5:00,11360,1767,11526,0,0,1241,144,383
2021/12/18 6:00,11550,1683,12267,0,5,1201,144,383
2021/12/18 7:00,11645,1660,12711,0,112,1231,143,381
2021/12/18 8:00,12187,1608,12343,0,468,1197,142,379
2021/12/18 9:00,12437,1552,11832,0,758,1191,143,378
2021/12/18 10:00,12395,1556,11698,0,1127,1181,143,379
2021/12/18 11:00,12097,1563,11373,0,1242,1217,143,379
2021/12/18 12:00,11667,1471,10936,0,1213,1257,142,385
2021/12/18 13:00,11637,1496,11476,0,1086,1238,141,379
2021/12/18 14:00,11621,1531,11593,0,820,1230,142,380
2021/12/18 15:00,11793,1753,11605,0,182,1230,142,393
2021/12/18 16:00,12262,1961,12384,0,2,1185,145,395
2021/12/18 17:00,12560,1996,12848,0,0,1148,143,396
2021/12/18 18:00,12413,1991,12897,0,0,1184,144,395
2021/12/18 19:00,12036,1984,12451,0,0,1234,144,397
2021/12/18 20:00,11600,1837,11872,0,0,1246,144,397
2021/12/18 21:00,11077,1747,11208,0,0,1208,144,396
2021/12/18 22:00,10604,1615,11069,0,0,1207,142,384
2021/12/18 23:00,10578,1552,11433,0,0,1158,145,383
2021/12/19 0:00,10188,1471,10283,0,0,1085,145,383
2021/12/19 1:00,10292,1468,10212,0,0,1058,144,383
2021/12/19 2:00,10549,1473,10771,0,0,980,143,385
2021/12/19 3:00,10685,1477,11025,0,0,912,144,386
2021/12/19 4:00,10711,1503,11192,0,0,735,145,382
2021/12/19 5:00,10753,1511,11510,0,0,569,144,384
2021/12/19 6:00,10722,1501,11900,0,3,435,144,382
2021/12/19 7:00,10609,1472,12121,0,156,332,143,375
2021/12/19 8:00,10785,1455,11813,0,555,293,143,382
2021/12/19 9:00,11065,1411,12008,0,1113,243,143,379
2021/12/19 10:00,11009,1400,11936,0,1378,261,143,378
2021/12/19 11:00,11005,1391,11905,0,1205,321,143,376
2021/12/19 12:00,10960,1401,11749,0,1056,329,141,376
2021/12/19 13:00,10719,1441,11647,0,919,307,141,376
2021/12/19 14:00,10590,1545,11851,0,620,319,143,364
2021/12/19 15:00,10851,1664,12052,0,191,292,143,368
2021/12/19 16:00,11345,1943,12187,0,1,301,143,376
2021/12/19 17:00,12087,1970,12704,0,0,279,144,375
2021/12/19 18:00,12107,1952,12748,0,0,333,144,376
2021/12/19 19:00,11901,1937,12954,0,0,380,144,378
2021/12/19 20:00,11566,1916,12389,0,0,432,143,378
2021/12/19 21:00,11066,1886,11557,0,0,550,143,383
2021/12/19 22:00,10413,1824,10861,0,0,733,144,384
2021/12/19 23:00,10382,1779,11008,0,0,768,144,384
2021/12/20 0:00,10065,1762,10506,0,0,761,144,383
2021/12/20 1:00,10305,1760,10633,0,0,805,143,384
2021/12/20 2:00,10711,1764,10946,0,0,851,143,384
2021/12/20 3:00,10988,1801,11334,0,0,907,144,384
2021/12/20 4:00,11243,1847,11324,0,0,892,144,385
2021/12/20 5:00,11729,1842,11798,0,0,905,144,386
2021/12/20 6:00,12210,1890,12272,0,2,931,143,386
2021/12/20 7:00,12129,1857,12307,0,128,864,143,382
2021/12/20 8:00,12816,1758,12709,0,666,769,142,378
2021/12/20 9:00,13028,1703,12157,0,1434,659,141,374
2021/12/20 10:00,12703,1688,11614,0,1711,594,141,374
2021/12/20 11:00,12341,1672,10993,0,2136,538,142,374
2021/12/20 12:00,11605,1675,10540,0,2242,601,143,376
2021/12/20 13:00,12012,1696,11677,0,1815,532,143,375
2021/12/20 14:00,12068,1753,12532,0,913,380,143,374
2021/12/20 15:00,12256,1838,12895,0,172,261,144,386
2021/12/20 16:00,12911,1894,13241,0,0,212,147,392
2021/12/20 17:00,12853,1891,13161,0,0,220,147,395
2021/12/20 18:00,12527,1888,12974,0,0,315,147,396
2021/12/20 19:00,11998,1895,12380,0,0,391,146,397
2021/12/20 20:00,11500,1816,12083,0,0,423,146,395
2021/12/20 21:00,10930,1776,11990,0,0,411,145,397
2021/12/20 22:00,10372,1767,11328,0,0,485,147,392
2021/12/20 23:00,10235,1752,11341,0,0,420,147,383
2021/12/21 0:00,9880,1690,11069,0,0,413,145,382
2021/12/21 1:00,10038,1688,11532,0,0,311,147,380
2021/12/21 2:00,10364,1684,11843,0,0,262,147,379
2021/12/21 3:00,10634,1731,12049,0,0,315,145,381
2021/12/21 4:00,10807,1770,11974,0,0,369,146,380
2021/12/21 5:00,11154,1772,12536,0,0,431,146,384
2021/12/21 6:00,11548,1817,12868,0,4,594,146,381
2021/12/21 7:00,11516,1774,12328,0,220,662,145,366
2021/12/21 8:00,12119,1696,12228,0,875,739,145,368
2021/12/21 9:00,12218,1667,11868,0,1650,665,142,382
2021/12/21 10:00,11984,1707,11361,0,2559,603,144,385
2021/12/21 11:00,11613,1727,11001,0,2741,629,144,386
2021/12/21 12:00,10922,1751,10739,0,2462,543,144,365
2021/12/21 13:00,11278,1767,11369,0,2006,491,143,366
2021/12/21 14:00,11320,1781,11777,0,1146,485,144,372
2021/12/21 15:00,11482,1834,12470,0,303,458,145,374
2021/12/21 16:00,12041,1861,12887,0,2,384,146,384
2021/12/21 17:00,11956,1942,12820,0,0,476,145,394
2021/12/21 18:00,11750,1953,12633,0,0,590,146,394
2021/12/21 19:00,11308,1954,12229,0,0,750,146,396
2021/12/21 20:00,10890,1917,11944,0,0,930,147,403
2021/12/21 21:00,10313,1875,11696,0,0,1089,147,405
2021/12/21 22:00,9756,1854,11210,0,0,1169,146,392
2021/12/21 23:00,9541,1844,10862,0,0,1240,147,394
2021/12/22 0:00,9286,1792,10072,0,0,1263,146,394
2021/12/22 1:00,9550,1799,10589,0,0,1279,146,392
2021/12/22 2:00,9967,1866,10715,0,0,1285,146,396
2021/12/22 3:00,10260,1916,10864,0,0,1272,147,396
2021/12/22 4:00,10570,1938,11075,0,0,1282,147,394
2021/12/22 5:00,10927,1947,11995,0,0,1230,147,394
2021/12/22 6:00,11441,1974,12463,0,4,1231,146,395
2021/12/22 7:00,11493,1918,12497,0,296,1207,145,381
2021/12/22 8:00,12112,1882,11980,0,1263,1148,145,388
2021/12/22 9:00,12396,1851,11530,0,2156,1102,146,386
2021/12/22 10:00,12109,1840,10716,0,2756,1116,147,383
2021/12/22 11:00,12078,1848,10297,0,3235,1127,146,384
2021/12/22 12:00,11523,1868,9992,0,3196,1134,146,389
2021/12/22 13:00,11826,1884,10825,0,2465,1144,147,386
2021/12/22 14:00,11963,1902,11576,0,1506,1089,146,386
2021/12/22 15:00,12133,1916,12694,0,421,1113,144,388
2021/12/22 16:00,12866,1934,13190,0,4,1136,146,404
2021/12/22 17:00,12848,1955,13086,0,0,1108,147,406
2021/12/22 18:00,12599,1980,13167,0,0,1060,147,408
2021/12/22 19:00,12196,1975,12762,0,0,1008,146,406
2021/12/22 20:00,11734,1952,12666,0,0,1044,147,405
2021/12/22 21:00,11158,1906,12322,0,0,1031,146,408
2021/12/22 22:00,10552,1878,11515,0,0,1048,147,393
2021/12/22 23:00,10390,1831,11769,0,0,1039,146,395
2021/12/23 0:00,10091,1755,11708,0,0,1030,147,393
2021/12/23 1:00,10317,1760,11602,0,0,991,147,392
2021/12/23 2:00,10601,1757,12102,0,0,1008,147,392
2021/12/23 3:00,10853,1774,11933,0,0,1040,147,391
2021/12/23 4:00,11029,1829,12255,0,0,1013,145,391
2021/12/23 5:00,11328,1828,12611,0,0,937,147,393
2021/12/23 6:00,11747,1824,12623,0,5,931,147,390
2021/12/23 7:00,11811,1764,12666,0,352,933,146,377
2021/12/23 8:00,12422,1719,12366,0,1518,923,145,387
2021/12/23 9:00,12635,1706,11764,0,2670,872,146,384
2021/12/23 10:00,12381,1697,11105,0,3407,852,144,384
2021/12/23 11:00,12016,1698,10569,0,3557,877,145,384
2021/12/23 12:00,11414,1687,10556,0,3181,924,144,388
2021/12/23 13:00,11758,1699,11405,0,2451,908,145,387
2021/12/23 14:00,11930,1736,11913,0,1494,892,145,386
2021/12/23 15:00,12022,1830,12410,0,391,832,145,387
2021/12/23 16:00,12688,1908,13200,0,7,741,145,403
2021/12/23 17:00,12735,1925,12861,0,0,796,146,405
2021/12/23 18:00,12506,1923,12898,0,0,814,146,406
2021/12/23 19:00,12150,1908,13197,0,0,779,146,407
2021/12/23 20:00,11693,1860,12669,0,0,733,147,408
2021/12/23 21:00,11143,1821,12170,0,0,650,146,406
2021/12/23 22:00,10646,1750,12027,0,0,591,146,392
2021/12/23 23:00,10458,1716,12370,0,0,574,147,388
2021/12/24 0:00,10168,1700,12246,0,0,503,147,389
2021/12/24 1:00,10393,1714,12714,0,0,432,147,389
2021/12/24 2:00,10719,1721,12883,0,0,408,146,390
2021/12/24 3:00,10911,1729,12954,0,0,388,146,390
2021/12/24 4:00,11138,1782,13061,0,0,358,147,391
2021/12/24 5:00,11477,1781,13174,0,0,382,147,391
2021/12/24 6:00,11841,1788,13221,0,3,289,147,393
2021/12/24 7:00,11816,1742,12985,0,171,263,145,387
2021/12/24 8:00,12480,1687,13062,0,924,275,145,389
2021/12/24 9:00,12699,1671,12071,0,2001,216,145,398
2021/12/24 10:00,12258,1675,11917,0,2604,201,145,401
2021/12/24 11:00,12108,1678,11605,0,2966,217,144,402
2021/12/24 12:00,11482,1682,11264,0,2748,224,145,392
2021/12/24 13:00,11658,1696,11836,0,2044,191,145,385
2021/12/24 14:00,11681,1709,12346,0,1089,155,145,386
2021/12/24 15:00,11691,1765,12886,0,329,96,144,391
2021/12/24 16:00,12265,1815,12719,0,7,107,145,403
2021/12/24 17:00,12152,1822,12439,0,0,119,146,407
2021/12/24 18:00,11850,1822,12307,0,0,148,146,408
2021/12/24 19:00,11489,1767,12031,0,0,168,146,405
2021/12/24 20:00,11085,1674,11952,0,0,204,145,405
2021/12/24 21:00,10643,1618,11870,0,0,214,145,409
2021/12/24 22:00,10240,1460,11668,0,0,182,147,396
2021/12/24 23:00,10124,1418,11479,0,0,210,147,396
2021/12/25 0:00,9740,1296,10222,0,0,207,146,396
2021/12/25 1:00,9958,1302,10360,0,0,201,146,397
2021/12/25 2:00,10198,1323,10674,0,0,205,147,395
2021/12/25 3:00,10384,1349,10360,0,0,200,146,396
2021/12/25 4:00,10483,1384,10461,0,0,185,147,395
2021/12/25 5:00,10519,1399,10956,0,0,266,147,397
2021/12/25 6:00,10498,1376,11312,0,1,400,146,396
2021/12/25 7:00,10484,1333,11003,0,58,451,147,394
2021/12/25 8:00,11138,1275,11385,0,333,548,146,377
2021/12/25 9:00,11533,1230,11267,0,700,653,144,374
2021/12/25 10:00,11451,1231,10334,0,926,801,144,375
2021/12/25 11:00,11442,1222,9409,0,1368,964,145,377
2021/12/25 12:00,11225,1217,9210,0,1647,1021,145,381
2021/12/25 13:00,11283,1260,9794,0,1410,1157,145,379
2021/12/25 14:00,11201,1297,10390,0,971,1204,145,379
2021/12/25 15:00,11511,1431,11537,0,261,1264,145,391
2021/12/25 16:00,11947,1562,12195,0,5,1284,147,398
2021/12/25 17:00,12506,1582,12396,0,0,1268,147,402
2021/12/25 18:00,12411,1572,12299,0,0,1216,148,402
2021/12/25 19:00,12210,1561,12299,0,0,1240,146,402
2021/12/25 20:00,11865,1493,12361,0,0,1237,147,401
2021/12/25 21:00,11548,1425,12501,0,0,1184,146,402
2021/12/25 22:00,11147,1380,11621,0,0,1154,148,403
2021/12/25 23:00,11206,1360,11218,0,0,1172,147,403
2021/12/26 0:00,10921,1302,10662,0,0,1130,146,403
2021/12/26 1:00,11071,1301,10594,0,0,1147,147,400
2021/12/26 2:00,11314,1310,10884,0,0,1187,147,399
2021/12/26 3:00,11502,1332,10958,0,0,1167,146,401
2021/12/26 4:00,11584,1371,10927,0,0,1164,146,403
2021/12/26 5:00,11658,1385,11498,0,0,1168,147,401
2021/12/26 6:00,11641,1327,11782,0,4,1211,147,401
2021/12/26 7:00,11550,1309,11867,0,54,1178,146,400
2021/12/26 8:00,11973,1225,11951,0,224,1151,146,393
2021/12/26 9:00,12280,1207,11626,0,419,1098,144,390
2021/12/26 10:00,12170,1198,11643,0,664,1031,140,383
2021/12/26 11:00,11890,1199,11166,0,828,875,142,383
2021/12/26 12:00,11709,1193,12058,0,854,769,143,384
2021/12/26 13:00,11551,1188,11907,0,769,719,141,379
2021/12/26 14:00,11406,1269,12421,0,505,573,143,381
2021/12/26 15:00,11753,1472,12607,0,117,454,145,397
2021/12/26 16:00,12196,1688,12611,0,1,463,143,395
2021/12/26 17:00,12882,1717,13319,0,0,400,144,395
2021/12/26 18:00,12833,1710,13079,0,0,301,144,395
2021/12/26 19:00,12579,1664,13232,0,0,256,144,395
2021/12/26 20:00,12303,1617,13320,0,0,284,144,396
2021/12/26 21:00,11909,1519,13053,0,0,380,143,395
2021/12/26 22:00,11276,1494,12116,0,0,382,144,398
2021/12/26 23:00,11291,1491,12041,0,0,451,144,401
2021/12/27 0:00,11005,1554,11940,0,0,492,143,405
2021/12/27 1:00,11168,1555,12088,0,0,608,144,402
2021/12/27 2:00,11452,1564,12124,0,0,736,144,402
2021/12/27 3:00,11649,1620,12223,0,0,784,143,401
2021/12/27 4:00,11877,1692,12383,0,0,794,143,403
2021/12/27 5:00,12341,1736,12587,0,0,781,143,401
2021/12/27 6:00,12931,1769,12793,0,2,770,143,410
2021/12/27 7:00,12991,1759,12796,0,41,777,143,414
2021/12/27 8:00,13899,1661,12928,0,167,805,144,415
2021/12/27 9:00,14398,1639,12566,0,454,866,142,411
2021/12/27 10:00,14165,1619,12598,0,693,896,141,409
2021/12/27 11:00,13981,1622,12438,0,668,941,142,411
2021/12/27 12:00,13359,1619,12660,0,647,995,143,411
2021/12/27 13:00,13593,1610,12603,0,607,1011,145,403
2021/12/27 14:00,13498,1528,13052,0,388,1078,144,404
2021/12/27 15:00,13834,1640,13165,0,81,1078,146,410
2021/12/27 16:00,14091,1706,13099,0,1,1017,144,412
2021/12/27 17:00,14224,1702,13185,0,0,966,144,413
2021/12/27 18:00,13960,1695,12940,0,0,956,143,414
2021/12/27 19:00,13522,1663,12977,0,0,864,143,416
2021/12/27 20:00,13015,1557,13116,0,0,856,143,415
2021/12/27 21:00,12487,1468,12889,0,0,814,142,417
2021/12/27 22:00,11906,1435,12986,0,0,846,144,403
2021/12/27 23:00,11716,1411,12448,0,0,841,143,403
2021/12/28 0:00,11375,1367,12357,0,0,855,143,402
2021/12/28 1:00,11485,1369,11935,0,0,909,142,403
2021/12/28 2:00,11806,1369,12017,0,0,934,143,402
2021/12/28 3:00,12005,1409,12065,0,0,962,143,401
2021/12/28 4:00,12171,1539,12364,0,0,968,143,399
2021/12/28 5:00,12492,1539,12736,0,0,1016,143,401
2021/12/28 6:00,12988,1554,13251,0,3,1022,141,401
2021/12/28 7:00,12872,1519,13024,0,41,990,143,404
2021/12/28 8:00,13633,1438,13293,0,190,1035,142,409
2021/12/28 9:00,13929,1433,12863,0,408,1063,141,417
2021/12/28 10:00,13601,1436,12730,0,636,1103,140,417
2021/12/28 11:00,13299,1438,12673,0,804,1124,140,416
2021/12/28 12:00,12625,1457,12095,0,812,1139,142,407
2021/12/28 13:00,12716,1460,12379,0,686,1076,142,406
2021/12/28 14:00,12586,1500,12278,0,460,1095,143,406
2021/12/28 15:00,12756,1566,12781,0,147,1155,142,411
2021/12/28 16:00,13009,1582,12450,0,3,1184,143,412
2021/12/28 17:00,13168,1630,12644,0,0,1243,143,412
2021/12/28 18:00,12805,1625,12460,0,0,1229,143,411
2021/12/28 19:00,12385,1611,12371,0,0,1187,142,413
2021/12/28 20:00,11919,1496,12426,0,0,1188,143,412
2021/12/28 21:00,11458,1368,12153,0,0,1151,143,414
2021/12/28 22:00,10839,1302,11711,0,0,1066,144,399
2021/12/28 23:00,10717,1214,11371,0,0,1028,143,399
2021/12/29 0:00,10285,1056,10659,0,0,938,141,398
2021/12/29 1:00,10427,1046,10452,0,0,794,144,400
2021/12/29 2:00,10697,1065,10808,0,0,582,143,398
2021/12/29 3:00,10897,1079,11026,0,0,374,143,396
2021/12/29 4:00,11020,1181,11152,0,0,338,143,397
2021/12/29 5:00,11251,1183,11835,0,0,367,144,398
2021/12/29 6:00,11408,1106,11848,0,2,333,142,396
2021/12/29 7:00,11361,1097,11769,0,89,335,143,395
2021/12/29 8:00,11738,1078,12119,0,402,396,142,400
2021/12/29 9:00,11581,1076,11262,0,798,458,141,396
2021/12/29 10:00,11138,1081,11256,0,1147,515,141,394
2021/12/29 11:00,10771,1028,11084,0,1305,548,141,392
2021/12/29 12:00,10478,1045,10864,0,1232,528,140,397
2021/12/29 13:00,10455,1059,10898,0,1132,508,140,393
2021/12/29 14:00,10331,1078,11056,0,770,494,141,392
2021/12/29 15:00,10434,1206,11247,0,249,493,142,405
2021/12/29 16:00,11023,1288,11960,0,5,464,143,408
2021/12/29 17:00,11412,1297,12649,0,0,439,142,410
2021/12/29 18:00,11376,1314,12543,0,0,411,142,411
2021/12/29 19:00,11150,1252,12396,0,0,327,143,408
2021/12/29 20:00,10732,1191,12055,0,0,284,143,409
2021/12/29 21:00,10301,1119,11368,0,0,225,143,406
2021/12/29 22:00,9703,1036,10482,0,0,271,141,396
2021/12/29 23:00,9681,990,11111,0,0,294,143,391
2021/12/30 0:00,9354,969,9936,0,0,284,143,391
2021/12/30 1:00,9538,970,10129,0,0,228,144,395
2021/12/30 2:00,9823,977,10589,0,0,181,144,393
2021/12/30 3:00,10055,996,10692,0,0,156,143,392
2021/12/30 4:00,10232,1131,10640,0,0,99,143,394
2021/12/30 5:00,10428,1180,11125,0,0,54,144,392
2021/12/30 6:00,10312,1224,11314,0,1,54,144,393
2021/12/30 7:00,10081,1166,11106,0,91,57,142,392
2021/12/30 8:00,10350,1139,10668,0,604,81,142,392
2021/12/30 9:00,10314,1092,10436,0,1030,125,142,391
2021/12/30 10:00,9873,1089,9647,0,1575,176,141,392
2021/12/30 11:00,9619,1087,9446,0,1621,306,142,393
2021/12/30 12:00,9531,1085,9692,0,1549,455,141,393
2021/12/30 13:00,9542,1086,9958,0,1072,579,142,393
2021/12/30 14:00,9618,1182,10084,0,787,618,142,394
2021/12/30 15:00,9937,1347,9969,0,212,688,143,406
2021/12/30 16:00,10567,1392,10482,0,3,743,143,412
2021/12/30 17:00,11238,1450,11272,0,0,741,143,414
2021/12/30 18:00,11271,1468,10774,0,0,761,143,411
2021/12/30 19:00,10999,1468,10618,0,0,722,143,411
2021/12/30 20:00,10825,1394,10475,0,0,799,143,412
2021/12/30 21:00,10557,1310,10359,0,0,858,143,411
2021/12/30 22:00,10084,1304,10529,0,0,904,143,398
2021/12/30 23:00,10164,1242,10479,0,0,973,144,399
2021/12/31 0:00,9913,980,10151,0,0,988,144,401
2021/12/31 1:00,10071,952,10145,0,0,972,144,402
2021/12/31 2:00,10459,949,10538,0,0,973,143,402
2021/12/31 3:00,10645,942,10486,0,0,1033,144,400
2021/12/31 4:00,10711,996,10814,0,0,1052,144,401
2021/12/31 5:00,10773,1020,11251,0,0,1049,143,401
2021/12/31 6:00,10713,1060,11075,0,1,1095,143,400
2021/12/31 7:00,10544,987,10801,0,121,1135,143,401
2021/12/31 8:00,10856,962,10517,0,658,1122,142,399
2021/12/31 9:00,10952,919,10536,0,1108,1139,141,399
2021/12/31 10:00,10847,913,10748,0,1239,1170,141,398
2021/12/31 11:00,10885,913,10905,0,1254,1165,140,396
2021/12/31 12:00,10836,902,11513,0,1108,1169,141,398
2021/12/31 13:00,10733,928,11624,0,912,1191,142,399
2021/12/31 14:00,10602,941,11604,0,508,1235,142,399
2021/12/31 15:00,10950,1095,11583,0,154,1218,143,410
2021/12/31 16:00,11406,1226,11626,0,2,1184,144,411
2021/12/31 17:00,11946,1274,11771,0,0,1123,143,413
2021/12/31 18:00,11834,1241,11476,0,0,1177,143,413
2021/12/31 19:00,11529,1225,11560,0,0,1136,143,414
2021/12/31 20:00,11244,1197,11555,0,0,1160,140,414
2021/12/31 21:00,11081,1085,11518,0,0,1183,143,414
2021/12/31 22:00,10807,1042,11452,0,0,1146,144,402
2021/12/31 23:00,11311,1034,12066,0,0,1122,143,405
