DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2020/9/14 7:00,8215,2295,5133,1001,141,408,1151,16
2020/9/14 8:00,8990,2295,5156,1055,141,406,1993,6
2020/9/14 9:00,9861,2297,5307,1011,141,403,3273,4
2020/9/14 10:00,10277,2293,4678,1026,141,401,4728,1
2020/9/14 11:00,10826,2294,4117,936,141,400,6095,0
2020/9/14 12:00,10759,2294,3532,890,140,401,6932,1
2020/9/14 13:00,11384,2293,4183,919,140,402,6950,2
2020/9/14 14:00,11263,2295,4858,935,138,401,5868,2
2020/9/14 15:00,11346,2294,5729,1011,139,415,4461,1
2020/9/14 16:00,11541,2294,7456,1030,138,416,2616,0
2020/9/14 17:00,11191,2296,7980,1054,138,416,829,0
2020/9/14 18:00,10907,2292,8027,1089,139,419,18,4
2020/9/14 19:00,10428,2297,8078,1141,139,416,0,4
2020/9/14 20:00,9834,2293,7930,1088,139,412,0,2
2020/9/14 21:00,9159,2297,7662,1010,140,414,0,4
2020/9/14 22:00,8685,2293,7152,945,140,417,0,2
2020/9/14 23:00,8285,2296,6630,909,140,417,0,1
2020/9/15 0:00,7618,2296,5861,878,140,417,0,1
2020/9/15 1:00,7290,2295,5580,893,140,416,0,0
2020/9/15 2:00,7419,2295,5591,860,140,419,0,1
2020/9/15 3:00,7806,2295,6065,975,140,419,0,0
2020/9/15 4:00,8223,2289,6518,961,140,419,0,0
2020/9/15 5:00,8372,2290,6721,891,140,422,0,2
2020/9/15 6:00,8218,2290,6430,883,140,424,185,4
2020/9/15 7:00,8496,2296,5636,916,140,421,1344,1
2020/9/15 8:00,9387,2295,5590,944,140,414,2824,3
2020/9/15 9:00,10284,2294,5549,946,139,412,4327,2
2020/9/15 10:00,10983,2294,5405,802,139,411,5466,1
2020/9/15 11:00,11450,2293,4868,748,139,414,5764,1
2020/9/15 12:00,11233,2292,4994,788,139,415,5565,2
2020/9/15 13:00,11766,2294,6294,817,139,413,4931,3
2020/9/15 14:00,11963,2293,7026,820,139,413,4198,3
2020/9/15 15:00,11768,2292,7091,896,138,414,2579,3
2020/9/15 16:00,11697,2296,7523,1041,137,416,1157,5
2020/9/15 17:00,11273,2298,7695,1104,139,418,275,3
2020/9/15 18:00,11298,2296,7928,1117,138,420,5,2
2020/9/15 19:00,10811,2297,7825,1096,139,420,0,2
2020/9/15 20:00,10244,2295,7769,1075,139,418,0,3
2020/9/15 21:00,9554,2297,7453,1032,139,418,0,3
2020/9/15 22:00,9089,2296,6997,1019,139,419,0,5
2020/9/15 23:00,8723,2296,6622,935,139,421,0,4
2020/9/16 0:00,8041,2295,6513,891,139,425,0,5
2020/9/16 1:00,7615,2295,6453,860,139,424,0,6
2020/9/16 2:00,7702,2295,6479,895,139,426,0,5
2020/9/16 3:00,8068,2297,6687,939,139,425,0,4
2020/9/16 4:00,8488,2288,6719,952,139,426,0,9
2020/9/16 5:00,8606,2291,6895,887,139,427,0,10
2020/9/16 6:00,8604,2290,6857,833,139,428,54,8
2020/9/16 7:00,9062,2298,6759,862,138,426,359,9
2020/9/16 8:00,10071,2295,7383,809,138,420,775,11
2020/9/16 9:00,10883,2296,7535,872,138,419,989,8
2020/9/16 10:00,11013,2294,7601,874,138,418,1338,4
2020/9/16 11:00,11195,2295,7628,906,138,414,1496,4
2020/9/16 12:00,10719,2297,7419,836,138,415,1292,5
2020/9/16 13:00,11100,2294,7576,947,138,414,1001,3
2020/9/16 14:00,11034,2295,7647,970,139,414,720,2
2020/9/16 15:00,10953,2293,7512,1052,139,421,619,7
2020/9/16 16:00,11029,2294,7907,1116,139,421,411,17
2020/9/16 17:00,10781,2294,7848,1148,139,418,185,19
2020/9/16 18:00,10796,2295,8003,1176,139,423,9,29
2020/9/16 19:00,10424,2296,7978,1166,139,427,1,52
2020/9/16 20:00,9956,2295,7790,1105,139,425,0,67
2020/9/16 21:00,9398,2296,7458,937,139,424,0,58
2020/9/16 22:00,9039,2295,7353,958,139,427,0,54
2020/9/16 23:00,8657,2295,6939,913,139,427,0,60
2020/9/17 0:00,8047,2297,6906,877,139,429,0,62
2020/9/17 1:00,7755,2295,6936,893,139,428,0,65
2020/9/17 2:00,7841,2296,6984,910,139,426,0,60
2020/9/17 3:00,8218,2294,7132,950,139,427,0,53
2020/9/17 4:00,8588,2289,7203,919,139,430,0,49
2020/9/17 5:00,8744,2290,7080,886,139,430,0,52
2020/9/17 6:00,8739,2292,6960,843,139,432,76,54
2020/9/17 7:00,9208,2298,6992,837,138,430,497,54
2020/9/17 8:00,10340,2295,7138,872,139,426,944,44
2020/9/17 9:00,11207,2297,7143,909,139,426,1530,34
2020/9/17 10:00,11519,2295,7018,950,139,427,2028,25
2020/9/17 11:00,11575,2297,7108,985,139,427,2071,19
2020/9/17 12:00,11311,2295,6936,975,138,428,2151,22
2020/9/17 13:00,11554,2296,7285,962,138,429,1968,22
2020/9/17 14:00,11561,2293,7643,971,138,427,1564,32
2020/9/17 15:00,11458,2298,7647,926,139,430,1228,41
2020/9/17 16:00,11571,2295,7916,1054,138,436,597,49
2020/9/17 17:00,11399,2297,8079,1162,138,438,187,69
2020/9/17 18:00,11441,2250,8331,1174,138,441,4,90
2020/9/17 19:00,10949,2013,8416,1166,138,441,0,109
2020/9/17 20:00,10426,1879,8406,1106,138,442,0,136
2020/9/17 21:00,9850,1766,8122,1034,138,441,0,136
2020/9/17 22:00,9384,1621,8022,967,138,441,0,126
2020/9/17 23:00,8882,1447,7744,925,138,442,0,134
2020/9/18 0:00,8259,1287,7388,861,139,447,0,138
2020/9/18 1:00,7912,1144,7455,831,139,447,0,139
2020/9/18 2:00,7937,1145,7513,827,139,450,0,145
2020/9/18 3:00,8292,1143,7511,913,138,448,0,170
2020/9/18 4:00,8655,1141,7554,914,138,449,0,190
2020/9/18 5:00,8782,1142,7547,892,138,451,0,174
2020/9/18 6:00,8808,1141,7645,863,138,451,24,161
2020/9/18 7:00,9258,1143,7651,827,138,449,277,136
2020/9/18 8:00,10233,1143,8106,836,138,447,961,123
2020/9/18 9:00,10853,1144,7941,946,138,443,1713,94
2020/9/18 10:00,11016,1143,7627,926,138,442,2331,66
2020/9/18 11:00,11154,1142,7492,926,139,439,2833,43
2020/9/18 12:00,10778,1141,7237,834,138,440,2877,40
2020/9/18 13:00,11127,1141,7992,906,139,443,2736,32
2020/9/18 14:00,10989,1143,8017,1015,139,440,2296,27
2020/9/18 15:00,10846,1144,8093,1094,139,440,1722,14
2020/9/18 16:00,10831,1142,8459,1108,139,442,1010,19
2020/9/18 17:00,10552,1143,8483,1165,140,441,303,50
2020/9/18 18:00,10529,1142,8485,1181,140,443,7,70
2020/9/18 19:00,10109,1142,8203,1178,140,444,0,61
2020/9/18 20:00,9560,1141,8030,1174,142,444,0,41
2020/9/18 21:00,8939,1143,7749,1090,142,444,0,22
2020/9/18 22:00,8552,1143,7708,1038,142,446,0,12
2020/9/18 23:00,8211,1144,7534,969,142,443,0,33
2020/9/19 0:00,7625,1143,6473,1066,142,450,0,40
2020/9/19 1:00,7309,1142,6159,1019,142,449,0,38
2020/9/19 2:00,7435,1142,6269,1052,142,449,0,38
2020/9/19 3:00,7794,1142,6684,1140,142,450,0,49
2020/9/19 4:00,8172,1140,6988,1178,142,449,0,57
2020/9/19 5:00,8217,1142,6927,1166,142,451,0,50
2020/9/19 6:00,7852,1141,6287,1151,142,450,192,38
2020/9/19 7:00,7726,1144,5227,1100,142,450,1247,20
2020/9/19 8:00,8092,1144,4260,998,142,448,2806,20
2020/9/19 9:00,8682,1145,4060,958,142,443,3882,18
2020/9/19 10:00,9042,1144,4000,962,142,442,4741,8
2020/9/19 11:00,9270,1144,3838,963,142,443,5153,3
2020/9/19 12:00,9106,1143,4180,956,142,447,3971,0
2020/9/19 13:00,9049,1144,4456,983,142,445,3085,1
2020/9/19 14:00,9014,1144,5496,1041,142,447,2458,1
2020/9/19 15:00,8999,1143,6742,1128,142,445,1461,3
2020/9/19 16:00,9081,1144,7203,1147,142,446,872,5
2020/9/19 17:00,9108,1141,7657,1182,142,450,251,9
2020/9/19 18:00,9325,1142,7726,1188,142,451,3,9
2020/9/19 19:00,9053,1141,7620,1189,142,449,0,7
2020/9/19 20:00,8666,1141,7420,1162,142,450,0,4
2020/9/19 21:00,8179,1141,7047,1146,142,454,0,4
2020/9/19 22:00,7769,1142,6876,1056,142,455,0,7
2020/9/19 23:00,7441,1140,6520,973,142,454,0,9
2020/9/20 0:00,6938,1141,5823,1058,142,453,0,11
2020/9/20 1:00,6703,1141,5615,1066,142,452,0,14
2020/9/20 2:00,6884,1141,5848,1081,142,448,0,13
2020/9/20 3:00,7352,1142,6278,1098,142,448,0,19
2020/9/20 4:00,7701,1137,6669,1115,142,448,0,15
2020/9/20 5:00,7701,1139,6557,1119,142,446,0,15
2020/9/20 6:00,7126,1138,5850,1117,142,448,130,27
2020/9/20 7:00,6815,1142,4739,1037,143,446,1114,33
2020/9/20 8:00,6925,1142,3749,978,143,445,2590,39
2020/9/20 9:00,7302,1141,2784,923,142,444,3783,29
2020/9/20 10:00,7541,1142,2757,898,142,445,4162,21
2020/9/20 11:00,7628,1142,2938,890,142,445,4385,25
2020/9/20 12:00,7666,1142,2905,891,142,445,4563,22
2020/9/20 13:00,7698,1141,3105,893,142,447,4222,21
2020/9/20 14:00,7573,1142,3672,925,142,445,4009,20
2020/9/20 15:00,7631,1141,4597,1023,142,445,3189,24
2020/9/20 16:00,7933,1142,5467,1132,142,446,1639,24
2020/9/20 17:00,8298,1142,6628,1157,142,445,569,22
2020/9/20 18:00,8633,1141,6945,1176,142,444,13,23
2020/9/20 19:00,8440,1142,7014,1175,142,445,0,33
2020/9/20 20:00,8147,1142,7063,1162,142,448,0,42
2020/9/20 21:00,7657,1142,6593,1157,142,454,0,54
2020/9/20 22:00,7287,1141,6201,1110,143,454,0,55
2020/9/20 23:00,6917,1142,5759,1076,143,465,0,51
2020/9/21 0:00,6539,1141,5487,916,143,474,0,66
2020/9/21 1:00,6285,1142,5463,942,143,472,0,78
2020/9/21 2:00,6561,1142,5722,987,143,478,0,85
2020/9/21 3:00,7133,1141,6058,1037,143,487,0,98
2020/9/21 4:00,7597,1139,6552,1091,144,417,0,85
2020/9/21 5:00,7642,1141,6571,1090,144,425,0,82
2020/9/21 6:00,7257,1143,5861,1100,143,427,275,104
2020/9/21 7:00,7000,1144,4522,1051,144,425,1799,101
2020/9/21 8:00,7108,1145,3075,873,142,426,3819,75
2020/9/21 9:00,7569,1144,2410,781,142,424,5586,64
2020/9/21 10:00,7957,1145,2335,600,142,425,6678,55
2020/9/21 11:00,8379,1144,2417,553,142,423,7248,47
2020/9/21 12:00,8399,1145,2391,546,142,423,6741,56
2020/9/21 13:00,8309,1144,2616,548,142,423,5546,56
2020/9/21 14:00,8223,1144,3166,537,143,425,4771,62
2020/9/21 15:00,8216,1143,4063,620,143,422,3701,65
2020/9/21 16:00,8526,1145,5650,816,143,426,2169,58
2020/9/21 17:00,8746,1144,6652,882,143,426,751,77
2020/9/21 18:00,9020,1144,6944,1032,142,426,9,107
2020/9/21 19:00,8871,1143,6986,1046,142,425,0,102
2020/9/21 20:00,8489,1146,7046,942,133,361,0,101
2020/9/21 21:00,7984,1144,6865,910,143,428,0,90
2020/9/21 22:00,7629,1145,6807,853,143,426,0,81
2020/9/21 23:00,7287,1145,6422,821,142,427,0,77
2020/9/22 0:00,6891,1145,6160,705,142,421,0,80
2020/9/22 1:00,6681,1146,6234,598,142,423,0,98
2020/9/22 2:00,6917,1145,6411,603,142,423,0,113
2020/9/22 3:00,7431,1145,6665,717,143,424,0,122
2020/9/22 4:00,7833,1142,6696,903,143,422,0,134
2020/9/22 5:00,7844,1144,6749,939,143,420,0,129
2020/9/22 6:00,7478,1143,6418,827,143,418,204,120
2020/9/22 7:00,7390,1145,5627,732,142,420,1290,110
2020/9/22 8:00,7629,1145,5512,585,142,418,2838,101
2020/9/22 9:00,8023,1144,5269,579,141,421,4261,116
2020/9/22 10:00,8290,1146,5164,540,140,416,5055,114
2020/9/22 11:00,8656,1144,5461,505,140,416,5136,103
2020/9/22 12:00,8598,1145,5677,530,140,418,4614,103
2020/9/22 13:00,8800,1144,5981,526,140,414,3655,102
2020/9/22 14:00,8771,1146,6528,510,139,415,3080,104
2020/9/22 15:00,8817,1145,6847,644,140,416,2402,95
2020/9/22 16:00,8984,1145,6906,797,140,416,1322,104
2020/9/22 17:00,9273,1145,7466,931,140,416,487,118
2020/9/22 18:00,9570,1145,7619,1082,140,416,7,127
2020/9/22 19:00,9349,1145,7640,1082,140,417,0,119
2020/9/22 20:00,8962,1145,7617,990,140,419,0,116
2020/9/22 21:00,8472,1145,7200,885,140,419,0,110
2020/9/22 22:00,8048,1144,7085,750,141,417,0,95
2020/9/22 23:00,7647,1146,6880,610,150,421,0,92
2020/9/23 0:00,7196,1145,6780,577,150,417,0,81
2020/9/23 1:00,6969,1145,6894,588,150,416,0,77
2020/9/23 2:00,7173,1145,6873,597,150,415,0,80
2020/9/23 3:00,7643,1145,6882,716,150,414,0,67
2020/9/23 4:00,8108,1143,7111,830,150,414,0,58
2020/9/23 5:00,8136,1143,7140,816,150,413,0,59
2020/9/23 6:00,7962,1143,6950,747,150,416,167,56
2020/9/23 7:00,8030,1146,6884,585,150,415,1053,57
2020/9/23 8:00,8790,1146,7534,514,150,410,2221,55
2020/9/23 9:00,9403,1145,6924,449,150,403,3291,46
2020/9/23 10:00,9723,1146,5996,463,149,413,4116,32
2020/9/23 11:00,10016,1145,5671,441,149,439,4724,21
2020/9/23 12:00,9903,1146,5868,423,149,465,4783,15
2020/9/23 13:00,10290,1146,6212,440,149,465,4138,17
2020/9/23 14:00,10485,1145,6671,628,149,470,3303,24
2020/9/23 15:00,10534,1145,7338,709,149,470,2129,22
2020/9/23 16:00,10567,1144,7843,831,147,471,955,29
2020/9/23 17:00,10367,1144,7854,1018,147,472,208,23
2020/9/23 18:00,10419,1145,7845,1031,147,475,1,36
2020/9/23 19:00,10044,1143,7855,1043,147,472,0,34
2020/9/23 20:00,9548,1142,7830,984,149,475,0,32
2020/9/23 21:00,8955,1142,7704,750,148,473,0,34
2020/9/23 22:00,8534,1142,7499,588,148,474,0,38
2020/9/23 23:00,8198,1145,7397,568,149,478,0,31
2020/9/24 0:00,7672,1144,6960,518,149,478,0,37
2020/9/24 1:00,7320,1142,6737,564,149,474,0,30
2020/9/24 2:00,7465,1142,6783,577,149,474,0,30
2020/9/24 3:00,7924,1144,7125,607,149,472,0,28
2020/9/24 4:00,8288,1140,7339,779,148,471,0,40
2020/9/24 5:00,8420,1142,7400,823,148,475,0,50
2020/9/24 6:00,8362,1143,7267,722,148,475,20,65
2020/9/24 7:00,8653,1146,7112,564,148,474,185,66
2020/9/24 8:00,9526,1146,7376,500,148,470,353,69
2020/9/24 9:00,10198,1145,7854,487,148,469,748,75
2020/9/24 10:00,10392,1145,7897,492,148,469,1132,77
2020/9/24 11:00,10479,1146,7935,515,147,469,1061,92
2020/9/24 12:00,9947,1146,7897,491,147,470,1088,111
2020/9/24 13:00,10288,1146,7966,552,147,468,860,127
2020/9/24 14:00,10357,1146,8028,634,148,469,485,145
2020/9/24 15:00,10272,1146,8043,798,147,468,264,148
2020/9/24 16:00,10271,1145,8127,919,147,467,111,178
2020/9/24 17:00,10190,1146,8224,1091,147,470,21,167
2020/9/24 18:00,10220,1146,8066,1081,147,473,0,164
2020/9/24 19:00,9695,1145,7962,1155,147,472,0,139
2020/9/24 20:00,9252,1146,8000,1186,147,471,0,150
2020/9/24 21:00,8696,1146,7960,1189,148,473,0,150
2020/9/24 22:00,8339,1146,7857,1105,147,473,0,126
2020/9/24 23:00,8082,1145,7577,1074,147,476,0,112
2020/9/25 0:00,7502,1146,7129,1120,147,478,0,128
2020/9/25 1:00,7252,1145,7137,1156,147,479,0,143
2020/9/25 2:00,7452,1146,7151,1155,147,478,0,145
2020/9/25 3:00,7952,1146,7298,1159,147,481,0,166
2020/9/25 4:00,8344,1144,7387,1210,148,484,0,122
2020/9/25 5:00,8407,1144,7269,1252,148,483,0,101
2020/9/25 6:00,8235,1145,7079,1211,148,483,80,75
2020/9/25 7:00,8292,1146,6409,1173,148,483,1030,77
2020/9/25 8:00,8886,1145,5488,1179,148,478,2787,63
2020/9/25 9:00,9765,1147,5147,1149,148,475,4212,62
2020/9/25 10:00,10215,1145,5087,1134,148,473,5025,56
2020/9/25 11:00,10622,1146,5268,1131,147,472,5700,67
2020/9/25 12:00,10360,1146,5095,1152,146,471,5802,81
2020/9/25 13:00,10696,1146,5317,1133,146,470,5374,81
2020/9/25 14:00,10774,1146,6058,1130,146,473,4453,80
2020/9/25 15:00,10530,1146,6974,1183,146,472,3167,88
2020/9/25 16:00,10570,1146,7936,1265,147,476,1757,86
2020/9/25 17:00,10325,1145,7937,1273,147,480,542,87
2020/9/25 18:00,10301,1146,7980,1294,147,483,6,99
2020/9/25 19:00,9874,1144,7843,1278,148,482,0,112
2020/9/25 20:00,9320,1147,7792,1274,149,481,0,109
2020/9/25 21:00,8773,1145,7356,1264,149,484,0,127
2020/9/25 22:00,8421,1146,7193,1214,139,482,0,130
2020/9/25 23:00,8112,1145,6803,1165,139,484,0,130
2020/9/26 0:00,7511,1146,6250,1125,139,488,0,137
2020/9/26 1:00,7192,1147,5854,1114,139,487,0,124
2020/9/26 2:00,7349,1146,6113,1134,139,487,0,130
2020/9/26 3:00,7816,1146,6560,1236,139,488,0,112
2020/9/26 4:00,8168,1143,6859,1247,139,488,0,94
2020/9/26 5:00,8158,1144,6769,1250,139,488,0,66
2020/9/26 6:00,7791,1145,6438,1244,139,486,49,54
2020/9/26 7:00,7709,1146,5849,1193,139,487,536,53
2020/9/26 8:00,8123,1145,5500,1125,139,486,1582,55
2020/9/26 9:00,8467,1146,5090,1061,139,482,2546,42
2020/9/26 10:00,8650,1147,4091,1078,139,480,3964,50
2020/9/26 11:00,8915,1146,3766,1066,139,482,4652,62
2020/9/26 12:00,8701,1146,3594,1023,139,484,4928,60
2020/9/26 13:00,8859,1145,3637,1022,138,482,5007,65
2020/9/26 14:00,8970,1146,4238,1049,139,481,4129,68
2020/9/26 15:00,8973,1147,5074,1107,139,483,3085,70
2020/9/26 16:00,9062,1146,6403,1152,139,484,1400,71
2020/9/26 17:00,9100,1146,7167,1217,139,483,374,76
2020/9/26 18:00,9335,1147,7433,1254,138,483,3,74
2020/9/26 19:00,9019,1147,7479,1199,138,486,0,72
2020/9/26 20:00,8581,1145,7418,1134,139,489,0,76
2020/9/26 21:00,8100,1147,7150,1043,139,488,0,85
2020/9/26 22:00,7723,1147,6749,953,139,489,0,89
2020/9/26 23:00,7435,1146,6287,914,139,491,0,87
2020/9/27 0:00,6914,1147,5552,970,139,491,0,77
2020/9/27 1:00,6674,1147,5333,968,139,489,0,79
2020/9/27 2:00,6887,1146,5477,985,139,489,0,86
2020/9/27 3:00,7320,1147,5952,1167,139,490,0,81
2020/9/27 4:00,7748,1145,6078,1071,139,489,0,81
2020/9/27 5:00,7657,1144,6123,1104,139,489,0,92
2020/9/27 6:00,7137,1146,5280,1127,139,490,184,108
2020/9/27 7:00,6833,1147,3929,1001,139,489,1441,109
2020/9/27 8:00,6877,1146,3005,927,139,483,3020,103
2020/9/27 9:00,7239,1148,2559,874,139,479,4337,91
2020/9/27 10:00,7646,1146,2331,865,139,438,5532,95
2020/9/27 11:00,7894,1147,2378,855,139,396,6080,90
2020/9/27 12:00,8013,1147,2435,793,139,396,6177,97
2020/9/27 13:00,7939,1147,2505,822,139,399,5840,96
2020/9/27 14:00,7754,1145,2735,868,139,438,4915,101
2020/9/27 15:00,7858,1144,3367,872,138,481,3655,106
2020/9/27 16:00,8153,1144,4922,933,138,485,2028,107
2020/9/27 17:00,8555,1143,6758,1049,138,486,479,107
2020/9/27 18:00,8873,1146,7461,1217,138,487,2,117
2020/9/27 19:00,8637,1146,7353,1218,139,489,0,127
2020/9/27 20:00,8279,1146,7146,1169,140,489,0,131
2020/9/27 21:00,7767,1147,6763,1043,139,489,0,128
2020/9/27 22:00,7386,1146,6004,1002,140,488,0,137
2020/9/27 23:00,7022,1147,5637,975,140,492,0,122
2020/9/28 0:00,6546,1147,5402,873,140,489,0,102
2020/9/28 1:00,6358,1146,5083,851,140,487,0,90
2020/9/28 2:00,6641,1144,5182,995,140,486,0,87
2020/9/28 3:00,7212,1146,6038,994,140,487,0,77
2020/9/28 4:00,7751,1143,6667,1034,140,486,0,81
2020/9/28 5:00,7886,1144,6693,1135,140,486,0,88
2020/9/28 6:00,7728,1144,6206,1084,140,487,213,100
2020/9/28 7:00,7657,1147,5010,883,140,485,1573,93
2020/9/28 8:00,8054,1148,4181,825,140,480,3493,80
2020/9/28 9:00,8690,1131,3813,747,140,475,5115,59
2020/9/28 10:00,9042,1072,3313,671,140,475,6157,41
2020/9/28 11:00,9416,1088,3307,592,140,476,6809,34
2020/9/28 12:00,9237,1120,3241,572,140,480,6856,26
2020/9/28 13:00,9527,1143,3503,564,140,474,6174,23
2020/9/28 14:00,9655,1146,4676,613,140,475,4782,32
2020/9/28 15:00,9674,1146,5603,742,139,472,3151,31
2020/9/28 16:00,9756,1147,7322,936,139,474,1526,30
2020/9/28 17:00,9704,1148,7971,1108,139,479,415,46
2020/9/28 18:00,9807,1146,8000,1176,140,482,3,47
2020/9/28 19:00,9413,1147,7850,1196,140,479,0,49
2020/9/28 20:00,8905,1145,7592,1145,140,479,0,44
2020/9/28 21:00,8377,1144,7532,1071,140,481,0,41
2020/9/28 22:00,8071,1145,7394,945,141,481,0,48
2020/9/28 23:00,7715,1144,7111,844,140,485,0,50
2020/9/29 0:00,7173,1144,6561,695,140,486,0,49
2020/9/29 1:00,6940,1146,6174,704,140,482,0,39
2020/9/29 2:00,7205,1144,6445,732,140,484,0,29
2020/9/29 3:00,7669,1144,6705,948,140,485,0,22
2020/9/29 4:00,8174,1143,6889,1156,140,486,0,18
2020/9/29 5:00,8224,1143,6986,1134,140,484,0,24
2020/9/29 6:00,7994,1145,6974,961,140,486,170,24
2020/9/29 7:00,7793,1146,5926,725,141,483,1498,31
2020/9/29 8:00,8227,1147,4907,570,140,477,3437,19
2020/9/29 9:00,8941,1146,4491,548,140,475,5149,9
2020/9/29 10:00,9491,1146,3622,556,140,473,6341,9
2020/9/29 11:00,9846,1147,3844,532,139,474,6825,9
2020/9/29 12:00,9674,1146,4141,514,139,474,6996,8
2020/9/29 13:00,9863,1147,4462,540,139,472,6458,8
2020/9/29 14:00,9875,1146,5452,515,139,472,5393,15
2020/9/29 15:00,10019,1146,6921,616,145,476,3829,13
2020/9/29 16:00,10132,1147,7717,845,149,471,1946,23
2020/9/29 17:00,10061,1146,7957,938,149,478,402,37
2020/9/29 18:00,10091,1147,8025,1091,149,479,1,38
2020/9/29 19:00,9627,1146,7926,1131,150,477,0,31
2020/9/29 20:00,9119,1147,7889,1032,142,477,0,29
2020/9/29 21:00,8590,1146,7666,836,143,480,0,18
2020/9/29 22:00,8156,1147,7570,866,139,478,0,14
2020/9/29 23:00,7822,1146,6862,870,139,480,0,13
2020/9/30 0:00,7259,1146,6594,703,139,480,0,10
2020/9/30 1:00,7032,1146,6335,684,139,476,0,3
2020/9/30 2:00,7284,1145,6489,749,139,480,0,3
2020/9/30 3:00,7795,1144,7001,802,140,477,0,9
2020/9/30 4:00,8202,1142,7204,1061,140,480,0,18
2020/9/30 5:00,8257,1143,7078,1113,139,481,0,22
2020/9/30 6:00,8053,1147,6963,933,140,481,39,27
2020/9/30 7:00,8189,1147,6598,799,140,479,405,19
2020/9/30 8:00,8728,1147,6438,731,139,478,1239,18
2020/9/30 9:00,9330,1147,6273,682,139,478,2136,13
2020/9/30 10:00,9563,1147,5869,612,140,477,2741,18
2020/9/30 11:00,9709,1147,5920,553,140,475,3105,19
2020/9/30 12:00,9327,1147,5177,552,144,476,3561,23
2020/9/30 13:00,9681,1147,5763,571,151,475,3689,28
2020/9/30 14:00,9879,1146,6545,536,142,474,3545,34
2020/9/30 15:00,9788,1148,7269,585,140,474,2603,41
2020/9/30 16:00,9895,1145,7706,793,141,476,1353,44
2020/9/30 17:00,9814,1148,7697,973,151,478,332,53
2020/9/30 18:00,9888,1147,7554,1057,151,480,0,54
2020/9/30 19:00,9570,1146,7698,1123,151,483,1,49
2020/9/30 20:00,9078,1146,7844,937,151,484,0,45
2020/9/30 21:00,8578,1145,7729,825,151,484,0,41
2020/9/30 22:00,8191,1146,7583,787,151,484,0,46
2020/9/30 23:00,7873,1146,7004,723,151,485,0,42
