DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2022/6/17 6:00,8487,1767,6269,1042,148,342,834,19
2022/6/17 7:00,8609,1764,5533,997,148,343,1971,11
2022/6/17 8:00,9458,1769,5460,976,148,343,3090,3
2022/6/17 9:00,10349,1767,5035,957,148,342,4515,5
2022/6/17 10:00,10996,1767,4775,956,147,346,5636,4
2022/6/17 11:00,11281,1770,5032,952,147,342,5507,3
2022/6/17 12:00,10979,1769,4593,927,147,345,5338,2
2022/6/17 13:00,11476,1770,5096,929,147,341,5162,7
2022/6/17 14:00,11668,1788,5488,960,147,341,4633,9
2022/6/17 15:00,11709,1806,6181,981,147,343,3661,12
2022/6/17 16:00,11671,1815,7363,994,147,344,2569,16
2022/6/17 17:00,11247,1812,8088,1025,147,344,1412,22
2022/6/17 18:00,10984,1803,8299,1048,146,345,574,29
2022/6/17 19:00,10755,1804,8295,1047,147,341,38,46
2022/6/17 20:00,10271,1804,8246,1049,147,341,0,53
2022/6/17 21:00,9735,1818,8082,1025,147,337,0,54
2022/6/17 22:00,9259,1820,7804,1038,147,334,0,66
2022/6/17 23:00,8846,1820,7191,1013,147,336,0,43
2022/6/18 0:00,8170,1816,6578,967,147,334,0,43
2022/6/18 1:00,7789,1817,6178,987,147,334,0,27
2022/6/18 2:00,7887,1818,6324,1008,147,335,0,15
2022/6/18 3:00,8252,1816,6550,1048,148,339,0,11
2022/6/18 4:00,8555,1817,6540,1043,148,338,0,8
2022/6/18 5:00,8500,1816,6546,1016,147,339,66,6
2022/6/18 6:00,8081,1820,5795,1039,147,338,680,12
2022/6/18 7:00,8039,1820,4835,956,147,339,1660,12
2022/6/18 8:00,8705,1817,4565,904,147,338,2740,7
2022/6/18 9:00,9434,1818,4500,817,147,338,3753,4
2022/6/18 10:00,9833,1819,4335,805,147,340,4719,1
2022/6/18 11:00,10070,1818,4141,800,147,340,5356,1
2022/6/18 12:00,9960,1818,4279,782,147,339,5378,1
2022/6/18 13:00,10270,1817,4424,771,146,339,5697,3
2022/6/18 14:00,10485,1816,4550,771,146,339,5862,6
2022/6/18 15:00,10453,1815,4642,781,146,341,5002,14
2022/6/18 16:00,10673,1815,5687,862,146,344,3629,27
2022/6/18 17:00,10532,1813,7065,1014,145,341,1874,27
2022/6/18 18:00,10344,1810,7230,1034,147,341,608,33
2022/6/18 19:00,10108,1808,7285,1020,147,343,37,22
2022/6/18 20:00,9696,1811,7267,994,147,344,0,14
2022/6/18 21:00,9164,1817,7187,953,147,342,0,9
2022/6/18 22:00,8728,1823,7028,933,147,341,0,11
2022/6/18 23:00,8341,1821,6510,818,147,344,0,15
2022/6/19 0:00,7723,1825,5948,670,147,342,0,15
2022/6/19 1:00,7379,1822,5887,665,147,341,0,14
2022/6/19 2:00,7481,1825,5617,705,148,342,0,13
2022/6/19 3:00,7840,1822,6161,954,148,341,0,8
2022/6/19 4:00,8144,1820,6217,1062,148,342,0,5
2022/6/19 5:00,8101,1824,6220,979,148,341,71,3
2022/6/19 6:00,7603,1820,5422,856,148,339,727,3
2022/6/19 7:00,7582,1822,4651,716,148,339,1752,5
2022/6/19 8:00,7982,1821,4543,615,148,339,2541,9
2022/6/19 9:00,8541,1823,4391,582,147,340,3595,22
2022/6/19 10:00,9013,1825,4502,595,147,342,4463,21
2022/6/19 11:00,9275,1822,4462,607,147,344,4746,15
2022/6/19 12:00,9356,1821,4438,614,147,343,4387,19
2022/6/19 13:00,9313,1821,4656,573,147,341,3636,15
2022/6/19 14:00,9328,1822,5156,568,147,343,2636,16
2022/6/19 15:00,9496,1820,5510,571,147,341,1849,30
2022/6/19 16:00,9483,1816,6655,676,147,341,1183,25
2022/6/19 17:00,9763,1814,7502,893,146,342,630,27
2022/6/19 18:00,9862,1804,7667,1067,147,340,252,40
2022/6/19 19:00,9743,1809,7762,1069,147,343,22,25
2022/6/19 20:00,9428,1817,7696,1061,147,341,0,28
2022/6/19 21:00,9018,1821,7619,904,147,340,0,43
2022/6/19 22:00,8546,1819,7104,793,147,339,0,57
2022/6/19 23:00,8125,1823,6730,743,147,342,0,42
2022/6/20 0:00,7632,1821,6339,703,147,342,0,38
2022/6/20 1:00,7256,1822,6405,699,147,342,0,50
2022/6/20 2:00,7393,1823,6478,708,147,344,0,48
2022/6/20 3:00,7887,1823,6506,797,148,341,0,50
2022/6/20 4:00,8317,1820,6517,953,147,342,0,43
2022/6/20 5:00,8471,1819,6700,1044,147,341,23,22
2022/6/20 6:00,8457,1822,6555,848,134,339,274,27
2022/6/20 7:00,8886,1823,6794,772,105,338,729,34
2022/6/20 8:00,9937,1821,7264,713,105,335,1270,38
2022/6/20 9:00,10768,1792,7000,698,105,333,2239,31
2022/6/20 10:00,10996,1732,7039,702,104,333,2935,39
2022/6/20 11:00,11353,1744,6774,705,103,335,3584,43
2022/6/20 12:00,11083,1766,6606,651,103,329,3720,47
2022/6/20 13:00,11345,1789,6903,638,104,326,3270,39
2022/6/20 14:00,11574,1814,7806,713,104,329,2592,40
2022/6/20 15:00,11506,1819,8292,774,104,336,1763,32
2022/6/20 16:00,11439,1818,8426,883,104,342,981,31
2022/6/20 17:00,11147,1807,8761,969,105,343,530,29
2022/6/20 18:00,10979,1805,8841,1010,104,343,186,23
2022/6/20 19:00,10768,1808,8957,1018,105,343,9,30
2022/6/20 20:00,10246,1820,8605,974,105,342,0,32
2022/6/20 21:00,9723,1821,8087,896,105,340,0,33
2022/6/20 22:00,9343,1820,8068,836,104,340,0,43
2022/6/20 23:00,8902,1826,7778,758,104,346,0,57
2022/6/21 0:00,8286,1823,7211,777,105,342,0,69
2022/6/21 1:00,7930,1823,7271,851,105,342,0,83
2022/6/21 2:00,7974,1820,7112,915,105,340,0,108
2022/6/21 3:00,8373,1822,7198,947,105,343,0,106
2022/6/21 4:00,8746,1822,7358,1006,105,342,0,125
2022/6/21 5:00,8937,1820,7491,1041,104,341,2,147
2022/6/21 6:00,8925,1819,7434,920,104,342,34,182
2022/6/21 7:00,9380,1815,7898,892,103,343,129,179
2022/6/21 8:00,10342,1817,8381,917,104,340,386,171
2022/6/21 9:00,10996,1817,8476,1048,104,335,932,157
2022/6/21 10:00,11146,1819,8217,1073,103,340,1683,165
2022/6/21 11:00,11267,1822,8007,1124,102,339,2397,144
2022/6/21 12:00,10873,1823,7283,1106,102,341,2645,135
2022/6/21 13:00,11367,1822,7684,1129,102,337,2727,135
2022/6/21 14:00,11610,1827,8167,1128,101,340,2491,164
2022/6/21 15:00,11488,1821,8431,1143,105,340,2076,191
2022/6/21 16:00,11380,1813,8571,1166,107,341,1546,163
2022/6/21 17:00,11040,1814,8867,1168,107,341,905,164
2022/6/21 18:00,10868,1812,8861,1180,107,341,297,153
2022/6/21 19:00,10640,1810,8860,1182,108,343,24,135
2022/6/21 20:00,10191,1811,8567,1183,108,337,0,122
2022/6/21 21:00,9656,1813,8060,1140,108,339,0,125
2022/6/21 22:00,9308,1821,7893,1140,109,341,0,115
2022/6/21 23:00,8898,1820,7421,1117,108,345,0,104
2022/6/22 0:00,8291,1819,6750,1113,108,345,0,98
2022/6/22 1:00,7966,1823,6416,1111,108,340,0,91
2022/6/22 2:00,8071,1822,6497,1112,108,343,0,104
2022/6/22 3:00,8471,1822,6868,1106,109,342,0,105
2022/6/22 4:00,8868,1823,6865,1105,108,341,0,90
2022/6/22 5:00,8986,1819,6873,1102,108,339,41,79
2022/6/22 6:00,8800,1820,6861,1106,109,342,472,72
2022/6/22 7:00,9001,1821,6415,1147,108,344,1244,70
2022/6/22 8:00,10049,1818,6506,1152,108,340,2334,50
2022/6/22 9:00,10867,1821,6742,1173,103,336,3148,58
2022/6/22 10:00,11322,1823,6748,1171,103,337,4027,61
2022/6/22 11:00,11608,1821,6626,1149,105,340,4800,65
2022/6/22 12:00,11523,1826,6252,1136,105,339,5654,54
2022/6/22 13:00,12059,1823,6838,1123,105,338,5401,68
2022/6/22 14:00,12090,1821,7048,1134,105,340,4923,80
2022/6/22 15:00,12017,1822,6898,1141,105,339,3959,73
2022/6/22 16:00,11968,1818,7959,1133,105,343,2771,85
2022/6/22 17:00,11730,1810,8680,1134,106,340,1503,99
2022/6/22 18:00,11425,1809,8871,1151,105,341,466,107
2022/6/22 19:00,11048,1810,8923,1147,105,343,23,95
2022/6/22 20:00,10571,1818,8821,1141,105,339,0,86
2022/6/22 21:00,10067,1820,8473,1102,105,339,0,78
2022/6/22 22:00,9663,1821,8140,1105,105,341,0,94
2022/6/22 23:00,9248,1822,7715,1126,105,338,0,108
2022/6/23 0:00,8583,1822,7125,1050,105,340,0,104
2022/6/23 1:00,8185,1816,6735,1064,104,339,0,105
2022/6/23 2:00,8265,1819,6688,1085,104,338,0,121
2022/6/23 3:00,8669,1821,6956,1078,105,343,0,141
2022/6/23 4:00,8983,1822,6999,1145,105,342,0,154
2022/6/23 5:00,9095,1823,6862,1128,105,342,99,153
2022/6/23 6:00,9101,1821,6721,1089,105,343,821,161
2022/6/23 7:00,9477,1820,6392,1044,105,341,1776,162
2022/6/23 8:00,10840,1817,6554,1033,105,336,2861,181
2022/6/23 9:00,12204,1783,6068,1006,105,336,4389,202
2022/6/23 10:00,12964,1726,6310,1036,104,337,5162,217
2022/6/23 11:00,13377,1738,5977,1021,104,338,5743,220
2022/6/23 12:00,13245,1763,6305,1024,103,338,6230,241
2022/6/23 13:00,13615,1786,6745,1020,103,337,5892,242
2022/6/23 14:00,13413,1805,7507,1050,104,336,5074,233
2022/6/23 15:00,13198,1817,7909,1093,104,337,4146,259
2022/6/23 16:00,13118,1809,8826,1124,105,337,2866,244
2022/6/23 17:00,12885,1810,8725,1139,105,334,1728,243
2022/6/23 18:00,12513,1802,8661,1141,105,337,544,247
2022/6/23 19:00,12070,1805,8665,1134,105,339,22,250
2022/6/23 20:00,11514,1813,8643,1087,105,338,0,253
2022/6/23 21:00,10975,1814,8472,1020,105,336,0,272
2022/6/23 22:00,10477,1812,8403,978,105,330,0,268
2022/6/23 23:00,9955,1815,8307,909,105,332,0,277
2022/6/24 0:00,9141,1814,7611,895,105,330,0,286
2022/6/24 1:00,8680,1817,7503,905,104,332,0,293
2022/6/24 2:00,8661,1818,7795,914,104,333,0,305
2022/6/24 3:00,8991,1821,8030,945,105,333,0,279
2022/6/24 4:00,9342,1821,7925,970,105,332,0,293
2022/6/24 5:00,9477,1822,7890,991,105,332,76,283
2022/6/24 6:00,9459,1820,7427,969,105,333,650,269
2022/6/24 7:00,9916,1817,7526,931,105,336,1578,264
2022/6/24 8:00,11262,1815,7847,934,105,337,2749,275
2022/6/24 9:00,12484,1814,8131,961,105,334,3903,294
2022/6/24 10:00,13014,1813,8159,900,105,333,4801,302
2022/6/24 11:00,13251,1816,8129,884,105,341,5420,311
2022/6/24 12:00,13144,1816,8105,825,104,341,5702,315
2022/6/24 13:00,13543,1818,8252,910,104,336,4917,322
2022/6/24 14:00,13429,1817,7849,902,104,340,3964,318
2022/6/24 15:00,13137,1818,8327,951,105,344,2905,320
2022/6/24 16:00,12863,1814,8661,1029,105,347,1715,328
2022/6/24 17:00,12514,1819,8771,1114,105,350,778,306
2022/6/24 18:00,12175,1808,8783,1136,110,353,312,286
2022/6/24 19:00,11704,1808,8820,1140,110,351,37,271
2022/6/24 20:00,11173,1812,8802,1140,110,350,0,257
2022/6/24 21:00,10623,1815,8759,1081,106,348,0,214
2022/6/24 22:00,10161,1813,8504,1020,85,348,0,190
2022/6/24 23:00,9634,1815,8119,976,78,353,0,186
2022/6/25 0:00,8911,1819,7239,927,79,351,0,185
2022/6/25 1:00,8452,1822,7003,938,79,347,0,199
2022/6/25 2:00,8428,1822,6993,961,79,350,0,196
2022/6/25 3:00,8748,1819,7148,1004,79,352,0,197
2022/6/25 4:00,9025,1823,7339,1014,82,352,0,191
2022/6/25 5:00,8971,1820,7268,1016,109,352,40,141
2022/6/25 6:00,8633,1820,6944,1043,112,351,365,108
2022/6/25 7:00,8769,1818,7085,1012,112,353,898,110
2022/6/25 8:00,9651,1818,7205,969,112,352,1392,108
2022/6/25 9:00,10389,1816,7526,984,112,353,1519,76
2022/6/25 10:00,10429,1815,7707,924,96,355,1450,76
2022/6/25 11:00,10342,1815,7768,908,84,356,1375,100
2022/6/25 12:00,10139,1811,7718,839,99,355,1239,150
2022/6/25 13:00,10131,1814,7960,857,103,355,931,166
2022/6/25 14:00,9899,1816,7636,900,99,354,775,174
2022/6/25 15:00,9736,1818,7562,1089,99,356,640,192
2022/6/25 16:00,9563,1804,7421,1146,99,358,615,198
2022/6/25 17:00,9571,1806,7487,1157,99,357,462,186
2022/6/25 18:00,9622,1808,7579,1144,107,357,169,195
2022/6/25 19:00,9617,1822,7654,1135,110,356,14,178
2022/6/25 20:00,9267,1818,7633,1130,110,358,0,139
2022/6/25 21:00,8866,1821,7196,1127,113,356,0,125
2022/6/25 22:00,8534,1819,7079,890,114,356,0,87
2022/6/25 23:00,8222,1820,6851,826,114,359,0,79
2022/6/26 0:00,7653,1817,6102,899,114,358,0,86
2022/6/26 1:00,7339,1821,5726,931,113,355,0,120
2022/6/26 2:00,7465,1822,5807,1015,113,355,0,130
2022/6/26 3:00,7850,1821,6253,1026,113,358,0,124
2022/6/26 4:00,8229,1821,6623,1041,113,358,0,130
2022/6/26 5:00,8174,1822,6462,1036,113,356,34,120
2022/6/26 6:00,7643,1823,5635,977,113,354,430,117
2022/6/26 7:00,7430,1822,4895,970,113,357,1472,131
2022/6/26 8:00,7850,1822,4530,964,113,356,2991,126
2022/6/26 9:00,8658,1820,4121,925,112,355,4513,90
2022/6/26 10:00,9359,1823,3888,802,112,353,5996,77
2022/6/26 11:00,9989,1819,3579,787,112,355,6661,70
2022/6/26 12:00,10251,1817,3746,786,112,355,6672,68
2022/6/26 13:00,10505,1816,4135,784,112,353,6226,74
2022/6/26 14:00,10496,1817,4852,829,112,355,5228,74
2022/6/26 15:00,10571,1821,5690,878,111,353,4020,66
2022/6/26 16:00,10684,1820,6697,1145,111,355,2500,61
2022/6/26 17:00,10849,1806,7775,1218,111,356,1312,64
2022/6/26 18:00,10940,1804,8484,1240,112,354,612,64
2022/6/26 19:00,10799,1807,8606,1250,112,355,51,70
2022/6/26 20:00,10413,1818,8583,1233,112,355,0,78
2022/6/26 21:00,9844,1817,8264,1218,112,358,0,104
2022/6/26 22:00,9308,1817,7673,1141,112,355,0,107
2022/6/26 23:00,8775,1816,7295,892,112,359,0,99
2022/6/27 0:00,8117,1817,6534,949,112,359,0,91
2022/6/27 1:00,7690,1816,6353,911,112,362,0,83
2022/6/27 2:00,7759,1822,6400,979,112,360,0,100
2022/6/27 3:00,8143,1820,6641,1110,112,362,0,84
2022/6/27 4:00,8616,1821,6953,1136,112,361,0,79
2022/6/27 5:00,8777,1821,6977,1122,112,360,78,82
2022/6/27 6:00,8817,1823,6610,1040,112,362,710,88
2022/6/27 7:00,9351,1822,6287,931,112,357,1895,86
2022/6/27 8:00,10737,1821,6279,890,112,354,3593,98
2022/6/27 9:00,12239,1820,6201,966,112,351,5249,113
2022/6/27 10:00,13082,1818,5944,873,111,352,6562,106
2022/6/27 11:00,13451,1815,6093,822,111,348,7113,101
2022/6/27 12:00,13486,1815,6078,805,110,345,7252,101
2022/6/27 13:00,13949,1813,6568,792,110,343,6949,111
2022/6/27 14:00,14088,1817,7173,917,110,342,6297,125
2022/6/27 15:00,14016,1820,8162,963,110,343,5123,141
2022/6/27 16:00,13858,1818,9236,1077,110,351,3496,135
2022/6/27 17:00,13389,1802,9705,1173,110,348,1948,126
2022/6/27 18:00,12950,1804,10105,1230,110,348,705,136
2022/6/27 19:00,12522,1805,9795,1241,110,352,41,145
2022/6/27 20:00,11818,1817,9365,1199,110,347,0,149
2022/6/27 21:00,11109,1818,9064,1123,111,345,0,142
2022/6/27 22:00,10523,1815,8845,1031,111,346,0,147
2022/6/27 23:00,9858,1819,8480,832,111,350,0,172
2022/6/28 0:00,9010,1816,7584,894,111,351,0,177
2022/6/28 1:00,8535,1817,7080,899,111,350,0,194
2022/6/28 2:00,8519,1816,6933,1071,112,346,0,197
2022/6/28 3:00,8833,1819,7252,1161,111,350,0,178
2022/6/28 4:00,9176,1821,7608,1171,111,349,0,171
2022/6/28 5:00,9266,1821,7621,1144,112,348,105,164
2022/6/28 6:00,9408,1821,6931,1064,112,352,1070,154
2022/6/28 7:00,10123,1820,6322,892,111,349,2804,156
2022/6/28 8:00,11678,1822,6631,761,112,345,4532,163
2022/6/28 9:00,12859,1820,6680,711,111,342,5845,149
2022/6/28 10:00,13476,1818,6838,674,112,343,6831,164
2022/6/28 11:00,14035,1817,6855,656,104,346,7521,155
2022/6/28 12:00,13987,1813,6717,652,82,345,7983,162
2022/6/28 13:00,14402,1811,6910,650,83,341,7713,173
2022/6/28 14:00,14601,1811,6919,835,83,347,7262,177
2022/6/28 15:00,14481,1813,7781,905,82,348,5989,179
2022/6/28 16:00,14383,1813,9279,1041,82,349,4230,174
2022/6/28 17:00,13832,1799,10096,1107,82,351,2221,170
2022/6/28 18:00,13271,1799,10138,1127,83,352,656,162
2022/6/28 19:00,12686,1802,10141,1142,83,354,38,176
2022/6/28 20:00,12021,1816,10062,1116,83,353,0,169
2022/6/28 21:00,11241,1814,9840,1110,83,350,0,161
2022/6/28 22:00,10675,1814,9432,901,83,351,0,161
2022/6/28 23:00,10010,1812,8807,838,83,351,0,163
2022/6/29 0:00,9154,1814,7849,804,83,354,0,165
2022/6/29 1:00,8645,1814,7355,802,83,348,0,167
2022/6/29 2:00,8621,1813,7334,836,83,351,0,161
2022/6/29 3:00,8871,1816,7516,990,83,352,0,158
2022/6/29 4:00,9190,1820,7722,1125,84,352,0,151
2022/6/29 5:00,9318,1816,7742,1114,84,354,117,141
2022/6/29 6:00,9574,1820,7030,1047,84,354,1185,128
2022/6/29 7:00,10225,1818,6597,735,84,355,3013,124
2022/6/29 8:00,11651,1817,6535,664,84,350,4942,125
2022/6/29 9:00,12993,1817,6393,627,84,348,6563,126
2022/6/29 10:00,13624,1816,6183,613,84,348,7602,135
2022/6/29 11:00,14331,1816,5966,616,83,350,8247,131
2022/6/29 12:00,14193,1812,6062,617,83,349,8177,124
2022/6/29 13:00,14542,1808,6615,691,83,348,7806,114
2022/6/29 14:00,14648,1806,7138,731,83,349,7141,105
2022/6/29 15:00,14434,1806,7823,809,83,350,5920,115
2022/6/29 16:00,14430,1810,9384,972,83,353,4329,117
2022/6/29 17:00,14048,1806,10104,1023,83,353,2477,111
2022/6/29 18:00,13643,1796,10152,1096,83,356,840,97
2022/6/29 19:00,12887,1799,10161,1115,83,354,48,86
2022/6/29 20:00,12216,1806,10119,1099,83,351,0,82
2022/6/29 21:00,11486,1815,10071,1079,83,351,0,86
2022/6/29 22:00,10848,1813,9733,926,83,353,0,73
2022/6/29 23:00,10152,1811,9082,735,83,356,0,64
2022/6/30 0:00,9243,1811,8066,821,83,356,0,66
2022/6/30 1:00,8709,1811,7603,709,83,352,0,65
2022/6/30 2:00,8631,1811,7571,733,83,354,0,55
2022/6/30 3:00,8862,1811,7660,939,83,356,0,44
2022/6/30 4:00,9192,1812,7954,994,83,354,0,45
2022/6/30 5:00,9377,1815,8037,978,83,355,99,34
2022/6/30 6:00,9613,1816,7438,811,83,354,1137,21
2022/6/30 7:00,10325,1815,6739,662,84,352,2947,24
2022/6/30 8:00,11846,1817,6952,566,84,350,4929,24
2022/6/30 9:00,13189,1813,7033,560,84,349,6636,17
2022/6/30 10:00,13760,1815,6613,563,83,349,7692,15
2022/6/30 11:00,14438,1814,6642,572,84,351,8425,20
2022/6/30 12:00,14428,1809,6678,559,82,352,8628,28
2022/6/30 13:00,14811,1806,7084,741,82,350,8234,32
2022/6/30 14:00,14895,1804,7840,790,82,352,7457,41
2022/6/30 15:00,14741,1804,8490,843,82,357,6231,45
2022/6/30 16:00,14692,1809,9741,905,83,358,4360,41
2022/6/30 17:00,14406,1811,10482,1047,83,356,2491,31
2022/6/30 18:00,13800,1802,10580,1080,83,359,784,16
2022/6/30 19:00,13087,1793,10524,1092,85,351,50,15
2022/6/30 20:00,12437,1795,10407,1062,84,347,0,12
2022/6/30 21:00,11614,1803,10324,900,85,347,0,14
2022/6/30 22:00,10920,1812,9980,782,85,346,0,11
2022/6/30 23:00,10251,1811,9366,657,85,346,0,5
