DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2021/12/16 4:00,10029,3209,8178,160,160,352,0,102
2021/12/16 5:00,10203,3209,8395,206,160,349,0,122
2021/12/16 6:00,10603,3210,8654,367,160,351,0,143
2021/12/16 7:00,11134,3212,9164,419,160,351,108,165
2021/12/16 8:00,11628,3212,9119,299,160,348,576,183
2021/12/16 9:00,12045,3211,9541,175,158,347,732,201
2021/12/16 10:00,11976,3210,9407,157,158,346,752,157
2021/12/16 11:00,11864,3212,8895,158,158,347,927,133
2021/12/16 12:00,11435,3212,8422,153,158,348,921,146
2021/12/16 13:00,11744,3211,9300,167,158,345,874,136
2021/12/16 14:00,11709,3211,9573,164,158,349,569,122
2021/12/16 15:00,11685,3211,9530,166,157,352,213,116
2021/12/16 16:00,11972,3215,9614,188,157,351,38,115
2021/12/16 17:00,12185,3211,9676,446,157,350,0,136
2021/12/16 18:00,12121,3207,9581,692,157,353,0,169
2021/12/16 19:00,11701,3211,9498,458,157,349,0,167
2021/12/16 20:00,11096,3210,9060,278,157,352,0,178
2021/12/16 21:00,10491,3210,8654,224,157,353,0,201
2021/12/16 22:00,9918,3210,7996,235,157,352,0,214
2021/12/16 23:00,9292,3211,7266,281,157,353,0,170
2021/12/17 0:00,8656,3209,7096,315,158,352,0,211
2021/12/17 1:00,8602,3213,7119,337,158,352,0,262
2021/12/17 2:00,9025,3210,7368,340,158,351,0,288
2021/12/17 3:00,9529,3213,7462,341,158,352,0,290
2021/12/17 4:00,9750,3212,7595,366,159,354,0,275
2021/12/17 5:00,9851,3211,7550,346,160,354,0,278
2021/12/17 6:00,10137,3212,7816,413,160,354,0,329
2021/12/17 7:00,10720,3212,8445,545,160,358,79,329
2021/12/17 8:00,11212,3213,8555,393,160,354,716,334
2021/12/17 9:00,11521,3211,8689,301,160,348,1066,324
2021/12/17 10:00,11600,3213,8338,308,160,340,1406,351
2021/12/17 11:00,11532,3210,7431,283,160,340,2452,367
2021/12/17 12:00,11266,3211,7250,260,161,342,3109,361
2021/12/17 13:00,11807,3210,7894,232,161,341,2220,337
2021/12/17 14:00,11811,3212,8026,220,161,341,1770,320
2021/12/17 15:00,12050,3212,8745,219,161,343,1178,301
2021/12/17 16:00,12506,3212,9614,226,161,344,361,290
2021/12/17 17:00,13164,3211,9726,525,161,345,6,296
2021/12/17 18:00,13375,3212,9732,668,161,347,2,313
2021/12/17 19:00,13100,3212,9740,546,161,345,0,326
2021/12/17 20:00,12678,3208,9734,363,161,344,0,305
2021/12/17 21:00,12174,3211,9719,222,161,343,0,295
2021/12/17 22:00,11448,3211,9392,211,161,342,0,313
2021/12/17 23:00,10832,3210,8520,201,160,345,0,318
2021/12/18 0:00,10180,3211,7988,191,161,345,0,296
2021/12/18 1:00,10021,3212,7822,193,161,343,0,286
2021/12/18 2:00,10366,3213,8197,185,161,346,0,274
2021/12/18 3:00,10693,3212,8646,200,161,347,0,252
2021/12/18 4:00,10770,3210,8699,237,161,347,0,234
2021/12/18 5:00,10756,3211,8638,262,161,345,0,218
2021/12/18 6:00,10950,3210,8773,381,161,347,0,173
2021/12/18 7:00,11686,3212,9337,485,161,346,121,161
2021/12/18 8:00,11904,3211,8782,351,161,345,1148,126
2021/12/18 9:00,11557,3214,7060,192,161,344,2791,117
2021/12/18 10:00,11216,3211,5853,176,161,344,4111,97
2021/12/18 11:00,11018,3213,5642,177,161,346,4613,88
2021/12/18 12:00,10708,3210,5774,176,161,346,4616,110
2021/12/18 13:00,10688,3213,6273,177,161,346,3895,139
2021/12/18 14:00,10659,3212,6853,184,161,346,2950,160
2021/12/18 15:00,10866,3214,7546,186,161,348,1715,162
2021/12/18 16:00,11644,3211,9181,195,161,347,461,174
2021/12/18 17:00,12465,3210,9664,349,161,346,6,178
2021/12/18 18:00,12753,3212,9723,752,161,347,0,147
2021/12/18 19:00,12545,3212,9741,604,161,349,0,117
2021/12/18 20:00,12194,3212,9647,431,161,349,0,124
2021/12/18 21:00,11666,3212,9459,249,161,351,0,126
2021/12/18 22:00,11030,3213,8942,210,161,350,0,126
2021/12/18 23:00,10538,3213,8393,174,161,349,0,132
2021/12/19 0:00,9898,3212,7902,168,161,348,0,121
2021/12/19 1:00,9775,3211,7800,170,160,347,0,114
2021/12/19 2:00,10051,3212,7980,168,161,348,0,105
2021/12/19 3:00,10346,3211,7991,253,161,350,0,96
2021/12/19 4:00,10388,3211,7960,303,161,350,0,124
2021/12/19 5:00,10148,3211,8034,331,161,350,0,112
2021/12/19 6:00,10080,3210,8011,309,160,350,0,126
2021/12/19 7:00,10478,3211,8419,284,160,348,82,134
2021/12/19 8:00,10850,3212,8213,242,160,353,717,148
2021/12/19 9:00,10926,3213,7200,178,160,357,1649,162
2021/12/19 10:00,10436,3213,6441,170,160,357,2707,171
2021/12/19 11:00,10103,3213,5699,168,160,359,3609,201
2021/12/19 12:00,9895,3214,5427,166,160,360,3957,220
2021/12/19 13:00,9584,3213,5347,166,160,359,3565,230
2021/12/19 14:00,9395,3215,5691,166,160,359,2727,241
2021/12/19 15:00,9604,3213,6195,166,161,361,1679,239
2021/12/19 16:00,10333,3212,7850,181,161,361,508,245
2021/12/19 17:00,11438,3212,9367,376,161,359,10,238
2021/12/19 18:00,11813,3212,9336,584,161,359,0,208
2021/12/19 19:00,11680,3213,9145,509,161,359,0,149
2021/12/19 20:00,11368,3213,8932,367,161,362,0,108
2021/12/19 21:00,10875,3211,8715,242,161,359,0,83
2021/12/19 22:00,10252,3216,8396,180,161,359,0,62
2021/12/19 23:00,9634,3213,7720,166,161,362,0,59
2021/12/20 0:00,9114,3211,7169,163,161,360,0,51
2021/12/20 1:00,9105,3213,7169,165,161,360,0,47
2021/12/20 2:00,9607,3214,7701,162,161,362,0,85
2021/12/20 3:00,10059,3213,8214,163,161,363,0,103
2021/12/20 4:00,10348,3214,8507,181,161,362,0,96
2021/12/20 5:00,10700,3212,8757,236,161,361,0,96
2021/12/20 6:00,11410,3214,9056,419,161,361,0,86
2021/12/20 7:00,12199,3216,9361,436,161,361,108,56
2021/12/20 8:00,12600,3214,9422,277,161,356,940,45
2021/12/20 9:00,12395,3214,8977,184,161,352,2169,28
2021/12/20 10:00,11748,3216,7447,165,161,352,3539,29
2021/12/20 11:00,11270,3216,6517,166,161,351,4874,26
2021/12/20 12:00,10483,3217,5398,167,159,351,5340,25
2021/12/20 13:00,10353,3214,5605,164,158,346,5138,21
2021/12/20 14:00,10450,3214,5870,162,158,344,4067,25
2021/12/20 15:00,10905,3214,7162,165,158,345,2311,35
2021/12/20 16:00,11500,3214,8988,187,158,347,648,52
2021/12/20 17:00,12174,3212,9269,421,158,352,13,77
2021/12/20 18:00,12579,3267,9338,684,158,356,0,81
2021/12/20 19:00,12309,3289,9319,574,158,357,0,65
2021/12/20 20:00,11852,3308,9345,378,158,354,0,78
2021/12/20 21:00,11312,3334,9250,212,158,356,0,86
2021/12/20 22:00,10640,3355,8283,165,158,354,0,81
2021/12/20 23:00,9880,3378,7481,147,158,358,0,83
2021/12/21 0:00,9175,3401,7156,155,158,356,0,82
2021/12/21 1:00,9165,3424,7032,148,158,353,0,72
2021/12/21 2:00,9586,3446,7226,181,158,352,0,52
2021/12/21 3:00,10013,3467,7736,191,158,354,0,53
2021/12/21 4:00,10268,3471,8024,204,158,356,0,43
2021/12/21 5:00,10419,3471,7947,222,158,357,0,34
2021/12/21 6:00,10951,3471,8499,391,158,356,1,31
2021/12/21 7:00,11562,3472,8814,446,158,356,73,32
2021/12/21 8:00,11937,3473,8783,277,142,354,797,24
2021/12/21 9:00,11587,3473,8112,188,138,348,2032,16
2021/12/21 10:00,11081,3473,6343,185,137,351,3291,14
2021/12/21 11:00,11017,3472,5725,158,137,352,3308,24
2021/12/21 12:00,10661,3471,5242,163,137,351,2850,33
2021/12/21 13:00,10657,3470,5769,150,138,344,2647,34
2021/12/21 14:00,10591,3467,6446,161,137,344,2214,44
2021/12/21 15:00,10671,3471,7420,152,137,346,1328,41
2021/12/21 16:00,10961,3490,8498,177,137,346,365,42
2021/12/21 17:00,11527,3512,8485,433,137,345,4,45
2021/12/21 18:00,11780,3531,8387,630,137,345,0,38
2021/12/21 19:00,11505,3557,8164,483,137,350,0,34
2021/12/21 20:00,11127,3576,8177,310,137,353,0,37
2021/12/21 21:00,10655,3601,8131,185,137,352,0,29
2021/12/21 22:00,10085,3622,7898,154,137,355,0,22
2021/12/21 23:00,9524,3641,7332,140,137,356,0,26
2021/12/22 0:00,8896,3643,6333,144,138,355,0,18
2021/12/22 1:00,8925,3641,6431,137,138,353,0,21
2021/12/22 2:00,9431,3640,6889,144,138,355,0,23
2021/12/22 3:00,9938,3640,7481,139,138,356,0,28
2021/12/22 4:00,10172,3641,7670,150,138,357,0,31
2021/12/22 5:00,10402,3642,7765,177,138,355,0,43
2021/12/22 6:00,10907,3642,8245,396,138,359,0,42
2021/12/22 7:00,11544,3640,8565,613,138,357,116,37
2021/12/22 8:00,11620,3639,8199,323,138,352,1183,28
2021/12/22 9:00,10976,3646,6748,201,138,346,2831,18
2021/12/22 10:00,10289,3647,5070,178,138,346,4510,13
2021/12/22 11:00,10031,3651,4132,144,138,323,5616,7
2021/12/22 12:00,9486,3661,3573,154,138,288,5858,5
2021/12/22 13:00,9636,3686,3972,141,137,295,5473,13
2021/12/22 14:00,9600,3707,5054,153,137,340,4327,21
2021/12/22 15:00,9862,3731,6238,142,136,349,2658,25
2021/12/22 16:00,10467,3752,7757,163,138,351,815,28
2021/12/22 17:00,10951,3777,8141,452,154,353,16,41
2021/12/22 18:00,11478,3799,8218,577,156,356,0,50
2021/12/22 19:00,11331,3826,8061,385,156,355,0,46
2021/12/22 20:00,11002,3844,7977,342,156,356,0,43
2021/12/22 21:00,10608,3852,8030,196,156,353,0,41
2021/12/22 22:00,10038,3851,7539,160,156,354,0,38
2021/12/22 23:00,9520,3854,6713,148,156,356,0,41
2021/12/23 0:00,9008,3854,6305,159,156,357,0,33
2021/12/23 1:00,9074,3854,6189,150,156,354,0,36
2021/12/23 2:00,9576,3851,6697,160,156,355,0,35
2021/12/23 3:00,10066,3853,7327,150,156,357,0,35
2021/12/23 4:00,10390,3850,7623,161,156,361,0,31
2021/12/23 5:00,10648,3847,7802,161,156,358,0,37
2021/12/23 6:00,11164,3849,7978,381,156,358,0,30
2021/12/23 7:00,11804,3853,8428,525,156,356,125,33
2021/12/23 8:00,11872,3853,7621,307,156,355,1316,22
2021/12/23 9:00,11148,3853,6111,206,155,352,3097,16
2021/12/23 10:00,10387,3852,4800,171,155,352,4746,8
2021/12/23 11:00,10052,3850,3736,152,155,354,5800,2
2021/12/23 12:00,9569,3855,3346,158,155,354,6064,1
2021/12/23 13:00,9644,3855,3791,155,155,354,5632,2
2021/12/23 14:00,9582,3854,4817,161,155,355,4435,3
2021/12/23 15:00,9865,3850,5942,155,155,358,2677,1
2021/12/23 16:00,10434,3849,7767,188,155,359,819,3
2021/12/23 17:00,11114,3862,8336,524,155,357,15,10
2021/12/23 18:00,11570,3886,8319,661,156,359,0,18
2021/12/23 19:00,11442,3914,8174,397,156,362,0,19
2021/12/23 20:00,11128,3934,7992,322,156,361,0,16
2021/12/23 21:00,10719,3961,7817,237,155,359,0,20
2021/12/23 22:00,10203,3983,7642,173,155,359,0,27
2021/12/23 23:00,9711,4005,7041,153,156,363,0,18
2021/12/24 0:00,9147,4022,6530,163,155,361,0,18
2021/12/24 1:00,9172,4021,6554,155,155,358,0,18
2021/12/24 2:00,9595,4021,6962,165,154,360,0,21
2021/12/24 3:00,10041,4020,7345,151,155,361,0,28
2021/12/24 4:00,10321,4024,7543,163,155,362,0,24
2021/12/24 5:00,10570,4024,7708,171,153,363,0,36
2021/12/24 6:00,11127,4026,7936,365,152,365,0,48
2021/12/24 7:00,11785,4029,8206,596,151,363,78,60
2021/12/24 8:00,11914,4027,8197,293,150,360,914,55
2021/12/24 9:00,11416,4028,7347,203,151,353,2151,45
2021/12/24 10:00,10960,4030,6568,175,151,348,2964,48
2021/12/24 11:00,10902,4041,6628,159,150,349,2859,44
2021/12/24 12:00,10555,4065,6401,167,150,360,2049,37
2021/12/24 13:00,11034,4066,6648,164,151,358,1274,14
2021/12/24 14:00,11089,4067,7280,198,150,358,660,26
2021/12/24 15:00,11138,4066,7682,168,150,360,338,33
2021/12/24 16:00,11451,4068,8163,210,151,361,112,39
2021/12/24 17:00,11692,4067,7951,562,151,359,2,61
2021/12/24 18:00,11679,4063,7807,570,151,360,0,89
2021/12/24 19:00,11366,4067,7977,400,151,361,0,104
2021/12/24 20:00,10903,4065,7560,333,154,361,0,140
2021/12/24 21:00,10403,4064,7428,250,155,360,0,189
2021/12/24 22:00,9982,4066,7114,189,155,361,0,209
2021/12/24 23:00,9425,4072,6661,164,156,361,0,236
2021/12/25 0:00,8840,4066,5812,167,155,359,0,271
2021/12/25 1:00,8780,4065,5781,160,156,359,0,274
2021/12/25 2:00,9201,4069,6174,169,156,360,0,328
2021/12/25 3:00,9634,4067,6715,177,155,359,0,337
2021/12/25 4:00,9769,4064,6842,210,155,362,0,336
2021/12/25 5:00,9714,4065,6687,219,156,360,0,362
2021/12/25 6:00,9687,4068,6570,334,156,362,1,328
2021/12/25 7:00,10185,4069,6854,484,156,364,68,323
2021/12/25 8:00,10591,4065,6690,296,156,364,924,320
2021/12/25 9:00,10266,4069,5496,199,156,362,2284,320
2021/12/25 10:00,9903,4065,4271,172,156,363,3969,342
2021/12/25 11:00,9512,4065,2933,162,156,365,5005,370
2021/12/25 12:00,9201,4066,2796,164,156,366,5510,368
2021/12/25 13:00,9165,4069,2869,152,156,363,5122,373
2021/12/25 14:00,9155,4083,3300,163,156,363,4218,371
2021/12/25 15:00,9490,4100,4241,155,156,361,2589,358
2021/12/25 16:00,10323,4118,6418,171,156,365,790,340
2021/12/25 17:00,11363,4123,7705,505,156,364,18,336
2021/12/25 18:00,11871,4115,7763,715,156,363,1,342
2021/12/25 19:00,11736,4116,7562,551,156,366,0,337
2021/12/25 20:00,11505,4121,7462,355,156,367,0,336
2021/12/25 21:00,11124,4123,7297,224,156,367,0,320
2021/12/25 22:00,10700,4125,7337,192,156,367,0,311
2021/12/25 23:00,10326,4123,7279,154,156,366,0,298
2021/12/26 0:00,9759,4128,6636,183,156,367,0,310
2021/12/26 1:00,9707,4124,6616,152,156,365,0,304
2021/12/26 2:00,10075,4124,6994,181,156,364,0,334
2021/12/26 3:00,10371,4125,7114,297,156,367,0,351
2021/12/26 4:00,10413,4123,7050,331,156,366,0,329
2021/12/26 5:00,10259,4127,6748,282,156,366,0,318
2021/12/26 6:00,10233,4125,6794,215,156,365,1,319
2021/12/26 7:00,10833,4126,7320,161,156,366,67,301
2021/12/26 8:00,11433,4126,7327,267,156,366,907,302
2021/12/26 9:00,11401,4129,6648,218,156,365,2271,310
2021/12/26 10:00,11216,4126,6034,163,156,356,3099,320
2021/12/26 11:00,11162,4130,5835,154,156,356,3542,335
2021/12/26 12:00,11118,4130,5713,184,156,356,3541,347
2021/12/26 13:00,10894,4131,5771,154,156,355,3337,334
2021/12/26 14:00,10872,4131,6023,161,156,355,2972,327
2021/12/26 15:00,11081,4132,7027,152,156,356,1820,315
2021/12/26 16:00,11926,4130,8444,172,156,359,577,318
2021/12/26 17:00,13191,4124,9747,415,156,359,13,285
2021/12/26 18:00,13707,4122,10085,779,156,360,0,259
2021/12/26 19:00,13602,4127,10120,632,156,361,0,262
2021/12/26 20:00,13259,4130,9970,415,156,361,0,230
2021/12/26 21:00,12677,4129,9834,191,156,359,0,226
2021/12/26 22:00,11835,4132,8984,165,157,359,0,210
2021/12/26 23:00,11164,4133,8203,146,157,359,0,207
2021/12/27 0:00,10526,4132,7533,167,157,361,0,209
2021/12/27 1:00,10395,4130,7415,169,157,360,0,196
2021/12/27 2:00,10742,4130,7832,148,157,362,0,196
2021/12/27 3:00,10994,4132,8110,177,157,362,0,194
2021/12/27 4:00,11107,4129,8138,189,157,360,0,214
2021/12/27 5:00,11332,4129,8378,237,157,358,0,211
2021/12/27 6:00,12163,4131,9072,309,157,357,1,201
2021/12/27 7:00,13278,4129,9991,511,157,358,89,175
2021/12/27 8:00,14037,4131,10435,313,157,357,1026,164
2021/12/27 9:00,13706,4133,9139,192,157,351,2481,169
2021/12/27 10:00,13017,4131,7138,148,157,349,3739,196
2021/12/27 11:00,12937,4131,6144,170,157,351,4543,207
2021/12/27 12:00,12413,4131,5854,148,157,349,4521,207
2021/12/27 13:00,12353,4075,6323,174,157,346,3843,206
2021/12/27 14:00,12300,4054,6890,162,157,342,3206,203
2021/12/27 15:00,12385,4082,8092,149,157,347,1981,208
2021/12/27 16:00,13000,4113,9749,173,157,357,675,211
2021/12/27 17:00,13698,4127,10375,411,157,359,17,205
2021/12/27 18:00,14087,4132,10406,676,157,358,0,200
2021/12/27 19:00,13871,4135,10395,628,156,359,0,178
2021/12/27 20:00,13449,4132,10381,440,156,361,0,167
2021/12/27 21:00,12759,4127,10116,227,157,360,0,145
2021/12/27 22:00,12055,4134,9448,165,156,362,0,137
2021/12/27 23:00,11325,4128,8700,156,155,367,0,132
2021/12/28 0:00,10666,4128,7899,160,156,372,0,115
2021/12/28 1:00,10552,4133,7629,148,156,367,0,105
2021/12/28 2:00,10813,4134,7982,165,156,369,0,120
2021/12/28 3:00,11041,4132,8210,195,155,369,0,152
2021/12/28 4:00,11044,4132,8287,217,156,371,0,141
2021/12/28 5:00,11251,4131,8513,222,156,368,0,104
2021/12/28 6:00,11912,4131,8996,296,156,368,0,93
2021/12/28 7:00,12791,4132,9064,564,156,366,107,73
2021/12/28 8:00,13347,4134,9006,342,156,362,1030,58
2021/12/28 9:00,12887,4134,8341,230,156,359,2367,34
2021/12/28 10:00,12168,4132,6647,170,156,359,3855,11
2021/12/28 11:00,11584,4137,6031,152,156,360,4894,12
2021/12/28 12:00,11113,4135,5557,179,156,362,4866,16
2021/12/28 13:00,10982,4135,5662,178,156,358,4264,14
2021/12/28 14:00,10946,4137,6301,187,156,361,3421,10
2021/12/28 15:00,10872,4135,7486,188,156,364,2149,8
2021/12/28 16:00,11465,4137,8549,180,156,366,682,6
2021/12/28 17:00,12177,4136,8839,395,156,364,14,12
2021/12/28 18:00,12588,4136,9008,605,156,365,0,15
2021/12/28 19:00,12420,4135,9048,509,156,367,0,14
2021/12/28 20:00,12070,4137,8693,376,156,359,0,15
2021/12/28 21:00,11627,4133,8394,177,156,357,0,23
2021/12/28 22:00,11141,4136,8425,178,156,358,0,26
2021/12/28 23:00,10520,4131,7895,151,156,358,0,24
2021/12/29 0:00,9897,4132,6976,157,156,360,0,27
2021/12/29 1:00,9752,4136,6860,165,156,356,0,29
2021/12/29 2:00,10012,4139,7149,149,156,359,0,21
2021/12/29 3:00,10224,4137,7096,221,156,359,0,27
2021/12/29 4:00,10209,4136,7180,217,156,359,0,20
2021/12/29 5:00,10102,4137,7080,217,156,359,0,20
2021/12/29 6:00,10197,4138,6970,270,155,359,0,20
2021/12/29 7:00,10778,4135,7127,314,155,358,13,28
2021/12/29 8:00,11468,4137,7523,357,155,358,225,32
2021/12/29 9:00,11724,4137,7537,197,155,357,712,29
2021/12/29 10:00,11436,4135,7414,160,156,358,1032,20
2021/12/29 11:00,11225,4139,6835,166,155,358,1313,11
2021/12/29 12:00,10951,4135,6553,151,155,358,1268,8
2021/12/29 13:00,10642,4138,5981,172,155,357,1394,16
2021/12/29 14:00,10511,4136,5811,154,155,361,1402,38
2021/12/29 15:00,10443,4138,6545,160,155,362,787,57
2021/12/29 16:00,10705,4129,7076,171,155,364,264,116
2021/12/29 17:00,11363,4129,7421,383,155,359,7,138
2021/12/29 18:00,11553,4131,7314,702,155,360,1,166
2021/12/29 19:00,11257,4137,7317,507,155,364,0,225
2021/12/29 20:00,10876,4138,7440,320,155,365,0,270
2021/12/29 21:00,10339,4138,7165,207,155,365,0,265
2021/12/29 22:00,9811,4138,6684,155,155,366,0,290
2021/12/29 23:00,9310,4140,6190,171,156,364,0,290
2021/12/30 0:00,8745,4139,5566,151,156,366,0,311
2021/12/30 1:00,8692,4137,5507,159,156,366,0,312
2021/12/30 2:00,9108,4139,5938,163,156,365,0,316
2021/12/30 3:00,9385,4138,6170,213,157,369,0,325
2021/12/30 4:00,9530,4137,6248,250,156,366,0,322
2021/12/30 5:00,9420,4140,6103,222,157,367,0,330
2021/12/30 6:00,9293,4136,5969,257,157,367,0,316
2021/12/30 7:00,9703,4137,6222,384,156,368,63,287
2021/12/30 8:00,9987,4140,5961,292,156,366,786,305
2021/12/30 9:00,9877,4137,4910,212,156,349,1872,308
2021/12/30 10:00,9358,4140,3486,155,157,293,2877,303
2021/12/30 11:00,9208,4140,2694,159,157,280,3963,319
2021/12/30 12:00,9222,4136,2482,166,156,279,4078,334
2021/12/30 13:00,9086,4137,2541,148,157,280,4058,358
2021/12/30 14:00,8854,4140,2953,169,157,290,3369,351
2021/12/30 15:00,9115,4135,3973,150,157,354,2296,365
2021/12/30 16:00,9862,4136,5899,166,157,367,786,346
2021/12/30 17:00,10902,4129,6812,429,156,367,24,328
2021/12/30 18:00,11419,4131,6962,654,157,368,0,313
2021/12/30 19:00,11301,4134,6975,575,157,367,0,295
2021/12/30 20:00,11019,4133,6974,360,157,369,0,239
2021/12/30 21:00,10622,4137,6968,226,157,368,0,249
2021/12/30 22:00,10067,4136,6845,178,157,369,0,307
2021/12/30 23:00,9494,4138,6377,150,156,370,0,326
2021/12/31 0:00,8935,4138,5729,172,156,371,0,350
2021/12/31 1:00,8882,4137,5636,154,157,367,0,368
2021/12/31 2:00,9250,4140,6040,157,157,367,0,373
2021/12/31 3:00,9473,4139,6198,237,157,369,0,371
2021/12/31 4:00,9576,4140,6268,216,157,371,0,361
2021/12/31 5:00,9392,4137,6056,235,157,369,0,343
2021/12/31 6:00,9287,4139,5910,255,157,369,0,328
2021/12/31 7:00,9671,4138,6179,369,157,370,74,310
2021/12/31 8:00,9899,4139,5661,319,156,371,1043,288
2021/12/31 9:00,9447,4139,4690,188,156,366,2609,278
2021/12/31 10:00,8783,4139,2742,171,157,323,4107,315
2021/12/31 11:00,8546,4140,2345,153,157,281,5253,305
2021/12/31 12:00,8367,4137,2373,160,157,281,5003,246
2021/12/31 13:00,8181,4139,2464,163,157,282,4534,226
2021/12/31 14:00,8027,4138,2528,151,157,292,4406,239
2021/12/31 15:00,8400,4140,3468,172,157,357,2949,249
2021/12/31 16:00,9431,4137,5431,158,157,369,1035,239
2021/12/31 17:00,10725,4133,6783,415,157,366,29,225
2021/12/31 18:00,11224,4133,7004,716,157,367,0,212
2021/12/31 19:00,11054,4138,6981,628,157,369,0,205
2021/12/31 20:00,10870,4135,7019,388,156,371,0,170
2021/12/31 21:00,10666,4137,7001,194,156,369,0,149
2021/12/31 22:00,10418,4139,6986,160,157,369,0,141
2021/12/31 23:00,10487,4138,6971,160,156,369,0,130
