DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2020/3/17 7:00,11053,3218,7531,603,128,378,887,40
2020/3/17 8:00,10977,3217,6470,452,128,371,2426,30
2020/3/17 9:00,10849,3218,5629,313,128,370,3778,30
2020/3/17 10:00,10476,3220,4056,314,128,366,4925,38
2020/3/17 11:00,10258,3220,2988,283,127,344,5986,52
2020/3/17 12:00,9739,3218,2731,249,125,320,6582,61
2020/3/17 13:00,9979,3222,2724,283,128,320,6866,67
2020/3/17 14:00,9577,3219,2800,298,128,346,6051,82
2020/3/17 15:00,9178,3219,2922,287,128,369,4776,89
2020/3/17 16:00,9450,3218,4357,299,128,369,3011,100
2020/3/17 17:00,9812,3214,6147,489,128,375,1033,100
2020/3/17 18:00,10443,3216,6837,817,128,378,36,85
2020/3/17 19:00,10653,3216,7621,716,128,378,0,88
2020/3/17 20:00,10307,3217,7723,631,128,377,0,94
2020/3/17 21:00,9928,3217,7729,517,128,376,0,104
2020/3/17 22:00,9519,3218,7559,347,128,375,0,83
2020/3/17 23:00,9037,3219,6707,279,128,377,0,77
2020/3/18 0:00,8510,3217,6761,280,127,379,0,78
2020/3/18 1:00,8564,3218,6751,345,127,379,0,71
2020/3/18 2:00,9103,3219,7109,366,127,379,0,69
2020/3/18 3:00,9587,3218,7545,380,127,382,0,69
2020/3/18 4:00,9802,3221,7550,557,127,384,0,55
2020/3/18 5:00,9703,3220,7416,753,127,384,0,53
2020/3/18 6:00,9957,3220,7630,715,127,384,59,50
2020/3/18 7:00,9993,3221,6642,453,127,380,948,38
2020/3/18 8:00,10016,3221,5425,342,127,380,2421,28
2020/3/18 9:00,9843,3221,3991,282,127,378,4041,13
2020/3/18 10:00,9715,3221,3121,288,127,369,5334,12
2020/3/18 11:00,9651,3220,3015,297,127,331,6049,22
2020/3/18 12:00,9300,3220,2996,280,127,327,6276,31
2020/3/18 13:00,9450,3220,2997,272,127,326,6044,33
2020/3/18 14:00,9227,3218,3000,310,127,330,5603,41
2020/3/18 15:00,8949,3221,3107,331,127,373,4528,47
2020/3/18 16:00,9197,3221,4017,333,127,377,2708,41
2020/3/18 17:00,9433,3219,5607,395,127,382,935,34
2020/3/18 18:00,9985,3218,6997,792,127,384,34,37
2020/3/18 19:00,10018,3218,7727,835,127,382,0,30
2020/3/18 20:00,9724,3216,7555,797,127,380,0,25
2020/3/18 21:00,9341,3220,7422,449,127,380,0,26
2020/3/18 22:00,8914,3219,7084,319,127,379,0,29
2020/3/18 23:00,8378,3222,6199,288,127,381,0,34
2020/3/19 0:00,7985,3220,6130,242,126,376,0,33
2020/3/19 1:00,8048,3220,6183,265,126,378,0,29
2020/3/19 2:00,8612,3220,6763,292,126,379,0,24
2020/3/19 3:00,9069,3218,6906,388,126,381,0,27
2020/3/19 4:00,9292,3220,6882,528,126,384,0,27
2020/3/19 5:00,9195,3220,6905,505,126,382,0,31
2020/3/19 6:00,9181,3222,6663,769,126,383,45,37
2020/3/19 7:00,9287,3222,5583,580,126,376,704,52
2020/3/19 8:00,9593,3222,4906,340,126,372,1782,56
2020/3/19 9:00,9852,3222,4039,302,126,372,2864,52
2020/3/19 10:00,9691,3222,3608,296,126,367,3606,46
2020/3/19 11:00,9769,3223,3830,263,125,327,3537,52
2020/3/19 12:00,9438,3222,4365,248,125,318,3366,71
2020/3/19 13:00,9543,3223,4762,278,125,315,4060,87
2020/3/19 14:00,9242,3223,4821,303,125,324,4240,127
2020/3/19 15:00,9062,3223,4876,291,125,368,3565,186
2020/3/19 16:00,9193,3221,5296,296,125,378,2097,237
2020/3/19 17:00,9250,3222,6089,496,126,381,655,270
2020/3/19 18:00,9719,3222,6788,866,126,383,32,276
2020/3/19 19:00,9737,3219,7196,816,126,384,0,308
2020/3/19 20:00,9413,3222,7065,730,126,383,0,319
2020/3/19 21:00,9077,3221,6945,436,126,381,0,332
2020/3/19 22:00,8755,3221,6602,316,126,383,0,345
2020/3/19 23:00,8363,3223,5688,266,126,383,0,344
2020/3/20 0:00,7927,3222,5288,257,127,378,0,328
2020/3/20 1:00,8001,3220,5419,286,127,378,0,299
2020/3/20 2:00,8574,3220,6086,373,127,379,0,288
2020/3/20 3:00,9103,3223,6644,431,127,381,0,274
2020/3/20 4:00,9300,3221,6823,560,127,382,0,232
2020/3/20 5:00,9166,3220,6653,522,127,381,0,196
2020/3/20 6:00,8939,3219,5430,757,127,359,86,161
2020/3/20 7:00,9063,3223,4226,439,127,365,1408,122
2020/3/20 8:00,8698,3221,3086,291,127,375,3108,5
2020/3/20 9:00,8703,3221,2349,284,127,374,4783,3
2020/3/20 10:00,8737,3223,2047,271,127,334,6062,3
2020/3/20 11:00,8673,3221,1975,236,127,327,6553,2
2020/3/20 12:00,8574,3222,1946,222,127,328,6574,2
2020/3/20 13:00,8503,3221,1964,245,127,326,6351,3
2020/3/20 14:00,8263,3221,1995,265,127,325,5674,2
2020/3/20 15:00,8017,3220,2052,264,127,357,4598,2
2020/3/20 16:00,8223,3222,2329,267,127,383,3313,78
2020/3/20 17:00,8698,3219,3135,511,127,386,1191,91
2020/3/20 18:00,9468,3219,4897,810,127,389,50,77
2020/3/20 19:00,9691,3219,6613,807,127,390,0,51
2020/3/20 20:00,9559,3221,6906,690,127,393,0,52
2020/3/20 21:00,9309,3221,6871,371,127,396,0,59
2020/3/20 22:00,8942,3220,6779,310,127,394,0,61
2020/3/20 23:00,8529,3224,6298,271,127,392,0,66
2020/3/21 0:00,8074,3222,6247,272,127,389,0,74
2020/3/21 1:00,8167,3220,6282,304,127,392,0,91
2020/3/21 2:00,8724,3224,6641,336,127,393,0,99
2020/3/21 3:00,9223,3223,6910,368,127,392,0,94
2020/3/21 4:00,9405,3220,6900,529,127,392,0,90
2020/3/21 5:00,9249,3220,6858,547,127,394,0,96
2020/3/21 6:00,9013,3222,6207,728,127,393,100,109
2020/3/21 7:00,8970,3221,5161,550,127,389,1362,100
2020/3/21 8:00,8626,3225,3244,308,127,389,2827,77
2020/3/21 9:00,8563,3223,2428,281,127,385,4333,54
2020/3/21 10:00,8518,3222,2076,271,127,344,5508,60
2020/3/21 11:00,8438,3222,1959,231,127,338,6005,61
2020/3/21 12:00,8325,3223,1931,221,127,335,5972,72
2020/3/21 13:00,8256,3221,1949,234,127,346,5726,90
2020/3/21 14:00,7991,3221,1953,273,127,358,4989,130
2020/3/21 15:00,7815,3221,2079,270,127,397,3998,125
2020/3/21 16:00,8039,3221,2459,275,127,430,2870,123
2020/3/21 17:00,8269,3219,3919,493,127,432,980,113
2020/3/21 18:00,8832,3220,5252,853,127,436,47,91
2020/3/21 19:00,8924,3221,6486,818,127,434,0,92
2020/3/21 20:00,8635,3221,6434,611,127,433,0,91
2020/3/21 21:00,8295,3223,6221,412,127,436,0,91
2020/3/21 22:00,7926,3223,5803,312,127,436,0,95
2020/3/21 23:00,7592,3222,5260,263,127,436,0,85
2020/3/22 0:00,7235,3219,4970,247,126,434,0,65
2020/3/22 1:00,7313,3222,5037,294,126,434,0,60
2020/3/22 2:00,7790,3220,5514,394,126,437,0,64
2020/3/22 3:00,8290,3222,6058,526,126,437,0,78
2020/3/22 4:00,8400,3221,6030,633,125,437,0,106
2020/3/22 5:00,7958,3222,5766,415,125,437,0,100
2020/3/22 6:00,7349,3219,4739,685,125,434,12,91
2020/3/22 7:00,7380,3221,4248,420,125,434,211,79
2020/3/22 8:00,7599,3222,3889,307,125,434,834,68
2020/3/22 9:00,7845,3220,3523,258,125,433,1292,43
2020/3/22 10:00,7814,3219,3026,263,125,430,1760,30
2020/3/22 11:00,7734,3220,2683,226,125,434,2342,21
2020/3/22 12:00,7691,3220,2579,216,125,436,2446,19
2020/3/22 13:00,7581,3222,2965,229,125,435,2173,15
2020/3/22 14:00,7560,3222,3147,271,125,437,1914,15
2020/3/22 15:00,7540,3222,3270,260,125,432,1879,36
2020/3/22 16:00,7763,3218,3851,272,125,429,1475,35
2020/3/22 17:00,8240,3220,4938,621,125,433,605,28
2020/3/22 18:00,8866,3218,6386,862,125,432,30,24
2020/3/22 19:00,8869,3223,6644,772,125,434,0,21
2020/3/22 20:00,8600,3221,6466,620,125,434,0,24
2020/3/22 21:00,8187,3222,6207,388,125,435,0,36
2020/3/22 22:00,7781,3224,5638,289,125,433,0,55
2020/3/22 23:00,7376,3221,4939,263,125,435,0,77
2020/3/23 0:00,7059,3222,4604,240,124,433,0,82
2020/3/23 1:00,7152,3221,4775,248,124,435,0,89
2020/3/23 2:00,7756,3219,5660,284,125,435,0,94
2020/3/23 3:00,8311,3223,5948,284,125,436,0,90
2020/3/23 4:00,8589,3217,5981,459,125,440,0,117
2020/3/23 5:00,8505,3223,5968,594,125,444,0,127
2020/3/23 6:00,8464,3220,5843,766,125,442,89,108
2020/3/23 7:00,8607,3221,4704,543,125,437,1143,100
2020/3/23 8:00,8847,3222,3631,314,125,435,2760,98
2020/3/23 9:00,9062,3221,2985,257,125,433,4706,85
2020/3/23 10:00,9185,3220,2737,235,125,395,6284,84
2020/3/23 11:00,9397,3219,2594,216,125,349,6934,78
2020/3/23 12:00,9039,3224,2515,231,125,350,6820,70
2020/3/23 13:00,9281,3166,2594,235,125,349,6663,58
2020/3/23 14:00,9127,3150,2606,234,125,382,6334,59
2020/3/23 15:00,8788,3183,2756,259,125,414,4833,70
2020/3/23 16:00,8872,3209,3119,281,125,416,3126,76
2020/3/23 17:00,8973,3218,4125,527,125,421,1089,82
2020/3/23 18:00,9517,3218,6491,827,125,441,60,84
2020/3/23 19:00,9593,3222,7229,781,125,441,0,97
2020/3/23 20:00,9303,3219,7199,587,125,437,0,94
2020/3/23 21:00,8924,3221,7079,337,125,438,0,80
2020/3/23 22:00,8554,3222,6367,278,125,439,0,74
2020/3/23 23:00,8180,3221,5569,242,125,440,0,59
2020/3/24 0:00,7722,3221,5233,218,125,439,0,52
2020/3/24 1:00,7849,3221,5260,245,126,441,0,51
2020/3/24 2:00,8462,3221,5967,254,126,443,0,38
2020/3/24 3:00,9035,3221,6406,364,126,445,0,37
2020/3/24 4:00,9369,3220,6598,559,126,445,0,33
2020/3/24 5:00,9395,3220,6629,475,126,443,0,19
2020/3/24 6:00,9500,3219,6359,701,126,444,107,16
2020/3/24 7:00,9398,3222,5268,487,126,443,1372,11
2020/3/24 8:00,9340,3221,4273,276,126,439,3200,5
2020/3/24 9:00,9420,3222,3115,244,126,435,4893,6
2020/3/24 10:00,9483,3219,2868,263,126,397,6328,8
2020/3/24 11:00,9557,3220,2642,274,126,364,6814,16
2020/3/24 12:00,9203,3224,2623,228,127,366,6802,27
2020/3/24 13:00,9346,3221,2603,222,131,362,6535,39
2020/3/24 14:00,9188,3221,2599,238,130,368,5950,49
2020/3/24 15:00,8903,3220,2703,262,129,394,4763,58
2020/3/24 16:00,8913,3221,3053,249,128,438,3159,80
2020/3/24 17:00,9067,3220,3992,509,126,439,1167,74
2020/3/24 18:00,9611,3217,6418,807,126,441,62,64
2020/3/24 19:00,9778,3218,7263,724,130,439,0,61
2020/3/24 20:00,9494,3219,7039,400,131,438,0,51
2020/3/24 21:00,9087,3218,6539,305,131,437,0,43
2020/3/24 22:00,8582,3222,6284,272,130,431,0,51
2020/3/24 23:00,8203,3220,5820,231,131,440,0,45
2020/3/25 0:00,7777,3221,5248,232,132,441,0,38
2020/3/25 1:00,7849,3220,5010,247,132,439,0,34
2020/3/25 2:00,8445,3221,5874,290,132,441,0,32
2020/3/25 3:00,9102,3220,6369,281,132,444,0,31
2020/3/25 4:00,9364,3219,6794,364,132,446,0,43
2020/3/25 5:00,9413,3219,6852,377,132,442,0,44
2020/3/25 6:00,9515,3220,6270,726,132,444,134,36
2020/3/25 7:00,9484,3222,4644,450,132,444,1538,17
2020/3/25 8:00,9472,3220,3404,329,132,442,3479,6
2020/3/25 9:00,9495,3224,2772,271,138,437,5295,4
2020/3/25 10:00,9478,3225,2715,278,139,394,6686,5
2020/3/25 11:00,9513,3225,2750,223,131,362,7095,11
2020/3/25 12:00,9212,3223,2722,213,129,363,6861,15
2020/3/25 13:00,9375,3221,2716,215,131,362,6581,16
2020/3/25 14:00,9249,3221,2790,246,127,368,6007,15
2020/3/25 15:00,8803,3221,2750,240,128,425,4793,21
2020/3/25 16:00,8977,3224,3147,261,142,432,3135,11
2020/3/25 17:00,9019,3218,4091,509,142,437,1153,5
2020/3/25 18:00,9460,3217,6180,840,142,439,61,4
2020/3/25 19:00,9564,3218,7210,743,142,439,0,2
2020/3/25 20:00,9249,3219,7094,456,142,438,0,7
2020/3/25 21:00,8828,3221,6361,322,142,435,0,8
2020/3/25 22:00,8440,3219,5861,290,142,437,0,8
2020/3/25 23:00,8046,3222,5216,256,142,439,0,15
2020/3/26 0:00,7612,3222,4890,245,141,440,0,21
2020/3/26 1:00,7600,3218,4859,262,141,439,0,33
2020/3/26 2:00,8187,3223,5407,307,141,441,0,51
2020/3/26 3:00,8665,3218,5672,299,141,442,0,48
2020/3/26 4:00,8913,3221,6018,371,141,444,0,51
2020/3/26 5:00,8709,3217,5926,598,141,440,0,51
2020/3/26 6:00,8682,3225,5817,779,141,441,12,50
2020/3/26 7:00,8898,3221,4841,479,141,434,157,53
2020/3/26 8:00,9697,3220,5266,329,141,429,340,64
2020/3/26 9:00,10124,3226,5594,270,141,427,708,67
2020/3/26 10:00,10066,3218,5285,267,140,424,1104,96
2020/3/26 11:00,10039,3221,5053,219,140,424,1329,118
2020/3/26 12:00,9640,3221,5046,205,140,430,1097,124
2020/3/26 13:00,9981,3221,4932,219,140,426,886,163
2020/3/26 14:00,9940,3221,5061,255,140,428,732,180
2020/3/26 15:00,9842,3221,5517,263,140,424,415,200
2020/3/26 16:00,10037,3221,6066,296,140,426,210,210
2020/3/26 17:00,10040,3224,6726,494,140,439,58,226
2020/3/26 18:00,10179,3219,7280,831,140,440,2,247
2020/3/26 19:00,9985,3221,6905,489,140,441,1,268
2020/3/26 20:00,9499,3219,6635,386,140,439,0,266
2020/3/26 21:00,9012,3222,6390,316,140,438,0,261
2020/3/26 22:00,8589,3223,5802,287,140,438,0,263
2020/3/26 23:00,8151,3222,5673,258,140,440,0,235
2020/3/27 0:00,7662,3223,5852,268,138,439,0,259
2020/3/27 1:00,7574,3219,5656,330,137,438,0,245
2020/3/27 2:00,8115,3223,5620,372,137,440,0,252
2020/3/27 3:00,8629,3220,5972,354,137,442,0,244
2020/3/27 4:00,8833,3223,6144,401,137,444,0,244
2020/3/27 5:00,8587,3222,5848,423,137,443,0,231
2020/3/27 6:00,8431,3221,5595,458,137,443,14,194
2020/3/27 7:00,8784,3222,5786,454,137,442,135,195
2020/3/27 8:00,9380,3220,6566,651,137,433,442,172
2020/3/27 9:00,10010,3225,6802,771,136,436,908,186
2020/3/27 10:00,10128,3224,6789,649,136,435,734,181
2020/3/27 11:00,10145,3221,6557,418,136,436,690,209
2020/3/27 12:00,9674,3221,6056,364,136,437,879,205
2020/3/27 13:00,9812,3224,6143,400,136,434,931,206
2020/3/27 14:00,9714,3221,6038,557,136,429,794,209
2020/3/27 15:00,9497,3221,6263,708,136,428,691,194
2020/3/27 16:00,9622,3216,6892,752,136,431,461,191
2020/3/27 17:00,9626,3222,6387,587,138,435,172,158
2020/3/27 18:00,9739,3220,6866,614,139,438,11,134
2020/3/27 19:00,9518,3220,6623,613,139,436,0,72
2020/3/27 20:00,9063,3222,6146,607,138,436,0,62
2020/3/27 21:00,8691,3219,6061,598,139,438,0,60
2020/3/27 22:00,8305,3224,5641,532,139,437,0,56
2020/3/27 23:00,7916,3222,5249,485,139,443,0,61
2020/3/28 0:00,7489,3223,4886,415,139,449,0,51
2020/3/28 1:00,7482,3222,4884,430,139,448,0,54
2020/3/28 2:00,7932,3221,5279,465,139,446,0,71
2020/3/28 3:00,8474,3221,5750,510,139,448,0,110
2020/3/28 4:00,8602,3222,5808,578,139,451,0,107
2020/3/28 5:00,8195,3220,5488,529,139,449,0,83
2020/3/28 6:00,7761,3223,4778,693,139,448,21,95
2020/3/28 7:00,7915,3222,4389,574,140,445,259,102
2020/3/28 8:00,8413,3221,4420,504,140,451,695,95
2020/3/28 9:00,8845,3223,4286,440,140,450,1181,91
2020/3/28 10:00,8943,3222,4402,414,140,450,1169,88
2020/3/28 11:00,8983,3222,4642,402,140,449,960,104
2020/3/28 12:00,8877,3220,4766,405,140,452,827,98
2020/3/28 13:00,9071,3222,5177,405,140,448,528,115
2020/3/28 14:00,9089,3221,5226,445,140,448,496,115
2020/3/28 15:00,9057,3220,5205,545,140,452,428,107
2020/3/28 16:00,9161,3217,5678,585,140,454,262,110
2020/3/28 17:00,9372,3219,6068,861,140,453,90,122
2020/3/28 18:00,9655,3218,6791,970,140,452,4,145
2020/3/28 19:00,9559,3222,6809,930,140,453,0,146
2020/3/28 20:00,9171,3220,6608,776,140,455,0,173
2020/3/28 21:00,8755,3223,5967,737,140,455,0,179
2020/3/28 22:00,8292,3222,5431,683,140,454,0,175
2020/3/28 23:00,7866,3223,4946,557,140,449,0,161
2020/3/29 0:00,7411,3224,4340,483,142,451,0,152
2020/3/29 1:00,7417,3223,4483,503,143,449,0,175
2020/3/29 2:00,7896,3222,5029,555,143,449,0,167
2020/3/29 3:00,8426,3221,5532,629,143,451,0,197
2020/3/29 4:00,8621,3221,5850,681,143,451,0,208
2020/3/29 5:00,8291,3222,5356,634,143,449,0,191
2020/3/29 6:00,7844,3221,4222,931,143,448,149,193
2020/3/29 7:00,7814,3223,3533,627,143,447,1397,165
2020/3/29 8:00,7572,3218,3100,548,143,451,2432,6
2020/3/29 9:00,7691,3225,2449,488,143,441,3432,3
2020/3/29 10:00,7761,3221,2468,470,142,385,4410,3
2020/3/29 11:00,7777,3224,2449,465,143,375,4763,3
2020/3/29 12:00,7787,3219,2467,453,142,376,4966,4
2020/3/29 13:00,7634,3223,2333,441,142,376,5005,4
2020/3/29 14:00,7436,3221,2336,437,142,382,4616,3
2020/3/29 15:00,7318,3220,2554,441,142,442,3214,2
2020/3/29 16:00,7543,3217,3289,495,142,450,2281,77
2020/3/29 17:00,8140,3217,4182,705,142,449,723,98
2020/3/29 18:00,8943,3219,5168,977,142,449,47,109
2020/3/29 19:00,9182,3220,6073,938,142,450,0,109
2020/3/29 20:00,8905,3221,6002,804,142,451,0,107
2020/3/29 21:00,8519,3223,5735,660,142,449,0,155
2020/3/29 22:00,8082,3221,5221,583,142,446,0,110
2020/3/29 23:00,7608,3227,4881,512,142,449,0,71
2020/3/30 0:00,7130,3221,4476,390,143,451,0,62
2020/3/30 1:00,7204,3223,4607,376,143,451,0,42
2020/3/30 2:00,7781,3222,5169,417,143,446,0,47
2020/3/30 3:00,8366,3222,5719,442,143,448,0,57
2020/3/30 4:00,8610,3223,5932,473,143,451,0,68
2020/3/30 5:00,8581,3218,5795,498,143,449,0,87
2020/3/30 6:00,8671,3224,5744,529,143,447,32,86
2020/3/30 7:00,8980,3219,5684,638,143,445,339,104
2020/3/30 8:00,9731,3223,6236,802,143,447,812,96
2020/3/30 9:00,10136,3219,6191,736,143,447,1194,70
2020/3/30 10:00,10236,3224,5781,529,143,446,1419,68
2020/3/30 11:00,10226,3220,5685,382,143,445,1330,92
2020/3/30 12:00,9902,3219,5628,354,143,447,1383,103
2020/3/30 13:00,10090,3220,5720,361,143,445,1331,105
2020/3/30 14:00,10098,3224,5718,372,143,444,1075,108
2020/3/30 15:00,10006,3219,5796,393,143,444,930,118
2020/3/30 16:00,10100,3218,6219,415,143,448,595,139
2020/3/30 17:00,10251,3218,6991,547,143,449,206,167
2020/3/30 18:00,10548,3220,7382,919,143,452,9,158
2020/3/30 19:00,10469,3216,7300,942,143,448,0,139
2020/3/30 20:00,10037,3222,6901,778,143,446,0,154
2020/3/30 21:00,9522,3220,6611,506,143,444,0,164
2020/3/30 22:00,8925,3220,6005,423,143,443,0,168
2020/3/30 23:00,8389,3221,5551,391,143,449,0,159
2020/3/31 0:00,7798,3221,5062,365,142,450,0,144
2020/3/31 1:00,7804,3220,5140,388,142,448,0,132
2020/3/31 2:00,8306,3220,5606,420,142,449,0,137
2020/3/31 3:00,8833,3221,6087,455,142,449,0,117
2020/3/31 4:00,9026,3217,6252,509,142,453,0,106
2020/3/31 5:00,8910,3221,6091,526,142,453,0,109
2020/3/31 6:00,8846,3221,5854,563,142,452,63,101
2020/3/31 7:00,8956,3217,5275,579,142,454,621,95
2020/3/31 8:00,9487,3225,4605,794,142,448,1374,83
2020/3/31 9:00,9775,3218,4311,719,142,447,1891,70
2020/3/31 10:00,9743,3223,4044,476,142,448,2538,58
2020/3/31 11:00,9542,3221,3649,379,142,447,3111,55
2020/3/31 12:00,9114,3219,3414,355,141,449,3119,66
2020/3/31 13:00,9333,3224,3554,355,141,448,2922,58
2020/3/31 14:00,9229,3220,3814,364,143,438,2247,54
2020/3/31 15:00,9249,3221,4596,478,143,445,1501,36
2020/3/31 16:00,9422,3215,5326,671,141,411,949,32
2020/3/31 17:00,9575,3215,6125,571,143,448,303,36
2020/3/31 18:00,9887,3216,6871,902,143,450,15,50
2020/3/31 19:00,9855,3221,6561,717,143,448,0,53
2020/3/31 20:00,9457,3220,6332,527,143,449,0,56
2020/3/31 21:00,9032,3220,6163,414,143,446,0,62
2020/3/31 22:00,8606,3222,5637,359,143,449,0,61
2020/3/31 23:00,8128,3220,4779,349,143,450,0,42
