DATE_TIME,エリア需要〔MWh〕,原子力〔MWh〕,火力〔MWh〕,水力〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕,実績〔MWh〕,実績〔MWh〕
2020/12/16 4:00,11244,3212,9466,252,176,476,0,183
2020/12/16 5:00,11439,3212,9525,268,176,472,0,186
2020/12/16 6:00,12320,3212,10127,276,176,472,0,163
2020/12/16 7:00,13097,3211,10187,284,176,472,118,158
2020/12/16 8:00,13609,3213,10248,210,176,468,1012,156
2020/12/16 9:00,13553,3211,9866,177,176,461,2363,130
2020/12/16 10:00,13056,3212,9635,159,176,459,3407,122
2020/12/16 11:00,12693,3212,9394,172,176,461,3530,143
2020/12/16 12:00,12211,3213,8795,185,174,465,3416,176
2020/12/16 13:00,12671,3213,8975,164,176,461,3284,212
2020/12/16 14:00,12548,3212,9146,177,177,461,2737,249
2020/12/16 15:00,12573,3212,9810,182,177,464,1654,265
2020/12/16 16:00,13167,3211,10366,198,177,466,473,272
2020/12/16 17:00,14018,3207,10445,592,177,468,4,257
2020/12/16 18:00,14433,3204,10445,653,177,470,0,207
2020/12/16 19:00,14081,3208,10373,543,177,468,0,209
2020/12/16 20:00,13568,3210,10373,497,177,468,0,193
2020/12/16 21:00,12910,3210,10331,401,177,467,0,184
2020/12/16 22:00,12105,3212,10108,255,177,468,0,173
2020/12/16 23:00,11352,3210,9093,236,177,468,0,190
2020/12/17 0:00,10675,3213,8539,190,178,468,0,180
2020/12/17 1:00,10591,3211,8404,163,177,467,0,173
2020/12/17 2:00,10937,3210,9061,180,177,469,0,159
2020/12/17 3:00,11207,3209,9069,196,177,472,0,161
2020/12/17 4:00,11327,3209,9063,193,178,474,0,163
2020/12/17 5:00,11536,3209,9047,227,177,470,0,154
2020/12/17 6:00,12454,3209,9310,366,177,473,0,161
2020/12/17 7:00,13293,3209,9990,335,176,472,177,142
2020/12/17 8:00,13597,3211,9999,278,176,469,1295,136
2020/12/17 9:00,13124,3213,8881,183,177,462,2917,112
2020/12/17 10:00,12523,3212,8421,166,177,465,4298,85
2020/12/17 11:00,12116,3211,7690,165,176,464,5193,63
2020/12/17 12:00,11522,3211,6684,181,176,467,5600,68
2020/12/17 13:00,11480,3212,6866,166,176,466,5273,78
2020/12/17 14:00,11366,3212,7468,220,177,466,4111,90
2020/12/17 15:00,11714,3213,8153,217,176,470,2501,83
2020/12/17 16:00,12450,3212,9696,268,174,469,714,78
2020/12/17 17:00,13587,3212,10043,546,175,473,7,75
2020/12/17 18:00,14147,3210,10084,665,175,474,0,82
2020/12/17 19:00,13958,3209,10219,510,175,479,0,82
2020/12/17 20:00,13569,3207,10230,453,174,481,0,69
2020/12/17 21:00,13003,3211,10119,340,174,482,0,67
2020/12/17 22:00,12189,3213,10057,230,174,481,0,59
2020/12/17 23:00,11527,3213,9645,244,174,484,0,45
2020/12/18 0:00,10923,3210,9189,199,174,486,0,66
2020/12/18 1:00,10776,3211,9176,179,174,484,0,69
2020/12/18 2:00,11078,3210,9204,172,174,485,0,71
2020/12/18 3:00,11333,3212,9145,195,174,487,0,74
2020/12/18 4:00,11430,3211,9097,260,174,486,0,80
2020/12/18 5:00,11642,3210,9174,291,174,484,0,76
2020/12/18 6:00,12569,3211,10108,331,174,487,0,79
2020/12/18 7:00,13407,3213,10191,320,174,486,168,83
2020/12/18 8:00,13686,3211,10167,214,174,481,1239,59
2020/12/18 9:00,13353,3214,9370,183,173,482,2568,47
2020/12/18 10:00,12967,3211,8910,163,173,481,3409,59
2020/12/18 11:00,12586,3215,8645,173,173,480,4198,55
2020/12/18 12:00,11665,3211,7813,175,173,482,4521,50
2020/12/18 13:00,11625,3215,8349,161,173,477,3993,69
2020/12/18 14:00,11595,3214,8990,179,173,474,2994,70
2020/12/18 15:00,11765,3211,8921,186,175,483,1660,104
2020/12/18 16:00,12408,3209,9419,163,175,484,504,117
2020/12/18 17:00,13166,3211,9989,560,175,484,4,115
2020/12/18 18:00,13369,3163,10123,666,175,486,0,121
2020/12/18 19:00,13057,2930,9868,557,175,489,0,123
2020/12/18 20:00,12629,2797,9805,452,175,488,0,135
2020/12/18 21:00,11931,2681,9739,388,175,487,0,133
2020/12/18 22:00,11315,2538,9597,253,175,488,0,135
2020/12/18 23:00,10649,2360,9148,256,175,489,0,147
2020/12/19 0:00,10006,2206,8613,204,175,494,0,151
2020/12/19 1:00,9903,2063,8638,175,175,492,0,179
2020/12/19 2:00,10214,2063,8740,190,175,492,0,162
2020/12/19 3:00,10525,2063,8869,195,175,494,0,161
2020/12/19 4:00,10557,2063,8869,173,175,493,0,168
2020/12/19 5:00,10479,2064,8671,257,175,490,0,180
2020/12/19 6:00,10556,2062,8747,371,175,491,0,169
2020/12/19 7:00,11081,2065,8951,334,175,489,71,189
2020/12/19 8:00,11622,2063,8603,277,175,494,764,189
2020/12/19 9:00,11526,2064,8293,189,175,483,1922,183
2020/12/19 10:00,10981,2063,7209,152,175,472,3052,173
2020/12/19 11:00,10777,2062,6566,172,175,470,3985,170
2020/12/19 12:00,10181,2063,6178,179,175,478,4470,184
2020/12/19 13:00,10032,2063,5934,155,175,478,4420,202
2020/12/19 14:00,9905,2065,6125,166,175,477,3641,196
2020/12/19 15:00,10162,2065,7395,169,176,480,2301,175
2020/12/19 16:00,10788,2059,8836,156,175,481,726,176
2020/12/19 17:00,11910,2057,9038,443,176,483,11,153
2020/12/19 18:00,12373,2058,8999,662,175,483,0,152
2020/12/19 19:00,12255,2062,8992,586,176,485,0,145
2020/12/19 20:00,11987,2063,8984,473,175,482,0,131
2020/12/19 21:00,11578,2065,9034,383,176,482,0,122
2020/12/19 22:00,11142,2065,9030,296,176,486,0,103
2020/12/19 23:00,10644,2065,8930,247,175,485,0,120
2020/12/20 0:00,10116,2065,8598,175,175,486,0,155
2020/12/20 1:00,10130,2065,8600,151,176,483,0,168
2020/12/20 2:00,10439,2064,8764,166,176,483,0,172
2020/12/20 3:00,10709,2065,8877,267,176,484,0,163
2020/12/20 4:00,10644,2063,8652,263,176,486,0,179
2020/12/20 5:00,10354,2063,8526,268,176,482,0,171
2020/12/20 6:00,10307,2064,8725,302,176,481,0,153
2020/12/20 7:00,10778,2062,8797,257,176,483,140,119
2020/12/20 8:00,11079,2067,8419,244,176,484,1196,100
2020/12/20 9:00,10524,2063,7242,185,176,483,2941,71
2020/12/20 10:00,10010,2063,6460,153,176,482,4315,56
2020/12/20 11:00,9967,2067,5577,165,176,483,5107,69
2020/12/20 12:00,9895,2063,5549,169,176,484,5253,84
2020/12/20 13:00,9403,2062,5570,148,175,480,4863,87
2020/12/20 14:00,9059,2065,6322,160,175,481,3625,83
2020/12/20 15:00,9382,2063,7267,165,175,483,2218,110
2020/12/20 16:00,10252,2061,8669,159,176,485,643,117
2020/12/20 17:00,11646,2058,9088,361,176,480,9,144
2020/12/20 18:00,12358,2057,9106,650,176,482,0,150
2020/12/20 19:00,12246,2065,9112,489,176,484,0,138
2020/12/20 20:00,12000,2063,9040,337,176,486,0,134
2020/12/20 21:00,11474,2064,9033,253,176,484,0,134
2020/12/20 22:00,10771,2064,9008,206,176,486,0,134
2020/12/20 23:00,10110,2062,8734,198,176,485,0,139
2020/12/21 0:00,9580,2066,8976,175,176,485,0,152
2020/12/21 1:00,9593,2063,9023,157,176,483,0,151
2020/12/21 2:00,9981,2062,9038,183,176,484,0,149
2020/12/21 3:00,10323,2062,9023,154,176,485,0,150
2020/12/21 4:00,10472,2063,9005,167,176,484,0,153
2020/12/21 5:00,10783,2063,9044,232,176,482,0,148
2020/12/21 6:00,11710,2063,9309,296,176,482,0,122
2020/12/21 7:00,12638,2063,9616,325,176,479,147,113
2020/12/21 8:00,13012,2060,9593,196,176,477,1283,93
2020/12/21 9:00,12500,2064,8922,180,176,471,2968,68
2020/12/21 10:00,11934,2061,8856,147,173,470,4159,61
2020/12/21 11:00,11791,2061,8778,169,174,471,4729,78
2020/12/21 12:00,11343,2061,8330,171,174,474,4754,74
2020/12/21 13:00,11585,2005,8804,163,173,473,4077,60
2020/12/21 14:00,11803,1996,8907,198,171,472,3213,60
2020/12/21 15:00,11876,2024,9200,168,171,476,1737,64
2020/12/21 16:00,12536,2045,10049,197,172,479,474,77
2020/12/21 17:00,13191,2061,10178,493,172,474,6,88
2020/12/21 18:00,13457,2059,10166,648,172,481,0,81
2020/12/21 19:00,13144,2059,10187,572,172,484,0,85
2020/12/21 20:00,12632,2059,10172,351,172,483,0,105
2020/12/21 21:00,11982,2066,10170,283,172,482,0,79
2020/12/21 22:00,11324,2064,10027,246,172,482,0,63
2020/12/21 23:00,10586,2066,9423,255,172,484,0,78
2020/12/22 0:00,9920,2068,9018,194,172,484,0,95
2020/12/22 1:00,9900,2064,9196,169,172,482,0,85
2020/12/22 2:00,10343,2066,9103,198,172,482,0,80
2020/12/22 3:00,10738,2066,9604,169,172,482,0,81
2020/12/22 4:00,10928,2066,9932,202,172,486,0,71
2020/12/22 5:00,11158,2063,10105,215,171,483,0,64
2020/12/22 6:00,11875,2064,10175,356,171,484,0,62
2020/12/22 7:00,12645,2064,10192,422,172,484,121,63
2020/12/22 8:00,13099,2065,10201,249,172,482,1026,52
2020/12/22 9:00,12856,2062,9765,224,172,477,2340,40
2020/12/22 10:00,12293,2066,9190,188,171,474,3434,32
2020/12/22 11:00,12059,2065,9174,186,172,475,4106,27
2020/12/22 12:00,11451,2063,8738,183,171,477,4272,30
2020/12/22 13:00,11501,2066,8900,161,171,473,4279,20
2020/12/22 14:00,11232,2065,9261,205,171,474,3599,16
2020/12/22 15:00,11335,2065,9462,179,171,478,2040,18
2020/12/22 16:00,11915,2061,10073,204,171,477,595,32
2020/12/22 17:00,12719,2065,10099,402,172,481,9,46
2020/12/22 18:00,13120,2064,10161,633,172,488,0,70
2020/12/22 19:00,12863,2064,10200,594,171,486,0,67
2020/12/22 20:00,12481,2059,10140,420,172,486,0,59
2020/12/22 21:00,11915,2061,10145,289,171,484,0,53
2020/12/22 22:00,11277,2060,10103,257,172,485,0,49
2020/12/22 23:00,10611,2061,9578,275,171,489,0,42
2020/12/23 0:00,9973,2063,9131,223,171,482,0,49
2020/12/23 1:00,10031,2061,9139,198,171,480,0,47
2020/12/23 2:00,10469,2063,9646,225,171,484,0,45
2020/12/23 3:00,10847,2062,9992,255,172,486,0,35
2020/12/23 4:00,11009,2063,10010,267,172,485,0,22
2020/12/23 5:00,11264,2064,10070,305,172,481,0,12
2020/12/23 6:00,12017,2062,10153,372,172,478,0,13
2020/12/23 7:00,12769,2063,10050,368,172,480,135,11
2020/12/23 8:00,13046,2063,9697,296,172,477,1242,11
2020/12/23 9:00,12486,2063,8882,259,172,472,2718,12
2020/12/23 10:00,11856,2062,8376,186,172,473,3985,7
2020/12/23 11:00,11421,2061,7933,195,173,474,4829,3
2020/12/23 12:00,10814,2064,7252,188,173,480,4733,1
2020/12/23 13:00,11079,2065,8076,171,174,476,3969,1
2020/12/23 14:00,11013,2069,8234,206,172,475,2793,1
2020/12/23 15:00,11020,2068,8602,180,172,477,1835,2
2020/12/23 16:00,11483,2068,9481,218,173,478,519,2
2020/12/23 17:00,12345,2061,10213,478,173,475,8,2
2020/12/23 18:00,12748,2060,10234,632,173,480,0,5
2020/12/23 19:00,12519,2063,10270,574,173,480,0,14
2020/12/23 20:00,12075,2064,10271,406,172,479,0,22
2020/12/23 21:00,11450,2065,10136,289,173,478,0,36
2020/12/23 22:00,10747,2064,9832,258,173,480,0,52
2020/12/23 23:00,10098,2062,9468,250,172,483,0,73
2020/12/24 0:00,9394,2063,9544,219,172,485,0,92
2020/12/24 1:00,9326,2062,9512,194,172,482,0,75
2020/12/24 2:00,9733,2065,9513,222,172,484,0,66
2020/12/24 3:00,10083,2065,9565,220,173,486,0,83
2020/12/24 4:00,10301,2068,9506,268,173,488,0,94
2020/12/24 5:00,10441,2068,9368,315,173,485,0,103
2020/12/24 6:00,10932,2068,9657,379,173,484,0,105
2020/12/24 7:00,11593,2067,10005,425,173,483,16,100
2020/12/24 8:00,12309,2068,10242,355,173,476,229,91
2020/12/24 9:00,12785,2067,10226,321,173,475,501,82
2020/12/24 10:00,12616,2069,10245,195,173,471,647,75
2020/12/24 11:00,12448,2069,10218,210,172,474,822,60
2020/12/24 12:00,12080,2067,10232,196,172,476,869,42
2020/12/24 13:00,12229,2071,10223,185,172,473,886,40
2020/12/24 14:00,12071,2070,10189,213,172,474,863,59
2020/12/24 15:00,11932,2069,10230,194,172,477,567,91
2020/12/24 16:00,12007,2066,10208,261,172,476,249,136
2020/12/24 17:00,12301,2062,10196,577,172,478,9,201
2020/12/24 18:00,12473,2065,10237,652,172,480,0,236
2020/12/24 19:00,12182,2069,10156,486,172,479,0,200
2020/12/24 20:00,11772,2071,9894,295,174,480,0,200
2020/12/24 21:00,11198,2068,9594,300,172,480,0,199
2020/12/24 22:00,10639,2070,9548,205,172,480,0,186
2020/12/24 23:00,10044,2113,9016,209,173,483,0,222
2020/12/25 0:00,9472,2130,8959,207,173,483,0,240
2020/12/25 1:00,9380,2156,9121,186,173,484,0,260
2020/12/25 2:00,9804,2176,9215,213,173,487,0,304
2020/12/25 3:00,10172,2203,9166,175,173,485,0,309
2020/12/25 4:00,10348,2222,9263,195,173,486,0,331
2020/12/25 5:00,10535,2248,9345,260,173,487,0,319
2020/12/25 6:00,11111,2270,9738,375,173,484,0,323
2020/12/25 7:00,11831,2296,10191,422,173,483,112,298
2020/12/25 8:00,12230,2322,9880,356,173,479,1136,277
2020/12/25 9:00,12069,2325,9181,229,173,478,2695,264
2020/12/25 10:00,11445,2328,8951,179,173,478,3673,240
2020/12/25 11:00,11468,2331,8596,192,173,477,4312,252
2020/12/25 12:00,11103,2331,8092,190,174,478,4318,265
2020/12/25 13:00,11090,2331,8267,176,174,480,4201,267
2020/12/25 14:00,10943,2333,8607,209,173,482,3648,275
2020/12/25 15:00,11044,2330,9409,166,173,486,2257,244
2020/12/25 16:00,11577,2330,10097,252,174,488,712,207
2020/12/25 17:00,12311,2326,10325,503,174,489,14,177
2020/12/25 18:00,12748,2324,10302,628,174,494,0,135
2020/12/25 19:00,12616,2325,10298,583,173,495,0,103
2020/12/25 20:00,12319,2326,10286,340,173,494,0,72
2020/12/25 21:00,11850,2353,10201,284,173,494,0,61
2020/12/25 22:00,11344,2371,9538,219,173,495,0,41
2020/12/25 23:00,10875,2398,8992,183,173,495,0,24
2020/12/26 0:00,10333,2420,7504,165,173,497,0,26
2020/12/26 1:00,10268,2446,7009,192,173,495,0,21
2020/12/26 2:00,10569,2465,7231,170,173,497,0,17
2020/12/26 3:00,10845,2488,7278,248,173,497,0,18
2020/12/26 4:00,10832,2500,7225,251,173,497,0,26
2020/12/26 5:00,10799,2499,7706,218,173,496,0,40
2020/12/26 6:00,10950,2500,8054,290,173,496,0,52
2020/12/26 7:00,11683,2501,8076,258,173,494,165,45
2020/12/26 8:00,11925,2498,7918,232,173,494,1359,30
2020/12/26 9:00,11414,2499,6666,167,173,491,2908,19
2020/12/26 10:00,10690,2501,5814,174,173,492,4427,11
2020/12/26 11:00,10128,2500,5604,180,173,492,5379,6
2020/12/26 12:00,9682,2504,5000,163,173,493,5661,8
2020/12/26 13:00,9488,2499,5107,186,173,492,5295,10
2020/12/26 14:00,9143,2500,5698,164,173,489,4230,9
2020/12/26 15:00,9363,2499,6241,176,173,491,2678,10
2020/12/26 16:00,9942,2495,6996,210,173,492,818,6
2020/12/26 17:00,11097,2507,8037,319,173,493,14,7
2020/12/26 18:00,11800,2532,8602,566,173,494,0,4
2020/12/26 19:00,11735,2559,8346,414,173,496,0,5
2020/12/26 20:00,11484,2585,8254,395,173,496,0,8
2020/12/26 21:00,11100,2604,7836,392,173,493,0,13
2020/12/26 22:00,10658,2634,7676,304,173,496,0,16
2020/12/26 23:00,10185,2653,7516,220,173,498,0,17
2020/12/27 0:00,9688,2677,7409,176,173,502,0,12
2020/12/27 1:00,9666,2701,7458,202,173,500,0,16
2020/12/27 2:00,9993,2714,7398,177,173,502,0,19
2020/12/27 3:00,10238,2710,7438,252,173,503,0,32
2020/12/27 4:00,10281,2712,7882,287,173,503,0,44
2020/12/27 5:00,9949,2717,7742,257,173,501,0,34
2020/12/27 6:00,9785,2714,7526,229,172,501,0,28
2020/12/27 7:00,10265,2715,7937,184,172,502,64,30
2020/12/27 8:00,10642,2714,7427,192,172,501,696,42
2020/12/27 9:00,10581,2714,6453,190,172,496,1542,56
2020/12/27 10:00,10458,2715,5918,206,172,499,1852,64
2020/12/27 11:00,10385,2714,6171,192,172,500,1524,68
2020/12/27 12:00,10283,2712,5973,168,172,498,1617,82
2020/12/27 13:00,10038,2713,6128,193,172,498,1243,91
2020/12/27 14:00,9960,2714,6208,170,172,496,720,81
2020/12/27 15:00,10114,2715,6344,193,172,503,296,98
2020/12/27 16:00,10614,2711,7125,224,172,509,54,121
2020/12/27 17:00,11412,2707,8219,366,172,506,0,127
2020/12/27 18:00,11593,2709,8252,599,171,505,0,147
2020/12/27 19:00,11314,2714,8237,515,171,507,0,163
2020/12/27 20:00,10871,2713,8118,413,171,508,0,120
2020/12/27 21:00,10267,2713,7737,209,171,505,0,103
2020/12/27 22:00,9536,2726,7073,211,171,500,0,63
2020/12/27 23:00,8965,2750,6566,216,171,500,0,30
2020/12/28 0:00,8404,2774,6345,200,171,503,0,22
2020/12/28 1:00,8509,2796,6814,238,171,502,0,40
2020/12/28 2:00,8876,2817,7042,202,171,504,0,47
2020/12/28 3:00,9299,2843,7280,236,171,505,0,56
2020/12/28 4:00,9437,2865,7343,228,172,504,0,89
2020/12/28 5:00,9381,2883,7181,265,172,499,0,97
2020/12/28 6:00,9573,2883,7202,363,172,499,0,127
2020/12/28 7:00,10170,2886,7736,356,172,497,65,144
2020/12/28 8:00,10504,2883,7864,279,172,495,829,149
2020/12/28 9:00,10081,2884,6415,248,172,491,2471,137
2020/12/28 10:00,9559,2886,5546,215,172,491,4219,112
2020/12/28 11:00,9303,2883,4612,225,172,491,5241,96
2020/12/28 12:00,8991,2886,4208,198,171,491,5599,60
2020/12/28 13:00,8842,2886,4353,216,171,493,5343,52
2020/12/28 14:00,8540,2898,4934,208,171,494,4305,51
2020/12/28 15:00,8682,2922,6114,206,171,495,2740,41
2020/12/28 16:00,9126,2929,7218,214,173,496,876,36
2020/12/28 17:00,9856,2922,7703,509,173,493,16,48
2020/12/28 18:00,10391,2919,7992,661,173,490,0,74
2020/12/28 19:00,10310,2926,7669,555,173,496,0,95
2020/12/28 20:00,10119,2926,7461,310,173,497,0,98
2020/12/28 21:00,9690,2925,7105,242,173,497,0,107
2020/12/28 22:00,9380,2925,6818,181,173,501,0,118
2020/12/28 23:00,8930,2919,6498,198,174,500,0,156
2020/12/29 0:00,8355,2924,6017,171,173,504,0,152
2020/12/29 1:00,8468,2925,6291,191,173,502,0,100
2020/12/29 2:00,8921,2927,6798,188,173,505,0,61
2020/12/29 3:00,9315,2927,6926,271,173,504,0,63
2020/12/29 4:00,9510,2924,6984,373,173,504,0,87
2020/12/29 5:00,9404,2926,7048,292,173,502,0,93
2020/12/29 6:00,9443,2924,7218,231,173,502,0,79
2020/12/29 7:00,10002,2927,7284,189,173,498,100,41
2020/12/29 8:00,10421,2925,7128,179,173,502,802,26
2020/12/29 9:00,10236,2929,6194,178,173,497,1881,33
2020/12/29 10:00,9644,2924,5635,163,173,493,2886,49
2020/12/29 11:00,9499,2925,5496,195,173,491,3382,55
2020/12/29 12:00,9073,2924,5337,168,171,491,3843,74
2020/12/29 13:00,8706,2926,4911,180,171,492,3862,106
2020/12/29 14:00,8558,2928,5150,181,171,489,2948,135
2020/12/29 15:00,8807,2927,5711,162,171,491,1198,111
2020/12/29 16:00,9233,2920,6464,186,171,493,278,81
2020/12/29 17:00,10005,2919,7292,491,171,492,7,73
2020/12/29 18:00,10231,2921,7672,625,171,497,0,89
2020/12/29 19:00,10001,2924,7577,504,171,496,0,82
2020/12/29 20:00,9619,2929,7372,322,171,495,0,110
2020/12/29 21:00,9171,2941,7142,193,171,493,0,114
2020/12/29 22:00,8661,2968,6607,170,171,498,0,93
2020/12/29 23:00,8199,2984,6146,189,171,496,0,113
2020/12/30 0:00,7796,2987,5908,168,171,497,0,138
2020/12/30 1:00,7786,2985,5879,192,171,497,0,190
2020/12/30 2:00,8240,2982,5998,231,171,498,0,292
2020/12/30 3:00,8761,2984,6126,307,171,500,0,370
2020/12/30 4:00,8856,2985,6230,341,172,497,0,358
2020/12/30 5:00,8621,2984,6086,302,173,497,0,347
2020/12/30 6:00,8435,2987,6101,235,173,497,1,351
2020/12/30 7:00,8927,2985,6216,230,173,495,48,353
2020/12/30 8:00,9551,2986,6338,198,173,495,495,295
2020/12/30 9:00,9916,2985,5979,202,173,494,1137,268
2020/12/30 10:00,9884,2985,5292,196,174,494,1910,247
2020/12/30 11:00,10169,2984,4650,184,173,495,2900,233
2020/12/30 12:00,10372,2985,4609,208,174,497,3098,238
2020/12/30 13:00,10442,2984,5042,187,174,497,2842,248
2020/12/30 14:00,10484,2984,5494,193,174,493,2449,260
2020/12/30 15:00,10643,2982,6249,201,173,502,1432,255
2020/12/30 16:00,11267,2982,7116,185,173,500,393,249
2020/12/30 17:00,12378,2986,8002,491,174,499,10,252
2020/12/30 18:00,12802,2982,8224,639,174,502,0,251
2020/12/30 19:00,12660,2985,8346,510,173,503,0,245
2020/12/30 20:00,12411,2983,8400,376,174,502,0,252
2020/12/30 21:00,11953,2990,8476,202,174,503,0,254
2020/12/30 22:00,11312,2985,8519,171,174,503,0,257
2020/12/30 23:00,10866,2988,8389,179,173,505,0,244
2020/12/31 0:00,10357,2988,8645,186,174,504,0,223
2020/12/31 1:00,10178,2986,8687,172,174,503,0,211
2020/12/31 2:00,10409,2986,8689,171,173,505,0,211
2020/12/31 3:00,10560,2987,8653,311,173,504,0,204
2020/12/31 4:00,10452,2987,8563,307,174,502,0,192
2020/12/31 5:00,10186,2990,8321,304,174,502,0,187
2020/12/31 6:00,10111,2987,8306,217,173,500,0,182
2020/12/31 7:00,10695,2989,8433,178,173,500,100,187
2020/12/31 8:00,11452,2990,8028,193,174,503,1019,182
2020/12/31 9:00,11376,2988,6660,164,174,498,2483,166
2020/12/31 10:00,10953,2988,5915,171,173,500,3758,169
2020/12/31 11:00,10450,2988,5299,179,174,500,4649,170
2020/12/31 12:00,10315,2988,4957,165,174,499,5047,163
2020/12/31 13:00,9637,2992,4874,188,173,501,4618,196
2020/12/31 14:00,9303,2987,4795,176,173,499,3613,210
2020/12/31 15:00,9717,2990,5781,186,174,500,2243,212
2020/12/31 16:00,10487,2988,7556,183,174,503,705,205
2020/12/31 17:00,11746,2981,8754,359,173,498,16,180
2020/12/31 18:00,12104,2982,8515,670,173,498,0,176
2020/12/31 19:00,11792,2988,8137,598,174,500,0,165
2020/12/31 20:00,11514,2989,7960,399,173,502,0,150
2020/12/31 21:00,11127,2988,7864,196,173,501,0,146
2020/12/31 22:00,10804,2989,7626,175,173,504,0,152
2020/12/31 23:00,10903,2991,8144,189,174,503,0,153
