2021/4/22,14:00,313,0,254,18,－,12,170,0
2021/4/22,15:00,305,0,245,17,－,12,151,0
2021/4/22,16:00,308,0,257,28,－,11,99,1
2021/4/22,17:00,304,0,267,36,－,11,40,1
2021/4/22,18:00,299,0,284,48,－,11,3,2
2021/4/22,19:00,295,0,282,49,－,12,0,3
2021/4/22,20:00,283,0,284,39,－,11,0,2
2021/4/22,21:00,267,0,281,32,－,11,0,2
2021/4/22,22:00,248,0,253,23,－,11,0,2
2021/4/22,23:00,244,0,241,21,－,11,0,1
2021/4/23,0:00,234,0,238,18,－,12,0,1
2021/4/23,1:00,236,0,237,18,－,12,0,1
2021/4/23,2:00,255,0,242,23,－,12,0,2
2021/4/23,3:00,281,0,257,33,－,11,0,2
2021/4/23,4:00,291,0,256,37,－,12,0,1
2021/4/23,5:00,285,0,251,37,－,12,2,0
2021/4/23,6:00,270,0,238,28,－,12,23,0
2021/4/23,7:00,261,0,220,23,－,12,64,1
2021/4/23,8:00,288,0,232,21,－,12,113,2
2021/4/23,9:00,302,0,233,25,－,12,145,4
2021/4/23,10:00,309,0,226,26,－,12,183,6
2021/4/23,11:00,322,0,243,25,－,12,202,8
2021/4/23,12:00,303,0,229,25,－,12,198,6
2021/4/23,13:00,313,0,244,23,－,12,171,6
2021/4/23,14:00,299,0,242,21,－,12,142,6
2021/4/23,15:00,302,0,247,20,－,12,114,5
2021/4/23,16:00,303,0,259,26,－,12,57,6
2021/4/23,17:00,288,0,265,33,－,12,16,6
2021/4/23,18:00,294,0,290,45,－,12,1,6
2021/4/23,19:00,291,0,291,49,－,12,0,6
2021/4/23,20:00,278,0,290,46,－,12,0,5
2021/4/23,21:00,262,0,285,34,－,12,0,5
2021/4/23,22:00,245,0,265,28,－,12,0,5
2021/4/23,23:00,239,0,241,20,－,12,0,6
2021/4/24,0:00,228,0,207,20,－,12,0,5
2021/4/24,1:00,229,0,208,14,－,12,0,6
2021/4/24,2:00,247,0,213,17,－,12,0,4
2021/4/24,3:00,270,0,219,26,－,12,0,4
2021/4/24,4:00,277,0,217,30,－,12,0,5
2021/4/24,5:00,266,0,203,27,－,12,2,4
2021/4/24,6:00,237,0,183,15,－,12,21,5
2021/4/24,7:00,225,0,166,15,－,12,61,5
2021/4/24,8:00,247,0,152,15,－,12,108,3
2021/4/24,9:00,257,0,138,16,－,12,149,3
2021/4/24,10:00,265,0,155,17,－,12,182,2
2021/4/24,11:00,260,0,160,16,－,12,187,3
2021/4/24,12:00,257,0,166,15,－,12,193,3
2021/4/24,13:00,257,0,162,15,－,12,186,4
2021/4/24,14:00,260,0,175,15,－,12,172,4
2021/4/24,15:00,255,0,173,16,－,12,135,3
2021/4/24,16:00,260,0,189,20,－,12,88,3
2021/4/24,17:00,262,0,200,28,－,12,35,3
2021/4/24,18:00,267,0,211,35,－,12,3,3
2021/4/24,19:00,266,0,210,38,－,12,0,3
2021/4/24,20:00,257,0,214,39,－,12,0,4
2021/4/24,21:00,244,0,211,33,－,12,0,3
2021/4/24,22:00,229,0,204,23,－,12,0,2
2021/4/24,23:00,225,0,206,16,－,12,0,2
2021/4/25,0:00,218,0,197,18,－,12,0,2
2021/4/25,1:00,220,0,197,15,－,11,0,1
2021/4/25,2:00,239,0,207,19,－,12,0,1
2021/4/25,3:00,263,0,218,28,－,11,0,2
2021/4/25,4:00,271,0,216,29,－,12,0,2
2021/4/25,5:00,260,0,215,26,－,12,3,1
2021/4/25,6:00,233,0,192,17,－,12,35,1
2021/4/25,7:00,221,0,167,14,－,12,89,3
2021/4/25,8:00,227,0,146,13,－,11,117,3
2021/4/25,9:00,223,0,134,16,－,12,151,5
2021/4/25,10:00,239,0,107,15,－,12,203,4
2021/4/25,11:00,242,0,110,16,－,11,220,4
2021/4/25,12:00,247,0,106,16,－,12,228,6
2021/4/25,13:00,243,0,119,16,－,12,221,7
2021/4/25,14:00,237,0,129,17,－,11,201,7
2021/4/25,15:00,233,0,172,17,－,12,157,9
2021/4/25,16:00,235,0,195,23,－,12,98,8
2021/4/25,17:00,246,0,215,32,－,11,37,7
2021/4/25,18:00,256,0,233,43,－,12,3,8
2021/4/25,19:00,260,0,241,42,－,12,0,9
2021/4/25,20:00,249,0,237,34,－,12,0,10
2021/4/25,21:00,237,0,236,25,－,12,0,11
2021/4/25,22:00,222,0,220,18,－,11,0,11
2021/4/25,23:00,217,0,220,16,－,11,0,11
2021/4/26,0:00,209,0,252,16,－,11,0,11
2021/4/26,1:00,213,0,255,18,－,12,0,11
2021/4/26,2:00,234,0,269,19,－,12,0,11
2021/4/26,3:00,262,0,287,27,－,11,0,11
2021/4/26,4:00,276,0,286,36,－,12,0,10
2021/4/26,5:00,277,0,277,33,－,11,3,10
2021/4/26,6:00,271,0,258,28,－,12,39,7
2021/4/26,7:00,256,0,233,22,－,12,97,7
2021/4/26,8:00,284,0,241,20,－,12,157,7
2021/4/26,9:00,302,0,244,19,－,11,203,7
2021/4/26,10:00,307,0,241,20,－,11,226,6
2021/4/26,11:00,308,0,229,23,－,12,232,6
2021/4/26,12:00,291,0,221,22,－,12,233,6
2021/4/26,13:00,307,0,238,19,－,12,227,6
2021/4/26,14:00,305,0,258,19,－,11,204,5
2021/4/26,15:00,298,0,279,20,－,11,159,4
2021/4/26,16:00,301,0,300,26,－,12,99,3
2021/4/26,17:00,291,0,302,35,－,12,40,2
2021/4/26,18:00,293,0,325,44,－,12,4,2
2021/4/26,19:00,294,0,328,51,－,11,0,2
2021/4/26,20:00,281,0,319,47,－,12,0,1
2021/4/26,21:00,266,0,306,35,－,12,0,1
2021/4/26,22:00,248,0,299,18,－,12,0,0
2021/4/26,23:00,242,0,270,16,－,12,0,0
2021/4/27,0:00,232,0,263,15,－,12,0,0
2021/4/27,1:00,236,0,263,16,－,12,0,1
2021/4/27,2:00,256,0,266,21,－,11,0,2
2021/4/27,3:00,282,0,269,30,－,12,0,3
2021/4/27,4:00,294,0,273,35,－,12,0,5
2021/4/27,5:00,292,0,276,33,－,11,3,6
2021/4/27,6:00,279,0,264,25,－,12,36,6
2021/4/27,7:00,268,0,248,21,－,12,89,5
2021/4/27,8:00,299,0,261,22,－,12,142,4
2021/4/27,9:00,311,0,270,23,－,11,189,3
2021/4/27,10:00,316,0,270,20,－,11,218,3
2021/4/27,11:00,322,0,268,18,－,11,224,4
2021/4/27,12:00,299,0,241,18,－,11,223,6
2021/4/27,13:00,315,0,267,19,－,12,218,7
2021/4/27,14:00,317,0,266,21,－,12,196,8
2021/4/27,15:00,313,0,276,19,－,11,148,9
2021/4/27,16:00,308,0,294,28,－,12,86,10
2021/4/27,17:00,294,0,294,35,－,12,29,10
2021/4/27,18:00,295,0,304,50,－,12,2,10
2021/4/27,19:00,294,0,311,52,－,12,0,10
2021/4/27,20:00,281,0,305,44,－,12,0,9
2021/4/27,21:00,264,0,299,32,－,12,0,9
2021/4/27,22:00,246,0,282,20,－,12,0,9
2021/4/27,23:00,240,0,256,20,－,12,0,8
2021/4/28,0:00,232,0,263,20,－,11,0,9
2021/4/28,1:00,233,0,260,19,－,11,0,10
2021/4/28,2:00,251,0,266,20,－,11,0,10
2021/4/28,3:00,274,0,269,26,－,11,0,9
2021/4/28,4:00,284,0,267,36,－,11,0,7
2021/4/28,5:00,280,0,268,34,－,11,1,5
2021/4/28,6:00,268,0,272,28,－,11,7,3
2021/4/28,7:00,264,0,278,24,－,11,17,4
2021/4/28,8:00,295,0,283,24,－,11,42,1
2021/4/28,9:00,303,0,298,30,－,11,44,1
2021/4/28,10:00,294,0,299,27,－,11,56,1
2021/4/28,11:00,293,0,304,31,－,11,64,2
2021/4/28,12:00,271,0,276,24,－,11,71,2
2021/4/28,13:00,293,0,300,25,－,11,62,1
2021/4/28,14:00,295,0,288,30,－,11,49,1
2021/4/28,15:00,294,0,276,36,－,11,50,2
2021/4/28,16:00,301,0,277,48,－,11,31,3
2021/4/28,17:00,294,0,302,51,－,11,10,3
2021/4/28,18:00,299,0,321,53,－,11,1,3
2021/4/28,19:00,292,0,331,51,－,11,0,2
2021/4/28,20:00,279,0,325,41,－,11,0,2
2021/4/28,21:00,261,0,311,34,－,11,0,2
2021/4/28,22:00,245,0,284,30,－,11,0,3
2021/4/28,23:00,240,0,273,27,－,11,0,2
2021/4/29,0:00,232,0,265,28,－,11,0,3
2021/4/29,1:00,234,0,271,30,－,11,0,4
2021/4/29,2:00,252,0,272,36,－,11,0,5
2021/4/29,3:00,273,0,271,39,－,11,0,6
2021/4/29,4:00,280,0,272,41,－,11,0,5
2021/4/29,5:00,268,0,269,40,－,11,1,5
2021/4/29,6:00,246,0,267,39,－,11,6,3
2021/4/29,7:00,246,0,286,41,－,11,9,3
2021/4/29,8:00,267,0,281,42,－,11,17,1
2021/4/29,9:00,286,0,304,49,－,11,21,1
2021/4/29,10:00,288,0,294,48,－,11,22,4
2021/4/29,11:00,287,0,304,45,－,11,25,7
2021/4/29,12:00,284,0,302,46,－,11,24,10
2021/4/29,13:00,289,0,292,47,－,11,19,11
2021/4/29,14:00,282,0,286,49,－,11,16,10
2021/4/29,15:00,272,0,285,49,－,11,15,6
2021/4/29,16:00,266,0,297,54,－,11,13,5
2021/4/29,17:00,265,0,299,56,－,11,10,6
2021/4/29,18:00,278,0,309,57,－,11,1,5
2021/4/29,19:00,284,0,303,55,－,11,0,4
2021/4/29,20:00,272,0,287,54,－,11,0,3
2021/4/29,21:00,257,0,278,53,－,11,0,3
2021/4/29,22:00,240,0,278,51,－,11,0,4
2021/4/29,23:00,234,0,269,48,－,11,0,4
2021/4/30,0:00,227,0,263,41,－,11,0,3
2021/4/30,1:00,231,0,256,42,－,11,0,3
2021/4/30,2:00,250,0,265,48,－,11,0,3
2021/4/30,3:00,276,0,267,53,－,11,0,1
2021/4/30,4:00,285,0,265,52,－,11,0,1
2021/4/30,5:00,279,0,273,50,－,11,3,1
2021/4/30,6:00,259,0,253,49,－,11,35,4
2021/4/30,7:00,254,0,241,48,－,11,94,6
2021/4/30,8:00,277,0,241,44,－,11,154,7
2021/4/30,9:00,295,0,219,41,－,11,200,7
2021/4/30,10:00,295,0,200,41,－,11,216,5
2021/4/30,11:00,297,0,208,40,－,12,220,6
2021/4/30,12:00,286,0,204,40,－,11,204,6
2021/4/30,13:00,299,0,247,42,－,11,153,4
2021/4/30,14:00,272,0,231,36,－,11,132,4
2021/4/30,15:00,282,0,279,44,－,11,137,5
2021/4/30,16:00,280,0,300,49,－,11,94,8
2021/4/30,17:00,273,0,302,50,－,11,41,9
2021/4/30,18:00,273,0,317,50,－,11,5,9
2021/4/30,19:00,274,0,324,49,－,11,0,7
2021/4/30,20:00,263,0,316,48,－,11,0,6
2021/4/30,21:00,247,0,296,43,－,11,0,4
2021/4/30,22:00,229,0,270,40,－,11,0,2
2021/4/30,23:00,222,0,266,38,－,11,0,1
2021/5/1,0:00,213,0,260,38,－,11,0,1
2021/5/1,1:00,216,0,258,39,－,11,0,2
2021/5/1,2:00,235,0,264,41,－,11,0,0
2021/5/1,3:00,260,0,266,45,－,11,0,1
2021/5/1,4:00,270,0,266,46,－,11,0,5
2021/5/1,5:00,260,0,261,49,－,11,3,10
2021/5/1,6:00,233,0,260,42,－,11,14,14
2021/5/1,7:00,219,0,246,40,－,11,47,15
2021/5/1,8:00,242,0,212,36,－,11,118,12
2021/5/1,9:00,253,0,158,36,－,11,159,13
2021/5/1,10:00,257,0,148,36,－,11,186,12
2021/5/1,11:00,259,0,149,34,－,12,196,11
2021/5/1,12:00,260,0,175,38,－,12,173,9
2021/5/1,13:00,263,0,198,42,－,12,111,10
2021/5/1,14:00,239,0,217,38,－,12,72,9
2021/5/1,15:00,232,0,260,45,－,12,73,10
2021/5/1,16:00,241,0,270,45,－,12,60,10
2021/5/1,17:00,245,0,266,45,－,12,33,11
2021/5/1,18:00,249,0,269,48,－,12,4,14
2021/5/1,19:00,251,0,273,53,－,12,0,14
2021/5/1,20:00,241,0,253,50,－,12,0,13
2021/5/1,21:00,229,0,265,38,－,11,0,12
2021/5/1,22:00,215,0,267,32,－,9,0,13
2021/5/1,23:00,212,0,268,31,－,6,0,12
2021/5/2,0:00,195,0,253,27,－,6,0,12
2021/5/2,1:00,197,0,257,27,－,6,0,13
2021/5/2,2:00,218,0,257,34,－,6,0,13
2021/5/2,3:00,242,0,261,38,－,6,0,12
2021/5/2,4:00,252,0,263,40,－,6,0,13
2021/5/2,5:00,241,0,257,40,－,6,4,13
2021/5/2,6:00,215,0,244,41,－,6,32,13
2021/5/2,7:00,195,0,231,36,－,6,69,12
2021/5/2,8:00,211,0,197,33,－,6,121,11
2021/5/2,9:00,213,0,161,30,－,6,122,12
2021/5/2,10:00,225,0,147,27,－,6,148,13
2021/5/2,11:00,225,0,162,26,－,6,107,14
2021/5/2,12:00,214,0,142,31,－,6,111,15
2021/5/2,13:00,214,0,151,33,－,6,76,14
2021/5/2,14:00,199,0,153,30,－,6,75,15
2021/5/2,15:00,212,0,222,34,－,6,70,16
2021/5/2,16:00,225,0,274,37,－,6,44,17
2021/5/2,17:00,234,0,277,39,－,6,19,18
2021/5/2,18:00,246,0,266,45,－,6,3,16
2021/5/2,19:00,248,0,262,48,－,6,0,14
2021/5/2,20:00,240,0,252,43,－,6,0,12
2021/5/2,21:00,229,0,274,36,－,6,0,10
2021/5/2,22:00,212,0,265,32,－,6,0,9
2021/5/2,23:00,206,0,263,27,－,6,0,10
2021/5/3,0:00,203,0,262,31,－,7,0,10
2021/5/3,1:00,211,0,259,31,－,6,0,10
2021/5/3,2:00,231,0,275,34,－,6,0,12
2021/5/3,3:00,255,0,273,44,－,6,0,11
2021/5/3,4:00,263,0,263,49,－,6,0,10
2021/5/3,5:00,255,0,265,46,－,6,5,9
2021/5/3,6:00,232,0,247,42,－,6,44,8
2021/5/3,7:00,210,0,208,36,－,6,102,5
2021/5/3,8:00,219,0,160,33,－,6,159,4
2021/5/3,9:00,229,0,122,34,－,6,203,2
2021/5/3,10:00,229,0,104,28,－,6,225,3
2021/5/3,11:00,229,0,109,27,－,6,232,2
2021/5/3,12:00,229,0,109,25,－,6,232,2
2021/5/3,13:00,230,0,108,27,－,6,226,2
2021/5/3,14:00,225,0,125,34,－,6,204,1
2021/5/3,15:00,218,0,187,40,－,6,161,1
2021/5/3,16:00,222,0,247,43,－,6,104,1
2021/5/3,17:00,234,0,260,44,－,6,46,1
2021/5/3,18:00,240,0,270,54,－,6,6,1
2021/5/3,19:00,244,0,267,52,－,6,0,1
2021/5/3,20:00,237,0,266,45,－,6,0,1
2021/5/3,21:00,225,0,259,38,－,6,0,3
2021/5/3,22:00,210,0,261,35,－,6,0,3
2021/5/3,23:00,205,0,262,31,－,6,0,3
2021/5/4,0:00,199,0,261,32,－,6,0,3
2021/5/4,1:00,204,0,259,29,－,6,0,2
2021/5/4,2:00,225,0,257,31,－,6,0,1
2021/5/4,3:00,249,0,265,40,－,6,0,1
2021/5/4,4:00,257,0,261,45,－,6,0,1
2021/5/4,5:00,249,0,253,43,－,6,6,1
2021/5/4,6:00,226,0,238,35,－,6,44,1
2021/5/4,7:00,207,0,193,31,－,6,101,1
2021/5/4,8:00,218,0,156,35,－,6,159,2
2021/5/4,9:00,230,0,103,30,－,6,200,5
2021/5/4,10:00,233,0,108,25,－,6,220,8
2021/5/4,11:00,238,0,113,24,－,6,224,8
2021/5/4,12:00,237,0,125,24,－,6,224,9
2021/5/4,13:00,241,0,146,30,－,6,193,10
2021/5/4,14:00,231,0,179,40,－,6,132,10
2021/5/4,15:00,216,0,217,35,－,6,63,9
2021/5/4,16:00,214,0,248,38,－,6,26,11
2021/5/4,17:00,226,0,273,45,－,6,8,11
2021/5/4,18:00,242,0,275,53,－,6,1,12
2021/5/4,19:00,244,0,276,48,－,6,0,12
2021/5/4,20:00,235,0,280,42,－,6,0,12
2021/5/4,21:00,222,0,273,29,－,6,0,13
2021/5/4,22:00,206,0,269,26,－,6,0,13
2021/5/4,23:00,204,0,264,26,－,6,0,14
2021/5/5,0:00,196,0,261,26,－,6,0,14
2021/5/5,1:00,201,0,264,26,－,6,0,14
2021/5/5,2:00,219,0,264,27,－,6,0,15
2021/5/5,3:00,241,0,268,30,－,6,0,14
2021/5/5,4:00,248,0,273,41,－,6,0,13
2021/5/5,5:00,238,0,261,40,－,6,2,13
2021/5/5,6:00,213,0,266,37,－,6,6,13
2021/5/5,7:00,208,0,273,38,－,6,12,13
2021/5/5,8:00,224,0,262,35,－,6,21,13
2021/5/5,9:00,234,0,259,38,－,6,27,13
2021/5/5,10:00,237,0,258,39,－,6,32,14
2021/5/5,11:00,241,0,253,39,－,6,36,13
2021/5/5,12:00,239,0,261,41,－,6,38,12
2021/5/5,13:00,243,0,270,43,－,6,29,13
2021/5/5,14:00,238,0,265,48,－,6,22,13
2021/5/5,15:00,229,0,255,50,－,6,21,14
2021/5/5,16:00,227,0,262,50,－,6,21,13
2021/5/5,17:00,235,0,269,52,－,6,16,14
2021/5/5,18:00,247,0,270,61,－,6,3,15
2021/5/5,19:00,253,0,271,62,－,6,0,16
2021/5/5,20:00,242,0,273,55,－,6,0,15
2021/5/5,21:00,228,0,275,55,－,6,0,12
2021/5/5,22:00,212,0,265,52,－,6,0,13
2021/5/5,23:00,205,0,253,50,－,6,0,14
2021/5/6,0:00,200,0,254,48,－,6,0,12
2021/5/6,1:00,204,0,249,47,－,6,0,11
2021/5/6,2:00,226,0,256,47,－,6,0,10
2021/5/6,3:00,252,0,262,50,－,6,0,9
2021/5/6,4:00,262,0,264,53,－,6,0,8
2021/5/6,5:00,258,0,265,53,－,6,5,7
2021/5/6,6:00,247,0,252,56,－,6,40,6
2021/5/6,7:00,239,0,216,51,－,6,96,4
2021/5/6,8:00,268,0,200,51,－,6,157,2
2021/5/6,9:00,288,0,190,48,－,6,205,0
2021/5/6,10:00,292,0,184,45,－,6,227,0
2021/5/6,11:00,294,0,190,50,－,6,233,0
2021/5/6,12:00,281,0,189,52,－,6,233,0
2021/5/6,13:00,297,0,205,52,－,6,227,0
2021/5/6,14:00,295,0,205,50,－,6,206,1
2021/5/6,15:00,288,0,231,51,－,6,162,1
2021/5/6,16:00,289,0,270,55,－,6,105,2
2021/5/6,17:00,283,0,283,58,－,6,46,5
2021/5/6,18:00,277,0,275,63,－,6,6,7
2021/5/6,19:00,275,0,276,66,－,6,0,8
2021/5/6,20:00,263,0,269,59,－,6,0,7
2021/5/6,21:00,249,0,268,56,－,6,0,7
2021/5/6,22:00,230,0,262,51,－,6,0,7
2021/5/6,23:00,224,0,259,47,－,6,0,7
2021/5/7,0:00,215,0,260,50,－,6,0,6
2021/5/7,1:00,217,0,256,50,－,6,0,5
2021/5/7,2:00,237,0,264,52,－,6,0,4
2021/5/7,3:00,260,0,268,56,－,6,0,5
2021/5/7,4:00,271,0,267,57,－,6,0,5
2021/5/7,5:00,266,0,264,55,－,6,3,4
2021/5/7,6:00,250,0,257,54,－,6,10,2
2021/5/7,7:00,250,0,265,56,－,6,29,1
2021/5/7,8:00,286,0,281,56,－,6,32,1
2021/5/7,9:00,297,0,287,52,－,6,30,0
2021/5/7,10:00,292,0,269,49,－,6,39,0
2021/5/7,11:00,298,0,275,49,－,6,43,1
2021/5/7,12:00,274,0,253,46,－,6,46,1
2021/5/7,13:00,293,0,260,51,－,6,48,2
2021/5/7,14:00,300,0,273,53,－,6,38,5
2021/5/7,15:00,291,0,270,53,－,6,25,2
2021/5/7,16:00,282,0,266,55,－,6,26,2
2021/5/7,17:00,275,0,258,56,－,6,20,3
2021/5/7,18:00,286,0,268,60,－,6,3,4
2021/5/7,19:00,285,0,267,58,－,6,0,4
2021/5/7,20:00,272,0,264,54,－,6,0,5
2021/5/7,21:00,257,0,264,51,－,6,0,4
2021/5/7,22:00,239,0,260,48,－,6,0,4
2021/5/7,23:00,233,0,262,48,－,6,0,4
2021/5/8,0:00,223,0,264,47,－,6,0,4
2021/5/8,1:00,223,0,258,48,－,6,0,2
2021/5/8,2:00,241,0,262,51,－,6,0,2
2021/5/8,3:00,264,0,267,59,－,6,0,1
2021/5/8,4:00,273,0,268,57,－,6,0,1
2021/5/8,5:00,264,0,265,54,－,6,5,1
2021/5/8,6:00,240,0,239,48,－,6,38,1
2021/5/8,7:00,232,0,226,49,－,6,86,1
2021/5/8,8:00,255,0,221,47,－,6,119,1
2021/5/8,9:00,268,0,208,55,－,6,142,2
2021/5/8,10:00,269,0,190,51,－,6,136,3
2021/5/8,11:00,263,0,172,51,－,6,119,5
2021/5/8,12:00,255,0,154,48,－,6,108,6
2021/5/8,13:00,264,0,178,52,－,6,77,6
2021/5/8,14:00,258,0,256,55,－,6,45,5
2021/5/8,15:00,256,0,303,52,－,6,26,5
2021/5/8,16:00,258,0,306,54,－,6,15,8
2021/5/8,17:00,262,0,286,53,－,6,6,11
2021/5/8,18:00,270,0,295,57,－,6,1,9
2021/5/8,19:00,268,0,295,58,－,6,0,7
2021/5/8,20:00,256,0,283,54,－,6,0,7
2021/5/8,21:00,241,0,265,50,－,6,0,5
2021/5/8,22:00,226,0,259,48,－,6,0,4
2021/5/8,23:00,221,0,262,45,－,6,0,3
2021/5/9,0:00,213,0,264,45,－,6,0,4
2021/5/9,1:00,214,0,260,45,－,6,0,4
2021/5/9,2:00,234,0,259,48,－,6,0,4
2021/5/9,3:00,256,0,268,50,－,6,0,3
2021/5/9,4:00,263,0,262,53,－,6,0,2
2021/5/9,5:00,249,0,249,50,－,6,6,2
2021/5/9,6:00,223,0,233,51,－,6,38,2
2021/5/9,7:00,213,0,209,47,－,6,86,2
2021/5/9,8:00,226,0,174,43,－,6,146,2
2021/5/9,9:00,240,0,141,38,－,6,194,3
2021/5/9,10:00,244,0,140,37,－,6,218,4
2021/5/9,11:00,243,0,111,38,－,6,228,5
2021/5/9,12:00,245,0,112,44,－,6,230,6
2021/5/9,13:00,244,0,107,36,－,6,226,9
2021/5/9,14:00,241,0,148,41,－,6,204,10
2021/5/9,15:00,235,0,179,40,－,6,162,10
2021/5/9,16:00,237,0,217,45,－,6,106,12
2021/5/9,17:00,246,0,263,53,－,6,48,11
2021/5/9,18:00,248,0,267,57,－,6,7,9
2021/5/9,19:00,251,0,283,57,－,6,0,8
2021/5/9,20:00,241,0,278,56,－,6,0,6
2021/5/9,21:00,228,0,260,50,－,6,0,5
2021/5/9,22:00,214,0,258,45,－,6,0,5
2021/5/9,23:00,211,0,251,43,－,6,0,5
2021/5/10,0:00,203,0,245,40,－,6,0,6
2021/5/10,1:00,206,0,246,42,－,6,0,7
2021/5/10,2:00,224,0,250,47,－,6,0,7
2021/5/10,3:00,250,0,258,49,－,6,0,6
2021/5/10,4:00,265,0,257,51,－,6,0,4
2021/5/10,5:00,264,0,257,48,－,6,7,3
2021/5/10,6:00,256,0,243,45,－,6,46,1
2021/5/10,7:00,251,0,217,45,－,6,102,1
2021/5/10,8:00,287,0,204,41,－,6,158,0
2021/5/10,9:00,310,0,190,40,－,6,201,1
2021/5/10,10:00,317,0,166,41,－,6,222,1
2021/5/10,11:00,319,0,171,41,－,6,224,0
2021/5/10,12:00,297,0,175,39,－,6,224,0
2021/5/10,13:00,323,0,207,47,－,6,206,0
2021/5/10,14:00,328,0,273,50,－,6,134,0
2021/5/10,15:00,291,0,259,42,－,6,111,0
2021/5/10,16:00,313,0,303,48,－,6,82,0
2021/5/10,17:00,294,0,292,49,－,6,34,0
2021/5/10,18:00,290,0,311,57,－,6,5,1
2021/5/10,19:00,285,0,310,60,－,6,0,3
2021/5/10,20:00,271,0,282,52,－,6,0,2
2021/5/10,21:00,255,0,272,49,－,6,0,3
2021/5/10,22:00,240,0,262,42,－,6,0,3
2021/5/10,23:00,234,0,260,42,－,6,0,1
2021/5/11,0:00,222,0,262,40,－,6,0,1
2021/5/11,1:00,223,0,256,39,－,6,0,1
2021/5/11,2:00,240,0,264,44,－,6,0,1
2021/5/11,3:00,265,0,278,50,－,6,0,0
2021/5/11,4:00,275,0,277,48,－,6,0,0
2021/5/11,5:00,271,0,273,46,－,6,6,0
2021/5/11,6:00,256,0,254,43,－,6,36,0
2021/5/11,7:00,258,0,245,46,－,6,80,0
2021/5/11,8:00,291,0,254,52,－,6,125,0
2021/5/11,9:00,310,0,233,39,－,6,172,1
2021/5/11,10:00,320,0,232,39,－,6,208,1
2021/5/11,11:00,328,0,245,39,－,6,209,1
2021/5/11,12:00,305,0,234,37,－,6,191,1
2021/5/11,13:00,322,0,288,37,－,6,159,1
2021/5/11,14:00,309,0,296,35,－,6,94,1
2021/5/11,15:00,293,0,295,40,－,6,44,1
2021/5/11,16:00,296,0,301,50,－,6,20,0
2021/5/11,17:00,294,0,297,55,－,6,7,0
2021/5/11,18:00,298,0,314,54,－,6,1,0
2021/5/11,19:00,290,0,323,59,－,6,0,1
2021/5/11,20:00,276,0,324,53,－,6,0,2
2021/5/11,21:00,257,0,302,41,－,6,0,2
2021/5/11,22:00,241,0,288,39,－,6,0,3
2021/5/11,23:00,236,0,267,38,－,6,0,3
2021/5/12,0:00,226,0,262,35,－,6,0,5
2021/5/12,1:00,225,0,262,34,－,6,0,5
2021/5/12,2:00,242,0,264,36,－,6,0,6
2021/5/12,3:00,266,0,273,46,－,6,0,6
2021/5/12,4:00,277,0,277,47,－,7,0,7
2021/5/12,5:00,272,0,274,43,－,9,2,8
2021/5/12,6:00,255,0,264,38,－,12,10,8
2021/5/12,7:00,253,0,260,36,－,12,25,8
2021/5/12,8:00,288,0,280,36,－,12,39,8
2021/5/12,9:00,305,0,280,36,－,11,44,9
2021/5/12,10:00,308,0,308,45,－,11,45,10
2021/5/12,11:00,307,0,309,42,－,11,42,9
2021/5/12,12:00,291,0,299,33,－,11,36,8
2021/5/12,13:00,310,0,314,36,－,11,28,9
2021/5/12,14:00,309,0,298,37,－,12,24,9
2021/5/12,15:00,305,0,295,43,－,12,19,10
2021/5/12,16:00,306,0,293,52,－,12,14,11
2021/5/12,17:00,302,0,298,52,－,12,8,11
2021/5/12,18:00,304,0,323,54,－,12,2,10
2021/5/12,19:00,295,0,309,56,－,12,0,10
2021/5/12,20:00,282,0,291,51,－,12,0,10
2021/5/12,21:00,264,0,276,49,－,12,0,10
2021/5/12,22:00,247,0,272,48,－,12,0,8
2021/5/12,23:00,240,0,264,48,－,12,0,8
2021/5/13,0:00,229,0,263,44,－,12,0,8
2021/5/13,1:00,231,0,267,43,－,12,0,7
2021/5/13,2:00,248,0,266,44,－,12,0,7
2021/5/13,3:00,271,0,272,48,－,12,0,6
2021/5/13,4:00,281,0,273,48,－,12,0,6
2021/5/13,5:00,277,0,273,45,－,12,3,5
2021/5/13,6:00,262,0,277,45,－,12,16,5
2021/5/13,7:00,263,0,278,39,－,12,35,3
2021/5/13,8:00,291,0,289,45,－,12,50,1
2021/5/13,9:00,295,0,275,47,－,12,69,1
2021/5/13,10:00,296,0,261,46,－,12,104,1
2021/5/13,11:00,301,0,280,50,－,12,119,0
2021/5/13,12:00,282,0,259,46,－,12,123,0
2021/5/13,13:00,300,0,285,50,－,12,114,0
2021/5/13,14:00,302,0,290,49,－,12,95,0
2021/5/13,15:00,307,0,299,48,－,12,72,0
2021/5/13,16:00,311,0,302,52,－,12,38,0
2021/5/13,17:00,298,0,297,52,－,12,12,0
2021/5/13,18:00,300,0,311,53,－,12,2,0
2021/5/13,19:00,294,0,311,54,－,12,0,0
2021/5/13,20:00,279,0,292,54,－,12,0,0
2021/5/13,21:00,262,0,281,47,－,12,0,1
2021/5/13,22:00,245,0,269,44,－,12,0,1
2021/5/13,23:00,240,0,267,44,－,12,0,1
2021/5/14,0:00,229,0,267,43,－,12,0,1
2021/5/14,1:00,229,0,264,39,－,12,0,2
2021/5/14,2:00,245,0,270,42,－,12,0,1
2021/5/14,3:00,268,0,283,48,－,12,0,1
