DATE,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光,風力,エリア,lat,lon
2021/9/25,66153,0,48795,7070,298,2413,10930,851,hokkaido,43.06172661,141.3576819
2021/9/26,63169,0,48855,7119,294,2496,9223,2559,hokkaido,43.06172661,141.3576819
2021/9/27,69522,0,53465,6581,293,2496,9138,3014,hokkaido,43.06172661,141.3576819
2021/9/28,71313,0,55419,6288,291,2495,6911,4179,hokkaido,43.06172661,141.3576819
2021/9/29,72140,0,55150,6214,289,2495,7083,5173,hokkaido,43.06172661,141.3576819
2021/9/30,75299,0,58589,9849,286,2645,1436,4330,hokkaido,43.06172661,141.3576819
2021/10/1,74493,0,56828,9733,289,2754,7249,821,hokkaido,43.06172661,141.3576819
2021/10/2,69547,0,47189,8667,290,2759,6003,3432,hokkaido,43.06172661,141.3576819
2021/10/3,64096,0,41260,7580,291,2760,10256,4287,hokkaido,43.06172661,141.3576819
2021/10/4,73290,0,50891,8622,280,2673,6168,4291,hokkaido,43.06172661,141.3576819
2021/10/5,73716,0,56510,9681,285,2634,3233,893,hokkaido,43.06172661,141.3576819
2021/10/6,72786,0,52918,9435,291,2634,8400,1772,hokkaido,43.06172661,141.3576819
2021/10/7,73275,0,56135,9446,293,2623,8700,1115,hokkaido,43.06172661,141.3576819
2021/10/8,73080,0,57646,8982,291,2582,9405,2038,hokkaido,43.06172661,141.3576819
2021/10/9,67518,0,51196,7146,289,2568,10600,1317,hokkaido,43.06172661,141.3576819
2021/10/10,67109,0,48898,6632,282,2568,5861,6237,hokkaido,43.06172661,141.3576819
2021/10/11,74292,0,56323,11260,285,2568,2619,5676,hokkaido,43.06172661,141.3576819
2021/10/12,72418,0,55045,11512,286,2568,10014,715,hokkaido,43.06172661,141.3576819
2021/10/13,72659,0,54659,10612,288,2570,8469,2332,hokkaido,43.06172661,141.3576819
2021/10/14,74094,0,54324,10231,289,2598,6860,2488,hokkaido,43.06172661,141.3576819
2021/10/15,74993,0,55410,10565,288,2634,4893,4664,hokkaido,43.06172661,141.3576819
2021/10/16,72332,0,53300,9083,290,2640,4582,3650,hokkaido,43.06172661,141.3576819
2021/10/17,70148,0,48197,9611,291,2712,5633,8024,hokkaido,43.06172661,141.3576819
2021/10/18,78097,0,58116,9800,288,2734,7197,3173,hokkaido,43.06172661,141.3576819
2021/10/19,80192,0,65880,9406,286,2753,6010,3106,hokkaido,43.06172661,141.3576819
2021/10/20,82317,0,65355,11563,286,2753,1698,4237,hokkaido,43.06172661,141.3576819
2021/10/21,82592,0,61607,12905,294,2731,4160,4764,hokkaido,43.06172661,141.3576819
2021/10/22,81429,0,66392,13234,298,2567,6767,685,hokkaido,43.06172661,141.3576819
2021/10/23,76695,0,56668,11459,296,2568,7554,2304,hokkaido,43.06172661,141.3576819
2021/10/24,71650,0,50805,10948,294,2568,9355,3950,hokkaido,43.06172661,141.3576819
2021/10/25,75864,0,57830,10728,292,2568,9036,2062,hokkaido,43.06172661,141.3576819
2021/10/26,79014,0,67301,10205,291,2559,3840,1281,hokkaido,43.06172661,141.3576819
2021/10/27,76462,0,60210,9622,292,2329,6809,1440,hokkaido,43.06172661,141.3576819
2021/10/28,78644,0,59926,9811,291,2166,5843,3652,hokkaido,43.06172661,141.3576819
2021/10/29,80416,0,61981,10651,287,2134,5198,3997,hokkaido,43.06172661,141.3576819
2021/10/30,72566,0,53297,8695,285,2221,9115,724,hokkaido,43.06172661,141.3576819
2021/10/31,71589,0,59293,8373,283,2086,5420,1397,hokkaido,43.06172661,141.3576819
2021/11/1,78496,0,66025,8994,282,612,7609,2119,hokkaido,43.06172661,141.3576819
2021/11/2,82612,0,70798,9101,282,602,2163,5347,hokkaido,43.06172661,141.3576819
2021/11/3,77617,0,66495,8446,294,602,3378,3049,hokkaido,43.06172661,141.3576819
2021/11/4,80367,0,66561,10555,293,603,5771,1587,hokkaido,43.06172661,141.3576819
2021/11/5,78929,0,64566,10548,288,1091,5899,526,hokkaido,43.06172661,141.3576819
2021/11/6,75559,0,61350,9047,291,1875,6677,822,hokkaido,43.06172661,141.3576819
2021/11/7,74736,0,62396,8217,291,2214,4405,1616,hokkaido,43.06172661,141.3576819
2021/11/8,81673,0,69093,9052,308,2225,4293,4486,hokkaido,43.06172661,141.3576819
2021/11/9,82900,0,72035,10067,319,2227,2394,6081,hokkaido,43.06172661,141.3576819
2021/11/10,81042,0,68944,12141,324,2343,4518,4850,hokkaido,43.06172661,141.3576819
2021/11/11,79778,0,61053,13396,323,2758,5584,5663,hokkaido,43.06172661,141.3576819
2021/11/12,81335,0,62407,15706,323,2632,6794,5467,hokkaido,43.06172661,141.3576819
2021/11/13,75537,0,49733,15822,320,2636,5538,6831,hokkaido,43.06172661,141.3576819
2021/11/14,72701,0,52619,15034,320,2588,3184,3369,hokkaido,43.06172661,141.3576819
2021/11/15,82148,0,62287,14583,318,2584,5782,6569,hokkaido,43.06172661,141.3576819
2021/11/16,85335,0,66811,13463,319,2679,4535,7532,hokkaido,43.06172661,141.3576819
2021/11/17,84329,0,67852,13321,320,2677,5775,4924,hokkaido,43.06172661,141.3576819
2021/11/18,84603,0,70875,14218,320,2677,5400,3167,hokkaido,43.06172661,141.3576819
2021/11/19,85425,0,68084,15481,316,2677,3261,4967,hokkaido,43.06172661,141.3576819
2021/11/20,81586,0,62400,15416,315,2636,5628,3706,hokkaido,43.06172661,141.3576819
2021/11/21,79270,0,63530,16152,312,2468,4910,1398,hokkaido,43.06172661,141.3576819
2021/11/22,87800,0,72662,16805,309,2461,1421,7502,hokkaido,43.06172661,141.3576819
2021/11/23,81091,0,57866,19837,313,2460,5876,7778,hokkaido,43.06172661,141.3576819
2021/11/24,91670,0,70664,18675,318,2461,5263,6039,hokkaido,43.06172661,141.3576819
2021/11/25,93555,0,72869,17830,322,2461,5305,4428,hokkaido,43.06172661,141.3576819
2021/11/26,93595,0,70525,16460,321,2365,5772,7243,hokkaido,43.06172661,141.3576819
2021/11/27,89038,0,67937,16014,315,2179,4635,6093,hokkaido,43.06172661,141.3576819
2021/11/28,80647,0,60979,15812,312,2160,6109,3592,hokkaido,43.06172661,141.3576819
2021/11/29,90348,0,72812,16268,310,2157,3650,6146,hokkaido,43.06172661,141.3576819
2021/11/30,87115,0,69065,16568,313,2160,5195,2936,hokkaido,43.06172661,141.3576819
2021/12/1,88667,0,63572,18271,319,2852,2030,6923,hokkaido,43.06172661,141.3576819
2021/12/2,97233,0,69052,19365,317,2836,4756,6618,hokkaido,43.06172661,141.3576819
2021/12/3,93893,0,73953,19097,312,2836,3231,4168,hokkaido,43.06172661,141.3576819
2021/12/4,88750,0,62813,18561,315,2853,5163,5063,hokkaido,43.06172661,141.3576819
2021/12/5,88801,0,65938,17153,310,2758,5872,5789,hokkaido,43.06172661,141.3576819
2021/12/6,93237,0,74139,16131,311,2680,5235,3614,hokkaido,43.06172661,141.3576819
2021/12/7,90230,0,74860,15403,312,2677,5183,1245,hokkaido,43.06172661,141.3576819
2021/12/8,92115,0,77081,15240,317,2217,4113,525,hokkaido,43.06172661,141.3576819
2021/12/9,92565,0,73850,14824,317,2686,6621,1586,hokkaido,43.06172661,141.3576819
2021/12/10,93067,0,72613,15050,315,2685,4397,2633,hokkaido,43.06172661,141.3576819
2021/12/11,86575,0,67625,13987,314,2688,4345,2667,hokkaido,43.06172661,141.3576819
2021/12/12,83921,0,65131,13512,313,2699,4146,3349,hokkaido,43.06172661,141.3576819
2021/12/13,99477,0,74509,13523,314,2693,3960,7770,hokkaido,43.06172661,141.3576819
2021/12/14,95707,0,77043,12685,292,2688,4819,6237,hokkaido,43.06172661,141.3576819
2021/12/15,95232,0,76751,12607,328,2541,3709,5210,hokkaido,43.06172661,141.3576819
2021/12/16,95079,0,78712,12648,332,2535,4433,3304,hokkaido,43.06172661,141.3576819
2021/12/17,105745,0,85694,13165,329,2469,1035,3889,hokkaido,43.06172661,141.3576819
2021/12/18,106186,0,90030,11635,329,2448,1949,8062,hokkaido,43.06172661,141.3576819
2021/12/19,102069,0,92017,11347,326,2424,2930,4612,hokkaido,43.06172661,141.3576819
2021/12/20,105580,0,86981,12071,324,2417,3983,3118,hokkaido,43.06172661,141.3576819
2021/12/21,103805,0,86107,12410,323,2418,2488,3008,hokkaido,43.06172661,141.3576819
2021/12/22,106406,0,87284,12065,326,2687,3395,6602,hokkaido,43.06172661,141.3576819
2021/12/23,108236,0,86579,11624,327,2686,3356,6141,hokkaido,43.06172661,141.3576819
2021/12/24,107900,0,87604,11475,325,2582,4670,4763,hokkaido,43.06172661,141.3576819
2021/12/25,103988,0,89770,9973,323,2592,4737,5295,hokkaido,43.06172661,141.3576819
2021/12/26,106258,0,93982,10002,323,2400,3970,7281,hokkaido,43.06172661,141.3576819
2021/12/27,111089,0,95127,11404,323,2397,3363,5718,hokkaido,43.06172661,141.3576819
2021/12/28,107367,0,90754,10838,319,2616,3568,6465,hokkaido,43.06172661,141.3576819
2021/12/29,103425,0,96860,8898,324,2868,4085,2957,hokkaido,43.06172661,141.3576819
2021/12/30,98745,0,84595,8593,324,2868,2622,5109,hokkaido,43.06172661,141.3576819
2021/12/31,100056,0,88643,9363,324,2867,3933,7843,hokkaido,43.06172661,141.3576819
2022/1/1,102888,0,87003,9316,322,2888,3648,6169,hokkaido,43.06172661,141.3576819
2022/1/2,100459,0,84527,9277,322,2888,3126,4919,hokkaido,43.06172661,141.3576819
2022/1/3,104031,0,84195,8686,321,2885,1119,8780,hokkaido,43.06172661,141.3576819
2022/1/4,109890,0,88889,10784,319,2878,3011,8519,hokkaido,43.06172661,141.3576819
2022/1/5,110110,0,91613,11635,322,2782,2627,6238,hokkaido,43.06172661,141.3576819
2022/1/6,108880,0,96277,11849,324,2681,3924,1442,hokkaido,43.06172661,141.3576819
2022/1/7,112224,0,97810,11550,321,2746,2493,2518,hokkaido,43.06172661,141.3576819
2022/1/8,105042,0,90700,9483,321,2217,3420,4050,hokkaido,43.06172661,141.3576819
2022/1/9,99380,0,86639,8919,321,2217,2363,3362,hokkaido,43.06172661,141.3576819
2022/1/10,103360,0,90156,9495,321,2217,5816,1353,hokkaido,43.06172661,141.3576819
2022/1/11,111614,0,93863,11794,319,2216,3197,5862,hokkaido,43.06172661,141.3576819
2022/1/12,108149,0,92206,11136,322,2214,735,6588,hokkaido,43.06172661,141.3576819
2022/1/13,108987,0,92737,11259,321,2224,2693,8483,hokkaido,43.06172661,141.3576819
2022/1/14,109165,0,92852,11644,321,2224,2267,9464,hokkaido,43.06172661,141.3576819
2022/1/15,100839,0,95123,8894,319,2232,3898,6430,hokkaido,43.06172661,141.3576819
2022/1/16,97289,0,91580,8546,320,2232,3668,3311,hokkaido,43.06172661,141.3576819
2022/1/17,103484,0,90884,10082,318,2224,290,6567,hokkaido,43.06172661,141.3576819
2022/1/18,105229,0,93405,10556,318,2225,2922,3030,hokkaido,43.06172661,141.3576819
2022/1/19,104126,0,94815,10469,322,2200,4576,1912,hokkaido,43.06172661,141.3576819
2022/1/20,108755,0,97744,10542,320,2216,4063,1830,hokkaido,43.06172661,141.3576819
2022/1/21,110965,0,99495,10454,320,2168,4146,5353,hokkaido,43.06172661,141.3576819
2022/1/22,103323,0,94181,8426,319,2217,4250,3001,hokkaido,43.06172661,141.3576819
2022/1/23,97941,0,91163,7410,317,2193,5162,598,hokkaido,43.06172661,141.3576819
2022/1/24,106096,0,99321,9083,318,2192,3935,2162,hokkaido,43.06172661,141.3576819
2022/1/25,105871,0,98523,9177,317,2192,4396,1163,hokkaido,43.06172661,141.3576819
2022/1/26,105344,0,101411,8854,315,2192,3602,1482,hokkaido,43.06172661,141.3576819
2022/1/27,106352,0,95065,9003,310,2170,1007,3479,hokkaido,43.06172661,141.3576819
2022/1/28,108678,0,94116,8698,310,2118,3323,3966,hokkaido,43.06172661,141.3576819
2022/1/29,102690,0,86444,7297,310,2402,4593,6861,hokkaido,43.06172661,141.3576819
2022/1/30,103682,0,85458,7270,310,2651,4396,7056,hokkaido,43.06172661,141.3576819
2022/1/31,114804,0,96614,9062,304,2649,3995,4935,hokkaido,43.06172661,141.3576819
2022/2/1,109846,0,94303,10162,303,2599,5092,5089,hokkaido,43.06172661,141.3576819
2022/2/2,106607,0,87839,10344,303,2589,5215,5335,hokkaido,43.06172661,141.3576819
2022/2/3,107125,0,88626,10499,303,2599,4692,6124,hokkaido,43.06172661,141.3576819
2022/2/4,108088,0,90954,10817,302,2516,5138,5807,hokkaido,43.06172661,141.3576819
2022/2/5,103438,0,87699,8453,303,2496,5478,4844,hokkaido,43.06172661,141.3576819
2022/2/6,102265,0,84260,8481,300,2496,5116,6906,hokkaido,43.06172661,141.3576819
2022/2/7,106578,0,89125,10338,298,2496,4801,4737,hokkaido,43.06172661,141.3576819
2022/2/8,107856,0,97372,10500,299,2496,5588,3765,hokkaido,43.06172661,141.3576819
2022/2/9,106219,0,94014,10417,301,2496,5054,4675,hokkaido,43.06172661,141.3576819
2022/2/10,106679,0,96425,12838,303,2496,7631,413,hokkaido,43.06172661,141.3576819
2022/2/11,100526,0,92948,9522,300,2496,7227,500,hokkaido,43.06172661,141.3576819
2022/2/12,99050,0,84141,8282,298,2688,6373,1950,hokkaido,43.06172661,141.3576819
2022/2/13,95762,0,82766,8043,296,2688,2385,5457,hokkaido,43.06172661,141.3576819
2022/2/14,102556,0,90805,9633,298,2688,5443,2713,hokkaido,43.06172661,141.3576819
2022/2/15,105367,0,92007,9821,296,2688,5495,5410,hokkaido,43.06172661,141.3576819
2022/2/16,105432,0,93403,9296,298,2194,1518,7920,hokkaido,43.06172661,141.3576819
2022/2/17,102803,0,93514,9894,297,2224,3277,3428,hokkaido,43.06172661,141.3576819
2022/2/18,104280,0,92813,9749,297,2240,7034,2966,hokkaido,43.06172661,141.3576819
2022/2/19,98325,0,82325,8400,295,2248,6362,2478,hokkaido,43.06172661,141.3576819
2022/2/20,97925,0,83682,8056,293,2248,1296,6948,hokkaido,43.06172661,141.3576819
2022/2/21,110513,0,92790,9401,292,2240,2183,8420,hokkaido,43.06172661,141.3576819
2022/2/22,110349,0,92204,8714,292,2240,3843,8595,hokkaido,43.06172661,141.3576819
2022/2/23,102788,0,91344,7703,296,2243,3628,7226,hokkaido,43.06172661,141.3576819
2022/2/24,104902,0,90011,8723,298,2240,5135,6970,hokkaido,43.06172661,141.3576819
2022/2/25,101127,0,80632,8324,297,2240,4855,7621,hokkaido,43.06172661,141.3576819
2022/2/26,91482,0,71653,7076,291,2246,6536,7244,hokkaido,43.06172661,141.3576819
2022/2/27,90184,0,70936,7135,292,2246,4041,6457,hokkaido,43.06172661,141.3576819
2022/2/28,97727,0,76635,7947,291,2238,4802,8781,hokkaido,43.06172661,141.3576819
2022/3/1,101133,0,86705,7882,288,2239,4953,3823,hokkaido,43.06172661,141.3576819
2022/3/2,98752,0,83575,7886,296,2239,5685,4477,hokkaido,43.06172661,141.3576819
2022/3/3,102973,0,88370,8149,296,2239,2294,3533,hokkaido,43.06172661,141.3576819
2022/3/4,98039,0,86027,8291,294,2239,6794,3678,hokkaido,43.06172661,141.3576819
2022/3/5,97398,0,85373,7572,292,2246,4934,6948,hokkaido,43.06172661,141.3576819
2022/3/6,88550,0,81795,7503,289,2428,3391,5315,hokkaido,43.06172661,141.3576819
2022/3/7,96916,0,87532,10133,285,2729,7058,4359,hokkaido,43.06172661,141.3576819
2022/3/8,96420,0,90488,8349,290,2730,7142,1901,hokkaido,43.06172661,141.3576819
2022/3/9,93455,0,80548,8589,295,2729,9639,1307,hokkaido,43.06172661,141.3576819
2022/3/10,91637,0,75832,9320,297,2705,10161,2534,hokkaido,43.06172661,141.3576819
2022/3/11,92513,0,75398,8328,290,2746,6000,5116,hokkaido,43.06172661,141.3576819
2022/3/12,87776,0,68892,7713,294,2745,7509,5996,hokkaido,43.06172661,141.3576819
2022/3/13,82131,0,67770,7579,291,2712,8260,2568,hokkaido,43.06172661,141.3576819
2022/3/14,89415,0,74103,8469,292,2706,6372,3446,hokkaido,43.06172661,141.3576819
2022/3/15,98378,0,81939,9555,289,2706,632,6396,hokkaido,43.06172661,141.3576819
2022/3/16,93040,0,76494,9662,296,2706,3973,2888,hokkaido,43.06172661,141.3576819
2022/3/17,94156,0,77224,10777,298,2750,6961,3016,hokkaido,43.06172661,141.3576819
2022/3/18,91531,0,77559,10890,296,2702,9418,1494,hokkaido,43.06172661,141.3576819
2022/3/19,92571,0,80289,8550,295,2760,842,3499,hokkaido,43.06172661,141.3576819
2022/3/20,86534,0,68784,8110,293,2709,7330,5306,hokkaido,43.06172661,141.3576819
2022/3/21,85078,0,68093,6229,291,2664,8933,6578,hokkaido,43.06172661,141.3576819
2022/3/22,94913,0,80503,7525,289,2610,9687,5738,hokkaido,43.06172661,141.3576819
2022/3/23,91282,0,75344,8939,290,2707,11086,2049,hokkaido,43.06172661,141.3576819
2022/3/24,87995,0,71975,8120,294,2705,9916,709,hokkaido,43.06172661,141.3576819
2022/3/25,86860,0,65784,8246,293,2770,11507,1702,hokkaido,43.06172661,141.3576819
2022/3/26,85742,0,68868,7790,290,2712,5350,6504,hokkaido,43.06172661,141.3576819
2022/3/27,78188,0,51886,11510,288,2712,10706,7545,hokkaido,43.06172661,141.3576819
2022/3/28,85042,0,53577,13147,288,2757,10116,7751,hokkaido,43.06172661,141.3576819
2022/3/29,82594,0,54878,12053,287,2770,13569,4226,hokkaido,43.06172661,141.3576819
2022/3/30,83872,0,57788,11712,288,2781,9264,4252,hokkaido,43.06172661,141.3576819
2022/3/31,83495,0,63037,11047,291,2315,12299,2032,hokkaido,43.06172661,141.3576819
2022/4/1,88441,0,60715,10433,287,2505,9083,5055,hokkaido,43.06172661,141.3576819
2022/4/2,81754,0,55675,9459,284,2541,11451,5486,hokkaido,43.06172661,141.3576819
2022/4/3,76192,0,50921,9062,149,2689,13354,4965,hokkaido,43.06172661,141.3576819
2022/4/4,80217,0,56978,11358,275,2521,13692,3119,hokkaido,43.06172661,141.3576819
2022/4/5,78646,0,51639,11530,285,2315,13417,3599,hokkaido,43.06172661,141.3576819
2022/4/6,82913,0,53936,12814,308,2324,7630,6194,hokkaido,43.06172661,141.3576819
2022/4/7,83142,0,55881,13239,307,2327,12112,3523,hokkaido,43.06172661,141.3576819
2022/4/8,83541,0,54424,12810,307,2580,9879,3684,hokkaido,43.06172661,141.3576819
2022/4/9,75674,0,43008,12702,304,2651,12234,5166,hokkaido,43.06172661,141.3576819
2022/4/10,72013,0,42084,13938,302,2658,10400,2695,hokkaido,43.06172661,141.3576819
2022/4/11,77063,0,44765,16407,298,2572,10728,2512,hokkaido,43.06172661,141.3576819
2022/4/12,76545,0,42508,19116,298,2536,10915,1734,hokkaido,43.06172661,141.3576819
2022/4/13,81173,0,52637,20059,306,2534,4627,2596,hokkaido,43.06172661,141.3576819
2022/4/14,81081,0,53185,20663,306,2531,11640,2473,hokkaido,43.06172661,141.3576819
2022/4/15,83081,0,62290,19324,306,2400,7079,1761,hokkaido,43.06172661,141.3576819
2022/4/16,74997,0,42692,17609,305,957,13194,1487,hokkaido,43.06172661,141.3576819
2022/4/17,74350,0,42841,16481,298,1022,10435,4478,hokkaido,43.06172661,141.3576819
2022/4/18,81205,0,53928,16414,299,1007,9209,2411,hokkaido,43.06172661,141.3576819
2022/4/19,78355,0,46226,16008,300,1005,13368,1816,hokkaido,43.06172661,141.3576819
2022/4/20,77632,0,45604,15952,303,1008,13381,3553,hokkaido,43.06172661,141.3576819
2022/4/21,76323,0,46592,16063,304,1010,14295,4665,hokkaido,43.06172661,141.3576819
2022/4/22,77281,0,51401,17973,301,1013,6126,4967,hokkaido,43.06172661,141.3576819
2022/4/23,72099,0,38880,19951,300,1015,11324,5562,hokkaido,43.06172661,141.3576819
2022/4/24,69853,0,38459,19983,300,1179,14010,4949,hokkaido,43.06172661,141.3576819
2022/4/25,73945,0,42749,19777,305,1108,13224,1434,hokkaido,43.06172661,141.3576819
2022/4/26,77079,0,53482,19845,305,1009,8070,4396,hokkaido,43.06172661,141.3576819
2022/4/27,75384,0,42722,20289,303,1017,11190,7141,hokkaido,43.06172661,141.3576819
2022/4/28,73853,0,40821,20073,302,1032,13565,5379,hokkaido,43.06172661,141.3576819
2022/4/29,72058,0,49333,19598,301,1017,9187,1037,hokkaido,43.06172661,141.3576819
2022/4/30,68688,0,41327,18548,299,971,13105,1668,hokkaido,43.06172661,141.3576819
2022/5/1,70157,0,49237,17967,296,974,4557,2971,hokkaido,43.06172661,141.3576819
2022/5/2,72202,0,44047,17646,299,975,9678,3057,hokkaido,43.06172661,141.3576819
2022/5/3,68649,0,39092,17160,302,1014,9358,4554,hokkaido,43.06172661,141.3576819
2022/5/4,69518,0,40100,17216,305,1037,6948,4732,hokkaido,43.06172661,141.3576819
2022/5/5,66727,0,34510,16925,307,1032,12143,3593,hokkaido,43.06172661,141.3576819
2022/5/6,70208,0,34383,17615,302,1040,12641,4171,hokkaido,43.06172661,141.3576819
2022/5/7,68626,0,37131,18145,299,1045,9013,3423,hokkaido,43.06172661,141.3576819
2022/5/8,65121,0,27975,19973,300,1042,10860,6418,hokkaido,43.06172661,141.3576819
2022/5/9,72538,0,38926,18975,299,894,10906,5783,hokkaido,43.06172661,141.3576819
2022/5/10,72143,0,39478,18188,299,852,13096,3063,hokkaido,43.06172661,141.3576819
2022/5/11,72401,0,47029,17868,301,846,13694,2663,hokkaido,43.06172661,141.3576819
2022/5/12,72906,0,52284,18279,296,1593,9618,1946,hokkaido,43.06172661,141.3576819
2022/5/13,74300,0,55920,19927,297,1361,5146,1600,hokkaido,43.06172661,141.3576819
2022/5/14,68086,0,37565,20229,294,1366,5138,5758,hokkaido,43.06172661,141.3576819
2022/5/15,64851,0,29310,20050,295,1181,10931,4975,hokkaido,43.06172661,141.3576819
2022/5/16,70497,0,40145,19220,294,1289,13917,4076,hokkaido,43.06172661,141.3576819
2022/5/17,71221,0,44434,17832,296,307,13341,2853,hokkaido,43.06172661,141.3576819
2022/5/18,70590,0,39035,18016,297,457,12516,3099,hokkaido,43.06172661,141.3576819
2022/5/19,72382,0,42742,17656,300,479,9076,1653,hokkaido,43.06172661,141.3576819
2022/5/20,73021,0,46394,17921,300,478,8826,2073,hokkaido,43.06172661,141.3576819
2022/5/21,67689,0,40818,17302,298,721,12679,2248,hokkaido,43.06172661,141.3576819
2022/5/22,66438,0,41962,17153,297,1022,7321,3366,hokkaido,43.06172661,141.3576819
2022/5/23,70297,0,45469,16927,295,1084,8423,994,hokkaido,43.06172661,141.3576819
2022/5/24,70623,0,39710,17252,294,1153,11454,954,hokkaido,43.06172661,141.3576819
2022/5/25,70649,0,36389,16783,297,1136,13130,2092,hokkaido,43.06172661,141.3576819
2022/5/26,71710,0,39546,16164,298,1125,11002,2734,hokkaido,43.06172661,141.3576819
2022/5/27,74192,0,48623,18280,296,1053,4425,4251,hokkaido,43.06172661,141.3576819
2022/5/28,67894,0,31529,19499,298,975,4875,3539,hokkaido,43.06172661,141.3576819
2022/5/29,63866,0,28210,18042,297,974,10364,5577,hokkaido,43.06172661,141.3576819
2022/5/30,68248,0,31304,17482,294,972,12489,4033,hokkaido,43.06172661,141.3576819
2022/5/31,72243,0,45597,17121,295,1009,4279,7074,hokkaido,43.06172661,141.3576819
2022/6/1,71440,0,37551,17389,297,1004,7709,1056,hokkaido,43.06172661,141.3576819
2022/6/2,71447,0,38677,16341,294,1010,7921,804,hokkaido,43.06172661,141.3576819
2022/6/3,71744,0,40722,16116,293,1157,7354,2558,hokkaido,43.06172661,141.3576819
2022/6/4,67523,0,29384,16128,293,1159,10449,3148,hokkaido,43.06172661,141.3576819
2022/6/5,64465,0,28378,15885,293,1163,11161,2581,hokkaido,43.06172661,141.3576819
2022/6/6,69675,0,36233,16072,292,1171,10609,5408,hokkaido,43.06172661,141.3576819
2022/6/7,70393,0,35674,15493,292,1163,11744,2587,hokkaido,43.06172661,141.3576819
2022/6/8,70533,0,36971,14784,295,1162,8868,1614,hokkaido,43.06172661,141.3576819
2022/6/9,71248,0,36675,13954,294,1161,10381,1602,hokkaido,43.06172661,141.3576819
2022/6/10,70936,0,37616,13567,291,1296,9669,2567,hokkaido,43.06172661,141.3576819
2022/6/11,67440,0,37682,12673,289,2414,5255,1083,hokkaido,43.06172661,141.3576819
2022/6/12,64052,0,30257,12691,291,3752,9008,1852,hokkaido,43.06172661,141.3576819
2022/6/13,69348,0,32410,13223,291,3851,8701,1482,hokkaido,43.06172661,141.3576819
2022/6/14,69835,0,32618,13157,293,3672,9444,3347,hokkaido,43.06172661,141.3576819
2022/6/15,70343,0,36293,13189,297,3671,9696,4810,hokkaido,43.06172661,141.3576819
2022/6/16,72370,0,44952,13532,293,3849,4221,2580,hokkaido,43.06172661,141.3576819
2022/6/17,71709,0,41815,14057,293,3848,9487,746,hokkaido,43.06172661,141.3576819
2022/6/18,67387,0,32727,14766,288,3847,11056,1689,hokkaido,43.06172661,141.3576819
2022/6/19,66069,0,35545,14587,285,3845,6897,1881,hokkaido,43.06172661,141.3576819
2022/6/20,70393,0,37570,15196,288,3807,9820,1653,hokkaido,43.06172661,141.3576819
2022/6/21,71047,0,38789,14800,289,3840,12753,840,hokkaido,43.06172661,141.3576819
2022/6/22,70540,0,41292,14808,290,3842,8374,4977,hokkaido,43.06172661,141.3576819
2022/6/23,72948,0,43311,15685,287,3781,3639,6235,hokkaido,43.06172661,141.3576819
2022/6/24,74976,0,45908,17104,276,3687,2272,6560,hokkaido,43.06172661,141.3576819
2022/6/25,70233,0,33206,19617,274,3555,11973,4149,hokkaido,43.06172661,141.3576819
2022/6/26,69408,0,36059,18041,273,3701,11205,3226,hokkaido,43.06172661,141.3576819
2022/6/27,73528,0,40941,18802,275,3694,9485,1314,hokkaido,43.06172661,141.3576819
2022/6/28,74050,0,46454,20287,276,3693,6396,2444,hokkaido,43.06172661,141.3576819
2022/6/29,75175,0,44156,21716,274,3694,3381,3206,hokkaido,43.06172661,141.3576819
2022/6/30,72610,0,40565,21790,266,3701,6299,1072,hokkaido,43.06172661,141.3576819
2022/7/1,73382,0,42661,20441,109,3697,7447,1654,hokkaido,43.06172661,141.3576819
2022/7/2,70332,0,40229,19232,0,3686,8463,1911,hokkaido,43.06172661,141.3576819
2022/7/3,72799,0,38923,18323,0,3684,11970,2616,hokkaido,43.06172661,141.3576819
2022/7/4,79236,0,47636,17147,0,3626,9759,1171,hokkaido,43.06172661,141.3576819
2022/7/5,78187,0,50176,16602,0,3628,6149,929,hokkaido,43.06172661,141.3576819
2022/7/6,78690,0,47313,16384,0,3687,7472,2691,hokkaido,43.06172661,141.3576819
2022/7/7,78850,0,46074,14920,0,3689,9418,3288,hokkaido,43.06172661,141.3576819
2022/7/8,78121,0,45599,14870,0,3635,7167,4780,hokkaido,43.06172661,141.3576819
2022/7/9,72384,0,40861,15647,0,3560,7672,4095,hokkaido,43.06172661,141.3576819
2022/7/10,71290,0,42712,15041,0,3691,8150,1281,hokkaido,43.06172661,141.3576819
2022/7/11,78485,0,53585,14376,0,3692,7961,1759,hokkaido,43.06172661,141.3576819
2022/7/12,79293,0,54799,14103,0,3690,6627,3735,hokkaido,43.06172661,141.3576819
2022/7/13,77673,0,53364,14226,0,3691,7264,4255,hokkaido,43.06172661,141.3576819
2022/7/14,76874,0,52229,13300,0,3698,6121,6232,hokkaido,43.06172661,141.3576819
2022/7/15,75736,0,48186,13372,0,3689,6555,7345,hokkaido,43.06172661,141.3576819
2022/7/16,69791,0,42510,14887,0,3698,4502,6739,hokkaido,43.06172661,141.3576819
2022/7/17,67839,0,41638,15904,0,3701,3087,2862,hokkaido,43.06172661,141.3576819
2022/7/18,68165,0,39772,16656,0,3676,8591,1089,hokkaido,43.06172661,141.3576819
