2023/1/31,21:00,4075,0,3419,119,0,28,0,3
2023/1/31,22:00,3842,0,3239,78,0,27,0,3
2023/1/31,23:00,3599,0,3062,74,0,27,0,3
2023/2/1,0:00,3325,0,2921,70,0,28,0,3
2023/2/1,1:00,3194,0,2814,74,0,28,0,4
2023/2/1,2:00,3143,0,2798,72,0,28,0,4
2023/2/1,3:00,3123,0,2773,72,0,28,0,5
2023/2/1,4:00,3181,0,2800,73,0,28,0,5
2023/2/1,5:00,3425,0,2932,107,0,28,0,6
2023/2/1,6:00,3917,0,3231,138,0,28,0,6
2023/2/1,7:00,4298,0,3384,165,0,28,119,7
2023/2/1,8:00,4481,0,3338,154,0,28,463,7
2023/2/1,9:00,4512,0,3107,125,0,28,823,8
2023/2/1,10:00,4408,0,2865,80,0,27,1057,9
2023/2/1,11:00,4256,0,2603,76,0,28,1136,11
2023/2/1,12:00,4002,0,2450,73,0,28,1156,13
2023/2/1,13:00,4028,0,2665,69,0,28,1035,14
2023/2/1,14:00,3954,0,2737,73,0,27,770,16
2023/2/1,15:00,3913,0,2984,91,0,28,431,16
2023/2/1,16:00,4015,0,3275,161,0,28,106,17
2023/2/1,17:00,4168,0,3414,192,0,28,0,18
2023/2/1,18:00,4191,0,3429,198,0,28,0,18
2023/2/1,19:00,4103,0,3319,189,0,28,0,19
2023/2/1,20:00,3988,0,3252,171,0,28,0,20
2023/2/1,21:00,3797,0,3113,122,0,28,0,20
2023/2/1,22:00,3578,0,2962,83,0,28,0,21
2023/2/1,23:00,3329,0,2803,80,0,28,0,20
2023/2/2,0:00,3054,0,2614,75,0,26,0,17
2023/2/2,1:00,2943,0,2600,73,0,26,0,16
2023/2/2,2:00,2896,0,2586,71,0,26,0,16
2023/2/2,3:00,2893,0,2605,72,0,26,0,16
2023/2/2,4:00,2949,0,2622,78,0,26,0,15
2023/2/2,5:00,3160,0,2722,99,0,26,0,15
2023/2/2,6:00,3596,0,3004,124,0,26,0,15
2023/2/2,7:00,3990,0,3191,152,0,26,109,14
2023/2/2,8:00,4279,0,3148,154,0,26,431,13
2023/2/2,9:00,4410,0,3002,151,0,26,786,13
2023/2/2,10:00,4335,0,2857,87,0,25,1014,13
2023/2/2,11:00,4296,0,2730,85,0,25,1093,12
2023/2/2,12:00,4137,0,2604,84,0,25,984,13
2023/2/2,13:00,4224,0,2810,80,0,26,813,13
2023/2/2,14:00,4171,0,3063,80,0,27,516,13
2023/2/2,15:00,4120,0,3283,94,0,28,193,12
2023/2/2,16:00,4273,0,3482,172,0,29,31,13
2023/2/2,17:00,4455,0,3592,194,0,30,0,13
2023/2/2,18:00,4462,0,3590,193,0,30,0,13
2023/2/2,19:00,4357,0,3543,178,0,30,0,13
2023/2/2,20:00,4220,0,3442,171,0,30,0,13
2023/2/2,21:00,4018,0,3331,132,0,29,0,13
2023/2/2,22:00,3748,0,3146,75,0,29,0,12
2023/2/2,23:00,3480,0,3003,74,0,29,0,11
2023/2/3,0:00,3198,0,2809,73,0,28,0,12
2023/2/3,1:00,3051,0,2719,71,0,28,0,13
2023/2/3,2:00,3004,0,2779,68,0,28,0,13
2023/2/3,3:00,2984,0,2792,69,0,28,0,12
2023/2/3,4:00,3027,0,2777,69,0,28,0,12
2023/2/3,5:00,3241,0,2821,84,0,28,0,11
2023/2/3,6:00,3701,0,3173,132,0,29,0,11
2023/2/3,7:00,4092,0,3355,147,0,29,80,11
2023/2/3,8:00,4442,0,3486,152,0,28,304,10
2023/2/3,9:00,4603,0,3468,148,0,28,524,9
2023/2/3,10:00,4556,0,3377,77,0,28,659,9
2023/2/3,11:00,4471,0,3324,70,0,28,650,8
2023/2/3,12:00,4326,0,3275,66,0,28,573,8
2023/2/3,13:00,4392,0,3353,67,0,28,467,7
2023/2/3,14:00,4338,0,3429,70,0,28,291,7
2023/2/3,15:00,4285,0,3454,92,0,28,150,6
2023/2/3,16:00,4377,0,3566,160,0,30,37,6
2023/2/3,17:00,4457,0,3613,189,0,30,0,7
2023/2/3,18:00,4413,0,3599,190,0,30,0,6
2023/2/3,19:00,4286,0,3524,182,0,30,0,5
2023/2/3,20:00,4148,0,3422,165,0,30,0,4
2023/2/3,21:00,3947,0,3244,130,0,29,0,4
2023/2/3,22:00,3717,0,3129,79,0,28,0,4
2023/2/3,23:00,3473,0,3018,74,0,27,0,3
2023/2/4,0:00,3202,0,2778,60,0,29,0,5
2023/2/4,1:00,3054,0,2767,58,0,29,0,5
2023/2/4,2:00,2975,0,2746,57,0,29,0,4
2023/2/4,3:00,2939,0,2718,58,0,29,0,4
2023/2/4,4:00,2935,0,2716,55,0,29,0,3
2023/2/4,5:00,3010,0,2705,64,0,29,0,3
2023/2/4,6:00,3225,0,2816,87,0,29,0,2
2023/2/4,7:00,3503,0,2810,83,0,29,97,2
2023/2/4,8:00,3758,0,2803,78,0,29,379,2
2023/2/4,9:00,3776,0,2578,69,0,30,601,1
2023/2/4,10:00,3629,0,2202,67,0,31,822,1
2023/2/4,11:00,3479,0,2023,61,0,31,960,1
2023/2/4,12:00,3366,0,2018,60,0,30,1001,2
2023/2/4,13:00,3281,0,1947,56,0,30,899,2
2023/2/4,14:00,3232,0,2105,59,0,31,725,2
2023/2/4,15:00,3224,0,2436,66,0,31,427,2
2023/2/4,16:00,3314,0,2720,83,0,31,116,3
2023/2/4,17:00,3568,0,3033,118,0,31,0,3
2023/2/4,18:00,3678,0,3098,132,0,31,0,4
2023/2/4,19:00,3656,0,3074,118,0,31,0,5
2023/2/4,20:00,3595,0,3042,105,0,31,0,5
2023/2/4,21:00,3483,0,3030,68,0,31,0,7
2023/2/4,22:00,3320,0,2910,62,0,31,0,8
2023/2/4,23:00,3148,0,2768,63,0,31,0,9
2023/2/5,0:00,2949,0,2611,60,0,31,0,9
2023/2/5,1:00,2837,0,2531,58,0,32,0,8
2023/2/5,2:00,2792,0,2502,57,0,32,0,8
2023/2/5,3:00,2767,0,2533,56,0,32,0,9
2023/2/5,4:00,2771,0,2575,53,0,32,0,9
2023/2/5,5:00,2843,0,2563,64,0,32,0,8
2023/2/5,6:00,3028,0,2580,78,0,32,1,7
2023/2/5,7:00,3209,0,2538,77,0,32,135,6
2023/2/5,8:00,3259,0,2347,79,0,32,493,6
2023/2/5,9:00,3273,0,2063,74,0,32,861,5
2023/2/5,10:00,3226,0,1958,67,0,32,1118,5
2023/2/5,11:00,3144,0,1862,64,0,31,1237,5
2023/2/5,12:00,3065,0,1839,60,0,30,1229,5
2023/2/5,13:00,2987,0,1842,59,0,30,1113,5
2023/2/5,14:00,2938,0,1933,59,0,30,849,5
2023/2/5,15:00,2960,0,2169,61,0,30,479,4
2023/2/5,16:00,3125,0,2471,76,0,32,131,4
2023/2/5,17:00,3466,0,2768,125,0,31,1,3
2023/2/5,18:00,3638,0,2746,133,0,31,0,3
2023/2/5,19:00,3633,0,2797,121,0,31,0,2
2023/2/5,20:00,3579,0,2816,111,0,31,0,2
2023/2/5,21:00,3436,0,2874,83,0,31,0,1
2023/2/5,22:00,3220,0,2763,65,0,31,0,2
2023/2/5,23:00,3032,0,2572,62,0,31,0,1
2023/2/6,0:00,2846,0,2483,65,0,31,0,1
2023/2/6,1:00,2762,0,2351,64,0,31,0,1
2023/2/6,2:00,2755,0,2391,65,0,31,0,1
2023/2/6,3:00,2767,0,2425,88,0,31,0,2
2023/2/6,4:00,2830,0,2439,89,0,31,0,2
2023/2/6,5:00,3054,0,2600,117,0,32,0,3
2023/2/6,6:00,3531,0,3029,130,0,32,1,4
2023/2/6,7:00,3905,0,3127,142,0,33,139,4
2023/2/6,8:00,4118,0,3125,143,0,32,501,4
2023/2/6,9:00,4179,0,2872,126,0,32,874,4
2023/2/6,10:00,4040,0,2508,95,0,31,1137,4
2023/2/6,11:00,3926,0,2371,93,0,31,1249,4
2023/2/6,12:00,3708,0,2230,91,0,31,1241,4
2023/2/6,13:00,3746,0,2351,92,0,31,1119,4
2023/2/6,14:00,3727,0,2469,94,0,31,863,5
2023/2/6,15:00,3708,0,2838,105,0,31,485,5
2023/2/6,16:00,3806,0,3188,142,0,32,121,5
2023/2/6,17:00,3953,0,3337,163,0,32,1,5
2023/2/6,18:00,3984,0,3315,173,0,32,0,6
2023/2/6,19:00,3900,0,3273,173,0,32,0,5
2023/2/6,20:00,3787,0,3112,148,0,32,0,6
2023/2/6,21:00,3604,0,3012,127,0,32,0,5
2023/2/6,22:00,3399,0,2928,97,0,31,0,5
2023/2/6,23:00,3167,0,2792,91,0,31,0,5
2023/2/7,0:00,2914,0,2541,66,0,31,0,4
2023/2/7,1:00,2814,0,2445,69,0,31,0,4
2023/2/7,2:00,2781,0,2434,67,0,31,0,3
2023/2/7,3:00,2776,0,2444,89,0,31,0,3
2023/2/7,4:00,2832,0,2503,92,0,31,0,3
2023/2/7,5:00,3007,0,2651,109,0,31,0,3
2023/2/7,6:00,3387,0,2983,145,0,32,1,3
2023/2/7,7:00,3744,0,3117,148,0,32,64,3
2023/2/7,8:00,4026,0,3160,153,0,32,265,2
2023/2/7,9:00,4100,0,2992,141,0,32,617,2
2023/2/7,10:00,4015,0,2486,96,0,31,1042,2
2023/2/7,11:00,3991,0,2541,95,0,31,1092,2
2023/2/7,12:00,3715,0,2563,92,0,31,798,2
2023/2/7,13:00,3715,0,2514,89,0,31,711,2
2023/2/7,14:00,3702,0,2828,91,0,31,493,3
2023/2/7,15:00,3649,0,3048,120,0,31,206,3
2023/2/7,16:00,3711,0,3125,156,0,32,33,4
2023/2/7,17:00,3851,0,3307,171,0,32,1,5
2023/2/7,18:00,3853,0,3262,187,0,32,0,6
2023/2/7,19:00,3739,0,3174,178,0,32,0,7
2023/2/7,20:00,3614,0,3144,140,0,32,0,7
2023/2/7,21:00,3434,0,3048,126,0,32,0,7
2023/2/7,22:00,3244,0,2887,98,0,32,0,7
2023/2/7,23:00,3020,0,2659,94,0,32,0,8
2023/2/8,0:00,2779,0,2405,69,0,32,0,6
2023/2/8,1:00,2679,0,2324,67,0,32,0,8
2023/2/8,2:00,2662,0,2358,66,0,32,0,9
2023/2/8,3:00,2667,0,2352,90,0,32,0,10
2023/2/8,4:00,2718,0,2392,89,0,32,0,11
2023/2/8,5:00,2880,0,2520,100,0,32,0,11
2023/2/8,6:00,3219,0,2763,139,0,32,1,11
2023/2/8,7:00,3533,0,2850,142,0,32,96,11
2023/2/8,8:00,3832,0,2827,142,0,32,347,11
2023/2/8,9:00,3944,0,2622,137,0,32,629,10
2023/2/8,10:00,3894,0,2327,110,0,31,878,10
2023/2/8,11:00,3875,0,2275,96,0,31,974,10
2023/2/8,12:00,3758,0,2280,88,0,31,853,10
2023/2/8,13:00,3845,0,2449,86,0,31,641,9
2023/2/8,14:00,3852,0,2658,89,0,31,424,9
2023/2/8,15:00,3855,0,2909,110,0,31,207,8
2023/2/8,16:00,3936,0,3155,147,0,32,56,8
2023/2/8,17:00,4009,0,3297,171,0,32,1,7
2023/2/8,18:00,4001,0,3238,178,0,32,0,7
2023/2/8,19:00,3924,0,3217,158,0,32,0,8
2023/2/8,20:00,3809,0,3156,135,0,32,0,7
2023/2/8,21:00,3624,0,3051,126,0,32,0,7
2023/2/8,22:00,3430,0,2948,98,0,32,0,8
2023/2/8,23:00,3209,0,2770,89,0,32,0,9
2023/2/9,0:00,2973,0,2575,66,0,32,0,9
2023/2/9,1:00,2868,0,2478,64,0,32,0,10
2023/2/9,2:00,2848,0,2480,64,0,32,0,11
2023/2/9,3:00,2852,0,2487,85,0,32,0,12
2023/2/9,4:00,2900,0,2494,94,0,32,0,12
2023/2/9,5:00,3109,0,2664,103,0,32,0,13
2023/2/9,6:00,3528,0,2901,133,0,32,1,14
2023/2/9,7:00,3837,0,2927,137,0,32,148,14
2023/2/9,8:00,4032,0,2913,143,0,32,506,13
2023/2/9,9:00,4152,0,2597,134,0,32,876,12
2023/2/9,10:00,4084,0,2387,100,0,32,1138,12
2023/2/9,11:00,4019,0,2382,96,0,32,1259,12
2023/2/9,12:00,3831,0,2205,95,0,32,1254,13
2023/2/9,13:00,3898,0,2318,93,0,31,1139,13
2023/2/9,14:00,3885,0,2438,98,0,31,879,13
2023/2/9,15:00,3866,0,2753,125,0,31,515,13
2023/2/9,16:00,4011,0,3225,147,0,32,155,13
2023/2/9,17:00,4203,0,3437,157,0,32,2,13
2023/2/9,18:00,4297,0,3471,165,0,32,0,12
2023/2/9,19:00,4228,0,3419,154,0,32,0,10
2023/2/9,20:00,4119,0,3368,127,0,32,0,9
2023/2/9,21:00,3952,0,3232,118,0,32,0,8
2023/2/9,22:00,3727,0,3138,94,0,31,0,7
2023/2/9,23:00,3496,0,3059,91,0,32,0,7
2023/2/10,0:00,3233,0,3052,65,0,34,0,6
2023/2/10,1:00,3110,0,3005,64,0,34,0,5
2023/2/10,2:00,3045,0,3016,64,0,35,0,4
2023/2/10,3:00,3007,0,2933,80,0,35,0,4
2023/2/10,4:00,3024,0,2789,78,0,35,0,4
2023/2/10,5:00,3214,0,2919,76,0,35,0,5
2023/2/10,6:00,3673,0,3240,114,0,35,1,6
2023/2/10,7:00,4167,0,3500,126,0,35,25,6
2023/2/10,8:00,4685,0,3754,133,0,34,71,6
2023/2/10,9:00,5044,0,3877,140,0,34,103,6
2023/2/10,10:00,5169,0,3929,119,0,32,120,6
2023/2/10,11:00,5179,0,3927,116,0,32,153,7
2023/2/10,12:00,5026,0,3874,109,0,32,147,7
2023/2/10,13:00,5058,0,3922,109,0,32,119,7
2023/2/10,14:00,5009,0,3903,111,0,33,87,6
2023/2/10,15:00,4955,0,3847,132,0,33,39,6
2023/2/10,16:00,4965,0,3850,148,0,35,10,7
2023/2/10,17:00,4949,0,3875,155,0,35,1,7
2023/2/10,18:00,4845,0,3801,152,0,35,0,6
2023/2/10,19:00,4651,0,3766,135,0,34,0,6
2023/2/10,20:00,4446,0,3658,119,0,34,0,5
2023/2/10,21:00,4193,0,3437,114,0,34,0,4
2023/2/10,22:00,3908,0,3255,102,0,33,0,3
2023/2/10,23:00,3599,0,3073,104,0,33,0,2
2023/2/11,0:00,3300,0,2969,51,0,34,0,7
2023/2/11,1:00,3115,0,2890,55,0,34,0,11
2023/2/11,2:00,3038,0,2852,54,0,34,0,15
2023/2/11,3:00,2970,0,2767,51,0,34,0,18
2023/2/11,4:00,2932,0,2727,50,0,34,0,18
2023/2/11,5:00,2971,0,2738,56,0,34,0,18
2023/2/11,6:00,3135,0,2789,66,0,34,1,19
2023/2/11,7:00,3285,0,2725,68,0,34,100,19
2023/2/11,8:00,3336,0,2482,75,0,34,357,19
2023/2/11,9:00,3329,0,2228,71,0,34,675,18
2023/2/11,10:00,3229,0,1991,67,0,33,931,17
2023/2/11,11:00,3124,0,1957,57,0,33,1067,16
2023/2/11,12:00,3029,0,1947,53,0,33,1102,14
2023/2/11,13:00,2968,0,1940,54,0,33,1037,13
2023/2/11,14:00,2936,0,2008,56,0,33,840,12
2023/2/11,15:00,2948,0,2201,65,0,34,508,11
2023/2/11,16:00,3080,0,2529,83,0,34,154,10
2023/2/11,17:00,3372,0,2758,95,0,34,2,10
2023/2/11,18:00,3531,0,2983,113,0,34,0,9
2023/2/11,19:00,3518,0,3037,109,0,34,0,8
2023/2/11,20:00,3457,0,3089,94,0,34,0,7
2023/2/11,21:00,3338,0,3084,76,0,34,0,5
2023/2/11,22:00,3146,0,2868,61,0,34,0,4
2023/2/11,23:00,2969,0,2605,57,0,34,0,4
2023/2/12,0:00,2763,0,2411,54,0,34,0,2
2023/2/12,1:00,2660,0,2393,53,0,34,0,1
2023/2/12,2:00,2620,0,2432,51,0,34,0,1
2023/2/12,3:00,2605,0,2464,50,0,34,0,1
2023/2/12,4:00,2600,0,2448,49,0,34,0,1
2023/2/12,5:00,2657,0,2446,49,0,34,0,2
2023/2/12,6:00,2788,0,2419,68,0,34,1,2
2023/2/12,7:00,2955,0,2284,74,0,34,149,2
2023/2/12,8:00,3116,0,2148,69,0,34,485,2
2023/2/12,9:00,3172,0,1965,63,0,34,786,2
2023/2/12,10:00,3079,0,1914,60,0,34,1062,3
2023/2/12,11:00,3006,0,1762,56,0,34,1210,3
2023/2/12,12:00,2944,0,1761,55,0,33,1187,3
2023/2/12,13:00,2870,0,1786,53,0,33,1062,3
2023/2/12,14:00,2835,0,1839,52,0,33,832,4
2023/2/12,15:00,2854,0,1963,63,0,34,470,5
2023/2/12,16:00,2878,0,2253,83,0,34,101,6
2023/2/12,17:00,3159,0,2604,108,0,34,2,7
2023/2/12,18:00,3296,0,2780,115,0,34,0,8
2023/2/12,19:00,3274,0,2762,108,0,34,0,7
2023/2/12,20:00,3207,0,2752,96,0,34,0,6
2023/2/12,21:00,3077,0,2666,75,0,34,0,6
2023/2/12,22:00,2885,0,2480,66,0,34,0,5
2023/2/12,23:00,2714,0,2293,62,0,34,0,5
2023/2/13,0:00,2533,0,2119,62,0,34,0,5
2023/2/13,1:00,2462,0,2071,61,0,34,0,5
2023/2/13,2:00,2453,0,2131,72,0,34,0,4
2023/2/13,3:00,2465,0,2130,82,0,34,0,3
2023/2/13,4:00,2531,0,2199,89,0,34,0,2
2023/2/13,5:00,2684,0,2307,101,0,34,0,2
2023/2/13,6:00,3031,0,2596,105,0,34,1,2
2023/2/13,7:00,3454,0,2896,115,0,35,30,2
2023/2/13,8:00,3938,0,3182,123,0,35,78,4
2023/2/13,9:00,4233,0,3402,124,0,35,110,5
2023/2/13,10:00,4272,0,3361,110,0,34,147,7
2023/2/13,11:00,4272,0,3329,105,0,34,177,8
2023/2/13,12:00,4137,0,3220,104,0,34,176,10
2023/2/13,13:00,4222,0,3308,104,0,34,157,11
2023/2/13,14:00,4193,0,3312,101,0,34,105,11
2023/2/13,15:00,4176,0,3354,117,0,34,47,12
2023/2/13,16:00,4230,0,3425,143,0,35,9,13
2023/2/13,17:00,4275,0,3440,160,0,35,1,14
2023/2/13,18:00,4217,0,3397,162,0,35,0,15
2023/2/13,19:00,4069,0,3272,146,0,35,0,16
2023/2/13,20:00,3909,0,3176,134,0,35,0,16
2023/2/13,21:00,3704,0,3023,121,0,35,0,15
2023/2/13,22:00,3476,0,2876,95,0,34,0,15
2023/2/13,23:00,3232,0,2684,94,0,34,0,14
2023/2/14,0:00,2980,0,2611,63,0,34,0,15
2023/2/14,1:00,2865,0,2551,64,0,34,0,15
2023/2/14,2:00,2848,0,2546,73,0,34,0,15
2023/2/14,3:00,2859,0,2546,84,0,34,0,16
2023/2/14,4:00,2912,0,2602,86,0,34,0,16
2023/2/14,5:00,3103,0,2699,95,0,34,0,16
2023/2/14,6:00,3520,0,2932,122,0,35,2,15
2023/2/14,7:00,3847,0,2960,137,0,35,141,14
2023/2/14,8:00,4153,0,2967,140,0,35,439,13
2023/2/14,9:00,4312,0,2813,131,0,35,701,12
2023/2/14,10:00,4257,0,2542,104,0,35,917,12
2023/2/14,11:00,4180,0,2382,101,0,35,1033,11
2023/2/14,12:00,3989,0,2144,101,0,34,1043,11
2023/2/14,13:00,4037,0,2420,102,0,34,915,11
2023/2/14,14:00,3976,0,2639,101,0,35,693,11
2023/2/14,15:00,3995,0,2925,113,0,34,443,11
2023/2/14,16:00,4180,0,3251,143,0,33,145,11
2023/2/14,17:00,4361,0,3355,169,0,33,3,11
2023/2/14,18:00,4433,0,3367,176,0,33,0,10
2023/2/14,19:00,4341,0,3354,170,0,33,0,10
2023/2/14,20:00,4216,0,3274,151,0,33,0,9
2023/2/14,21:00,4024,0,3161,130,0,33,0,9
2023/2/14,22:00,3793,0,3098,107,0,33,0,10
2023/2/14,23:00,3530,0,2929,102,0,33,0,11
2023/2/15,0:00,3244,0,2792,70,0,33,0,10
2023/2/15,1:00,3113,0,2724,71,0,33,0,10
2023/2/15,2:00,3072,0,2683,77,0,33,0,11
2023/2/15,3:00,3048,0,2655,91,0,33,0,12
2023/2/15,4:00,3081,0,2607,99,0,33,0,13
2023/2/15,5:00,3283,0,2782,107,0,33,0,14
2023/2/15,6:00,3740,0,3021,129,0,33,2,14
2023/2/15,7:00,4098,0,3148,142,0,33,155,13
2023/2/15,8:00,4431,0,3167,136,0,33,461,13
2023/2/15,9:00,4616,0,3162,124,0,32,776,13
2023/2/15,10:00,4515,0,2916,104,0,31,1046,12
2023/2/15,11:00,4420,0,2816,102,0,31,1173,12
2023/2/15,12:00,4174,0,2659,103,0,31,1159,12
2023/2/15,13:00,4188,0,2866,101,0,31,1058,12
2023/2/15,14:00,4093,0,2870,101,0,31,823,11
2023/2/15,15:00,4069,0,3018,113,0,32,508,11
2023/2/15,16:00,4249,0,3270,133,0,32,168,11
2023/2/15,17:00,4455,0,3418,162,0,32,5,11
2023/2/15,18:00,4571,0,3530,173,0,32,0,10
2023/2/15,19:00,4507,0,3545,167,0,32,0,10
2023/2/15,20:00,4397,0,3475,160,0,32,0,10
2023/2/15,21:00,4202,0,3360,130,0,32,0,10
2023/2/15,22:00,3928,0,3159,106,0,32,0,10
2023/2/15,23:00,3656,0,3043,99,0,32,0,10
2023/2/16,0:00,3372,0,2966,66,0,30,0,10
2023/2/16,1:00,3229,0,2873,68,0,30,0,11
2023/2/16,2:00,3175,0,2811,72,0,30,0,10
2023/2/16,3:00,3149,0,2810,88,0,30,0,10
2023/2/16,4:00,3188,0,2825,94,0,30,0,10
2023/2/16,5:00,3424,0,2989,93,0,30,0,9
2023/2/16,6:00,3912,0,3243,132,0,31,4,9
2023/2/16,7:00,4214,0,3289,138,0,31,186,9
2023/2/16,8:00,4375,0,3129,133,0,31,563,8
2023/2/16,9:00,4456,0,2975,110,0,31,939,8
2023/2/16,10:00,4354,0,2629,91,0,31,1212,7
2023/2/16,11:00,4234,0,2500,90,0,32,1345,6
2023/2/16,12:00,3998,0,2454,93,0,32,1331,6
2023/2/16,13:00,3983,0,2570,93,0,33,1200,6
2023/2/16,14:00,3892,0,2646,92,0,33,938,5
2023/2/16,15:00,3866,0,2847,104,0,32,566,5
2023/2/16,16:00,4020,0,3157,146,0,32,186,6
2023/2/16,17:00,4239,0,3435,173,0,33,6,7
2023/2/16,18:00,4352,0,3481,177,0,32,0,7
2023/2/16,19:00,4292,0,3396,174,0,31,0,7
2023/2/16,20:00,4176,0,3345,167,0,31,0,7
2023/2/16,21:00,3994,0,3273,119,0,31,0,7
2023/2/16,22:00,3730,0,3102,103,0,30,0,6
2023/2/16,23:00,3475,0,2982,98,0,30,0,6
2023/2/17,0:00,3202,0,2752,78,0,33,0,6
2023/2/17,1:00,3081,0,2703,77,0,33,0,6
2023/2/17,2:00,3033,0,2623,77,0,32,0,6
2023/2/17,3:00,3025,0,2660,84,0,31,0,6
2023/2/17,4:00,3073,0,2682,96,0,31,0,5
2023/2/17,5:00,3297,0,2907,98,0,31,0,5
2023/2/17,6:00,3772,0,3144,132,0,31,4,5
2023/2/17,7:00,4100,0,3183,138,0,31,164,5
2023/2/17,8:00,4338,0,3085,132,0,31,492,5
2023/2/17,9:00,4375,0,2815,104,0,31,819,4
2023/2/17,10:00,4265,0,2552,96,0,30,1100,4
2023/2/17,11:00,4081,0,2184,92,0,30,1202,4
2023/2/17,12:00,3862,0,1948,91,0,30,1237,4
2023/2/17,13:00,3850,0,1968,89,0,30,1147,4
2023/2/17,14:00,3771,0,2144,90,0,30,932,4
2023/2/17,15:00,3720,0,2583,114,0,29,578,4
2023/2/17,16:00,3810,0,3016,146,0,30,194,4
2023/2/17,17:00,3961,0,3056,164,0,30,7,5
2023/2/17,18:00,4061,0,3060,158,0,28,0,6
2023/2/17,19:00,3995,0,3120,152,0,28,0,8
2023/2/17,20:00,3902,0,3146,131,0,28,0,9
2023/2/17,21:00,3744,0,3043,110,0,28,0,8
2023/2/17,22:00,3558,0,2924,90,0,27,0,8
2023/2/17,23:00,3356,0,2798,87,0,27,0,8
2023/2/18,0:00,3125,0,2765,55,0,27,0,9
2023/2/18,1:00,3000,0,2673,54,0,27,0,9
2023/2/18,2:00,2938,0,2646,52,0,27,0,9
2023/2/18,3:00,2906,0,2620,53,0,27,0,9
2023/2/18,4:00,2909,0,2621,58,0,27,0,9
2023/2/18,5:00,2986,0,2654,58,0,27,0,10
2023/2/18,6:00,3204,0,2722,69,0,27,5,9
2023/2/18,7:00,3376,0,2634,71,0,27,194,7
2023/2/18,8:00,3484,0,2422,70,0,27,579,5
2023/2/18,9:00,3510,0,2108,64,0,27,961,5
2023/2/18,10:00,3398,0,1740,62,0,27,1210,5
2023/2/18,11:00,3281,0,1590,57,0,27,1321,5
2023/2/18,12:00,3153,0,1528,55,0,27,1311,5
2023/2/18,13:00,3135,0,1645,53,0,25,1165,5
2023/2/18,14:00,3064,0,1807,56,0,25,798,4
2023/2/18,15:00,3046,0,2197,61,0,25,444,3
2023/2/18,16:00,3067,0,2587,84,0,25,112,3
2023/2/18,17:00,3277,0,2841,117,0,25,4,3
2023/2/18,18:00,3399,0,2911,122,0,25,0,3
2023/2/18,19:00,3362,0,2847,116,0,25,0,3
2023/2/18,20:00,3293,0,2817,109,0,25,0,4
2023/2/18,21:00,3150,0,2699,83,0,25,0,5
2023/2/18,22:00,2995,0,2578,62,0,25,0,6
2023/2/18,23:00,2842,0,2442,60,0,25,0,7
2023/2/19,0:00,2647,0,2239,56,0,25,0,8
2023/2/19,1:00,2549,0,2214,58,0,25,0,8
2023/2/19,2:00,2527,0,2234,63,0,25,0,8
2023/2/19,3:00,2520,0,2237,64,0,25,0,9
2023/2/19,4:00,2517,0,2157,71,0,25,0,10
2023/2/19,5:00,2554,0,2131,73,0,25,0,11
2023/2/19,6:00,2646,0,2155,71,0,25,4,13
2023/2/19,7:00,2785,0,2125,74,0,25,80,14
2023/2/19,8:00,2967,0,2046,79,0,25,321,15
2023/2/19,9:00,3098,0,1984,76,0,25,633,16
2023/2/19,10:00,3089,0,1954,76,0,25,715,17
2023/2/19,11:00,3028,0,1931,74,0,25,632,18
2023/2/19,12:00,2959,0,1913,70,0,25,478,20
2023/2/19,13:00,2835,0,1825,73,0,25,491,23
2023/2/19,14:00,2773,0,1994,79,0,25,492,24
2023/2/19,15:00,2791,0,2096,87,0,25,296,23
2023/2/19,16:00,2832,0,2300,101,0,25,89,22
2023/2/19,17:00,3081,0,2546,130,0,25,4,20
2023/2/19,18:00,3203,0,2629,139,0,25,0,18
2023/2/19,19:00,3191,0,2657,133,0,25,0,17
2023/2/19,20:00,3119,0,2634,116,0,24,0,18
2023/2/19,21:00,2994,0,2534,106,0,24,0,19
2023/2/19,22:00,2821,0,2406,102,0,24,0,20
2023/2/19,23:00,2663,0,2224,99,0,25,0,19
2023/2/20,0:00,2494,0,2010,101,0,25,0,18
2023/2/20,1:00,2431,0,2027,101,0,25,0,20
2023/2/20,2:00,2435,0,2097,99,0,25,0,20
2023/2/20,3:00,2469,0,2164,99,0,25,0,21
2023/2/20,4:00,2549,0,2255,97,0,25,0,21
2023/2/20,5:00,2735,0,2432,98,0,25,0,20
2023/2/20,6:00,3081,0,2611,139,0,25,8,20
2023/2/20,7:00,3348,0,2645,149,0,25,204,19
2023/2/20,8:00,3594,0,2533,154,0,25,579,19
2023/2/20,9:00,3756,0,2232,146,0,24,934,16
2023/2/20,10:00,3737,0,2039,133,0,24,1158,15
2023/2/20,11:00,3663,0,2068,133,0,24,1205,13
2023/2/20,12:00,3461,0,2026,123,0,24,1144,13
2023/2/20,13:00,3501,0,2128,124,0,24,1016,12
2023/2/20,14:00,3456,0,2099,123,0,24,783,12
2023/2/20,15:00,3443,0,2490,134,0,24,461,11
2023/2/20,16:00,3551,0,2928,170,0,25,148,12
2023/2/20,17:00,3707,0,3195,180,0,25,6,12
2023/2/20,18:00,3763,0,3291,174,0,25,0,13
2023/2/20,19:00,3714,0,3222,173,0,24,0,14
2023/2/20,20:00,3643,0,3187,167,0,24,0,17
2023/2/20,21:00,3517,0,3113,151,0,24,0,19
