2023/9/7,16:00,4201,0,3301,152,0,26,158,12
2023/9/7,17:00,4059,0,3311,152,0,26,21,12
2023/9/7,18:00,4004,0,3274,149,0,27,0,13
2023/9/7,19:00,3831,0,3191,144,0,27,0,13
2023/9/7,20:00,3649,0,3024,120,0,27,0,14
2023/9/7,21:00,3439,0,2876,114,0,27,0,14
2023/9/7,22:00,3277,0,2716,104,0,27,0,15
2023/9/7,23:00,3084,0,2512,98,0,27,0,15
2023/9/8,0:00,2824,0,2230,110,0,30,0,13
2023/9/8,1:00,2650,0,2113,101,0,30,0,13
2023/9/8,2:00,2562,0,2043,103,0,30,0,14
2023/9/8,3:00,2540,0,2018,102,0,30,0,14
2023/9/8,4:00,2559,0,2032,104,0,30,0,15
2023/9/8,5:00,2627,0,2098,103,0,30,4,16
2023/9/8,6:00,2803,0,2223,103,0,30,11,16
2023/9/8,7:00,3102,0,2529,107,0,30,22,16
2023/9/8,8:00,3496,0,2783,124,0,27,42,17
2023/9/8,9:00,3758,0,2919,124,0,27,56,16
2023/9/8,10:00,3742,0,2936,126,0,27,79,16
2023/9/8,11:00,3678,0,2857,128,0,28,113,17
2023/9/8,12:00,3508,0,2709,118,0,27,153,17
2023/9/8,13:00,3552,0,2805,124,0,27,176,16
2023/9/8,14:00,3580,0,2867,146,0,27,167,14
2023/9/8,15:00,3561,0,2929,157,0,27,111,12
2023/9/8,16:00,3537,0,2956,168,0,28,46,10
2023/9/8,17:00,3453,0,2848,172,0,28,8,10
2023/9/8,18:00,3445,0,2811,173,0,28,0,10
2023/9/8,19:00,3300,0,2818,160,0,28,0,11
2023/9/8,20:00,3142,0,2682,141,0,28,0,9
2023/9/8,21:00,2973,0,2531,134,0,30,0,8
2023/9/8,22:00,2860,0,2412,132,0,30,0,7
2023/9/8,23:00,2735,0,2269,131,0,30,0,6
2023/9/9,0:00,2562,0,2004,133,0,28,0,10
2023/9/9,1:00,2426,0,1897,130,0,28,0,9
2023/9/9,2:00,2373,0,1858,119,0,28,0,9
2023/9/9,3:00,2374,0,1863,118,0,28,0,9
2023/9/9,4:00,2386,0,1888,119,0,28,0,8
2023/9/9,5:00,2395,0,1887,119,0,28,5,9
2023/9/9,6:00,2471,0,1852,127,0,28,76,9
2023/9/9,7:00,2633,0,1891,124,0,28,188,8
2023/9/9,8:00,2891,0,1891,124,0,28,347,7
2023/9/9,9:00,3128,0,1988,122,0,28,451,7
2023/9/9,10:00,3260,0,1990,121,0,28,522,7
2023/9/9,11:00,3307,0,1970,117,0,28,582,7
2023/9/9,12:00,3319,0,1998,113,0,28,600,7
2023/9/9,13:00,3408,0,2111,129,0,28,601,6
2023/9/9,14:00,3461,0,2246,131,0,28,552,6
2023/9/9,15:00,3487,0,2420,136,0,27,421,6
2023/9/9,16:00,3486,0,2678,138,0,27,208,6
2023/9/9,17:00,3467,0,2798,147,0,27,35,6
2023/9/9,18:00,3511,0,2913,147,0,27,0,6
2023/9/9,19:00,3423,0,2886,139,0,27,0,5
2023/9/9,20:00,3278,0,2775,127,0,28,0,5
2023/9/9,21:00,3094,0,2561,121,0,28,0,5
2023/9/9,22:00,2950,0,2448,113,0,28,0,5
2023/9/9,23:00,2798,0,2322,105,0,28,0,4
2023/9/10,0:00,2585,0,2130,110,0,28,0,3
2023/9/10,1:00,2423,0,1951,107,0,28,0,3
2023/9/10,2:00,2360,0,1884,104,0,28,0,2
2023/9/10,3:00,2351,0,1916,107,0,28,0,2
2023/9/10,4:00,2364,0,1907,107,0,28,0,2
2023/9/10,5:00,2368,0,1902,107,0,28,6,2
2023/9/10,6:00,2410,0,1834,105,0,28,123,1
2023/9/10,7:00,2627,0,1818,106,0,28,392,1
2023/9/10,8:00,2992,0,1853,109,0,28,714,1
2023/9/10,9:00,3377,0,1907,117,0,28,946,1
2023/9/10,10:00,3633,0,1911,119,0,28,1105,1
2023/9/10,11:00,3817,0,1927,115,0,28,1150,2
2023/9/10,12:00,3870,0,2112,103,0,28,1087,2
2023/9/10,13:00,3871,0,2266,108,0,28,973,2
2023/9/10,14:00,3891,0,2398,108,0,28,777,3
2023/9/10,15:00,3868,0,2660,124,0,27,540,3
2023/9/10,16:00,3826,0,2883,136,0,26,256,3
2023/9/10,17:00,3770,0,2972,149,0,26,39,4
2023/9/10,18:00,3813,0,3005,154,0,26,0,4
2023/9/10,19:00,3709,0,2961,156,0,26,0,4
2023/9/10,20:00,3540,0,2883,149,0,26,0,3
2023/9/10,21:00,3341,0,2722,121,0,26,0,3
2023/9/10,22:00,3149,0,2543,106,0,26,0,4
2023/9/10,23:00,2965,0,2483,102,0,26,0,4
2023/9/11,0:00,2733,0,2430,95,0,26,0,3
2023/9/11,1:00,2558,0,2278,93,0,26,0,2
2023/9/11,2:00,2477,0,2213,94,0,26,0,3
2023/9/11,3:00,2469,0,2253,95,0,26,0,2
2023/9/11,4:00,2499,0,2224,102,0,26,0,3
2023/9/11,5:00,2585,0,2244,103,0,26,6,3
2023/9/11,6:00,2801,0,2203,101,0,26,122,3
2023/9/11,7:00,3299,0,2299,98,0,26,387,3
2023/9/11,8:00,3968,0,2652,106,0,24,706,3
2023/9/11,9:00,4434,0,2907,113,0,24,931,2
2023/9/11,10:00,4662,0,2999,107,0,24,1044,2
2023/9/11,11:00,4689,0,3023,102,0,24,1014,3
2023/9/11,12:00,4590,0,2985,104,0,24,962,3
2023/9/11,13:00,4686,0,3131,117,0,24,857,3
2023/9/11,14:00,4653,0,3212,116,0,24,688,3
2023/9/11,15:00,4653,0,3262,142,0,24,501,3
2023/9/11,16:00,4612,0,3298,148,0,24,235,3
2023/9/11,17:00,4376,0,3313,153,0,24,35,3
2023/9/11,18:00,4254,0,3313,152,0,24,0,3
2023/9/11,19:00,4043,0,3265,132,0,24,0,4
2023/9/11,20:00,3813,0,3158,116,0,24,0,4
2023/9/11,21:00,3577,0,2994,110,0,25,0,4
2023/9/11,22:00,3389,0,2854,95,0,26,0,4
2023/9/11,23:00,3189,0,2657,98,0,26,0,4
2023/9/12,0:00,2921,0,2516,104,0,28,0,3
2023/9/12,1:00,2735,0,2465,99,0,28,0,3
2023/9/12,2:00,2645,0,2410,101,0,28,0,3
2023/9/12,3:00,2618,0,2398,101,0,28,0,2
2023/9/12,4:00,2639,0,2364,101,0,28,0,2
2023/9/12,5:00,2691,0,2364,101,0,28,6,3
2023/9/12,6:00,2909,0,2308,100,0,28,144,2
2023/9/12,7:00,3352,0,2385,99,0,28,432,2
2023/9/12,8:00,3970,0,2588,99,0,27,729,2
2023/9/12,9:00,4428,0,2863,97,0,25,940,2
2023/9/12,10:00,4581,0,2841,100,0,25,1066,2
2023/9/12,11:00,4668,0,2842,100,0,26,1129,2
2023/9/12,12:00,4606,0,2757,103,0,26,1143,2
2023/9/12,13:00,4749,0,2969,110,0,25,1079,2
2023/9/12,14:00,4775,0,3161,117,0,26,892,2
2023/9/12,15:00,4723,0,3238,130,0,25,605,2
2023/9/12,16:00,4623,0,3260,141,0,26,268,2
2023/9/12,17:00,4366,0,3287,148,0,26,40,2
2023/9/12,18:00,4237,0,3292,152,0,26,0,1
2023/9/12,19:00,4003,0,3223,140,0,26,0,2
2023/9/12,20:00,3760,0,3098,133,0,26,0,1
2023/9/12,21:00,3513,0,2945,117,0,27,0,2
2023/9/12,22:00,3333,0,2851,94,0,29,0,1
2023/9/12,23:00,3123,0,2606,95,0,29,0,1
2023/9/13,0:00,2846,0,2459,94,0,31,0,1
2023/9/13,1:00,2655,0,2358,96,0,31,0,1
2023/9/13,2:00,2569,0,2373,100,0,31,0,1
2023/9/13,3:00,2549,0,2368,97,0,31,0,1
2023/9/13,4:00,2565,0,2348,96,0,31,0,1
2023/9/13,5:00,2609,0,2353,98,0,31,5,1
2023/9/13,6:00,2793,0,2289,96,0,31,168,1
2023/9/13,7:00,3230,0,2245,95,0,31,518,1
2023/9/13,8:00,3860,0,2370,112,0,30,884,1
2023/9/13,9:00,4361,0,2475,111,0,29,1149,1
2023/9/13,10:00,4591,0,2522,99,0,29,1310,1
2023/9/13,11:00,4741,0,2659,95,0,29,1366,1
2023/9/13,12:00,4709,0,2725,97,0,29,1319,1
2023/9/13,13:00,4835,0,3034,101,0,29,1167,1
2023/9/13,14:00,4871,0,3174,105,0,29,931,1
2023/9/13,15:00,4837,0,3210,126,0,29,622,1
2023/9/13,16:00,4768,0,3235,183,0,29,273,1
2023/9/13,17:00,4506,0,3237,139,0,30,40,2
2023/9/13,18:00,4380,0,3251,140,0,30,0,2
2023/9/13,19:00,4159,0,3258,129,0,30,0,2
2023/9/13,20:00,3924,0,3201,119,0,30,0,2
2023/9/13,21:00,3676,0,3036,103,0,30,0,2
2023/9/13,22:00,3474,0,2972,92,0,30,0,2
2023/9/13,23:00,3251,0,2824,93,0,30,0,2
2023/9/14,0:00,2969,0,2620,93,0,30,0,2
2023/9/14,1:00,2771,0,2658,94,0,30,0,2
2023/9/14,2:00,2675,0,2643,96,0,30,0,2
2023/9/14,3:00,2649,0,2648,95,0,30,0,1
2023/9/14,4:00,2670,0,2650,105,0,30,0,1
2023/9/14,5:00,2733,0,2698,106,0,30,5,1
2023/9/14,6:00,2929,0,2662,95,0,29,135,1
2023/9/14,7:00,3411,0,2731,96,0,28,422,1
2023/9/14,8:00,4061,0,2925,97,0,27,730,1
2023/9/14,9:00,4560,0,2971,108,0,26,991,1
2023/9/14,10:00,4807,0,2932,108,0,26,1178,1
2023/9/14,11:00,4934,0,2970,105,0,26,1223,1
2023/9/14,12:00,4889,0,2990,96,0,26,1187,1
2023/9/14,13:00,5018,0,3147,104,0,26,1068,2
2023/9/14,14:00,5013,0,3220,106,0,26,868,2
2023/9/14,15:00,4979,0,3249,112,0,26,585,2
2023/9/14,16:00,4879,0,3289,185,0,26,252,2
2023/9/14,17:00,4614,0,3342,143,0,26,32,3
2023/9/14,18:00,4488,0,3324,141,0,26,0,3
2023/9/14,19:00,4267,0,3292,137,0,27,0,3
2023/9/14,20:00,4036,0,3240,110,0,28,0,3
2023/9/14,21:00,3790,0,3085,98,0,28,0,3
2023/9/14,22:00,3575,0,2987,88,0,30,0,4
2023/9/14,23:00,3339,0,2876,88,0,30,0,4
2023/9/15,0:00,3055,0,2833,96,0,30,0,4
2023/9/15,1:00,2851,0,2866,97,0,30,0,5
2023/9/15,2:00,2756,0,2823,96,0,30,0,5
2023/9/15,3:00,2726,0,2859,97,0,30,0,5
2023/9/15,4:00,2740,0,2891,95,0,30,0,5
2023/9/15,5:00,2807,0,2922,91,0,30,4,5
2023/9/15,6:00,3043,0,2789,93,0,29,152,4
2023/9/15,7:00,3561,0,2678,94,0,29,449,2
2023/9/15,8:00,4257,0,2969,107,0,28,736,2
2023/9/15,9:00,4774,0,3085,106,0,28,881,1
2023/9/15,10:00,4921,0,3106,104,0,28,955,0
2023/9/15,11:00,4992,0,3170,104,0,28,952,0
2023/9/15,12:00,4903,0,3175,97,0,29,869,0
2023/9/15,13:00,4943,0,3259,108,0,28,743,1
2023/9/15,14:00,4890,0,3303,119,0,28,565,1
2023/9/15,15:00,4655,0,3338,128,0,31,282,2
2023/9/15,16:00,4497,0,3349,137,0,31,106,2
2023/9/15,17:00,4329,0,3357,127,0,31,14,2
2023/9/15,18:00,4226,0,3343,129,0,31,0,3
2023/9/15,19:00,4046,0,3298,129,0,31,0,2
2023/9/15,20:00,3849,0,3204,120,0,31,0,3
2023/9/15,21:00,3620,0,3079,115,0,31,0,3
2023/9/15,22:00,3455,0,2978,96,0,32,0,3
2023/9/15,23:00,3245,0,2800,95,0,32,0,3
2023/9/16,0:00,2979,0,2564,90,0,32,0,2
2023/9/16,1:00,2792,0,2311,90,0,32,0,2
2023/9/16,2:00,2693,0,2311,90,0,32,0,1
2023/9/16,3:00,2657,0,2308,106,0,31,0,1
2023/9/16,4:00,2647,0,2326,106,0,31,0,1
2023/9/16,5:00,2666,0,2334,103,0,31,4,1
2023/9/16,6:00,2726,0,2388,89,0,30,86,1
2023/9/16,7:00,2968,0,2395,91,0,30,300,1
2023/9/16,8:00,3317,0,2346,95,0,29,543,1
2023/9/16,9:00,3715,0,2420,98,0,29,758,1
2023/9/16,10:00,3912,0,2472,110,0,30,869,1
2023/9/16,11:00,3993,0,2573,111,0,30,855,1
2023/9/16,12:00,4070,0,2576,108,0,30,886,1
2023/9/16,13:00,4150,0,2638,109,0,31,848,2
2023/9/16,14:00,4176,0,2758,96,0,31,724,2
2023/9/16,15:00,4176,0,2854,98,0,31,485,2
2023/9/16,16:00,4119,0,2923,109,0,31,201,2
2023/9/16,17:00,3996,0,2929,120,0,31,22,2
2023/9/16,18:00,3977,0,2946,131,0,31,0,2
2023/9/16,19:00,3850,0,2950,126,0,31,0,2
2023/9/16,20:00,3671,0,2874,109,0,31,0,2
2023/9/16,21:00,3470,0,2790,96,0,31,0,2
2023/9/16,22:00,3294,0,2719,87,0,33,0,2
2023/9/16,23:00,3110,0,2606,88,0,33,0,2
2023/9/17,0:00,2866,0,2419,93,0,33,0,1
2023/9/17,1:00,2668,0,2363,91,0,33,0,1
2023/9/17,2:00,2575,0,2340,89,0,33,0,0
2023/9/17,3:00,2552,0,2383,89,0,33,0,0
2023/9/17,4:00,2536,0,2402,88,0,33,0,0
2023/9/17,5:00,2548,0,2424,85,0,33,4,0
2023/9/17,6:00,2605,0,2387,89,0,33,114,0
2023/9/17,7:00,2824,0,2397,91,0,33,308,1
2023/9/17,8:00,3120,0,2408,107,0,33,485,1
2023/9/17,9:00,3410,0,2403,105,0,33,626,1
2023/9/17,10:00,3661,0,2369,109,0,33,817,2
2023/9/17,11:00,3854,0,2340,111,0,33,959,2
2023/9/17,12:00,4006,0,2389,95,0,32,1004,2
2023/9/17,13:00,4037,0,2424,105,0,32,951,2
2023/9/17,14:00,4046,0,2496,104,0,32,800,3
2023/9/17,15:00,4036,0,2672,112,0,29,556,3
2023/9/17,16:00,3983,0,2767,123,0,29,236,3
2023/9/17,17:00,3916,0,2791,134,0,29,29,4
2023/9/17,18:00,3922,0,2806,136,0,29,0,4
2023/9/17,19:00,3804,0,2838,129,0,29,0,4
2023/9/17,20:00,3640,0,2833,122,0,29,0,4
2023/9/17,21:00,3431,0,2768,104,0,30,0,4
2023/9/17,22:00,3229,0,2660,93,0,30,0,5
2023/9/17,23:00,3046,0,2518,93,0,30,0,5
2023/9/18,0:00,2802,0,2246,102,0,31,0,5
2023/9/18,1:00,2622,0,2186,104,0,31,0,5
2023/9/18,2:00,2542,0,2226,94,0,31,0,5
2023/9/18,3:00,2532,0,2275,95,0,31,0,5
2023/9/18,4:00,2558,0,2358,95,0,31,0,4
2023/9/18,5:00,2589,0,2382,90,0,31,3,4
2023/9/18,6:00,2710,0,2337,90,0,31,133,4
2023/9/18,7:00,3066,0,2395,90,0,31,403,4
2023/9/18,8:00,3552,0,2472,95,0,31,663,3
2023/9/18,9:00,3968,0,2515,94,0,31,877,3
2023/9/18,10:00,4196,0,2596,107,0,31,1053,3
2023/9/18,11:00,4338,0,2572,111,0,31,1168,3
2023/9/18,12:00,4406,0,2515,100,0,29,1195,4
2023/9/18,13:00,4450,0,2608,92,0,29,1101,4
2023/9/18,14:00,4445,0,2838,99,0,29,901,4
2023/9/18,15:00,4380,0,2990,113,0,28,583,4
2023/9/18,16:00,4299,0,3044,120,0,29,237,4
2023/9/18,17:00,4162,0,3059,124,0,29,26,4
2023/9/18,18:00,4126,0,3063,124,0,29,0,4
2023/9/18,19:00,3971,0,3061,122,0,29,0,4
2023/9/18,20:00,3779,0,3033,107,0,29,0,5
2023/9/18,21:00,3567,0,2910,87,0,30,0,5
2023/9/18,22:00,3355,0,2834,84,0,30,0,5
2023/9/18,23:00,3140,0,2817,87,0,30,0,4
2023/9/19,0:00,2891,0,2817,98,0,31,0,4
2023/9/19,1:00,2709,0,2816,97,0,31,0,4
2023/9/19,2:00,2628,0,2778,98,0,31,0,3
2023/9/19,3:00,2605,0,2752,94,0,31,0,3
2023/9/19,4:00,2619,0,2785,91,0,31,0,3
2023/9/19,5:00,2693,0,2680,89,0,31,3,3
2023/9/19,6:00,2925,0,2563,94,0,31,148,3
2023/9/19,7:00,3447,0,2517,93,0,31,486,3
2023/9/19,8:00,4158,0,2823,95,0,31,837,2
2023/9/19,9:00,4659,0,3020,106,0,31,1060,3
2023/9/19,10:00,4875,0,3041,104,0,31,1226,3
2023/9/19,11:00,4995,0,3086,102,0,31,1285,3
2023/9/19,12:00,4959,0,3030,91,0,31,1261,4
2023/9/19,13:00,5133,0,3204,111,0,30,1116,4
2023/9/19,14:00,5140,0,3276,141,0,30,859,5
2023/9/19,15:00,5035,0,3335,189,0,29,534,5
2023/9/19,16:00,4898,0,3369,195,0,28,212,5
2023/9/19,17:00,4631,0,3377,189,0,28,22,5
2023/9/19,18:00,4496,0,3379,138,0,27,0,6
2023/9/19,19:00,4298,0,3346,127,0,27,0,6
2023/9/19,20:00,4068,0,3253,125,0,27,0,7
2023/9/19,21:00,3816,0,3137,109,0,27,0,7
2023/9/19,22:00,3596,0,3018,101,0,27,0,7
2023/9/19,23:00,3349,0,2941,103,0,27,0,8
2023/9/20,0:00,3040,0,2906,94,0,27,0,7
2023/9/20,1:00,2832,0,2898,94,0,27,0,7
2023/9/20,2:00,2728,0,2903,93,0,27,0,7
2023/9/20,3:00,2689,0,2892,91,0,27,0,8
2023/9/20,4:00,2701,0,2902,92,0,27,0,7
2023/9/20,5:00,2762,0,2912,91,0,27,3,7
2023/9/20,6:00,2969,0,2898,94,0,27,106,7
2023/9/20,7:00,3460,0,2854,96,0,27,315,6
2023/9/20,8:00,4046,0,2904,107,0,27,546,7
2023/9/20,9:00,4558,0,3012,115,0,27,793,5
2023/9/20,10:00,4791,0,3079,121,0,27,934,5
2023/9/20,11:00,4885,0,3153,116,0,28,864,4
2023/9/20,12:00,4737,0,3116,101,0,27,791,5
2023/9/20,13:00,4841,0,3207,101,0,27,755,5
2023/9/20,14:00,4872,0,3280,128,0,27,612,4
2023/9/20,15:00,4759,0,3317,184,0,27,352,4
2023/9/20,16:00,4598,0,3329,192,0,27,125,4
2023/9/20,17:00,4343,0,3326,192,0,27,9,4
2023/9/20,18:00,4181,0,3310,146,0,27,0,3
2023/9/20,19:00,3980,0,3241,138,0,27,0,3
2023/9/20,20:00,3768,0,3082,124,0,27,0,2
2023/9/20,21:00,3545,0,2950,94,0,27,0,2
2023/9/20,22:00,3371,0,2933,90,0,27,0,2
2023/9/20,23:00,3164,0,2880,93,0,27,0,2
2023/9/21,0:00,2896,0,2791,94,0,27,0,1
2023/9/21,1:00,2703,0,2779,90,0,27,0,1
2023/9/21,2:00,2619,0,2785,92,0,27,0,2
2023/9/21,3:00,2604,0,2808,94,0,27,0,2
2023/9/21,4:00,2621,0,2747,93,0,27,0,2
2023/9/21,5:00,2693,0,2755,92,0,27,3,3
2023/9/21,6:00,2880,0,2668,89,0,27,52,3
2023/9/21,7:00,3255,0,2719,87,0,27,127,2
2023/9/21,8:00,3766,0,2902,101,0,27,246,3
2023/9/21,9:00,4143,0,3079,106,0,26,279,3
2023/9/21,10:00,4245,0,3107,104,0,26,278,4
2023/9/21,11:00,4276,0,3094,98,0,26,309,5
2023/9/21,12:00,4190,0,3061,83,0,26,351,7
2023/9/21,13:00,4334,0,3126,89,0,26,324,10
2023/9/21,14:00,4365,0,3148,111,0,26,266,12
2023/9/21,15:00,4299,0,3155,151,0,26,161,13
2023/9/21,16:00,4252,0,3160,154,0,26,58,15
2023/9/21,17:00,4176,0,3158,144,0,27,6,16
2023/9/21,18:00,4124,0,3165,121,0,27,0,16
2023/9/21,19:00,3965,0,3165,109,0,26,0,18
2023/9/21,20:00,3769,0,3059,103,0,27,0,18
2023/9/21,21:00,3549,0,2902,97,0,27,0,18
2023/9/21,22:00,3387,0,2827,91,0,27,0,18
2023/9/21,23:00,3176,0,2749,97,0,27,0,18
2023/9/22,0:00,2893,0,2735,100,0,27,0,6
2023/9/22,1:00,2732,0,2749,102,0,27,0,16
2023/9/22,2:00,2649,0,2710,108,0,27,0,15
2023/9/22,3:00,2621,0,2686,105,0,27,0,14
2023/9/22,4:00,2634,0,2694,104,0,27,0,13
2023/9/22,5:00,2707,0,2702,103,0,27,3,11
2023/9/22,6:00,2898,0,2725,108,0,27,51,10
2023/9/22,7:00,3242,0,2700,109,0,26,132,8
2023/9/22,8:00,3731,0,2791,121,0,26,271,6
2023/9/22,9:00,4045,0,2918,129,0,26,322,5
2023/9/22,10:00,4122,0,2897,127,0,26,436,4
2023/9/22,11:00,4205,0,2899,122,0,26,615,4
2023/9/22,12:00,4213,0,2852,117,0,26,701,3
2023/9/22,13:00,4320,0,2938,125,0,26,629,3
2023/9/22,14:00,4247,0,2991,132,0,26,388,3
2023/9/22,15:00,4102,0,3007,162,0,26,200,3
2023/9/22,16:00,4006,0,3018,164,0,26,69,3
2023/9/22,17:00,3851,0,2998,145,0,26,6,4
2023/9/22,18:00,3741,0,2958,137,0,26,0,3
2023/9/22,19:00,3564,0,2861,125,0,26,0,3
2023/9/22,20:00,3376,0,2739,114,0,27,0,3
2023/9/22,21:00,3163,0,2596,111,0,27,0,3
2023/9/22,22:00,3025,0,2513,107,0,27,0,3
2023/9/22,23:00,2862,0,2433,109,0,27,0,3
2023/9/23,0:00,2643,0,2138,109,0,27,0,3
2023/9/23,1:00,2483,0,2050,119,0,27,0,3
2023/9/23,2:00,2412,0,1965,121,0,27,0,3
2023/9/23,3:00,2400,0,2001,122,0,27,0,3
2023/9/23,4:00,2410,0,1948,121,0,28,0,4
2023/9/23,5:00,2421,0,1947,117,0,28,2,4
2023/9/23,6:00,2442,0,1851,113,0,28,36,4
2023/9/23,7:00,2540,0,1836,110,0,28,107,4
2023/9/23,8:00,2726,0,1863,109,0,29,223,5
2023/9/23,9:00,2879,0,1888,109,0,29,308,5
2023/9/23,10:00,2945,0,1858,109,0,29,450,6
2023/9/23,11:00,3057,0,1851,105,0,29,561,7
2023/9/23,12:00,3042,0,1851,106,0,29,487,7
2023/9/23,13:00,3031,0,1909,119,0,29,421,7
2023/9/23,14:00,3005,0,1979,116,0,29,314,7
2023/9/23,15:00,3015,0,1946,126,0,29,206,7
2023/9/23,16:00,3018,0,1989,139,0,29,70,7
2023/9/23,17:00,3064,0,2058,147,0,29,5,8
2023/9/23,18:00,3087,0,2100,150,0,29,0,9
2023/9/23,19:00,3002,0,2097,138,0,29,0,10
2023/9/23,20:00,2864,0,2056,126,0,29,0,10
2023/9/23,21:00,2694,0,2028,110,0,29,0,10
2023/9/23,22:00,2537,0,1929,99,0,29,0,10
2023/9/23,23:00,2421,0,1857,96,0,29,0,10
2023/9/24,0:00,2260,0,1739,85,0,29,0,11
2023/9/24,1:00,2138,0,1673,92,0,29,0,11
2023/9/24,2:00,2096,0,1635,95,0,29,0,12
2023/9/24,3:00,2111,0,1643,98,0,29,0,13
2023/9/24,4:00,2139,0,1674,94,0,29,0,13
2023/9/24,5:00,2167,0,1690,98,0,29,2,13
2023/9/24,6:00,2131,0,1542,103,0,29,81,13
2023/9/24,7:00,2214,0,1507,107,0,29,308,12
2023/9/24,8:00,2410,0,1440,105,0,29,647,12
2023/9/24,9:00,2618,0,1375,98,0,29,984,12
2023/9/24,10:00,2772,0,1333,97,0,29,1219,12
2023/9/24,11:00,2857,0,1352,95,0,29,1295,11
2023/9/24,12:00,2863,0,1361,97,0,29,1233,11
2023/9/24,13:00,2865,0,1413,101,0,29,1122,12
2023/9/24,14:00,2872,0,1617,100,0,29,885,12
2023/9/24,15:00,2826,0,1802,101,0,29,541,11
2023/9/24,16:00,2846,0,2063,129,0,29,211,12
2023/9/24,17:00,2913,0,2231,136,0,28,18,12
2023/9/24,18:00,2977,0,2276,135,0,28,0,12
2023/9/24,19:00,2894,0,2256,124,0,27,0,12
2023/9/24,20:00,2776,0,2208,119,0,26,0,12
2023/9/24,21:00,2640,0,2013,106,0,26,0,12
2023/9/24,22:00,2505,0,1929,92,0,25,0,12
2023/9/24,23:00,2384,0,1813,91,0,25,0,11
2023/9/25,0:00,2220,0,1721,86,0,24,0,8
2023/9/25,1:00,2100,0,1740,84,0,24,0,7
2023/9/25,2:00,2064,0,1718,84,0,24,0,7
2023/9/25,3:00,2093,0,1739,86,0,24,0,6
2023/9/25,4:00,2152,0,1724,89,0,24,0,6
2023/9/25,5:00,2216,0,1773,86,0,24,2,6
2023/9/25,6:00,2322,0,1757,93,0,24,137,5
2023/9/25,7:00,2587,0,1799,93,0,24,455,5
2023/9/25,8:00,2995,0,1834,94,0,24,739,5
2023/9/25,9:00,3300,0,1845,101,0,24,877,5
2023/9/25,10:00,3376,0,1763,105,0,24,1012,5
2023/9/25,11:00,3501,0,1739,99,0,24,1208,6
2023/9/25,12:00,3476,0,1797,93,0,24,1206,5
2023/9/25,13:00,3630,0,1995,87,0,24,1084,5
2023/9/25,14:00,3668,0,2257,97,0,22,823,5
2023/9/25,15:00,3598,0,2573,103,0,22,489,5
2023/9/25,16:00,3584,0,2792,114,0,23,180,5
2023/9/25,17:00,3474,0,2841,125,0,23,12,6
2023/9/25,18:00,3424,0,2808,124,0,23,0,6
2023/9/25,19:00,3269,0,2768,115,0,23,0,5
2023/9/25,20:00,3100,0,2603,112,0,23,0,5
2023/9/25,21:00,2912,0,2387,101,0,23,0,5
2023/9/25,22:00,2799,0,2320,85,0,24,0,5
2023/9/25,23:00,2647,0,2189,83,0,24,0,4
2023/9/26,0:00,2447,0,2013,79,0,24,0,3
2023/9/26,1:00,2309,0,1939,74,0,24,0,3
2023/9/26,2:00,2265,0,1894,75,0,24,0,2
2023/9/26,3:00,2286,0,1896,79,0,24,0,2
2023/9/26,4:00,2322,0,1931,81,0,24,0,2
2023/9/26,5:00,2372,0,1954,89,0,24,2,2
2023/9/26,6:00,2466,0,1976,76,0,24,111,1
2023/9/26,7:00,2748,0,1991,83,0,24,443,1
2023/9/26,8:00,3192,0,2091,87,0,23,689,1
2023/9/26,9:00,3567,0,2148,92,0,22,891,1
2023/9/26,10:00,3734,0,2122,90,0,22,1011,1
2023/9/26,11:00,3839,0,2195,86,0,22,1051,1
2023/9/26,12:00,3798,0,2264,84,0,22,958,1
2023/9/26,13:00,3884,0,2554,89,0,22,699,1
2023/9/26,14:00,3806,0,2663,89,0,22,498,1
2023/9/26,15:00,3774,0,2750,110,0,22,380,1
2023/9/26,16:00,3755,0,2840,129,0,23,154,1
2023/9/26,17:00,3666,0,2849,132,0,23,11,1
2023/9/26,18:00,3616,0,2860,115,0,23,0,1
2023/9/26,19:00,3442,0,2813,104,0,23,0,1
2023/9/26,20:00,3267,0,2764,100,0,23,0,1
2023/9/26,21:00,3076,0,2628,82,0,23,0,1
2023/9/26,22:00,2940,0,2589,77,0,24,0,2
2023/9/26,23:00,2779,0,2412,78,0,24,0,1
2023/9/27,0:00,2561,0,2296,78,0,24,0,1
2023/9/27,1:00,2415,0,2293,76,0,24,0,1
2023/9/27,2:00,2361,0,2272,78,0,24,0,1
2023/9/27,3:00,2369,0,2272,82,0,24,0,1
2023/9/27,4:00,2395,0,2247,82,0,24,0,0
2023/9/27,5:00,2460,0,2318,77,0,24,2,1
2023/9/27,6:00,2596,0,2273,78,0,24,49,1
2023/9/27,7:00,2898,0,2331,79,0,24,210,1
2023/9/27,8:00,3338,0,2443,93,0,24,402,1
2023/9/27,9:00,3594,0,2548,96,0,24,479,1
2023/9/27,10:00,3715,0,2365,97,0,24,768,1
2023/9/27,11:00,3969,0,2397,90,0,24,978,0
2023/9/27,12:00,3920,0,2378,81,0,24,910,0
2023/9/27,13:00,4065,0,2660,82,0,24,823,1
2023/9/27,14:00,4142,0,2851,92,0,24,641,1
2023/9/27,15:00,4079,0,2916,113,0,24,363,1
2023/9/27,16:00,3989,0,2972,134,0,24,118,1
